Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:46:51:755,0,-4.1476,-1.55581,-38.1049
2023-03-11 22:46:51:765,0,-4.12635,-1.58208,-38.0535
2023-03-11 22:46:51:775,0,-4.10539,-1.61495,-38.0029
2023-03-11 22:46:51:785,0,-4.08894,-1.64335,-37.9615
2023-03-11 22:46:51:795,0,-4.08405,-1.66696,-37.929
2023-03-11 22:46:51:805,0,-4.09328,-1.6806,-37.9015
2023-03-11 22:46:51:815,0,-4.11416,-1.68693,-37.8781
2023-03-11 22:46:51:825,0,-4.14316,-1.68474,-37.8564
2023-03-11 22:46:51:835,0,-4.17488,-1.67618,-37.8403
2023-03-11 22:46:51:845,0,-4.19851,-1.66128,-37.8219
2023-03-11 22:46:51:855,0,-4.20904,-1.63881,-37.7981
2023-03-11 22:46:51:865,0,-4.20701,-1.61862,-37.7667
2023-03-11 22:46:51:875,0,-4.20353,-1.59996,-37.7333
2023-03-11 22:46:51:885,0,-4.20113,-1.58209,-37.7022
2023-03-11 22:46:51:895,0,-4.21748,-1.56532,-37.679
2023-03-11 22:46:51:905,0,-4.24781,-1.55419,-37.6648
2023-03-11 22:46:51:915,0,-4.2881,-1.54977,-37.665
2023-03-11 22:46:51:925,0,-4.33349,-1.55456,-37.6779
2023-03-11 22:46:51:935,0,-4.38031,-1.56795,-37.7055
2023-03-11 22:46:51:945,0,-4.41946,-1.5901,-37.744
2023-03-11 22:46:51:955,0,-4.45071,-1.61562,-37.7864
2023-03-11 22:46:51:965,0,-4.47073,-1.64453,-37.8192
2023-03-11 22:46:51:975,0,-4.48784,-1.68228,-37.8473
2023-03-11 22:46:51:985,0,-4.50062,-1.72313,-37.8643
2023-03-11 22:46:51:995,0,-4.51258,-1.75609,-37.8703
2023-03-11 22:46:52:5,0,-4.52611,-1.77959,-37.8711
2023-03-11 22:46:52:15,0,-4.54848,-1.78884,-37.8739
2023-03-11 22:46:52:25,0,-4.56888,-1.79521,-37.8818
2023-03-11 22:46:52:35,0,-4.58706,-1.7869,-37.8949
2023-03-11 22:46:52:45,0,-4.60367,-1.76933,-37.9106
2023-03-11 22:46:52:55,0,-4.6194,-1.74493,-37.9243
2023-03-11 22:46:52:65,0,-4.64144,-1.72309,-37.9405
2023-03-11 22:46:52:75,0,-4.66466,-1.70682,-37.9563
2023-03-11 22:46:52:85,0,-4.68354,-1.69686,-37.969
2023-03-11 22:46:52:95,0,-4.69435,-1.68669,-37.9811
2023-03-11 22:46:52:105,0,-4.70275,-1.67376,-37.9875
2023-03-11 22:46:52:115,0,-4.70628,-1.65726,-37.9858
2023-03-11 22:46:52:125,0,-4.70366,-1.64385,-37.9698
2023-03-11 22:46:52:135,0,-4.70369,-1.63346,-37.94
2023-03-11 22:46:52:145,0,-4.69743,-1.62237,-37.8985
2023-03-11 22:46:52:155,0,-4.69235,-1.59877,-37.8454
2023-03-11 22:46:52:165,0,-4.69121,-1.59417,-37.7879
2023-03-11 22:46:52:175,0,-4.70226,-1.59821,-37.7237
2023-03-11 22:46:52:185,0,-4.71843,-1.60431,-37.6709
2023-03-11 22:46:52:195,0,-4.73207,-1.61648,-37.6301
2023-03-11 22:46:52:205,0,-4.74207,-1.62845,-37.6015
2023-03-11 22:46:52:215,0,-4.75632,-1.63321,-37.5878
2023-03-11 22:46:52:225,0,-4.76278,-1.64947,-37.5912
2023-03-11 22:46:52:235,0,-4.77775,-1.67415,-37.6145
2023-03-11 22:46:52:245,0,-4.79788,-1.70016,-37.6615
2023-03-11 22:46:52:255,0,-4.81758,-1.70653,-37.7344
2023-03-11 22:46:52:265,0,-4.82348,-1.69489,-37.8289
2023-03-11 22:46:52:275,0,-4.8287,-1.68147,-37.9435
2023-03-11 22:46:52:285,0,-4.84773,-1.6731,-38.0678
2023-03-11 22:46:52:295,0,-4.88438,-1.67221,-38.1942
2023-03-11 22:46:52:305,0,-4.92487,-1.67386,-38.334
2023-03-11 22:46:52:315,0,-4.94576,-1.67646,-38.4687
2023-03-11 22:46:52:325,0,-4.95972,-1.68262,-38.5963
2023-03-11 22:46:52:335,0,-4.97658,-1.69101,-38.7119
2023-03-11 22:46:52:345,0,-4.99535,-1.70176,-38.8222
2023-03-11 22:46:52:355,0,-5.01124,-1.71927,-38.9273
2023-03-11 22:46:52:365,0,-5.02347,-1.7415,-39.0411
2023-03-11 22:46:52:375,0,-5.03738,-1.76358,-39.1687
2023-03-11 22:46:52:385,0,-5.04757,-1.78341,-39.3087
2023-03-11 22:46:52:395,0,-5.06675,-1.80026,-39.4484
2023-03-11 22:46:52:405,0,-5.0943,-1.81921,-39.5853
2023-03-11 22:46:52:415,0,-5.13252,-1.83492,-39.717
2023-03-11 22:46:52:425,0,-5.17903,-1.85386,-39.8458
2023-03-11 22:46:52:435,0,-5.23891,-1.87176,-39.9705
2023-03-11 22:46:52:445,0,-5.3109,-1.88063,-40.0866
2023-03-11 22:46:52:455,0,-5.37948,-1.88147,-40.1889
2023-03-11 22:46:52:465,0,-5.44846,-1.87743,-40.2787
2023-03-11 22:46:52:475,0,-5.51694,-1.86488,-40.358
2023-03-11 22:46:52:485,0,-5.58078,-1.84316,-40.4351
2023-03-11 22:46:52:495,0,-5.63399,-1.81447,-40.5085
2023-03-11 22:46:52:505,0,-5.66704,-1.78342,-40.575
2023-03-11 22:46:52:515,0,-5.69379,-1.74592,-40.6336
2023-03-11 22:46:52:525,0,-5.72146,-1.70849,-40.6875
2023-03-11 22:46:52:535,0,-5.74716,-1.67376,-40.7431
2023-03-11 22:46:52:545,0,-5.77203,-1.63898,-40.8013
2023-03-11 22:46:52:555,0,-5.80148,-1.6034,-40.8562
2023-03-11 22:46:52:565,0,-5.84358,-1.57303,-40.9069
2023-03-11 22:46:52:575,0,-5.87646,-1.55138,-40.9585
2023-03-11 22:46:52:585,0,-5.89511,-1.53668,-41.0075
2023-03-11 22:46:52:595,0,-5.8977,-1.5273,-41.0498
2023-03-11 22:46:52:605,0,-5.88686,-1.51925,-41.0789
2023-03-11 22:46:52:615,0,-5.87169,-1.51354,-41.0967
2023-03-11 22:46:52:625,0,-5.86038,-1.50818,-41.1097
2023-03-11 22:46:52:635,0,-5.85365,-1.50251,-41.1173
2023-03-11 22:46:52:645,0,-5.85882,-1.49397,-41.1199
2023-03-11 22:46:52:655,0,-5.86126,-1.47825,-41.1186
2023-03-11 22:46:52:665,0,-5.86023,-1.46075,-41.1082
2023-03-11 22:46:52:675,0,-5.85643,-1.44748,-41.0905
2023-03-11 22:46:52:685,0,-5.85795,-1.44687,-41.0602
2023-03-11 22:46:52:695,0,-5.86701,-1.46987,-41.0231
2023-03-11 22:46:52:705,0,-5.89066,-1.51501,-40.988
2023-03-11 22:46:52:715,0,-5.93886,-1.5762,-40.967
2023-03-11 22:46:52:725,0,-6.01155,-1.63634,-40.977
2023-03-11 22:46:52:735,0,-6.09007,-1.692,-41.0222
2023-03-11 22:46:52:745,0,-6.15919,-1.73343,-41.0898
2023-03-11 22:46:52:755,0,-6.20582,-1.77117,-41.1726
2023-03-11 22:46:52:765,0,-6.24133,-1.81246,-41.2665
2023-03-11 22:46:52:775,0,-6.26874,-1.85426,-41.3671
2023-03-11 22:46:52:785,0,-6.29065,-1.8942,-41.4655
2023-03-11 22:46:52:795,0,-6.299,-1.92366,-41.561
2023-03-11 22:46:52:805,0,-6.28882,-1.94363,-41.6461
2023-03-11 22:46:52:815,0,-6.26564,-1.94507,-41.717
2023-03-11 22:46:52:825,0,-6.2364,-1.92336,-41.7921
2023-03-11 22:46:52:835,0,-6.21147,-1.88557,-41.8646
2023-03-11 22:46:52:845,0,-6.2035,-1.8331,-41.9316
2023-03-11 22:46:52:855,0,-6.2082,-1.77162,-41.996
2023-03-11 22:46:52:865,0,-6.22332,-1.71,-42.0533
2023-03-11 22:46:52:875,0,-6.24624,-1.65461,-42.1111
2023-03-11 22:46:52:885,0,-6.27447,-1.61003,-42.1623
2023-03-11 22:46:52:895,0,-6.3079,-1.57506,-42.2068
2023-03-11 22:46:52:905,0,-6.3517,-1.54919,-42.2513
2023-03-11 22:46:52:915,0,-6.40362,-1.53006,-42.2885
2023-03-11 22:46:52:925,0,-6.46715,-1.51771,-42.3261
2023-03-11 22:46:52:935,0,-6.5401,-1.5012,-42.3627
2023-03-11 22:46:52:945,0,-6.6183,-1.48598,-42.4006
2023-03-11 22:46:52:955,0,-6.71118,-1.46301,-42.4353
2023-03-11 22:46:52:965,0,-6.80607,-1.43255,-42.4759
2023-03-11 22:46:52:975,0,-6.90179,-1.39889,-42.5225
2023-03-11 22:46:52:985,0,-6.9879,-1.35612,-42.5737
2023-03-11 22:46:52:995,0,-7.05969,-1.30904,-42.633
2023-03-11 22:46:53:5,0,-7.11428,-1.25931,-42.6904
2023-03-11 22:46:53:15,0,-7.15767,-1.20972,-42.7507
2023-03-11 22:46:53:25,0,-7.19741,-1.16046,-42.8071
2023-03-11 22:46:53:35,0,-7.23395,-1.1118,-42.8569
2023-03-11 22:46:53:45,0,-7.26472,-1.07157,-42.896
2023-03-11 22:46:53:55,0,-7.29185,-1.03517,-42.9251
2023-03-11 22:46:53:65,0,-7.31071,-1.0096,-42.9461
2023-03-11 22:46:53:75,0,-7.33098,-0.99074,-42.9535
2023-03-11 22:46:53:85,0,-7.35753,-0.973429,-42.9529
2023-03-11 22:46:53:95,0,-7.38685,-0.957953,-42.9466
2023-03-11 22:46:53:105,0,-7.4162,-0.943216,-42.9317
2023-03-11 22:46:53:115,0,-7.44649,-0.925333,-42.9174
2023-03-11 22:46:53:125,0,-7.47487,-0.90187,-42.9035
2023-03-11 22:46:53:135,0,-7.50263,-0.880073,-42.8939
2023-03-11 22:46:53:145,0,-7.52305,-0.85524,-42.8857
2023-03-11 22:46:53:155,0,-7.53557,-0.831809,-42.8832
2023-03-11 22:46:53:165,0,-7.54285,-0.80691,-42.886
2023-03-11 22:46:53:175,0,-7.54966,-0.782711,-42.8853
2023-03-11 22:46:53:185,0,-7.5525,-0.764515,-42.8924
2023-03-11 22:46:53:195,0,-7.55539,-0.751617,-42.8982
2023-03-11 22:46:53:205,0,-7.55096,-0.738464,-42.9084
2023-03-11 22:46:53:215,0,-7.54112,-0.721323,-42.9215
2023-03-11 22:46:53:225,0,-7.53011,-0.701884,-42.9408
2023-03-11 22:46:53:235,0,-7.5137,-0.681568,-42.963
2023-03-11 22:46:53:245,0,-7.49805,-0.659819,-42.9866
2023-03-11 22:46:53:255,0,-7.48567,-0.63941,-43.0053
2023-03-11 22:46:53:265,0,-7.474,-0.62239,-43.0189
2023-03-11 22:46:53:275,0,-7.46183,-0.618308,-43.0237
2023-03-11 22:46:53:285,0,-7.45464,-0.621038,-43.0192
2023-03-11 22:46:53:295,0,-7.44854,-0.631336,-43.0146
2023-03-11 22:46:53:305,0,-7.45054,-0.64504,-43.0083
2023-03-11 22:46:53:315,0,-7.45338,-0.660359,-43.0065
2023-03-11 22:46:53:325,0,-7.45464,-0.675552,-43.0048
2023-03-11 22:46:53:335,0,-7.4607,-0.69769,-43.002
2023-03-11 22:46:53:345,0,-7.46525,-0.722371,-43.0041
2023-03-11 22:46:53:355,0,-7.46747,-0.750428,-43.009
2023-03-11 22:46:53:365,0,-7.46847,-0.78588,-43.0154
2023-03-11 22:46:53:375,0,-7.47288,-0.827726,-43.0234
2023-03-11 22:46:53:385,0,-7.47684,-0.870773,-43.0345
2023-03-11 22:46:53:395,0,-7.48404,-0.914288,-43.0482
2023-03-11 22:46:53:405,0,-7.49047,-0.954615,-43.0639
2023-03-11 22:46:53:415,0,-7.49462,-0.991072,-43.0838
2023-03-11 22:46:53:425,0,-7.4971,-1.02551,-43.1061
2023-03-11 22:46:53:435,0,-7.49755,-1.05687,-43.134
2023-03-11 22:46:53:445,0,-7.49361,-1.08207,-43.162
2023-03-11 22:46:53:455,0,-7.48548,-1.10952,-43.1885
2023-03-11 22:46:53:465,0,-7.47415,-1.13737,-43.2099
2023-03-11 22:46:53:475,0,-7.4604,-1.16775,-43.2265
2023-03-11 22:46:53:485,0,-7.44348,-1.19801,-43.2396
2023-03-11 22:46:53:495,0,-7.42558,-1.22401,-43.2517
2023-03-11 22:46:53:505,0,-7.40374,-1.25015,-43.2571
2023-03-11 22:46:53:515,0,-7.37593,-1.27629,-43.2493
2023-03-11 22:46:53:525,0,-7.35171,-1.30359,-43.2338
2023-03-11 22:46:53:535,0,-7.32435,-1.32711,-43.2126
2023-03-11 22:46:53:545,0,-7.29939,-1.34711,-43.1896
2023-03-11 22:46:53:555,0,-7.281,-1.36329,-43.1675
2023-03-11 22:46:53:565,0,-7.26757,-1.37571,-43.1463
2023-03-11 22:46:53:575,0,-7.25134,-1.38662,-43.13
2023-03-11 22:46:53:585,0,-7.23506,-1.39666,-43.1124
2023-03-11 22:46:53:595,0,-7.2156,-1.40738,-43.1002
2023-03-11 22:46:53:605,0,-7.19752,-1.42143,-43.0883
2023-03-11 22:46:53:615,0,-7.17974,-1.4363,-43.0805
2023-03-11 22:46:53:625,0,-7.16096,-1.4519,-43.0741
2023-03-11 22:46:53:634,0,-7.14626,-1.46725,-43.0702
2023-03-11 22:46:53:644,0,-7.12758,-1.48177,-43.0644
2023-03-11 22:46:53:655,0,-7.11566,-1.49842,-43.0562
2023-03-11 22:46:53:665,0,-7.10427,-1.51308,-43.0514
2023-03-11 22:46:53:675,0,-7.09261,-1.52632,-43.0403
2023-03-11 22:46:53:685,0,-7.08412,-1.53995,-43.0255
2023-03-11 22:46:53:695,0,-7.07138,-1.55609,-43.0118
2023-03-11 22:46:53:705,0,-7.05864,-1.57134,-42.9927
2023-03-11 22:46:53:715,0,-7.04576,-1.58236,-42.9756
2023-03-11 22:46:53:725,0,-7.03211,-1.59429,-42.9575
2023-03-11 22:46:53:735,0,-7.02421,-1.60882,-42.9422
2023-03-11 22:46:53:745,0,-7.02007,-1.62009,-42.9281
2023-03-11 22:46:53:755,0,-7.02053,-1.63248,-42.9175
2023-03-11 22:46:53:765,0,-7.02015,-1.64898,-42.9066
2023-03-11 22:46:53:775,0,-7.02009,-1.66228,-42.8994
2023-03-11 22:46:53:785,0,-7.02179,-1.67315,-42.899
2023-03-11 22:46:53:795,0,-7.0186,-1.68577,-42.8977
2023-03-11 22:46:53:805,0,-7.01688,-1.69362,-42.898
2023-03-11 22:46:53:815,0,-7.01608,-1.70151,-42.8986
2023-03-11 22:46:53:825,0,-7.01374,-1.70759,-42.9021
2023-03-11 22:46:53:835,0,-7.01153,-1.71364,-42.9053
2023-03-11 22:46:53:845,0,-7.00863,-1.71748,-42.91
2023-03-11 22:46:53:855,0,-7.00649,-1.7204,-42.9169
2023-03-11 22:46:53:865,0,-7.00216,-1.72348,-42.9225
2023-03-11 22:46:53:875,0,-6.99783,-1.72175,-42.9284
2023-03-11 22:46:53:885,0,-6.99895,-1.72026,-42.9338
2023-03-11 22:46:53:895,0,-7.0004,-1.7158,-42.9421
2023-03-11 22:46:53:905,0,-7.00676,-1.71313,-42.9458
2023-03-11 22:46:53:915,0,-7.00877,-1.70904,-42.9552
2023-03-11 22:46:53:925,0,-7.0116,-1.70371,-42.9641
2023-03-11 22:46:53:935,0,-7.0145,-1.69552,-42.97
2023-03-11 22:46:53:945,0,-7.0172,-1.68957,-42.9786
2023-03-11 22:46:53:955,0,-7.01701,-1.68127,-42.9878
2023-03-11 22:46:53:965,0,-7.01567,-1.67393,-42.9987
2023-03-11 22:46:53:975,0,-7.01244,-1.67092,-43.01
2023-03-11 22:46:53:985,0,-7.00779,-1.66747,-43.0203
2023-03-11 22:46:53:995,0,-7.00444,-1.66665,-43.0302
2023-03-11 22:46:54:5,0,-7.00123,-1.66416,-43.0423
2023-03-11 22:46:54:15,0,-7.00193,-1.66725,-43.0523
2023-03-11 22:46:54:25,0,-7.00355,-1.6684,-43.0614
2023-03-11 22:46:54:35,0,-7.0031,-1.6714,-43.0658
2023-03-11 22:46:54:45,0,-7.00021,-1.68335,-43.0688
2023-03-11 22:46:54:55,0,-7.00335,-1.69815,-43.0659
2023-03-11 22:46:54:65,0,-7.00982,-1.71579,-43.0644
2023-03-11 22:46:54:75,0,-7.01557,-1.73048,-43.0585
2023-03-11 22:46:54:85,0,-7.02653,-1.74581,-43.0539
2023-03-11 22:46:54:95,0,-7.03932,-1.75558,-43.0433
2023-03-11 22:46:54:105,0,-7.05145,-1.76451,-43.0328
2023-03-11 22:46:54:115,0,-7.06367,-1.77216,-43.0242
2023-03-11 22:46:54:125,0,-7.0744,-1.78005,-43.0182
2023-03-11 22:46:54:134,0,-7.08403,-1.78869,-43.012
2023-03-11 22:46:54:145,0,-7.09408,-1.79757,-43.0078
2023-03-11 22:46:54:155,0,-7.10353,-1.80967,-43.0095
2023-03-11 22:46:54:165,0,-7.11136,-1.82121,-43.0175
2023-03-11 22:46:54:175,0,-7.11668,-1.83157,-43.0293
2023-03-11 22:46:54:185,0,-7.12567,-1.83868,-43.0426
2023-03-11 22:46:54:195,0,-7.13248,-1.84579,-43.0601
2023-03-11 22:46:54:205,0,-7.1411,-1.84626,-43.0783
2023-03-11 22:46:54:215,0,-7.1516,-1.84715,-43.0916
2023-03-11 22:46:54:225,0,-7.16394,-1.84344,-43.104
2023-03-11 22:46:54:235,0,-7.1771,-1.84517,-43.1141
2023-03-11 22:46:54:245,0,-7.19233,-1.84223,-43.1186
2023-03-11 22:46:54:255,0,-7.20722,-1.83529,-43.1282
2023-03-11 22:46:54:265,0,-7.21826,-1.82435,-43.1366
2023-03-11 22:46:54:275,0,-7.22585,-1.813,-43.1397
2023-03-11 22:46:54:285,0,-7.22817,-1.80766,-43.1399
2023-03-11 22:46:54:295,0,-7.23037,-1.79876,-43.143
2023-03-11 22:46:54:305,0,-7.231,-1.7899,-43.1446
2023-03-11 22:46:54:315,0,-7.22968,-1.78289,-43.1496
2023-03-11 22:46:54:325,0,-7.22577,-1.77237,-43.15
2023-03-11 22:46:54:335,0,-7.22807,-1.76611,-43.1516
2023-03-11 22:46:54:345,0,-7.2313,-1.76412,-43.1528
2023-03-11 22:46:54:355,0,-7.23096,-1.76193,-43.1545
2023-03-11 22:46:54:365,0,-7.22532,-1.76144,-43.1571
2023-03-11 22:46:54:375,0,-7.22155,-1.76023,-43.1586
2023-03-11 22:46:54:385,0,-7.21101,-1.76148,-43.1602
2023-03-11 22:46:54:395,0,-7.20127,-1.76616,-43.1587
2023-03-11 22:46:54:405,0,-7.19117,-1.77275,-43.1562
2023-03-11 22:46:54:415,0,-7.18679,-1.7807,-43.1527
2023-03-11 22:46:54:425,0,-7.18225,-1.79225,-43.15
2023-03-11 22:46:54:435,0,-7.17873,-1.80245,-43.1423
2023-03-11 22:46:54:445,0,-7.17927,-1.81309,-43.1369
2023-03-11 22:46:54:455,0,-7.18252,-1.82772,-43.127
2023-03-11 22:46:54:465,0,-7.18618,-1.83879,-43.1191
2023-03-11 22:46:54:475,0,-7.19319,-1.84924,-43.1122
2023-03-11 22:46:54:485,0,-7.20227,-1.8587,-43.1029
2023-03-11 22:46:54:495,0,-7.2129,-1.86805,-43.097
2023-03-11 22:46:54:505,0,-7.22256,-1.87675,-43.0945
2023-03-11 22:46:54:515,0,-7.23157,-1.88808,-43.0921
2023-03-11 22:46:54:525,0,-7.23907,-1.89829,-43.0907
2023-03-11 22:46:54:535,0,-7.2463,-1.90941,-43.0924
2023-03-11 22:46:54:545,0,-7.25074,-1.9145,-43.0956
2023-03-11 22:46:54:555,0,-7.25228,-1.92418,-43.0976
2023-03-11 22:46:54:565,0,-7.25409,-1.93252,-43.097
2023-03-11 22:46:54:575,0,-7.25188,-1.94015,-43.1001
2023-03-11 22:46:54:585,0,-7.24622,-1.94127,-43.1025
2023-03-11 22:46:54:595,0,-7.24279,-1.94362,-43.1059
2023-03-11 22:46:54:605,0,-7.23805,-1.94571,-43.1121
2023-03-11 22:46:54:615,0,-7.22673,-1.94546,-43.1194
2023-03-11 22:46:54:625,0,-7.21697,-1.94659,-43.1304
2023-03-11 22:46:54:635,0,-7.20712,-1.94349,-43.1398
2023-03-11 22:46:54:644,0,-7.19807,-1.94343,-43.148
2023-03-11 22:46:54:655,0,-7.18765,-1.94464,-43.1566
2023-03-11 22:46:54:665,0,-7.17444,-1.94551,-43.1663
2023-03-11 22:46:54:675,0,-7.16738,-1.94681,-43.1766
2023-03-11 22:46:54:685,0,-7.15879,-1.94851,-43.1842
2023-03-11 22:46:54:695,0,-7.15332,-1.95007,-43.1896
2023-03-11 22:46:54:705,0,-7.14819,-1.95403,-43.1931
2023-03-11 22:46:54:715,0,-7.1464,-1.95715,-43.197
2023-03-11 22:46:54:725,0,-7.14389,-1.96588,-43.194
2023-03-11 22:46:54:735,0,-7.14213,-1.97137,-43.1961
2023-03-11 22:46:54:745,0,-7.13372,-1.98361,-43.196
2023-03-11 22:46:54:755,0,-7.12129,-1.99654,-43.1979
2023-03-11 22:46:54:765,0,-7.1108,-2.01421,-43.1985
2023-03-11 22:46:54:775,0,-7.10384,-2.03367,-43.2037
2023-03-11 22:46:54:785,0,-7.09805,-2.05669,-43.2095
2023-03-11 22:46:54:795,0,-7.10335,-2.0766,-43.2164
2023-03-11 22:46:54:805,0,-7.11797,-2.10111,-43.2254
2023-03-11 22:46:54:815,0,-7.13378,-2.13326,-43.2298
2023-03-11 22:46:54:825,0,-7.14427,-2.1768,-43.2383
2023-03-11 22:46:54:835,0,-7.15236,-2.21801,-43.2466
2023-03-11 22:46:54:845,0,-7.16646,-2.2522,-43.2601
2023-03-11 22:46:54:855,0,-7.18034,-2.28039,-43.2749
2023-03-11 22:46:54:865,0,-7.1981,-2.3031,-43.2861
2023-03-11 22:46:54:875,0,-7.21729,-2.31917,-43.2923
2023-03-11 22:46:54:885,0,-7.23834,-2.32767,-43.2964
2023-03-11 22:46:54:895,0,-7.26422,-2.33512,-43.298
2023-03-11 22:46:54:905,0,-7.28876,-2.33909,-43.2957
2023-03-11 22:46:54:915,0,-7.30984,-2.34148,-43.2921
2023-03-11 22:46:54:925,0,-7.32697,-2.34167,-43.2866
2023-03-11 22:46:54:935,0,-7.34033,-2.33953,-43.2845
2023-03-11 22:46:54:945,0,-7.34961,-2.33749,-43.2859
2023-03-11 22:46:54:955,0,-7.35504,-2.34079,-43.2883
2023-03-11 22:46:54:965,0,-7.36401,-2.34022,-43.2939
2023-03-11 22:46:54:975,0,-7.37471,-2.3383,-43.3065
2023-03-11 22:46:54:985,0,-7.38605,-2.3358,-43.3217
2023-03-11 22:46:54:995,0,-7.39915,-2.32844,-43.3406
2023-03-11 22:46:55:5,0,-7.41618,-2.32149,-43.3634
2023-03-11 22:46:55:15,0,-7.42968,-2.31356,-43.3857
2023-03-11 22:46:55:25,0,-7.4452,-2.30938,-43.4103
2023-03-11 22:46:55:35,0,-7.45725,-2.3009,-43.4365
2023-03-11 22:46:55:45,0,-7.46665,-2.29139,-43.4626
2023-03-11 22:46:55:55,0,-7.47022,-2.28069,-43.487
2023-03-11 22:46:55:65,0,-7.47322,-2.27276,-43.5074
2023-03-11 22:46:55:75,0,-7.47375,-2.26499,-43.5329
2023-03-11 22:46:55:85,0,-7.47742,-2.255,-43.5576
2023-03-11 22:46:55:95,0,-7.48358,-2.24684,-43.5844
2023-03-11 22:46:55:105,0,-7.49173,-2.24194,-43.6101
2023-03-11 22:46:55:115,0,-7.50245,-2.23322,-43.6313
2023-03-11 22:46:55:125,0,-7.5163,-2.22393,-43.657
2023-03-11 22:46:55:135,0,-7.52626,-2.21471,-43.6848
2023-03-11 22:46:55:145,0,-7.53139,-2.20688,-43.7133
2023-03-11 22:46:55:155,0,-7.5326,-2.19698,-43.7488
2023-03-11 22:46:55:165,0,-7.5324,-2.18776,-43.7843
2023-03-11 22:46:55:175,0,-7.53073,-2.17859,-43.8171
2023-03-11 22:46:55:185,0,-7.52876,-2.16904,-43.8508
2023-03-11 22:46:55:195,0,-7.52869,-2.16302,-43.8853
2023-03-11 22:46:55:205,0,-7.53128,-2.15792,-43.9214
2023-03-11 22:46:55:215,0,-7.53507,-2.15341,-43.954
2023-03-11 22:46:55:225,0,-7.53747,-2.14736,-43.9895
2023-03-11 22:46:55:235,0,-7.54028,-2.14389,-44.0199
2023-03-11 22:46:55:245,0,-7.54108,-2.14044,-44.0512
2023-03-11 22:46:55:255,0,-7.54525,-2.13802,-44.0839
2023-03-11 22:46:55:265,0,-7.54768,-2.13926,-44.1108
2023-03-11 22:46:55:275,0,-7.54991,-2.14088,-44.1363
2023-03-11 22:46:55:285,0,-7.55606,-2.14288,-44.1636
2023-03-11 22:46:55:295,0,-7.56534,-2.144,-44.1908
2023-03-11 22:46:55:305,0,-7.57155,-2.14393,-44.2222
2023-03-11 22:46:55:315,0,-7.57528,-2.14381,-44.2626
2023-03-11 22:46:55:324,0,-7.57777,-2.14107,-44.3042
2023-03-11 22:46:55:334,0,-7.57648,-2.14021,-44.3492
2023-03-11 22:46:55:344,0,-7.57317,-2.13375,-44.3963
2023-03-11 22:46:55:355,0,-7.56942,-2.12789,-44.4471
2023-03-11 22:46:55:365,0,-7.56595,-2.11931,-44.5002
2023-03-11 22:46:55:375,0,-7.56874,-2.10738,-44.5556
2023-03-11 22:46:55:385,0,-7.57294,-2.1004,-44.6118
2023-03-11 22:46:55:395,0,-7.5808,-2.0905,-44.6688
2023-03-11 22:46:55:405,0,-7.58526,-2.08017,-44.7254
2023-03-11 22:46:55:415,0,-7.58691,-2.06797,-44.7775
2023-03-11 22:46:55:425,0,-7.59304,-2.05943,-44.8258
2023-03-11 22:46:55:435,0,-7.60473,-2.05225,-44.8682
2023-03-11 22:46:55:445,0,-7.62121,-2.04811,-44.9078
2023-03-11 22:46:55:455,0,-7.6352,-2.0415,-44.9368
2023-03-11 22:46:55:465,0,-7.65375,-2.03732,-44.9613
2023-03-11 22:46:55:475,0,-7.67432,-2.03565,-44.9833
2023-03-11 22:46:55:485,0,-7.70009,-2.03051,-44.9987
2023-03-11 22:46:55:495,0,-7.72825,-2.02754,-45.0046
2023-03-11 22:46:55:505,0,-7.76176,-2.02557,-45.0058
2023-03-11 22:46:55:515,0,-7.79715,-2.02956,-45.0017
2023-03-11 22:46:55:525,0,-7.83557,-2.02953,-44.995
2023-03-11 22:46:55:535,0,-7.86736,-2.03182,-44.9815
2023-03-11 22:46:55:545,0,-7.89294,-2.03448,-44.9691
2023-03-11 22:46:55:555,0,-7.91519,-2.0357,-44.9512
2023-03-11 22:46:55:565,0,-7.93765,-2.04131,-44.9297
2023-03-11 22:46:55:575,0,-7.95695,-2.05405,-44.9002
2023-03-11 22:46:55:585,0,-7.98195,-2.07332,-44.8735
2023-03-11 22:46:55:595,0,-8.01183,-2.09165,-44.8486
2023-03-11 22:46:55:605,0,-8.04109,-2.10739,-44.827
2023-03-11 22:46:55:615,0,-8.06791,-2.12358,-44.8088
2023-03-11 22:46:55:625,0,-8.09123,-2.13939,-44.7971
2023-03-11 22:46:55:635,0,-8.1129,-2.15013,-44.7856
2023-03-11 22:46:55:645,0,-8.12646,-2.16333,-44.7756
2023-03-11 22:46:55:655,0,-8.13372,-2.17294,-44.7684
2023-03-11 22:46:55:665,0,-8.13829,-2.18386,-44.7621
2023-03-11 22:46:55:675,0,-8.14049,-2.19219,-44.7595
2023-03-11 22:46:55:685,0,-8.1372,-2.19971,-44.7675
2023-03-11 22:46:55:695,0,-8.13502,-2.20419,-44.7888
2023-03-11 22:46:55:705,0,-8.13523,-2.20884,-44.8129
2023-03-11 22:46:55:715,0,-8.136,-2.20952,-44.8441
2023-03-11 22:46:55:725,0,-8.13401,-2.20848,-44.8807
2023-03-11 22:46:55:735,0,-8.13617,-2.20684,-44.9246
2023-03-11 22:46:55:745,0,-8.13786,-2.20038,-44.9798
