Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 21:42:04:942,0,0.706841,-4.54732,87.5135
2023-03-10 21:42:04:952,0,0.733526,-4.53451,87.5257
2023-03-10 21:42:04:962,0,0.757836,-4.51469,87.5343
2023-03-10 21:42:04:972,0,0.776841,-4.49524,87.5449
2023-03-10 21:42:04:982,0,0.79719,-4.47901,87.55
2023-03-10 21:42:04:992,0,0.815148,-4.46416,87.5547
2023-03-10 21:42:05:2,0,0.826728,-4.44723,87.5618
2023-03-10 21:42:05:12,0,0.845342,-4.43084,87.5643
2023-03-10 21:42:05:22,0,0.860215,-4.41232,87.5627
2023-03-10 21:42:05:32,0,0.871757,-4.38886,87.5578
2023-03-10 21:42:05:42,0,0.887549,-4.36091,87.5504
2023-03-10 21:42:05:52,0,0.904375,-4.33286,87.5382
2023-03-10 21:42:05:62,0,0.918172,-4.30492,87.5284
2023-03-10 21:42:05:72,0,0.933641,-4.27962,87.5204
2023-03-10 21:42:05:82,0,0.946829,-4.25609,87.5153
2023-03-10 21:42:05:92,0,0.950739,-4.23464,87.513
2023-03-10 21:42:05:102,0,0.957547,-4.21408,87.5114
2023-03-10 21:42:05:112,0,0.961732,-4.18987,87.5114
2023-03-10 21:42:05:122,0,0.960262,-4.16373,87.5145
2023-03-10 21:42:05:132,0,0.962533,-4.13947,87.5195
2023-03-10 21:42:05:142,0,0.962004,-4.11406,87.5276
2023-03-10 21:42:05:152,0,0.962551,-4.09048,87.5393
2023-03-10 21:42:05:162,0,0.965355,-4.07357,87.5527
2023-03-10 21:42:05:172,0,0.967541,-4.05501,87.5636
2023-03-10 21:42:05:182,0,0.969038,-4.03693,87.5717
2023-03-10 21:42:05:192,0,0.96727,-4.02088,87.5742
2023-03-10 21:42:05:202,0,0.96582,-4.01123,87.5674
2023-03-10 21:42:05:212,0,0.959857,-4.00314,87.5572
2023-03-10 21:42:05:222,0,0.946358,-4.00253,87.5394
2023-03-10 21:42:05:232,0,0.932744,-4.00431,87.5144
2023-03-10 21:42:05:242,0,0.912219,-4.00842,87.4855
2023-03-10 21:42:05:252,0,0.890541,-4.01304,87.4526
2023-03-10 21:42:05:262,0,0.867667,-4.02294,87.4205
2023-03-10 21:42:05:272,0,0.841395,-4.0358,87.3889
2023-03-10 21:42:05:282,0,0.812546,-4.05112,87.3568
2023-03-10 21:42:05:292,0,0.783403,-4.0678,87.3308
2023-03-10 21:42:05:302,0,0.759092,-4.0815,87.314
2023-03-10 21:42:05:312,0,0.733737,-4.09359,87.2995
2023-03-10 21:42:05:322,0,0.708562,-4.10462,87.2901
2023-03-10 21:42:05:332,0,0.6801,-4.11212,87.2808
2023-03-10 21:42:05:342,0,0.648844,-4.11656,87.2778
2023-03-10 21:42:05:352,0,0.621232,-4.11615,87.2763
2023-03-10 21:42:05:362,0,0.599604,-4.11474,87.2776
2023-03-10 21:42:05:372,0,0.585624,-4.11336,87.2795
2023-03-10 21:42:05:382,0,0.577456,-4.11302,87.2795
2023-03-10 21:42:05:392,0,0.573915,-4.11168,87.2804
2023-03-10 21:42:05:402,0,0.570937,-4.11211,87.2833
2023-03-10 21:42:05:412,0,0.576964,-4.11193,87.2827
2023-03-10 21:42:05:422,0,0.588265,-4.11068,87.2759
2023-03-10 21:42:05:432,0,0.605056,-4.10729,87.2638
2023-03-10 21:42:05:442,0,0.622804,-4.10142,87.2441
2023-03-10 21:42:05:452,0,0.641419,-4.09885,87.2206
2023-03-10 21:42:05:462,0,0.657132,-4.09951,87.1929
2023-03-10 21:42:05:472,0,0.674183,-4.10591,87.1686
2023-03-10 21:42:05:482,0,0.68509,-4.11386,87.1422
2023-03-10 21:42:05:492,0,0.696928,-4.12857,87.1191
2023-03-10 21:42:05:502,0,0.70569,-4.14519,87.1037
2023-03-10 21:42:05:512,0,0.710349,-4.16695,87.0929
2023-03-10 21:42:05:522,0,0.712194,-4.18723,87.0877
2023-03-10 21:42:05:532,0,0.71829,-4.20958,87.0868
2023-03-10 21:42:05:542,0,0.733267,-4.23014,87.0941
2023-03-10 21:42:05:552,0,0.750529,-4.24635,87.1069
2023-03-10 21:42:05:562,0,0.762063,-4.2603,87.1277
2023-03-10 21:42:05:572,0,0.770749,-4.2749,87.149
2023-03-10 21:42:05:582,0,0.779382,-4.28898,87.1784
2023-03-10 21:42:05:592,0,0.785559,-4.29889,87.2055
2023-03-10 21:42:05:602,0,0.790321,-4.31317,87.2353
2023-03-10 21:42:05:612,0,0.793076,-4.32358,87.2643
2023-03-10 21:42:05:622,0,0.791491,-4.33548,87.2893
2023-03-10 21:42:05:632,0,0.789936,-4.34479,87.3119
2023-03-10 21:42:05:642,0,0.78348,-4.34684,87.3281
2023-03-10 21:42:05:652,0,0.775693,-4.35016,87.3398
2023-03-10 21:42:05:662,0,0.770334,-4.35253,87.3462
2023-03-10 21:42:05:672,0,0.771539,-4.34913,87.3475
2023-03-10 21:42:05:682,0,0.772013,-4.35545,87.3485
2023-03-10 21:42:05:692,0,0.77498,-4.3622,87.3532
2023-03-10 21:42:05:702,0,0.768735,-4.37208,87.3578
2023-03-10 21:42:05:712,0,0.759328,-4.38313,87.3688
2023-03-10 21:42:05:722,0,0.740293,-4.39361,87.3812
2023-03-10 21:42:05:732,0,0.722792,-4.40149,87.3932
2023-03-10 21:42:05:742,0,0.703018,-4.4022,87.4085
2023-03-10 21:42:05:752,0,0.686062,-4.40179,87.4277
2023-03-10 21:42:05:762,0,0.676812,-4.40152,87.4457
2023-03-10 21:42:05:772,0,0.672066,-4.40523,87.4698
2023-03-10 21:42:05:782,0,0.668723,-4.41086,87.4939
2023-03-10 21:42:05:792,0,0.669549,-4.42085,87.5159
2023-03-10 21:42:05:802,0,0.665048,-4.4356,87.5378
2023-03-10 21:42:05:812,0,0.658498,-4.45377,87.5556
2023-03-10 21:42:05:822,0,0.654658,-4.46826,87.5683
2023-03-10 21:42:05:832,0,0.653161,-4.48501,87.5727
2023-03-10 21:42:05:842,0,0.651586,-4.50118,87.5745
2023-03-10 21:42:05:852,0,0.647154,-4.51877,87.5744
2023-03-10 21:42:05:862,0,0.64281,-4.5329,87.5695
2023-03-10 21:42:05:872,0,0.644185,-4.5428,87.5625
2023-03-10 21:42:05:882,0,0.64932,-4.55202,87.5524
2023-03-10 21:42:05:892,0,0.658269,-4.55973,87.5459
2023-03-10 21:42:05:902,0,0.667316,-4.56171,87.544
2023-03-10 21:42:05:912,0,0.679036,-4.55816,87.5454
2023-03-10 21:42:05:922,0,0.693923,-4.55118,87.5425
2023-03-10 21:42:05:932,0,0.711143,-4.54354,87.5461
2023-03-10 21:42:05:942,0,0.738108,-4.53977,87.5458
2023-03-10 21:42:05:952,0,0.76301,-4.53987,87.5468
2023-03-10 21:42:05:962,0,0.78155,-4.54185,87.5472
2023-03-10 21:42:05:972,0,0.795504,-4.54349,87.542
2023-03-10 21:42:05:982,0,0.808973,-4.54539,87.5327
2023-03-10 21:42:05:992,0,0.819305,-4.54491,87.5174
2023-03-10 21:42:06:2,0,0.832067,-4.54589,87.4986
2023-03-10 21:42:06:12,0,0.846525,-4.54517,87.4767
2023-03-10 21:42:06:22,0,0.866168,-4.54262,87.4507
2023-03-10 21:42:06:32,0,0.89274,-4.53645,87.4294
2023-03-10 21:42:06:42,0,0.921269,-4.53394,87.4079
2023-03-10 21:42:06:52,0,0.947183,-4.52742,87.3976
2023-03-10 21:42:06:62,0,0.971016,-4.52814,87.3956
2023-03-10 21:42:06:72,0,0.992767,-4.53357,87.4026
2023-03-10 21:42:06:82,0,1.00988,-4.54388,87.4161
2023-03-10 21:42:06:92,0,1.02376,-4.55593,87.432
2023-03-10 21:42:06:102,0,1.03139,-4.56724,87.4519
2023-03-10 21:42:06:112,0,1.03307,-4.57641,87.4735
2023-03-10 21:42:06:122,0,1.02575,-4.57859,87.4956
2023-03-10 21:42:06:132,0,1.01343,-4.57917,87.5134
2023-03-10 21:42:06:142,0,0.991375,-4.57448,87.5284
2023-03-10 21:42:06:152,0,0.96248,-4.57084,87.5401
2023-03-10 21:42:06:162,0,0.920613,-4.56479,87.5498
2023-03-10 21:42:06:172,0,0.872246,-4.56129,87.5582
2023-03-10 21:42:06:182,0,0.813971,-4.56198,87.5648
2023-03-10 21:42:06:192,0,0.747583,-4.56407,87.5658
2023-03-10 21:42:06:202,0,0.669509,-4.56254,87.5567
2023-03-10 21:42:06:212,0,0.585067,-4.56361,87.5467
2023-03-10 21:42:06:222,0,0.495169,-4.56086,87.524
2023-03-10 21:42:06:232,0,0.40275,-4.54893,87.4953
2023-03-10 21:42:06:242,0,0.310121,-4.53733,87.4578
2023-03-10 21:42:06:252,0,0.225296,-4.52306,87.4155
2023-03-10 21:42:06:262,0,0.153134,-4.50861,87.3696
2023-03-10 21:42:06:272,0,0.0984261,-4.49349,87.3299
2023-03-10 21:42:06:282,0,0.0612895,-4.48193,87.2986
2023-03-10 21:42:06:292,0,0.0415037,-4.48067,87.2729
2023-03-10 21:42:06:302,0,0.0429526,-4.48469,87.2496
2023-03-10 21:42:06:312,0,0.0552828,-4.48853,87.2218
2023-03-10 21:42:06:322,0,0.070671,-4.48767,87.1833
2023-03-10 21:42:06:332,0,0.0799527,-4.48495,87.1266
2023-03-10 21:42:06:342,0,0.0814434,-4.47652,87.0498
2023-03-10 21:42:06:352,0,0.076598,-4.46589,86.9586
2023-03-10 21:42:06:362,0,0.0698686,-4.45097,86.8495
2023-03-10 21:42:06:372,0,0.0732683,-4.43419,86.7314
2023-03-10 21:42:06:382,0,0.0803217,-4.42014,86.6094
2023-03-10 21:42:06:392,0,0.0855422,-4.42161,86.5028
2023-03-10 21:42:06:402,0,0.081806,-4.43502,86.4136
2023-03-10 21:42:06:412,0,0.0588234,-4.46636,86.3474
2023-03-10 21:42:06:422,0,0.0200543,-4.50978,86.3053
2023-03-10 21:42:06:432,0,-0.0292219,-4.56091,86.2778
2023-03-10 21:42:06:442,0,-0.0837307,-4.61105,86.2587
2023-03-10 21:42:06:452,0,-0.136884,-4.65395,86.2488
2023-03-10 21:42:06:462,0,-0.175298,-4.68943,86.2445
2023-03-10 21:42:06:472,0,-0.197586,-4.72599,86.2445
2023-03-10 21:42:06:482,0,-0.216414,-4.76902,86.2487
2023-03-10 21:42:06:492,0,-0.238266,-4.81124,86.2554
2023-03-10 21:42:06:502,0,-0.273994,-4.85325,86.2587
2023-03-10 21:42:06:512,0,-0.312089,-4.8901,86.2593
2023-03-10 21:42:06:522,0,-0.352417,-4.91975,86.2441
2023-03-10 21:42:06:532,0,-0.386465,-4.94803,86.2271
2023-03-10 21:42:06:542,0,-0.420378,-4.97239,86.2075
2023-03-10 21:42:06:552,0,-0.451269,-5.00002,86.1914
2023-03-10 21:42:06:562,0,-0.478816,-5.02691,86.1781
2023-03-10 21:42:06:572,0,-0.514811,-5.05731,86.173
2023-03-10 21:42:06:582,0,-0.562351,-5.0835,86.1708
2023-03-10 21:42:06:592,0,-0.619647,-5.10108,86.1644
2023-03-10 21:42:06:602,0,-0.686158,-5.11247,86.1623
2023-03-10 21:42:06:612,0,-0.757469,-5.11536,86.1567
2023-03-10 21:42:06:622,0,-0.831134,-5.11241,86.1597
2023-03-10 21:42:06:632,0,-0.896285,-5.10534,86.1647
2023-03-10 21:42:06:642,0,-0.954579,-5.09827,86.1718
2023-03-10 21:42:06:652,0,-1.00368,-5.08959,86.1859
2023-03-10 21:42:06:662,0,-1.04561,-5.07895,86.2026
2023-03-10 21:42:06:672,0,-1.08944,-5.06567,86.2209
2023-03-10 21:42:06:682,0,-1.14351,-5.05022,86.2385
2023-03-10 21:42:06:692,0,-1.20759,-5.03117,86.2575
2023-03-10 21:42:06:702,0,-1.28402,-5.01056,86.2721
2023-03-10 21:42:06:712,0,-1.36951,-4.99791,86.2855
2023-03-10 21:42:06:722,0,-1.4608,-4.99275,86.291
2023-03-10 21:42:06:732,0,-1.54179,-4.99167,86.2854
2023-03-10 21:42:06:742,0,-1.60633,-4.9906,86.2704
2023-03-10 21:42:06:752,0,-1.64254,-4.98963,86.2511
2023-03-10 21:42:06:762,0,-1.6475,-4.9834,86.2188
2023-03-10 21:42:06:772,0,-1.62528,-4.96923,86.1774
2023-03-10 21:42:06:782,0,-1.58752,-4.95792,86.1292
2023-03-10 21:42:06:792,0,-1.5437,-4.94803,86.0788
2023-03-10 21:42:06:802,0,-1.50685,-4.93639,86.0338
2023-03-10 21:42:06:812,0,-1.48244,-4.92916,85.9939
2023-03-10 21:42:06:822,0,-1.46627,-4.92671,85.9566
2023-03-10 21:42:06:832,0,-1.45843,-4.92564,85.9239
2023-03-10 21:42:06:842,0,-1.45875,-4.9182,85.8929
2023-03-10 21:42:06:852,0,-1.46111,-4.90836,85.8643
2023-03-10 21:42:06:862,0,-1.47003,-4.89249,85.8336
2023-03-10 21:42:06:871,0,-1.48201,-4.87661,85.8087
2023-03-10 21:42:06:881,0,-1.50471,-4.86046,85.7837
2023-03-10 21:42:06:892,0,-1.53168,-4.84838,85.7588
2023-03-10 21:42:06:901,0,-1.56454,-4.84006,85.7464
2023-03-10 21:42:06:911,0,-1.59113,-4.83915,85.7361
2023-03-10 21:42:06:922,0,-1.62114,-4.84888,85.736
2023-03-10 21:42:06:931,0,-1.65746,-4.86135,85.7442
2023-03-10 21:42:06:942,0,-1.71051,-4.87297,85.7569
2023-03-10 21:42:06:951,0,-1.77868,-4.88024,85.7623
2023-03-10 21:42:06:962,0,-1.85126,-4.88678,85.7669
2023-03-10 21:42:06:972,0,-1.92895,-4.89222,85.775
2023-03-10 21:42:06:982,0,-2.00427,-4.89823,85.786
2023-03-10 21:42:06:992,0,-2.06758,-4.901,85.7931
2023-03-10 21:42:07:2,0,-2.11511,-4.90853,85.805
2023-03-10 21:42:07:12,0,-2.1461,-4.91867,85.819
2023-03-10 21:42:07:22,0,-2.16684,-4.9274,85.8324
2023-03-10 21:42:07:32,0,-2.1755,-4.93161,85.8456
2023-03-10 21:42:07:42,0,-2.17242,-4.93849,85.8622
2023-03-10 21:42:07:52,0,-2.16749,-4.95132,85.8809
2023-03-10 21:42:07:62,0,-2.16325,-4.95609,85.8951
2023-03-10 21:42:07:72,0,-2.15633,-4.96253,85.911
2023-03-10 21:42:07:82,0,-2.1571,-4.97243,85.9304
2023-03-10 21:42:07:92,0,-2.16528,-4.98108,85.9525
2023-03-10 21:42:07:102,0,-2.17819,-4.99242,85.973
2023-03-10 21:42:07:112,0,-2.20077,-4.99933,85.9934
2023-03-10 21:42:07:122,0,-2.22774,-5.00727,86.0134
2023-03-10 21:42:07:131,0,-2.26214,-5.01531,86.0299
2023-03-10 21:42:07:142,0,-2.29816,-5.02534,86.0438
2023-03-10 21:42:07:152,0,-2.33512,-5.03049,86.0529
2023-03-10 21:42:07:161,0,-2.36851,-5.03729,86.0601
2023-03-10 21:42:07:171,0,-2.40173,-5.04495,86.0654
2023-03-10 21:42:07:181,0,-2.43415,-5.05604,86.0693
2023-03-10 21:42:07:192,0,-2.46818,-5.06054,86.068
2023-03-10 21:42:07:202,0,-2.50019,-5.06153,86.0645
2023-03-10 21:42:07:212,0,-2.53634,-5.06294,86.0602
2023-03-10 21:42:07:222,0,-2.56805,-5.06269,86.0526
2023-03-10 21:42:07:232,0,-2.59913,-5.05947,86.0496
2023-03-10 21:42:07:242,0,-2.62672,-5.05228,86.0471
2023-03-10 21:42:07:252,0,-2.65167,-5.04415,86.0564
2023-03-10 21:42:07:262,0,-2.67551,-5.03278,86.0669
2023-03-10 21:42:07:272,0,-2.69708,-5.01999,86.0815
2023-03-10 21:42:07:281,0,-2.71966,-5.01099,86.1038
2023-03-10 21:42:07:292,0,-2.73679,-5.00127,86.1323
2023-03-10 21:42:07:302,0,-2.7508,-4.99323,86.1592
2023-03-10 21:42:07:312,0,-2.76474,-4.98383,86.1829
2023-03-10 21:42:07:322,0,-2.78274,-4.98332,86.206
2023-03-10 21:42:07:332,0,-2.79633,-4.98475,86.2263
2023-03-10 21:42:07:342,0,-2.80895,-4.98664,86.248
2023-03-10 21:42:07:352,0,-2.82432,-4.99538,86.2665
2023-03-10 21:42:07:362,0,-2.84208,-5.00103,86.2788
2023-03-10 21:42:07:372,0,-2.86322,-5.00508,86.2908
2023-03-10 21:42:07:382,0,-2.88339,-5.00858,86.2995
2023-03-10 21:42:07:392,0,-2.89747,-5.01061,86.3029
2023-03-10 21:42:07:402,0,-2.91142,-5.01695,86.3095
2023-03-10 21:42:07:412,0,-2.92972,-5.02909,86.3201
2023-03-10 21:42:07:422,0,-2.95744,-5.03811,86.3363
2023-03-10 21:42:07:432,0,-2.9932,-5.04474,86.3529
2023-03-10 21:42:07:442,0,-3.02953,-5.05315,86.368
2023-03-10 21:42:07:452,0,-3.06667,-5.05834,86.38
2023-03-10 21:42:07:462,0,-3.10808,-5.06464,86.3928
2023-03-10 21:42:07:472,0,-3.1519,-5.07178,86.4065
2023-03-10 21:42:07:482,0,-3.20271,-5.08069,86.4187
2023-03-10 21:42:07:492,0,-3.25188,-5.08385,86.4267
2023-03-10 21:42:07:502,0,-3.30133,-5.08691,86.4309
2023-03-10 21:42:07:512,0,-3.35308,-5.08562,86.4277
2023-03-10 21:42:07:522,0,-3.40748,-5.0845,86.4237
2023-03-10 21:42:07:532,0,-3.46656,-5.08391,86.4184
2023-03-10 21:42:07:542,0,-3.52315,-5.08646,86.4105
2023-03-10 21:42:07:552,0,-3.58352,-5.08908,86.4014
2023-03-10 21:42:07:562,0,-3.64017,-5.0884,86.3912
2023-03-10 21:42:07:572,0,-3.70308,-5.08876,86.3794
2023-03-10 21:42:07:582,0,-3.76451,-5.09859,86.365
2023-03-10 21:42:07:592,0,-3.83733,-5.10442,86.3419
2023-03-10 21:42:07:602,0,-3.91681,-5.11462,86.3148
2023-03-10 21:42:07:612,0,-3.99871,-5.13057,86.29
2023-03-10 21:42:07:622,0,-4.0847,-5.14407,86.2599
2023-03-10 21:42:07:632,0,-4.17001,-5.15921,86.225
2023-03-10 21:42:07:642,0,-4.24434,-5.17045,86.1857
2023-03-10 21:42:07:652,0,-4.30696,-5.17853,86.1444
2023-03-10 21:42:07:662,0,-4.35709,-5.18686,86.1027
2023-03-10 21:42:07:672,0,-4.40065,-5.19488,86.0687
2023-03-10 21:42:07:682,0,-4.4405,-5.19975,86.0403
2023-03-10 21:42:07:692,0,-4.483,-5.20779,86.0219
2023-03-10 21:42:07:702,0,-4.52301,-5.21358,86.0069
2023-03-10 21:42:07:712,0,-4.56265,-5.22135,85.9941
2023-03-10 21:42:07:722,0,-4.60291,-5.22506,85.9836
2023-03-10 21:42:07:732,0,-4.63608,-5.23032,85.9755
2023-03-10 21:42:07:742,0,-4.66316,-5.2314,85.9712
2023-03-10 21:42:07:752,0,-4.68125,-5.22868,85.9681
2023-03-10 21:42:07:762,0,-4.69381,-5.23318,85.9625
2023-03-10 21:42:07:772,0,-4.70858,-5.23519,85.9578
2023-03-10 21:42:07:782,0,-4.72255,-5.24272,85.9501
2023-03-10 21:42:07:792,0,-4.7326,-5.25259,85.9399
2023-03-10 21:42:07:802,0,-4.74331,-5.26218,85.926
2023-03-10 21:42:07:812,0,-4.75075,-5.27162,85.911
2023-03-10 21:42:07:822,0,-4.75856,-5.28051,85.8943
2023-03-10 21:42:07:832,0,-4.76172,-5.2896,85.8722
2023-03-10 21:42:07:842,0,-4.76445,-5.29559,85.8484
2023-03-10 21:42:07:852,0,-4.75762,-5.30362,85.8198
2023-03-10 21:42:07:862,0,-4.75011,-5.30665,85.7912
2023-03-10 21:42:07:872,0,-4.74203,-5.31027,85.7611
2023-03-10 21:42:07:882,0,-4.72696,-5.31352,85.7291
2023-03-10 21:42:07:892,0,-4.70468,-5.3167,85.698
2023-03-10 21:42:07:902,0,-4.67781,-5.32395,85.6632
2023-03-10 21:42:07:912,0,-4.65076,-5.33236,85.6326
2023-03-10 21:42:07:922,0,-4.61973,-5.34158,85.6005
2023-03-10 21:42:07:932,0,-4.59289,-5.35085,85.5736
2023-03-10 21:42:07:942,0,-4.56265,-5.35697,85.5512
2023-03-10 21:42:07:952,0,-4.53113,-5.36375,85.5341
2023-03-10 21:42:07:962,0,-4.4984,-5.37303,85.5159
2023-03-10 21:42:07:972,0,-4.47345,-5.38546,85.4986
2023-03-10 21:42:07:982,0,-4.44379,-5.39144,85.4857
2023-03-10 21:42:07:992,0,-4.41881,-5.39932,85.4749
2023-03-10 21:42:08:2,0,-4.39702,-5.40644,85.4695
2023-03-10 21:42:08:12,0,-4.37876,-5.41452,85.4639
2023-03-10 21:42:08:22,0,-4.36713,-5.42413,85.4624
2023-03-10 21:42:08:32,0,-4.35612,-5.43754,85.4647
2023-03-10 21:42:08:42,0,-4.34577,-5.45109,85.4686
2023-03-10 21:42:08:52,0,-4.33758,-5.46247,85.4731
2023-03-10 21:42:08:61,0,-4.32891,-5.47053,85.4749
2023-03-10 21:42:08:72,0,-4.32563,-5.47772,85.4773
2023-03-10 21:42:08:82,0,-4.32691,-5.48562,85.4786
2023-03-10 21:42:08:92,0,-4.33406,-5.49046,85.4777
2023-03-10 21:42:08:102,0,-4.33914,-5.49494,85.4792
2023-03-10 21:42:08:112,0,-4.34688,-5.49937,85.478
2023-03-10 21:42:08:122,0,-4.35066,-5.50482,85.4727
2023-03-10 21:42:08:132,0,-4.35273,-5.51482,85.4668
2023-03-10 21:42:08:142,0,-4.35443,-5.52375,85.459
2023-03-10 21:42:08:152,0,-4.35916,-5.53193,85.447
2023-03-10 21:42:08:162,0,-4.3622,-5.54286,85.4344
2023-03-10 21:42:08:172,0,-4.35944,-5.55874,85.4206
2023-03-10 21:42:08:182,0,-4.36146,-5.57681,85.4098
2023-03-10 21:42:08:192,0,-4.36396,-5.59357,85.4008
2023-03-10 21:42:08:202,0,-4.36583,-5.61124,85.3892
2023-03-10 21:42:08:212,0,-4.36617,-5.63128,85.3759
2023-03-10 21:42:08:222,0,-4.36999,-5.65289,85.3588
2023-03-10 21:42:08:232,0,-4.37306,-5.67552,85.339
2023-03-10 21:42:08:242,0,-4.37755,-5.69691,85.3216
2023-03-10 21:42:08:252,0,-4.38812,-5.72068,85.3042
2023-03-10 21:42:08:262,0,-4.39947,-5.74424,85.2831
2023-03-10 21:42:08:272,0,-4.41043,-5.76878,85.2624
2023-03-10 21:42:08:282,0,-4.42316,-5.79224,85.2441
2023-03-10 21:42:08:292,0,-4.43845,-5.81898,85.2188
2023-03-10 21:42:08:302,0,-4.45653,-5.8431,85.1963
2023-03-10 21:42:08:312,0,-4.47145,-5.86314,85.1731
2023-03-10 21:42:08:322,0,-4.48701,-5.88275,85.1515
2023-03-10 21:42:08:332,0,-4.4978,-5.90238,85.1273
2023-03-10 21:42:08:342,0,-4.50317,-5.92063,85.1044
2023-03-10 21:42:08:352,0,-4.50592,-5.94693,85.0836
2023-03-10 21:42:08:362,0,-4.50728,-5.97607,85.0632
2023-03-10 21:42:08:372,0,-4.51596,-6.00385,85.0448
2023-03-10 21:42:08:382,0,-4.52429,-6.02584,85.0261
2023-03-10 21:42:08:392,0,-4.53011,-6.04988,85.0079
2023-03-10 21:42:08:402,0,-4.5372,-6.07331,84.9894
2023-03-10 21:42:08:412,0,-4.54336,-6.09715,84.9727
2023-03-10 21:42:08:422,0,-4.54603,-6.11847,84.9501
2023-03-10 21:42:08:432,0,-4.55081,-6.14197,84.9287
2023-03-10 21:42:08:442,0,-4.55547,-6.1628,84.9068
2023-03-10 21:42:08:452,0,-4.5595,-6.18113,84.8826
2023-03-10 21:42:08:462,0,-4.56053,-6.20206,84.8572
2023-03-10 21:42:08:472,0,-4.5636,-6.22424,84.8316
2023-03-10 21:42:08:482,0,-4.56678,-6.23866,84.8052
2023-03-10 21:42:08:492,0,-4.56931,-6.25616,84.7803
2023-03-10 21:42:08:502,0,-4.57259,-6.27288,84.7556
2023-03-10 21:42:08:512,0,-4.57383,-6.28454,84.7296
2023-03-10 21:42:08:522,0,-4.57717,-6.29542,84.7035
2023-03-10 21:42:08:532,0,-4.58095,-6.3044,84.6771
2023-03-10 21:42:08:542,0,-4.58429,-6.31436,84.6526
2023-03-10 21:42:08:552,0,-4.58866,-6.32318,84.6299
2023-03-10 21:42:08:562,0,-4.59506,-6.33258,84.6079
2023-03-10 21:42:08:572,0,-4.60109,-6.33986,84.5889
2023-03-10 21:42:08:582,0,-4.608,-6.34205,84.5654
2023-03-10 21:42:08:592,0,-4.61365,-6.34461,84.5425
2023-03-10 21:42:08:602,0,-4.62202,-6.34154,84.5162
2023-03-10 21:42:08:612,0,-4.63009,-6.34015,84.4933
2023-03-10 21:42:08:622,0,-4.63533,-6.33848,84.4736
2023-03-10 21:42:08:632,0,-4.64059,-6.33224,84.4552
2023-03-10 21:42:08:642,0,-4.64501,-6.32829,84.4367
2023-03-10 21:42:08:652,0,-4.64846,-6.32098,84.4167
2023-03-10 21:42:08:662,0,-4.65038,-6.30979,84.3957
2023-03-10 21:42:08:672,0,-4.65079,-6.29808,84.3763
2023-03-10 21:42:08:682,0,-4.65309,-6.28404,84.3599
2023-03-10 21:42:08:692,0,-4.65457,-6.26985,84.345
2023-03-10 21:42:08:702,0,-4.65485,-6.25427,84.327
2023-03-10 21:42:08:712,0,-4.65637,-6.23777,84.3093
2023-03-10 21:42:08:722,0,-4.6573,-6.22124,84.2902
2023-03-10 21:42:08:732,0,-4.65532,-6.20475,84.2727
2023-03-10 21:42:08:742,0,-4.6553,-6.1896,84.2586
2023-03-10 21:42:08:752,0,-4.6541,-6.17324,84.2436
2023-03-10 21:42:08:762,0,-4.65513,-6.1564,84.2315
2023-03-10 21:42:08:772,0,-4.65357,-6.14218,84.2198
2023-03-10 21:42:08:782,0,-4.65157,-6.12808,84.2094
2023-03-10 21:42:08:792,0,-4.64985,-6.11586,84.1979
2023-03-10 21:42:08:802,0,-4.64842,-6.10218,84.1918
2023-03-10 21:42:08:812,0,-4.64673,-6.09212,84.187
2023-03-10 21:42:08:822,0,-4.65262,-6.08161,84.1833
2023-03-10 21:42:08:832,0,-4.65308,-6.07588,84.1805
2023-03-10 21:42:08:842,0,-4.65721,-6.06354,84.1775
2023-03-10 21:42:08:852,0,-4.66135,-6.05372,84.1752
2023-03-10 21:42:08:862,0,-4.66294,-6.04499,84.1714
2023-03-10 21:42:08:872,0,-4.66652,-6.03798,84.1683
2023-03-10 21:42:08:882,0,-4.66993,-6.03043,84.1664
2023-03-10 21:42:08:892,0,-4.67028,-6.02513,84.1641
2023-03-10 21:42:08:902,0,-4.67532,-6.01815,84.1666
2023-03-10 21:42:08:912,0,-4.67836,-6.01119,84.1654
2023-03-10 21:42:08:922,0,-4.6766,-6.0025,84.162
2023-03-10 21:42:08:932,0,-4.67847,-5.99703,84.161
2023-03-10 21:42:08:942,0,-4.67672,-5.99107,84.1529
2023-03-10 21:42:08:952,0,-4.67319,-5.98267,84.1461
2023-03-10 21:42:08:962,0,-4.67135,-5.97274,84.1387
2023-03-10 21:42:08:972,0,-4.66757,-5.96814,84.1296
2023-03-10 21:42:08:982,0,-4.66078,-5.95541,84.1221
2023-03-10 21:42:08:992,0,-4.65885,-5.94761,84.1142
2023-03-10 21:42:09:2,0,-4.65535,-5.93917,84.105
2023-03-10 21:42:09:12,0,-4.65318,-5.92797,84.0996
2023-03-10 21:42:09:22,0,-4.64717,-5.91666,84.0878
2023-03-10 21:42:09:32,0,-4.6399,-5.90348,84.0811
2023-03-10 21:42:09:42,0,-4.63231,-5.89164,84.07
2023-03-10 21:42:09:52,0,-4.62665,-5.87816,84.0569
2023-03-10 21:42:09:62,0,-4.62127,-5.86753,84.0476
2023-03-10 21:42:09:72,0,-4.61525,-5.85952,84.0362
2023-03-10 21:42:09:82,0,-4.614,-5.85595,84.0278
