Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 15:47:58:553,0,-6.92294,-7.54524,85.4237
2023-03-11 15:47:58:562,0,-6.92671,-7.54391,85.4343
2023-03-11 15:47:58:572,0,-6.93282,-7.54198,85.4464
2023-03-11 15:47:58:583,0,-6.93933,-7.54021,85.4603
2023-03-11 15:47:58:592,0,-6.94274,-7.53731,85.4758
2023-03-11 15:47:58:602,0,-6.95027,-7.53164,85.4943
2023-03-11 15:47:58:612,0,-6.95391,-7.52493,85.5069
2023-03-11 15:47:58:622,0,-6.95911,-7.5165,85.5225
2023-03-11 15:47:58:632,0,-6.9624,-7.5108,85.5349
2023-03-11 15:47:58:642,0,-6.96736,-7.50325,85.5474
2023-03-11 15:47:58:652,0,-6.97886,-7.49456,85.5609
2023-03-11 15:47:58:662,0,-6.98235,-7.48666,85.5703
2023-03-11 15:47:58:672,0,-6.98602,-7.47717,85.5817
2023-03-11 15:47:58:683,0,-6.99102,-7.4663,85.5942
2023-03-11 15:47:58:692,0,-6.99147,-7.45613,85.6067
2023-03-11 15:47:58:703,0,-6.99746,-7.44624,85.6165
2023-03-11 15:47:58:712,0,-7.00087,-7.43726,85.631
2023-03-11 15:47:58:723,0,-7.00952,-7.4305,85.6458
2023-03-11 15:47:58:732,0,-7.0147,-7.42437,85.6591
2023-03-11 15:47:58:743,0,-7.01771,-7.41618,85.6748
2023-03-11 15:47:58:752,0,-7.02107,-7.40812,85.695
2023-03-11 15:47:58:763,0,-7.02635,-7.39886,85.7112
2023-03-11 15:47:58:772,0,-7.02644,-7.3894,85.7331
2023-03-11 15:47:58:782,0,-7.02507,-7.37932,85.7509
2023-03-11 15:47:58:792,0,-7.02326,-7.36788,85.7672
2023-03-11 15:47:58:802,0,-7.02031,-7.35714,85.7817
2023-03-11 15:47:58:812,0,-7.01647,-7.34424,85.7968
2023-03-11 15:47:58:822,0,-7.01447,-7.32927,85.8112
2023-03-11 15:47:58:832,0,-7.00935,-7.31973,85.8241
2023-03-11 15:47:58:842,0,-7.01272,-7.30659,85.8382
2023-03-11 15:47:58:852,0,-7.01122,-7.29264,85.8485
2023-03-11 15:47:58:863,0,-7.01082,-7.28351,85.8598
2023-03-11 15:47:58:872,0,-7.01,-7.27352,85.868
2023-03-11 15:47:58:882,0,-7.00333,-7.26642,85.8799
2023-03-11 15:47:58:892,0,-7.00341,-7.26264,85.8918
2023-03-11 15:47:58:902,0,-7.00051,-7.26772,85.9064
2023-03-11 15:47:58:912,0,-6.99934,-7.26828,85.9233
2023-03-11 15:47:58:922,0,-7.00131,-7.26867,85.9406
2023-03-11 15:47:58:932,0,-7.00227,-7.26848,85.9607
2023-03-11 15:47:58:942,0,-7.00793,-7.26497,85.9822
2023-03-11 15:47:58:952,0,-7.01052,-7.25725,86.008
2023-03-11 15:47:58:962,0,-7.01062,-7.24698,86.0344
2023-03-11 15:47:58:972,0,-7.01153,-7.23455,86.0607
2023-03-11 15:47:58:982,0,-7.00954,-7.22311,86.0878
2023-03-11 15:47:58:992,0,-7.00815,-7.20988,86.1146
2023-03-11 15:47:59:3,0,-7.00701,-7.19746,86.1423
2023-03-11 15:47:59:13,0,-7.00605,-7.18182,86.1711
2023-03-11 15:47:59:22,0,-7.00816,-7.16693,86.2024
2023-03-11 15:47:59:32,0,-7.01056,-7.15519,86.2324
2023-03-11 15:47:59:42,0,-7.0132,-7.14671,86.2611
2023-03-11 15:47:59:52,0,-7.01726,-7.13821,86.2915
2023-03-11 15:47:59:62,0,-7.0212,-7.13126,86.3217
2023-03-11 15:47:59:72,0,-7.02883,-7.12944,86.3506
2023-03-11 15:47:59:82,0,-7.03941,-7.1262,86.3811
2023-03-11 15:47:59:92,0,-7.04828,-7.11795,86.4065
2023-03-11 15:47:59:102,0,-7.05498,-7.10928,86.431
2023-03-11 15:47:59:112,0,-7.05968,-7.10165,86.4532
2023-03-11 15:47:59:122,0,-7.06342,-7.09455,86.4743
2023-03-11 15:47:59:132,0,-7.06751,-7.09163,86.4938
2023-03-11 15:47:59:142,0,-7.06746,-7.09056,86.5141
2023-03-11 15:47:59:152,0,-7.06619,-7.08495,86.5333
2023-03-11 15:47:59:162,0,-7.06543,-7.07988,86.5538
2023-03-11 15:47:59:172,0,-7.06751,-7.0746,86.5715
2023-03-11 15:47:59:182,0,-7.07204,-7.06801,86.5897
2023-03-11 15:47:59:192,0,-7.07589,-7.06031,86.612
2023-03-11 15:47:59:202,0,-7.07649,-7.04975,86.638
2023-03-11 15:47:59:212,0,-7.07666,-7.04207,86.6637
2023-03-11 15:47:59:222,0,-7.08098,-7.0337,86.6944
2023-03-11 15:47:59:232,0,-7.08444,-7.02091,86.7246
2023-03-11 15:47:59:242,0,-7.08958,-7.00689,86.7603
2023-03-11 15:47:59:252,0,-7.09523,-6.99417,86.7995
2023-03-11 15:47:59:263,0,-7.09748,-6.97763,86.8517
2023-03-11 15:47:59:272,0,-7.09817,-6.96337,86.9151
2023-03-11 15:47:59:283,0,-7.10039,-6.94835,86.99
2023-03-11 15:47:59:292,0,-7.10273,-6.93026,87.077
2023-03-11 15:47:59:303,0,-7.10616,-6.91181,87.1747
2023-03-11 15:47:59:312,0,-7.11233,-6.88972,87.285
2023-03-11 15:47:59:323,0,-7.11596,-6.8695,87.4018
2023-03-11 15:47:59:332,0,-7.11643,-6.84504,87.5278
2023-03-11 15:47:59:342,0,-7.11835,-6.81202,87.6611
2023-03-11 15:47:59:352,0,-7.11393,-6.78256,87.8001
2023-03-11 15:47:59:362,0,-7.1093,-6.75123,87.9453
2023-03-11 15:47:59:372,0,-7.11002,-6.7136,88.1021
2023-03-11 15:47:59:382,0,-7.11307,-6.67426,88.2649
2023-03-11 15:47:59:392,0,-7.11665,-6.63333,88.4285
2023-03-11 15:47:59:402,0,-7.12556,-6.59567,88.6046
2023-03-11 15:47:59:413,0,-7.13396,-6.55742,88.7888
2023-03-11 15:47:59:422,0,-7.14455,-6.51987,88.9823
2023-03-11 15:47:59:432,0,-7.1553,-6.48004,89.1886
2023-03-11 15:47:59:442,0,-7.16688,-6.4428,89.4104
2023-03-11 15:47:59:452,0,-7.18077,-6.40427,89.652
2023-03-11 15:47:59:462,0,-7.19235,-6.36541,89.9138
2023-03-11 15:47:59:472,0,-7.19971,-6.32879,90.2099
2023-03-11 15:47:59:482,0,-7.20419,-6.28844,90.5453
2023-03-11 15:47:59:492,0,-7.20657,-6.24424,90.9239
2023-03-11 15:47:59:502,0,-7.21259,-6.19021,91.3392
2023-03-11 15:47:59:512,0,-7.21901,-6.12774,91.7939
2023-03-11 15:47:59:522,0,-7.23189,-6.05709,92.2881
2023-03-11 15:47:59:532,0,-7.24193,-5.98062,92.8299
2023-03-11 15:47:59:542,0,-7.24333,-5.90237,93.4342
2023-03-11 15:47:59:552,0,-7.23708,-5.81703,94.1068
2023-03-11 15:47:59:562,0,-7.22423,-5.71586,94.8543
2023-03-11 15:47:59:572,0,-7.20588,-5.5982,95.675
2023-03-11 15:47:59:582,0,-7.18935,-5.45783,96.5694
2023-03-11 15:47:59:592,0,-7.16766,-5.29863,97.5503
2023-03-11 15:47:59:602,0,-7.14738,-5.13043,98.6212
2023-03-11 15:47:59:612,0,-7.12356,-4.95433,99.7903
2023-03-11 15:47:59:623,0,-7.09612,-4.76563,101.065
2023-03-11 15:47:59:633,0,-7.05664,-4.55872,102.444
2023-03-11 15:47:59:642,0,-7.01028,-4.33296,103.918
2023-03-11 15:47:59:652,0,-6.95292,-4.09724,105.483
2023-03-11 15:47:59:662,0,-6.89152,-3.85172,107.137
2023-03-11 15:47:59:672,0,-6.82174,-3.6017,108.892
2023-03-11 15:47:59:682,0,-6.74232,-3.36032,110.763
2023-03-11 15:47:59:692,0,-6.64646,-3.13052,112.747
2023-03-11 15:47:59:702,6,-6.54783,-2.90364,114.807
2023-03-11 15:47:59:712,6,-6.45165,-2.66303,116.914
2023-03-11 15:47:59:722,6,-6.36372,-2.41217,119.041
2023-03-11 15:47:59:732,6,-6.27537,-2.18429,121.195
2023-03-11 15:47:59:742,6,-6.16914,-2.02823,123.394
2023-03-11 15:47:59:752,6,-6.03051,-1.96083,125.645
2023-03-11 15:47:59:762,6,-5.85562,-1.97882,127.924
2023-03-11 15:47:59:772,6,-5.66058,-2.05723,130.196
2023-03-11 15:47:59:782,6,-5.46424,-2.16911,132.425
2023-03-11 15:47:59:792,6,-5.26867,-2.30448,134.598
2023-03-11 15:47:59:802,6,-5.0801,-2.47612,136.716
2023-03-11 15:47:59:812,6,-4.89355,-2.70175,138.79
2023-03-11 15:47:59:822,6,-4.69645,-2.97985,140.818
2023-03-11 15:47:59:833,6,-4.49198,-3.29137,142.793
2023-03-11 15:47:59:842,6,-4.28206,-3.59163,144.687
2023-03-11 15:47:59:853,6,-4.06738,-3.86771,146.472
2023-03-11 15:47:59:862,6,-3.86017,-4.12188,148.127
2023-03-11 15:47:59:873,6,-3.66419,-4.3872,149.649
2023-03-11 15:47:59:882,6,-3.49278,-4.69283,151.0
2023-03-11 15:47:59:893,6,-3.3675,-5.02087,152.177
2023-03-11 15:47:59:902,6,-3.30141,-5.31311,153.173
2023-03-11 15:47:59:912,6,-3.28209,-5.58305,153.997
2023-03-11 15:47:59:922,6,-3.30409,-5.84775,154.657
2023-03-11 15:47:59:932,6,-3.35787,-6.0942,155.171
2023-03-11 15:47:59:942,6,-3.44193,-6.31845,155.57
2023-03-11 15:47:59:953,6,-3.54367,-6.534,155.876
2023-03-11 15:47:59:962,6,-3.65414,-6.73824,156.115
2023-03-11 15:47:59:972,6,-3.77495,-6.92242,156.3
2023-03-11 15:47:59:982,6,-3.90867,-7.07041,156.445
2023-03-11 15:47:59:992,6,-4.03877,-7.19586,156.57
2023-03-11 15:48:00:2,6,-4.15781,-7.30488,156.686
2023-03-11 15:48:00:12,6,-4.27307,-7.40046,156.8
2023-03-11 15:48:00:22,6,-4.38316,-7.49049,156.911
2023-03-11 15:48:00:33,6,-4.49308,-7.55768,156.998
2023-03-11 15:48:00:42,6,-4.58546,-7.61493,157.078
2023-03-11 15:48:00:52,6,-4.66545,-7.6697,157.164
2023-03-11 15:48:00:62,6,-4.73331,-7.73051,157.259
2023-03-11 15:48:00:72,6,-4.79095,-7.79774,157.351
2023-03-11 15:48:00:82,6,-4.85096,-7.85484,157.429
2023-03-11 15:48:00:93,6,-4.91994,-7.89378,157.51
2023-03-11 15:48:00:102,6,-4.98263,-7.92215,157.599
2023-03-11 15:48:00:112,6,-5.02778,-7.95575,157.714
2023-03-11 15:48:00:122,6,-5.05399,-8.02146,157.852
2023-03-11 15:48:00:133,6,-5.06707,-8.11685,157.984
2023-03-11 15:48:00:142,6,-5.08405,-8.22664,158.097
2023-03-11 15:48:00:153,6,-5.11009,-8.32601,158.176
2023-03-11 15:48:00:162,6,-5.14221,-8.41156,158.227
2023-03-11 15:48:00:172,6,-5.17372,-8.49177,158.265
2023-03-11 15:48:00:182,6,-5.19992,-8.57449,158.295
2023-03-11 15:48:00:193,6,-5.22723,-8.65586,158.325
2023-03-11 15:48:00:202,6,-5.25577,-8.74384,158.355
2023-03-11 15:48:00:212,6,-5.28527,-8.83345,158.376
2023-03-11 15:48:00:222,6,-5.31963,-8.92091,158.384
2023-03-11 15:48:00:233,6,-5.35205,-8.99539,158.376
2023-03-11 15:48:00:242,6,-5.38891,-9.0528,158.349
2023-03-11 15:48:00:252,6,-5.42121,-9.09374,158.305
2023-03-11 15:48:00:263,6,-5.45062,-9.12217,158.256
2023-03-11 15:48:00:273,6,-5.48157,-9.14361,158.207
2023-03-11 15:48:00:282,6,-5.50934,-9.16636,158.167
2023-03-11 15:48:00:292,6,-5.53754,-9.19097,158.126
2023-03-11 15:48:00:303,6,-5.57271,-9.21238,158.082
2023-03-11 15:48:00:312,6,-5.61527,-9.22249,158.028
2023-03-11 15:48:00:323,6,-5.65955,-9.2255,157.965
2023-03-11 15:48:00:332,6,-5.69499,-9.23316,157.911
2023-03-11 15:48:00:343,6,-5.71929,-9.24823,157.871
2023-03-11 15:48:00:352,6,-5.73086,-9.26786,157.842
2023-03-11 15:48:00:362,6,-5.7379,-9.28198,157.808
2023-03-11 15:48:00:372,6,-5.74631,-9.29133,157.763
2023-03-11 15:48:00:383,6,-5.75822,-9.2941,157.704
2023-03-11 15:48:00:392,6,-5.77186,-9.29571,157.634
2023-03-11 15:48:00:403,6,-5.77918,-9.29729,157.556
2023-03-11 15:48:00:413,6,-5.78381,-9.30546,157.473
2023-03-11 15:48:00:422,6,-5.78336,-9.31836,157.382
2023-03-11 15:48:00:432,6,-5.78097,-9.32741,157.28
2023-03-11 15:48:00:442,6,-5.77831,-9.33299,157.155
2023-03-11 15:48:00:453,6,-5.77972,-9.33494,157.003
2023-03-11 15:48:00:462,6,-5.78002,-9.32387,156.821
2023-03-11 15:48:00:472,6,-5.77944,-9.31184,156.608
2023-03-11 15:48:00:483,6,-5.77393,-9.30959,156.375
2023-03-11 15:48:00:492,6,-5.75949,-9.31584,156.126
2023-03-11 15:48:00:503,6,-5.73795,-9.33313,155.852
2023-03-11 15:48:00:512,6,-5.71714,-9.35221,155.548
2023-03-11 15:48:00:523,6,-5.69451,-9.36992,155.208
2023-03-11 15:48:00:532,6,-5.66687,-9.38259,154.825
2023-03-11 15:48:00:543,6,-5.6351,-9.38634,154.376
2023-03-11 15:48:00:552,6,-5.59908,-9.36011,153.832
2023-03-11 15:48:00:562,6,-5.56181,-9.29882,153.165
2023-03-11 15:48:00:572,6,-5.53499,-9.22115,152.369
2023-03-11 15:48:00:582,6,-5.51308,-9.14713,151.463
2023-03-11 15:48:00:592,6,-5.49885,-9.08295,150.453
2023-03-11 15:48:00:602,6,-5.49431,-9.03041,149.343
2023-03-11 15:48:00:612,6,-5.49489,-8.98852,148.141
2023-03-11 15:48:00:622,6,-5.48928,-8.95109,146.856
2023-03-11 15:48:00:633,6,-5.48096,-8.91205,145.49
2023-03-11 15:48:00:642,6,-5.4824,-8.86861,144.051
2023-03-11 15:48:00:652,6,-5.49287,-8.81925,142.537
2023-03-11 15:48:00:662,6,-5.51299,-8.777,140.947
2023-03-11 15:48:00:672,6,-5.54094,-8.74103,139.3
2023-03-11 15:48:00:682,6,-5.57559,-8.71169,137.591
2023-03-11 15:48:00:693,6,-5.61055,-8.69018,135.834
2023-03-11 15:48:00:702,6,-5.63476,-8.6695,134.04
2023-03-11 15:48:00:712,6,-5.64526,-8.64392,132.212
2023-03-11 15:48:00:722,6,-5.6531,-8.6209,130.367
2023-03-11 15:48:00:732,6,-5.65658,-8.60372,128.511
2023-03-11 15:48:00:742,6,-5.66687,-8.5964,126.659
2023-03-11 15:48:00:752,6,-5.67994,-8.60166,124.816
2023-03-11 15:48:00:762,6,-5.69093,-8.61362,122.99
2023-03-11 15:48:00:772,6,-5.69575,-8.62308,121.192
2023-03-11 15:48:00:782,6,-5.69005,-8.6325,119.429
2023-03-11 15:48:00:792,6,-5.67259,-8.64096,117.716
2023-03-11 15:48:00:802,6,-5.65959,-8.65066,116.057
2023-03-11 15:48:00:812,6,-5.65876,-8.66013,114.445
2023-03-11 15:48:00:823,6,-5.67647,-8.67776,112.886
2023-03-11 15:48:00:832,6,-5.71039,-8.70594,111.384
2023-03-11 15:48:00:843,6,-5.73311,-8.73725,109.949
2023-03-11 15:48:00:852,6,-5.74213,-8.76805,108.587
2023-03-11 15:48:00:862,6,-5.74096,-8.79184,107.301
2023-03-11 15:48:00:872,6,-5.72098,-8.81407,106.1
2023-03-11 15:48:00:882,6,-5.69595,-8.83,104.976
2023-03-11 15:48:00:892,6,-5.67611,-8.83772,103.924
2023-03-11 15:48:00:902,6,-5.67646,-8.84526,102.945
2023-03-11 15:48:00:913,6,-5.69452,-8.85549,102.027
2023-03-11 15:48:00:922,6,-5.73626,-8.87016,101.167
2023-03-11 15:48:00:932,6,-5.7938,-8.88616,100.352
2023-03-11 15:48:00:942,6,-5.84853,-8.90306,99.5871
2023-03-11 15:48:00:953,6,-5.89936,-8.91699,98.865
2023-03-11 15:48:00:962,6,-5.93994,-8.9244,98.1893
2023-03-11 15:48:00:973,6,-5.97547,-8.92862,97.5563
2023-03-11 15:48:00:982,6,-6.01828,-8.93792,96.9566
2023-03-11 15:48:00:992,6,-6.06637,-8.94739,96.3921
2023-03-11 15:48:01:3,6,-6.12202,-8.96101,95.854
2023-03-11 15:48:01:12,6,-6.18855,-8.98666,95.3419
2023-03-11 15:48:01:23,6,-6.26317,-9.02041,94.8571
2023-03-11 15:48:01:32,6,-6.34377,-9.06381,94.3997
2023-03-11 15:48:01:42,6,-6.42846,-9.12039,93.9655
2023-03-11 15:48:01:52,6,-6.5137,-9.18251,93.5595
2023-03-11 15:48:01:63,6,-6.59244,-9.23997,93.1794
2023-03-11 15:48:01:72,6,-6.66446,-9.31098,92.8232
2023-03-11 15:48:01:83,6,-6.72719,-9.3726,92.4819
2023-03-11 15:48:01:93,0,-6.77608,-9.41548,92.164
2023-03-11 15:48:01:103,0,-6.81471,-9.44749,91.8602
2023-03-11 15:48:01:112,0,-6.85047,-9.47075,91.5685
2023-03-11 15:48:01:122,0,-6.88806,-9.48695,91.2877
2023-03-11 15:48:01:133,0,-6.92359,-9.50008,91.0179
2023-03-11 15:48:01:142,0,-6.96227,-9.51134,90.7648
2023-03-11 15:48:01:152,0,-7.00225,-9.52176,90.5335
2023-03-11 15:48:01:163,0,-7.03926,-9.53,90.3162
2023-03-11 15:48:01:173,0,-7.07301,-9.53432,90.1268
2023-03-11 15:48:01:182,0,-7.102,-9.53233,89.9578
2023-03-11 15:48:01:192,0,-7.12235,-9.51658,89.8046
2023-03-11 15:48:01:202,0,-7.14261,-9.48348,89.6638
2023-03-11 15:48:01:212,0,-7.16502,-9.4399,89.534
2023-03-11 15:48:01:222,0,-7.18635,-9.38368,89.4105
2023-03-11 15:48:01:233,0,-7.2064,-9.32106,89.2951
2023-03-11 15:48:01:243,0,-7.22516,-9.25314,89.1888
2023-03-11 15:48:01:252,0,-7.24565,-9.19,89.0917
2023-03-11 15:48:01:262,0,-7.27234,-9.12869,88.9995
2023-03-11 15:48:01:272,0,-7.29926,-9.07261,88.9143
2023-03-11 15:48:01:283,0,-7.33217,-9.02051,88.842
2023-03-11 15:48:01:292,0,-7.3686,-8.97245,88.7755
2023-03-11 15:48:01:302,0,-7.40658,-8.92629,88.7127
2023-03-11 15:48:01:312,0,-7.43905,-8.88416,88.6532
2023-03-11 15:48:01:322,0,-7.47377,-8.84683,88.596
2023-03-11 15:48:01:332,0,-7.51193,-8.8111,88.5408
2023-03-11 15:48:01:342,0,-7.5477,-8.78033,88.4871
2023-03-11 15:48:01:352,0,-7.57676,-8.74878,88.4342
2023-03-11 15:48:01:362,0,-7.60342,-8.71624,88.3796
2023-03-11 15:48:01:373,0,-7.63027,-8.68689,88.3282
2023-03-11 15:48:01:382,0,-7.65343,-8.65589,88.284
2023-03-11 15:48:01:393,0,-7.67406,-8.62808,88.2452
2023-03-11 15:48:01:402,0,-7.69599,-8.60243,88.2115
2023-03-11 15:48:01:412,0,-7.71704,-8.57885,88.1877
2023-03-11 15:48:01:422,0,-7.73396,-8.5574,88.1693
2023-03-11 15:48:01:433,0,-7.75446,-8.53676,88.1509
2023-03-11 15:48:01:442,0,-7.7756,-8.5202,88.1379
2023-03-11 15:48:01:453,0,-7.79196,-8.50487,88.1317
2023-03-11 15:48:01:462,0,-7.80885,-8.49277,88.1271
2023-03-11 15:48:01:472,0,-7.82439,-8.47601,88.1252
2023-03-11 15:48:01:482,0,-7.84325,-8.45784,88.1233
2023-03-11 15:48:01:492,0,-7.86072,-8.44395,88.1215
2023-03-11 15:48:01:502,0,-7.88491,-8.43289,88.1276
2023-03-11 15:48:01:512,0,-7.90146,-8.42185,88.1341
2023-03-11 15:48:01:522,0,-7.91781,-8.41662,88.1412
2023-03-11 15:48:01:533,0,-7.93366,-8.40933,88.1508
2023-03-11 15:48:01:542,0,-7.94863,-8.4026,88.1628
2023-03-11 15:48:01:553,0,-7.96165,-8.39855,88.1761
2023-03-11 15:48:01:562,0,-7.97626,-8.40166,88.1908
2023-03-11 15:48:01:572,0,-7.98685,-8.40253,88.2055
2023-03-11 15:48:01:582,0,-7.99689,-8.40378,88.2247
2023-03-11 15:48:01:592,0,-8.00472,-8.40598,88.2453
2023-03-11 15:48:01:602,0,-8.01464,-8.40745,88.2639
2023-03-11 15:48:01:612,0,-8.02524,-8.40714,88.2838
2023-03-11 15:48:01:623,0,-8.03607,-8.40553,88.3009
2023-03-11 15:48:01:632,0,-8.04633,-8.40226,88.3185
2023-03-11 15:48:01:642,0,-8.05646,-8.40205,88.3359
2023-03-11 15:48:01:652,0,-8.06737,-8.40094,88.3513
2023-03-11 15:48:01:662,0,-8.07543,-8.40874,88.3679
2023-03-11 15:48:01:672,0,-8.07916,-8.41016,88.3805
2023-03-11 15:48:01:683,0,-8.08514,-8.41152,88.3951
2023-03-11 15:48:01:692,0,-8.09093,-8.40981,88.406
2023-03-11 15:48:01:702,0,-8.09389,-8.40715,88.4174
2023-03-11 15:48:01:712,0,-8.10413,-8.403,88.4246
2023-03-11 15:48:01:723,0,-8.11593,-8.40087,88.4318
2023-03-11 15:48:01:732,0,-8.12417,-8.40315,88.4378
2023-03-11 15:48:01:743,0,-8.13808,-8.40596,88.4433
2023-03-11 15:48:01:752,0,-8.14907,-8.40267,88.4492
2023-03-11 15:48:01:762,0,-8.15849,-8.39951,88.4548
2023-03-11 15:48:01:773,0,-8.16988,-8.39563,88.4643
2023-03-11 15:48:01:782,0,-8.18393,-8.39673,88.4737
2023-03-11 15:48:01:792,0,-8.1946,-8.3944,88.4809
2023-03-11 15:48:01:802,0,-8.20498,-8.38689,88.4905
2023-03-11 15:48:01:813,0,-8.21018,-8.37458,88.4946
2023-03-11 15:48:01:822,0,-8.2153,-8.36492,88.5
2023-03-11 15:48:01:833,0,-8.22185,-8.35922,88.5054
2023-03-11 15:48:01:842,0,-8.22782,-8.35399,88.5115
2023-03-11 15:48:01:852,0,-8.23423,-8.34896,88.5123
2023-03-11 15:48:01:862,0,-8.24231,-8.34824,88.5106
2023-03-11 15:48:01:873,0,-8.25244,-8.34496,88.5112
2023-03-11 15:48:01:882,0,-8.25989,-8.34486,88.5107
2023-03-11 15:48:01:892,0,-8.27124,-8.34814,88.5154
2023-03-11 15:48:01:902,0,-8.28194,-8.35439,88.5185
2023-03-11 15:48:01:912,0,-8.2957,-8.35578,88.5253
2023-03-11 15:48:01:922,0,-8.31572,-8.36363,88.535
2023-03-11 15:48:01:933,0,-8.33463,-8.36268,88.5457
2023-03-11 15:48:01:942,0,-8.35432,-8.36044,88.5569
2023-03-11 15:48:01:953,0,-8.37142,-8.35463,88.5699
2023-03-11 15:48:01:963,0,-8.38476,-8.34334,88.5789
2023-03-11 15:48:01:973,0,-8.39578,-8.33024,88.5806
2023-03-11 15:48:01:982,0,-8.40262,-8.3164,88.5771
2023-03-11 15:48:01:992,0,-8.40816,-8.29829,88.5651
2023-03-11 15:48:02:2,0,-8.41425,-8.28231,88.5448
2023-03-11 15:48:02:12,0,-8.42262,-8.2677,88.5164
2023-03-11 15:48:02:22,0,-8.42845,-8.24765,88.4753
2023-03-11 15:48:02:33,0,-8.43479,-8.22825,88.4219
2023-03-11 15:48:02:42,0,-8.44078,-8.20867,88.3526
2023-03-11 15:48:02:52,0,-8.44265,-8.18605,88.2627
2023-03-11 15:48:02:62,0,-8.4434,-8.16595,88.1538
2023-03-11 15:48:02:72,0,-8.45444,-8.14356,88.0162
2023-03-11 15:48:02:82,0,-8.46731,-8.12131,87.8504
2023-03-11 15:48:02:92,0,-8.4739,-8.09132,87.6532
2023-03-11 15:48:02:102,0,-8.48046,-8.06083,87.4187
2023-03-11 15:48:02:112,0,-8.48622,-8.02772,87.1426
2023-03-11 15:48:02:122,0,-8.48334,-7.99537,86.819
2023-03-11 15:48:02:132,0,-8.48045,-7.96094,86.4369
2023-03-11 15:48:02:143,0,-8.47866,-7.92031,85.9959
2023-03-11 15:48:02:153,0,-8.47317,-7.87229,85.4831
2023-03-11 15:48:02:162,0,-8.47118,-7.81604,84.8904
2023-03-11 15:48:02:172,0,-8.45608,-7.73871,84.2029
2023-03-11 15:48:02:182,0,-8.42095,-7.63336,83.4044
2023-03-11 15:48:02:192,0,-8.3672,-7.48713,82.4754
2023-03-11 15:48:02:202,0,-8.30075,-7.29429,81.4002
2023-03-11 15:48:02:212,0,-8.2267,-7.05366,80.1699
2023-03-11 15:48:02:222,0,-8.15705,-6.78032,78.7836
2023-03-11 15:48:02:232,0,-8.09181,-6.49652,77.2576
2023-03-11 15:48:02:242,0,-8.04213,-6.21993,75.6035
2023-03-11 15:48:02:252,0,-8.013,-5.9521,73.819
2023-03-11 15:48:02:262,0,-8.00816,-5.68961,71.8933
2023-03-11 15:48:02:272,0,-8.01994,-5.42967,69.8388
2023-03-11 15:48:02:282,0,-8.04821,-5.18576,67.6684
2023-03-11 15:48:02:292,0,-8.08501,-4.96105,65.4094
2023-03-11 15:48:02:302,0,-8.11968,-4.76834,63.0912
2023-03-11 15:48:02:312,0,-8.15379,-4.60244,60.7439
2023-03-11 15:48:02:322,0,-8.17833,-4.46691,58.3915
2023-03-11 15:48:02:333,0,-8.19771,-4.34776,56.0489
2023-03-11 15:48:02:343,5,-8.21713,-4.2375,53.7183
2023-03-11 15:48:02:353,5,-8.23897,-4.13375,51.3999
2023-03-11 15:48:02:362,5,-8.25404,-4.03346,49.1082
2023-03-11 15:48:02:372,5,-8.26186,-3.94743,46.8646
2023-03-11 15:48:02:382,5,-8.26953,-3.88163,44.6985
2023-03-11 15:48:02:393,5,-8.27389,-3.83298,42.6314
2023-03-11 15:48:02:402,5,-8.26178,-3.77876,40.6806
2023-03-11 15:48:02:412,5,-8.23766,-3.70528,38.8304
2023-03-11 15:48:02:422,5,-8.20713,-3.6152,37.0798
2023-03-11 15:48:02:432,5,-8.17877,-3.52476,35.4215
2023-03-11 15:48:02:442,5,-8.16075,-3.45038,33.8725
2023-03-11 15:48:02:452,5,-8.16404,-3.39629,32.4498
2023-03-11 15:48:02:463,5,-8.19276,-3.36868,31.1749
2023-03-11 15:48:02:472,5,-8.24897,-3.36373,30.0477
2023-03-11 15:48:02:482,5,-8.31946,-3.36052,29.0415
2023-03-11 15:48:02:492,5,-8.38268,-3.34155,28.1184
2023-03-11 15:48:02:502,5,-8.42408,-3.3068,27.2817
2023-03-11 15:48:02:512,5,-8.45823,-3.26715,26.5373
2023-03-11 15:48:02:522,5,-8.48563,-3.2272,25.873
2023-03-11 15:48:02:532,5,-8.51066,-3.19566,25.2882
2023-03-11 15:48:02:542,5,-8.54022,-3.17503,24.774
2023-03-11 15:48:02:552,5,-8.56731,-3.16367,24.3104
2023-03-11 15:48:02:562,5,-8.58573,-3.1535,23.8965
2023-03-11 15:48:02:572,5,-8.59401,-3.14771,23.5285
2023-03-11 15:48:02:582,5,-8.5986,-3.14332,23.2006
2023-03-11 15:48:02:593,5,-8.60824,-3.14028,22.9107
2023-03-11 15:48:02:602,5,-8.61808,-3.14467,22.6493
2023-03-11 15:48:02:613,5,-8.63471,-3.16883,22.4128
2023-03-11 15:48:02:622,5,-8.65965,-3.19673,22.196
2023-03-11 15:48:02:633,5,-8.67084,-3.23251,22.0048
2023-03-11 15:48:02:643,5,-8.66611,-3.27194,21.8492
2023-03-11 15:48:02:652,5,-8.65728,-3.31202,21.7294
2023-03-11 15:48:02:663,5,-8.64733,-3.35391,21.6395
2023-03-11 15:48:02:672,5,-8.64102,-3.39443,21.579
2023-03-11 15:48:02:683,5,-8.63849,-3.44285,21.5428
2023-03-11 15:48:02:692,5,-8.64684,-3.5007,21.5186
