Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 16:36:29:888,2,-2.42287,27.6876,79.8823
2023-03-11 16:36:29:898,2,-2.39884,26.5267,79.888
2023-03-11 16:36:29:908,2,-2.38794,25.3594,79.8528
2023-03-11 16:36:29:918,2,-2.37763,24.1856,79.7936
2023-03-11 16:36:29:928,2,-2.37085,22.9825,79.7456
2023-03-11 16:36:29:938,2,-2.36778,21.7502,79.7231
2023-03-11 16:36:29:948,2,-2.37841,20.4858,79.7173
2023-03-11 16:36:29:958,2,-2.40436,19.2089,79.7116
2023-03-11 16:36:29:968,2,-2.44419,17.9445,79.6789
2023-03-11 16:36:29:978,2,-2.49265,16.707,79.6061
2023-03-11 16:36:29:988,2,-2.54411,15.491,79.5008
2023-03-11 16:36:29:998,2,-2.59614,14.2884,79.3927
2023-03-11 16:36:30:8,2,-2.64943,13.089,79.3062
2023-03-11 16:36:30:18,2,-2.70713,11.8897,79.2448
2023-03-11 16:36:30:28,2,-2.76824,10.6936,79.2012
2023-03-11 16:36:30:38,2,-2.828,9.5182,79.1536
2023-03-11 16:36:30:48,2,-2.87645,8.37083,79.0766
2023-03-11 16:36:30:58,2,-2.91123,7.2562,78.9691
2023-03-11 16:36:30:68,2,-2.93363,6.1452,78.8456
2023-03-11 16:36:30:78,2,-2.93459,5.00049,78.7366
2023-03-11 16:36:30:88,2,-2.91131,3.80948,78.658
2023-03-11 16:36:30:98,2,-2.85774,2.58854,78.5888
2023-03-11 16:36:30:108,2,-2.78017,1.37129,78.5062
2023-03-11 16:36:30:118,2,-2.67788,0.171007,78.4172
2023-03-11 16:36:30:128,2,-2.55888,-1.00584,78.3137
2023-03-11 16:36:30:138,2,-2.42539,-2.16177,78.217
2023-03-11 16:36:30:148,2,-2.29536,-3.30742,78.1543
2023-03-11 16:36:30:158,2,-2.17823,-4.44684,78.136
2023-03-11 16:36:30:168,2,-2.0771,-5.57283,78.1646
2023-03-11 16:36:30:178,2,-1.99369,-6.681,78.2273
2023-03-11 16:36:30:188,2,-1.923,-7.75744,78.3144
2023-03-11 16:36:30:198,2,-1.86032,-8.78182,78.4098
2023-03-11 16:36:30:208,2,-1.79666,-9.75377,78.5046
2023-03-11 16:36:30:218,2,-1.73968,-10.6818,78.5922
2023-03-11 16:36:30:228,2,-1.69501,-11.5899,78.697
2023-03-11 16:36:30:238,2,-1.66673,-12.4938,78.8223
2023-03-11 16:36:30:248,2,-1.64508,-13.3969,78.9791
2023-03-11 16:36:30:258,2,-1.62139,-14.2897,79.1653
2023-03-11 16:36:30:268,2,-1.59427,-15.1522,79.3756
2023-03-11 16:36:30:278,2,-1.56946,-15.9722,79.5963
2023-03-11 16:36:30:288,2,-1.55364,-16.7493,79.8152
2023-03-11 16:36:30:298,2,-1.55075,-17.495,80.0401
2023-03-11 16:36:30:308,2,-1.55684,-18.2163,80.2718
2023-03-11 16:36:30:318,2,-1.58358,-18.9149,80.5236
2023-03-11 16:36:30:328,2,-1.63112,-19.5743,80.7908
2023-03-11 16:36:30:338,2,-1.69528,-20.1793,81.06
2023-03-11 16:36:30:348,2,-1.76617,-20.7253,81.3248
2023-03-11 16:36:30:358,2,-1.84055,-21.2146,81.5768
2023-03-11 16:36:30:368,2,-1.91628,-21.6575,81.8265
2023-03-11 16:36:30:378,2,-1.99161,-22.0612,82.0698
2023-03-11 16:36:30:388,2,-2.07431,-22.4326,82.319
2023-03-11 16:36:30:398,2,-2.16443,-22.7611,82.5736
2023-03-11 16:36:30:408,2,-2.26529,-23.0389,82.8254
2023-03-11 16:36:30:418,2,-2.37332,-23.2601,83.0701
2023-03-11 16:36:30:428,2,-2.49148,-23.4337,83.3049
2023-03-11 16:36:30:438,2,-2.61056,-23.5612,83.5339
2023-03-11 16:36:30:448,2,-2.73434,-23.6585,83.765
2023-03-11 16:36:30:458,2,-2.85638,-23.7252,83.9936
2023-03-11 16:36:30:468,2,-2.97563,-23.765,84.2161
2023-03-11 16:36:30:478,2,-3.07937,-23.7789,84.4209
2023-03-11 16:36:30:488,2,-3.1605,-23.7639,84.5975
2023-03-11 16:36:30:498,2,-3.21359,-23.7181,84.7419
2023-03-11 16:36:30:508,2,-3.24865,-23.6463,84.8563
2023-03-11 16:36:30:518,2,-3.27142,-23.554,84.945
2023-03-11 16:36:30:528,2,-3.29277,-23.452,85.0148
2023-03-11 16:36:30:538,2,-3.31288,-23.3322,85.0654
2023-03-11 16:36:30:548,2,-3.33873,-23.2015,85.1048
2023-03-11 16:36:30:558,2,-3.36314,-23.0578,85.128
2023-03-11 16:36:30:568,2,-3.39701,-22.909,85.1414
2023-03-11 16:36:30:578,2,-3.43191,-22.7575,85.1431
2023-03-11 16:36:30:588,2,-3.4662,-22.6034,85.1406
2023-03-11 16:36:30:598,2,-3.49945,-22.45,85.1375
2023-03-11 16:36:30:608,2,-3.52767,-22.3015,85.1262
2023-03-11 16:36:30:618,2,-3.5594,-22.1559,85.1192
2023-03-11 16:36:30:628,2,-3.59325,-22.0101,85.1143
2023-03-11 16:36:30:638,2,-3.63164,-21.8721,85.1133
2023-03-11 16:36:30:648,2,-3.6778,-21.737,85.1192
2023-03-11 16:36:30:658,2,-3.73001,-21.6039,85.1282
2023-03-11 16:36:30:668,2,-3.7974,-21.4807,85.1403
2023-03-11 16:36:30:678,2,-3.86421,-21.3641,85.155
2023-03-11 16:36:30:688,2,-3.9302,-21.2537,85.1765
2023-03-11 16:36:30:698,2,-3.98566,-21.1513,85.1973
2023-03-11 16:36:30:708,2,-4.03513,-21.0512,85.2216
2023-03-11 16:36:30:718,2,-4.08463,-20.9546,85.2423
2023-03-11 16:36:30:728,2,-4.13034,-20.8627,85.263
2023-03-11 16:36:30:738,2,-4.17361,-20.7725,85.2784
2023-03-11 16:36:30:748,2,-4.21332,-20.6871,85.2935
2023-03-11 16:36:30:758,2,-4.25498,-20.6125,85.3117
2023-03-11 16:36:30:768,2,-4.2929,-20.5496,85.323
2023-03-11 16:36:30:778,2,-4.32558,-20.5011,85.333
2023-03-11 16:36:30:788,2,-4.35371,-20.4601,85.3398
2023-03-11 16:36:30:798,2,-4.37738,-20.427,85.3351
2023-03-11 16:36:30:808,2,-4.38839,-20.394,85.3159
2023-03-11 16:36:30:818,2,-4.39099,-20.3644,85.2852
2023-03-11 16:36:30:828,2,-4.39416,-20.3385,85.2406
2023-03-11 16:36:30:838,2,-4.39427,-20.3248,85.1914
2023-03-11 16:36:30:848,2,-4.39439,-20.3313,85.1361
2023-03-11 16:36:30:858,2,-4.39608,-20.3481,85.0738
2023-03-11 16:36:30:868,2,-4.39801,-20.3754,85.0097
2023-03-11 16:36:30:878,2,-4.40105,-20.417,84.9417
2023-03-11 16:36:30:888,2,-4.40243,-20.4641,84.8754
2023-03-11 16:36:30:898,2,-4.4057,-20.5106,84.8103
2023-03-11 16:36:30:908,2,-4.39274,-20.5547,84.7433
2023-03-11 16:36:30:918,2,-4.3729,-20.6052,84.68
2023-03-11 16:36:30:928,2,-4.34312,-20.6663,84.6123
2023-03-11 16:36:30:938,2,-4.3093,-20.7374,84.5361
2023-03-11 16:36:30:948,2,-4.26758,-20.8214,84.4524
2023-03-11 16:36:30:958,2,-4.22072,-20.9165,84.3638
2023-03-11 16:36:30:968,2,-4.15645,-21.034,84.2697
2023-03-11 16:36:30:978,2,-4.07423,-21.171,84.1642
2023-03-11 16:36:30:988,2,-3.99007,-21.3378,84.0574
2023-03-11 16:36:30:998,2,-3.90246,-21.5407,83.9522
2023-03-11 16:36:31:8,2,-3.81308,-21.7846,83.8623
2023-03-11 16:36:31:18,2,-3.71523,-22.0701,83.7767
2023-03-11 16:36:31:28,2,-3.59647,-22.3871,83.6946
2023-03-11 16:36:31:38,2,-3.45538,-22.7251,83.6143
2023-03-11 16:36:31:48,2,-3.29505,-23.0815,83.5398
2023-03-11 16:36:31:58,2,-3.12223,-23.4615,83.4727
2023-03-11 16:36:31:68,2,-2.94493,-23.8746,83.4216
2023-03-11 16:36:31:78,2,-2.76222,-24.3333,83.3875
2023-03-11 16:36:31:88,2,-2.57068,-24.8355,83.3666
2023-03-11 16:36:31:98,2,-2.35991,-25.3748,83.3524
2023-03-11 16:36:31:108,2,-2.13392,-25.9468,83.3409
2023-03-11 16:36:31:118,1,-1.8959,-26.5445,83.337
2023-03-11 16:36:31:129,1,-1.64818,-27.1709,83.3378
2023-03-11 16:36:31:138,1,-1.40057,-27.8281,83.3483
2023-03-11 16:36:31:148,1,-1.14781,-28.5223,83.364
2023-03-11 16:36:31:158,1,-0.884975,-29.2689,83.39
2023-03-11 16:36:31:168,1,-0.615376,-30.0768,83.436
2023-03-11 16:36:31:178,1,-0.341144,-30.9419,83.5068
2023-03-11 16:36:31:188,1,-0.07171,-31.8413,83.5984
2023-03-11 16:36:31:198,1,0.182098,-32.7623,83.7004
2023-03-11 16:36:31:208,1,0.422997,-33.7068,83.8073
2023-03-11 16:36:31:218,1,0.648827,-34.6873,83.9167
2023-03-11 16:36:31:228,1,0.853399,-35.7024,84.0492
2023-03-11 16:36:31:238,1,1.01909,-36.7562,84.2041
2023-03-11 16:36:31:248,1,1.14974,-37.8434,84.3795
2023-03-11 16:36:31:258,1,1.23395,-38.9739,84.5669
2023-03-11 16:36:31:268,1,1.28949,-40.1359,84.7646
2023-03-11 16:36:31:278,1,1.32167,-41.3251,84.9808
2023-03-11 16:36:31:288,1,1.33882,-42.5188,85.2027
2023-03-11 16:36:31:298,1,1.34579,-43.7117,85.42
2023-03-11 16:36:31:308,1,1.34205,-44.895,85.6277
2023-03-11 16:36:31:318,1,1.3085,-46.0744,85.8467
2023-03-11 16:36:31:328,1,1.22487,-47.2502,86.096
2023-03-11 16:36:31:338,1,1.07005,-48.4238,86.3945
2023-03-11 16:36:31:348,1,0.837733,-49.5961,86.7586
2023-03-11 16:36:31:358,1,0.51609,-50.7613,87.2004
2023-03-11 16:36:31:368,1,0.0844069,-51.9023,87.7371
2023-03-11 16:36:31:378,1,-0.483813,-52.9973,88.3807
2023-03-11 16:36:31:388,1,-1.18091,-54.047,89.1202
2023-03-11 16:36:31:398,1,-1.9977,-55.0435,89.9462
2023-03-11 16:36:31:408,1,-2.91904,-55.9792,90.8461
2023-03-11 16:36:31:418,1,-3.90932,-56.85,91.7879
2023-03-11 16:36:31:428,1,-4.95944,-57.65,92.756
2023-03-11 16:36:31:438,1,-6.0504,-58.3778,93.7359
2023-03-11 16:36:31:448,1,-7.19459,-59.0519,94.7476
2023-03-11 16:36:31:458,1,-8.39457,-59.6833,95.7921
2023-03-11 16:36:31:468,1,-9.62046,-60.272,96.8534
2023-03-11 16:36:31:478,1,-10.8532,-60.8089,97.918
2023-03-11 16:36:31:488,1,-12.0911,-61.2941,98.9885
2023-03-11 16:36:31:498,1,-13.3459,-61.73,100.073
2023-03-11 16:36:31:508,1,-14.6289,-62.1366,101.19
2023-03-11 16:36:31:518,1,-15.8977,-62.5173,102.298
2023-03-11 16:36:31:528,1,-17.1092,-62.864,103.354
2023-03-11 16:36:31:538,1,-18.2246,-63.1669,104.316
2023-03-11 16:36:31:548,1,-19.2316,-63.4161,105.17
2023-03-11 16:36:31:558,1,-20.1495,-63.6332,105.95
2023-03-11 16:36:31:568,1,-21.0152,-63.8339,106.702
2023-03-11 16:36:31:578,1,-21.8289,-64.0185,107.433
2023-03-11 16:36:31:588,1,-22.5499,-64.1694,108.103
2023-03-11 16:36:31:598,1,-23.1235,-64.2617,108.653
2023-03-11 16:36:31:608,1,-23.5285,-64.2809,109.058
2023-03-11 16:36:31:618,1,-23.7606,-64.2364,109.316
2023-03-11 16:36:31:628,1,-23.8412,-64.1418,109.443
2023-03-11 16:36:31:638,1,-23.7982,-64.0237,109.463
2023-03-11 16:36:31:648,1,-23.6588,-63.8877,109.403
2023-03-11 16:36:31:658,1,-23.4234,-63.74,109.273
2023-03-11 16:36:31:668,1,-23.1086,-63.572,109.087
2023-03-11 16:36:31:678,1,-22.7338,-63.3871,108.864
2023-03-11 16:36:31:688,1,-22.3287,-63.1785,108.627
2023-03-11 16:36:31:698,1,-21.8816,-62.9307,108.359
2023-03-11 16:36:31:708,1,-21.4198,-62.6349,108.087
2023-03-11 16:36:31:718,1,-20.9543,-62.2942,107.819
2023-03-11 16:36:31:728,1,-20.489,-61.9094,107.568
2023-03-11 16:36:31:738,1,-20.0182,-61.4834,107.319
2023-03-11 16:36:31:748,1,-19.5312,-61.0206,107.054
2023-03-11 16:36:31:758,1,-19.0218,-60.5211,106.742
2023-03-11 16:36:31:768,1,-18.5056,-59.9843,106.397
2023-03-11 16:36:31:778,1,-17.9882,-59.4187,106.014
2023-03-11 16:36:31:788,1,-17.4804,-58.8262,105.607
2023-03-11 16:36:31:798,1,-16.9757,-58.2011,105.185
2023-03-11 16:36:31:808,1,-16.4856,-57.5548,104.757
2023-03-11 16:36:31:818,1,-16.0002,-56.8804,104.312
2023-03-11 16:36:31:828,1,-15.4906,-56.1734,103.824
2023-03-11 16:36:31:838,1,-14.9466,-55.4269,103.291
2023-03-11 16:36:31:848,1,-14.3845,-54.6454,102.744
2023-03-11 16:36:31:858,1,-13.8291,-53.8264,102.207
2023-03-11 16:36:31:868,1,-13.2958,-52.9829,101.688
2023-03-11 16:36:31:878,1,-12.8001,-52.1196,101.186
2023-03-11 16:36:31:888,1,-12.3292,-51.2146,100.67
2023-03-11 16:36:31:898,1,-11.8646,-50.259,100.111
2023-03-11 16:36:31:908,1,-11.3945,-49.2509,99.5252
2023-03-11 16:36:31:918,1,-10.9264,-48.1959,98.939
2023-03-11 16:36:31:928,1,-10.4708,-47.1044,98.3824
2023-03-11 16:36:31:938,1,-10.0398,-45.9744,97.877
2023-03-11 16:36:31:948,1,-9.63984,-44.8163,97.4099
2023-03-11 16:36:31:958,1,-9.26083,-43.6284,96.94
2023-03-11 16:36:31:968,1,-8.89851,-42.3958,96.4438
2023-03-11 16:36:31:978,1,-8.54949,-41.1258,95.929
2023-03-11 16:36:31:988,1,-8.21822,-39.8245,95.4213
2023-03-11 16:36:31:998,1,-7.89906,-38.4992,94.9275
2023-03-11 16:36:32:8,1,-7.59997,-37.1531,94.4574
2023-03-11 16:36:32:18,1,-7.32784,-35.784,94.0161
2023-03-11 16:36:32:28,1,-7.06791,-34.3919,93.5664
2023-03-11 16:36:32:38,1,-6.81905,-32.9729,93.1036
2023-03-11 16:36:32:48,1,-6.57774,-31.5379,92.6354
2023-03-11 16:36:32:58,1,-6.34809,-30.1,92.1836
2023-03-11 16:36:32:68,1,-6.12857,-28.6783,91.751
2023-03-11 16:36:32:78,1,-5.9316,-27.2911,91.3449
2023-03-11 16:36:32:88,1,-5.75938,-25.9296,90.9361
2023-03-11 16:36:32:98,1,-5.61726,-24.5843,90.5147
2023-03-11 16:36:32:108,1,-5.50119,-23.2523,90.0839
2023-03-11 16:36:32:118,1,-5.39878,-21.9321,89.6343
2023-03-11 16:36:32:128,1,-5.3015,-20.6254,89.1907
2023-03-11 16:36:32:138,1,-5.20598,-19.3308,88.7553
2023-03-11 16:36:32:148,1,-5.12523,-18.0453,88.3303
2023-03-11 16:36:32:158,1,-5.06504,-16.7735,87.9167
2023-03-11 16:36:32:168,1,-5.03149,-15.5175,87.5099
2023-03-11 16:36:32:178,1,-5.03005,-14.2673,87.1073
2023-03-11 16:36:32:188,1,-5.05676,-13.0089,86.7125
2023-03-11 16:36:32:198,1,-5.09976,-11.7501,86.3278
2023-03-11 16:36:32:208,1,-5.15669,-10.4941,85.9564
2023-03-11 16:36:32:218,1,-5.23048,-9.26228,85.5999
2023-03-11 16:36:32:228,1,-5.30995,-8.07595,85.262
2023-03-11 16:36:32:238,1,-5.38943,-6.9444,84.9452
2023-03-11 16:36:32:248,1,-5.46818,-5.88218,84.6567
2023-03-11 16:36:32:258,1,-5.55088,-4.89933,84.4006
2023-03-11 16:36:32:268,1,-5.62934,-3.97895,84.1802
2023-03-11 16:36:32:278,1,-5.69915,-3.11241,83.9879
2023-03-11 16:36:32:288,1,-5.7671,-2.28977,83.8165
2023-03-11 16:36:32:298,1,-5.82167,-1.5148,83.6615
2023-03-11 16:36:32:308,1,-5.86005,-0.800859,83.5227
2023-03-11 16:36:32:318,1,-5.87895,-0.154444,83.4164
2023-03-11 16:36:32:332,1,-5.87725,0.418283,83.3442
2023-03-11 16:36:32:338,1,-5.85768,0.927917,83.3105
2023-03-11 16:36:32:348,1,-5.83036,1.39529,83.3006
2023-03-11 16:36:32:358,1,-5.80687,1.82881,83.3039
2023-03-11 16:36:32:368,1,-5.78528,2.24109,83.3084
2023-03-11 16:36:32:378,1,-5.76271,2.63247,83.3188
2023-03-11 16:36:32:388,1,-5.73252,2.99027,83.323
2023-03-11 16:36:32:398,1,-5.69831,3.30892,83.3304
2023-03-11 16:36:32:408,1,-5.65574,3.58638,83.342
2023-03-11 16:36:32:418,1,-5.61224,3.82587,83.3505
2023-03-11 16:36:32:428,1,-5.56623,4.03359,83.3603
2023-03-11 16:36:32:438,1,-5.51803,4.22519,83.3612
2023-03-11 16:36:32:448,1,-5.47434,4.39848,83.3542
2023-03-11 16:36:32:458,1,-5.43477,4.55884,83.339
2023-03-11 16:36:32:468,1,-5.39575,4.69264,83.3186
2023-03-11 16:36:32:478,1,-5.36049,4.79552,83.2951
2023-03-11 16:36:32:488,1,-5.33191,4.86309,83.2781
2023-03-11 16:36:32:498,1,-5.30659,4.89282,83.2734
2023-03-11 16:36:32:508,1,-5.27811,4.89545,83.2771
2023-03-11 16:36:32:518,1,-5.24192,4.86436,83.2838
2023-03-11 16:36:32:528,1,-5.1922,4.8111,83.2938
2023-03-11 16:36:32:538,1,-5.12849,4.73127,83.3069
2023-03-11 16:36:32:548,1,-5.06325,4.62513,83.3318
2023-03-11 16:36:32:558,1,-5.00291,4.48098,83.3755
2023-03-11 16:36:32:568,1,-4.94465,4.28961,83.4353
2023-03-11 16:36:32:578,1,-4.88474,4.06053,83.5058
2023-03-11 16:36:32:588,1,-4.81838,3.79303,83.5836
2023-03-11 16:36:32:598,1,-4.7401,3.49405,83.662
2023-03-11 16:36:32:608,1,-4.6447,3.17039,83.7494
2023-03-11 16:36:32:618,1,-4.53722,2.81756,83.847
2023-03-11 16:36:32:628,1,-4.42321,2.42546,83.9738
2023-03-11 16:36:32:638,1,-4.31092,1.98901,84.1342
2023-03-11 16:36:32:648,1,-4.19802,1.51068,84.3205
2023-03-11 16:36:32:658,1,-4.0721,0.990288,84.5233
2023-03-11 16:36:32:668,1,-3.92245,0.449418,84.7313
2023-03-11 16:36:32:678,1,-3.7528,-0.110284,84.9483
2023-03-11 16:36:32:688,1,-3.57128,-0.682863,85.1645
2023-03-11 16:36:32:698,1,-3.38472,-1.27421,85.3768
2023-03-11 16:36:32:708,1,-3.19853,-1.8904,85.5883
2023-03-11 16:36:32:718,1,-3.02041,-2.56025,85.801
2023-03-11 16:36:32:728,1,-2.84061,-3.28703,86.0194
2023-03-11 16:36:32:738,1,-2.63888,-4.05635,86.243
2023-03-11 16:36:32:748,1,-2.40219,-4.84994,86.4551
2023-03-11 16:36:32:758,1,-2.13639,-5.65038,86.6546
2023-03-11 16:36:32:768,1,-1.84434,-6.45336,86.8357
2023-03-11 16:36:32:778,1,-1.53281,-7.26202,86.9983
2023-03-11 16:36:32:788,1,-1.21821,-8.08294,87.151
2023-03-11 16:36:32:798,1,-0.904143,-8.91987,87.2929
2023-03-11 16:36:32:808,1,-0.599382,-9.77266,87.4264
2023-03-11 16:36:32:818,1,-0.29814,-10.6354,87.5479
2023-03-11 16:36:32:828,1,0.00373849,-11.5022,87.6585
2023-03-11 16:36:32:838,1,0.3128,-12.3842,87.7441
2023-03-11 16:36:32:848,1,0.626997,-13.2984,87.8091
2023-03-11 16:36:32:858,1,0.939485,-14.2595,87.8693
2023-03-11 16:36:32:868,1,1.25459,-15.2556,87.9238
2023-03-11 16:36:32:878,1,1.57614,-16.2733,87.9743
2023-03-11 16:36:32:888,1,1.89875,-17.3023,88.0167
2023-03-11 16:36:32:898,1,2.22295,-18.3394,88.0599
2023-03-11 16:36:32:908,1,2.54441,-19.3901,88.1068
2023-03-11 16:36:32:918,1,2.8539,-20.4678,88.1666
2023-03-11 16:36:32:928,1,3.14662,-21.5715,88.2462
2023-03-11 16:36:32:938,3,3.42805,-22.6941,88.3456
2023-03-11 16:36:32:948,3,3.69659,-23.8371,88.449
2023-03-11 16:36:32:958,3,3.96442,-24.996,88.5435
2023-03-11 16:36:32:968,3,4.23255,-26.1717,88.6205
2023-03-11 16:36:32:978,1,4.5023,-27.3768,88.6821
2023-03-11 16:36:32:988,1,4.77832,-28.6185,88.7416
2023-03-11 16:36:32:998,1,5.06411,-29.8861,88.8165
2023-03-11 16:36:33:8,1,5.34704,-31.171,88.9116
2023-03-11 16:36:33:18,1,5.60512,-32.447,89.0245
2023-03-11 16:36:33:28,1,5.83309,-33.6917,89.1473
2023-03-11 16:36:33:38,1,6.0265,-34.8803,89.2568
2023-03-11 16:36:33:48,1,6.1935,-36.0239,89.3347
2023-03-11 16:36:33:58,1,6.34418,-37.1479,89.3881
2023-03-11 16:36:33:68,1,6.4745,-38.273,89.4444
2023-03-11 16:36:33:78,1,6.58701,-39.393,89.5096
2023-03-11 16:36:33:88,1,6.69159,-40.4988,89.5657
2023-03-11 16:36:33:98,1,6.79517,-41.5824,89.5983
2023-03-11 16:36:33:108,1,6.89502,-42.6337,89.6041
2023-03-11 16:36:33:118,1,6.97366,-43.6502,89.6018
2023-03-11 16:36:33:128,1,7.00836,-44.6476,89.6253
2023-03-11 16:36:33:138,1,6.99535,-45.6432,89.6689
2023-03-11 16:36:33:148,1,6.94079,-46.6421,89.7177
2023-03-11 16:36:33:158,1,6.86744,-47.6479,89.7539
2023-03-11 16:36:33:168,1,6.78188,-48.6508,89.7786
2023-03-11 16:36:33:178,1,6.66935,-49.6479,89.8244
2023-03-11 16:36:33:188,1,6.50953,-50.6301,89.9188
2023-03-11 16:36:33:198,1,6.27662,-51.6015,90.0891
2023-03-11 16:36:33:208,1,5.95383,-52.5507,90.3521
2023-03-11 16:36:33:218,1,5.54244,-53.4617,90.7036
2023-03-11 16:36:33:228,1,5.0351,-54.3264,91.1337
2023-03-11 16:36:33:238,1,4.44984,-55.1423,91.6197
2023-03-11 16:36:33:248,1,3.78966,-55.8946,92.146
2023-03-11 16:36:33:258,1,3.06015,-56.5774,92.7104
2023-03-11 16:36:33:268,1,2.26809,-57.1856,93.3209
2023-03-11 16:36:33:278,1,1.4535,-57.7204,93.9626
2023-03-11 16:36:33:288,1,0.654869,-58.178,94.6107
2023-03-11 16:36:33:298,1,-0.0830533,-58.5333,95.2215
2023-03-11 16:36:33:308,1,-0.734217,-58.7903,95.757
2023-03-11 16:36:33:318,1,-1.28398,-58.9541,96.1878
2023-03-11 16:36:33:328,1,-1.73423,-59.0432,96.5165
2023-03-11 16:36:33:338,1,-2.10696,-59.0792,96.7828
2023-03-11 16:36:33:348,1,-2.41,-59.0814,97.011
2023-03-11 16:36:33:358,1,-2.62579,-59.0423,97.1851
2023-03-11 16:36:33:368,1,-2.74258,-58.9361,97.2958
2023-03-11 16:36:33:378,1,-2.76064,-58.7489,97.3366
2023-03-11 16:36:33:388,1,-2.69758,-58.4764,97.3298
2023-03-11 16:36:33:398,1,-2.57751,-58.1269,97.2785
2023-03-11 16:36:33:408,1,-2.42202,-57.7073,97.2062
2023-03-11 16:36:33:418,1,-2.24531,-57.2344,97.1251
2023-03-11 16:36:33:428,1,-2.066,-56.7327,97.0575
2023-03-11 16:36:33:438,1,-1.88791,-56.2068,97.0229
2023-03-11 16:36:33:448,1,-1.67715,-55.6564,96.9854
2023-03-11 16:36:33:458,1,-1.43903,-55.07,96.9406
2023-03-11 16:36:33:468,1,-1.16074,-54.4421,96.8692
2023-03-11 16:36:33:478,1,-0.829362,-53.7597,96.7606
2023-03-11 16:36:33:488,1,-0.451743,-53.0199,96.613
2023-03-11 16:36:33:498,1,-0.0499953,-52.2349,96.4475
2023-03-11 16:36:33:508,1,0.3611,-51.4093,96.2675
2023-03-11 16:36:33:518,1,0.764741,-50.5537,96.0883
2023-03-11 16:36:33:528,1,1.15871,-49.6732,95.9036
2023-03-11 16:36:33:538,1,1.53974,-48.7772,95.713
2023-03-11 16:36:33:548,1,1.9007,-47.873,95.5266
2023-03-11 16:36:33:558,1,2.25981,-46.965,95.3382
2023-03-11 16:36:33:568,1,2.61436,-46.061,95.1634
2023-03-11 16:36:33:578,1,2.96438,-45.1569,95.0105
2023-03-11 16:36:33:588,1,3.30853,-44.2487,94.8753
2023-03-11 16:36:33:598,1,3.65079,-43.3199,94.7453
2023-03-11 16:36:33:608,1,3.97972,-42.3734,94.6111
2023-03-11 16:36:33:618,1,4.29022,-41.4144,94.4698
2023-03-11 16:36:33:628,1,4.5757,-40.4587,94.3338
2023-03-11 16:36:33:638,1,4.82522,-39.5081,94.2225
2023-03-11 16:36:33:648,1,5.04353,-38.552,94.1328
2023-03-11 16:36:33:658,1,5.24039,-37.5651,94.045
2023-03-11 16:36:33:668,1,5.42333,-36.515,93.9256
2023-03-11 16:36:33:678,1,5.5963,-35.3901,93.7705
2023-03-11 16:36:33:688,1,5.76604,-34.211,93.5848
2023-03-11 16:36:33:698,1,5.93341,-33.0004,93.3915
2023-03-11 16:36:33:708,1,6.09664,-31.7898,93.2061
2023-03-11 16:36:33:718,1,6.24211,-30.5568,93.0389
2023-03-11 16:36:33:728,1,6.35952,-29.2899,92.8643
2023-03-11 16:36:33:738,1,6.45179,-27.9721,92.6646
2023-03-11 16:36:33:748,1,6.51488,-26.6261,92.444
2023-03-11 16:36:33:758,3,6.55649,-25.27,92.2102
2023-03-11 16:36:33:768,3,6.58221,-23.9236,91.9786
2023-03-11 16:36:33:778,3,6.60584,-22.5929,91.7569
2023-03-11 16:36:33:788,3,6.62406,-21.2745,91.5463
2023-03-11 16:36:33:798,3,6.63029,-19.9581,91.3376
2023-03-11 16:36:33:808,3,6.62614,-18.6354,91.1235
2023-03-11 16:36:33:818,3,6.6126,-17.2971,90.9068
2023-03-11 16:36:33:828,3,6.58961,-15.9484,90.6812
2023-03-11 16:36:33:838,3,6.55203,-14.6109,90.4508
2023-03-11 16:36:33:848,3,6.50137,-13.3033,90.2286
2023-03-11 16:36:33:858,3,6.43165,-12.0286,90.0165
2023-03-11 16:36:33:868,3,6.34331,-10.7841,89.809
2023-03-11 16:36:33:878,3,6.23926,-9.54988,89.6064
2023-03-11 16:36:33:888,3,6.12881,-8.32102,89.4052
2023-03-11 16:36:33:898,3,6.02198,-7.11942,89.212
2023-03-11 16:36:33:908,3,5.91737,-5.95352,89.0194
2023-03-11 16:36:33:918,3,5.80941,-4.84501,88.8414
2023-03-11 16:36:33:928,3,5.69226,-3.80914,88.6815
2023-03-11 16:36:33:938,3,5.56846,-2.83244,88.5436
2023-03-11 16:36:33:948,3,5.4445,-1.89989,88.4166
2023-03-11 16:36:33:958,3,5.32127,-1.0008,88.296
2023-03-11 16:36:33:968,3,5.20242,-0.142042,88.1777
2023-03-11 16:36:33:978,3,5.08919,0.677001,88.0676
2023-03-11 16:36:33:988,3,4.97815,1.44516,87.9752
2023-03-11 16:36:33:998,3,4.86224,2.15792,87.8996
2023-03-11 16:36:34:8,3,4.72232,2.82144,87.8431
2023-03-11 16:36:34:18,3,4.55955,3.44521,87.798
2023-03-11 16:36:34:28,3,4.37666,4.03581,87.765
2023-03-11 16:36:34:38,3,4.18077,4.60677,87.7327
2023-03-11 16:36:34:48,3,3.97296,5.1602,87.7031
2023-03-11 16:36:34:58,3,3.76337,5.69964,87.6873
2023-03-11 16:36:34:68,3,3.5618,6.22319,87.6818
2023-03-11 16:36:34:78,3,3.37349,6.72886,87.6823
