Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:31:17:305,5,5.35716,0.273112,-46.5566
2023-03-11 22:31:17:315,5,5.35589,0.281952,-46.5193
2023-03-11 22:31:17:325,5,5.35673,0.290181,-46.4854
2023-03-11 22:31:17:335,5,5.35419,0.295678,-46.4561
2023-03-11 22:31:17:345,5,5.34777,0.299822,-46.426
2023-03-11 22:31:17:355,5,5.33989,0.303058,-46.4101
2023-03-11 22:31:17:365,5,5.3349,0.301485,-46.3981
2023-03-11 22:31:17:375,5,5.32994,0.300114,-46.3911
2023-03-11 22:31:17:385,5,5.32837,0.298434,-46.3869
2023-03-11 22:31:17:395,5,5.32908,0.28896,-46.3737
2023-03-11 22:31:17:405,5,5.32526,0.278378,-46.3538
2023-03-11 22:31:17:415,5,5.32235,0.262946,-46.3302
2023-03-11 22:31:17:425,5,5.31542,0.246152,-46.2972
2023-03-11 22:31:17:435,5,5.30373,0.232135,-46.2595
2023-03-11 22:31:17:445,5,5.28831,0.217256,-46.2131
2023-03-11 22:31:17:455,5,5.26987,0.202382,-46.1552
2023-03-11 22:31:17:465,5,5.25079,0.18988,-46.0808
2023-03-11 22:31:17:475,5,5.23188,0.183144,-45.9772
2023-03-11 22:31:17:485,5,5.21465,0.176241,-45.8327
2023-03-11 22:31:17:495,5,5.19884,0.16325,-45.6307
2023-03-11 22:31:17:505,5,5.18303,0.146359,-45.3774
2023-03-11 22:31:17:515,5,5.16519,0.13854,-45.0779
2023-03-11 22:31:17:525,5,5.1425,0.143416,-44.7334
2023-03-11 22:31:17:535,5,5.11433,0.170614,-44.331
2023-03-11 22:31:17:545,5,5.0838,0.219025,-43.8612
2023-03-11 22:31:17:555,5,5.05431,0.285883,-43.3092
2023-03-11 22:31:17:565,5,5.01777,0.367115,-42.6666
2023-03-11 22:31:17:575,0,4.98676,0.467935,-41.9263
2023-03-11 22:31:17:585,0,4.95021,0.584126,-41.0797
2023-03-11 22:31:17:595,0,4.91513,0.714625,-40.1251
2023-03-11 22:31:17:605,0,4.88631,0.869957,-39.06
2023-03-11 22:31:17:615,0,4.86549,1.04836,-37.8719
2023-03-11 22:31:17:625,0,4.8525,1.24191,-36.5654
2023-03-11 22:31:17:635,0,4.84873,1.45523,-35.1488
2023-03-11 22:31:17:645,0,4.85777,1.69711,-33.6298
2023-03-11 22:31:17:655,0,4.88784,1.98862,-32.0159
2023-03-11 22:31:17:665,0,4.94064,2.33455,-30.2947
2023-03-11 22:31:17:675,0,5.01666,2.73546,-28.4559
2023-03-11 22:31:17:685,0,5.11744,3.18284,-26.5248
2023-03-11 22:31:17:695,0,5.23653,3.6562,-24.5335
2023-03-11 22:31:17:705,0,5.3678,4.13632,-22.521
2023-03-11 22:31:17:715,0,5.52834,4.60558,-20.4925
2023-03-11 22:31:17:725,0,5.72759,5.04367,-18.45
2023-03-11 22:31:17:735,0,5.97366,5.43638,-16.4037
2023-03-11 22:31:17:745,0,6.25477,5.77352,-14.3749
2023-03-11 22:31:17:755,6,6.56425,6.06029,-12.3884
2023-03-11 22:31:17:765,6,6.88323,6.30683,-10.4667
2023-03-11 22:31:17:775,6,7.21909,6.52693,-8.63202
2023-03-11 22:31:17:785,6,7.54891,6.72144,-6.88556
2023-03-11 22:31:17:795,6,7.88338,6.87534,-5.23958
2023-03-11 22:31:17:805,6,8.20455,6.98009,-3.72128
2023-03-11 22:31:17:815,6,8.51127,7.04853,-2.3477
2023-03-11 22:31:17:825,6,8.80334,7.07946,-1.12493
2023-03-11 22:31:17:835,6,9.08107,7.07941,-0.0553472
2023-03-11 22:31:17:845,6,9.33389,7.05661,0.865918
2023-03-11 22:31:17:855,6,9.55065,7.01712,1.64555
2023-03-11 22:31:17:865,6,9.73059,6.97107,2.29405
2023-03-11 22:31:17:875,6,9.87526,6.92195,2.82176
2023-03-11 22:31:17:885,6,9.9862,6.88278,3.23781
2023-03-11 22:31:17:895,6,10.0827,6.84184,3.58253
2023-03-11 22:31:17:905,6,10.1646,6.78877,3.87499
2023-03-11 22:31:17:915,6,10.2346,6.74149,4.11117
2023-03-11 22:31:17:925,6,10.2841,6.70416,4.31446
2023-03-11 22:31:17:935,6,10.3143,6.67345,4.4851
2023-03-11 22:31:17:945,6,10.3256,6.65607,4.63347
2023-03-11 22:31:17:955,6,10.3311,6.65404,4.76189
2023-03-11 22:31:17:965,6,10.3374,6.65856,4.89336
2023-03-11 22:31:17:975,6,10.3498,6.67217,5.03486
2023-03-11 22:31:17:985,6,10.3698,6.68649,5.19422
2023-03-11 22:31:17:995,6,10.3914,6.70433,5.36753
2023-03-11 22:31:18:5,6,10.4126,6.71523,5.548
2023-03-11 22:31:18:15,6,10.4253,6.70517,5.7151
2023-03-11 22:31:18:25,6,10.432,6.66585,5.86847
2023-03-11 22:31:18:35,6,10.4422,6.60878,6.0103
2023-03-11 22:31:18:45,6,10.4594,6.56976,6.13676
2023-03-11 22:31:18:55,6,10.4883,6.557,6.25558
2023-03-11 22:31:18:65,6,10.5229,6.55028,6.39098
2023-03-11 22:31:18:75,6,10.5527,6.54152,6.53596
2023-03-11 22:31:18:85,6,10.5785,6.53097,6.66854
2023-03-11 22:31:18:95,6,10.5918,6.51538,6.79384
2023-03-11 22:31:18:105,6,10.607,6.49201,6.90419
2023-03-11 22:31:18:115,6,10.6207,6.46959,6.99829
2023-03-11 22:31:18:125,6,10.642,6.45474,7.08906
2023-03-11 22:31:18:135,6,10.6647,6.4582,7.16887
2023-03-11 22:31:18:145,6,10.6896,6.46712,7.24923
2023-03-11 22:31:18:155,6,10.7074,6.47707,7.32705
2023-03-11 22:31:18:165,6,10.7122,6.48181,7.38433
2023-03-11 22:31:18:175,6,10.7158,6.47142,7.43638
2023-03-11 22:31:18:185,6,10.7126,6.44591,7.4742
2023-03-11 22:31:18:195,6,10.7071,6.42911,7.49348
2023-03-11 22:31:18:205,6,10.7078,6.43297,7.50034
2023-03-11 22:31:18:215,6,10.7133,6.4558,7.50942
2023-03-11 22:31:18:225,6,10.7174,6.48167,7.52945
2023-03-11 22:31:18:235,6,10.7119,6.50665,7.53898
2023-03-11 22:31:18:245,6,10.6989,6.5256,7.53661
2023-03-11 22:31:18:255,6,10.6764,6.5244,7.52145
2023-03-11 22:31:18:265,6,10.648,6.50856,7.47333
2023-03-11 22:31:18:275,6,10.6135,6.48626,7.38765
2023-03-11 22:31:18:285,6,10.5799,6.46069,7.26342
2023-03-11 22:31:18:295,6,10.543,6.42918,7.09253
2023-03-11 22:31:18:305,6,10.4976,6.39625,6.87371
2023-03-11 22:31:18:315,6,10.4398,6.35736,6.59897
2023-03-11 22:31:18:325,6,10.3672,6.31498,6.24916
2023-03-11 22:31:18:335,6,10.2756,6.26561,5.81187
2023-03-11 22:31:18:345,6,10.1736,6.19007,5.30002
2023-03-11 22:31:18:355,6,10.0684,6.07645,4.72524
2023-03-11 22:31:18:365,6,9.96201,5.91728,4.10159
2023-03-11 22:31:18:375,6,9.8539,5.72586,3.42346
2023-03-11 22:31:18:385,6,9.74057,5.52482,2.67597
2023-03-11 22:31:18:395,6,9.61867,5.33193,1.86014
2023-03-11 22:31:18:405,6,9.4898,5.13616,0.982973
2023-03-11 22:31:18:415,6,9.35294,4.94727,0.0399547
2023-03-11 22:31:18:425,6,9.21653,4.75975,-0.965199
2023-03-11 22:31:18:435,6,9.06732,4.56939,-2.04616
2023-03-11 22:31:18:445,6,8.91062,4.38379,-3.20895
2023-03-11 22:31:18:455,6,8.75293,4.1927,-4.44814
2023-03-11 22:31:18:465,6,8.59581,3.99041,-5.74753
2023-03-11 22:31:18:475,6,8.44326,3.7637,-7.08045
2023-03-11 22:31:18:485,6,8.29209,3.50416,-8.42691
2023-03-11 22:31:18:495,6,8.14402,3.2232,-9.81663
2023-03-11 22:31:18:505,6,7.98369,2.9394,-11.2698
2023-03-11 22:31:18:515,6,7.82211,2.66209,-12.7766
2023-03-11 22:31:18:525,6,7.65841,2.38804,-14.331
2023-03-11 22:31:18:535,6,7.49251,2.11502,-15.917
2023-03-11 22:31:18:545,6,7.33368,1.84316,-17.5272
2023-03-11 22:31:18:555,6,7.18886,1.57242,-19.1426
2023-03-11 22:31:18:565,6,7.07156,1.3035,-20.7487
2023-03-11 22:31:18:575,6,6.97621,1.03566,-22.3211
2023-03-11 22:31:18:585,0,6.90403,0.772556,-23.8495
2023-03-11 22:31:18:595,0,6.84637,0.523782,-25.3321
2023-03-11 22:31:18:605,0,6.79388,0.288111,-26.7595
2023-03-11 22:31:18:615,0,6.74682,0.0640126,-28.1244
2023-03-11 22:31:18:625,0,6.70651,-0.154725,-29.4143
2023-03-11 22:31:18:635,0,6.67122,-0.355816,-30.6298
2023-03-11 22:31:18:645,0,6.64345,-0.541655,-31.7717
2023-03-11 22:31:18:655,0,6.61607,-0.704503,-32.8321
2023-03-11 22:31:18:665,0,6.59338,-0.849092,-33.8186
2023-03-11 22:31:18:675,0,6.57331,-0.977582,-34.7241
2023-03-11 22:31:18:685,0,6.55232,-1.09301,-35.549
2023-03-11 22:31:18:695,0,6.52449,-1.18674,-36.2985
2023-03-11 22:31:18:705,0,6.50344,-1.26054,-36.9706
2023-03-11 22:31:18:715,0,6.47798,-1.32152,-37.556
2023-03-11 22:31:18:725,0,6.45184,-1.36245,-38.0791
2023-03-11 22:31:18:735,0,6.41985,-1.39414,-38.5264
2023-03-11 22:31:18:745,0,6.38384,-1.41665,-38.9208
2023-03-11 22:31:18:755,0,6.34153,-1.4274,-39.2675
2023-03-11 22:31:18:765,0,6.29938,-1.42584,-39.5753
2023-03-11 22:31:18:775,0,6.25186,-1.41046,-39.851
2023-03-11 22:31:18:785,0,6.19908,-1.38668,-40.0888
2023-03-11 22:31:18:795,0,6.13847,-1.3569,-40.2935
2023-03-11 22:31:18:805,0,6.0663,-1.32271,-40.4609
2023-03-11 22:31:18:815,0,5.99067,-1.29193,-40.5971
2023-03-11 22:31:18:825,0,5.91348,-1.26231,-40.7068
2023-03-11 22:31:18:835,0,5.84256,-1.23427,-40.7911
2023-03-11 22:31:18:845,0,5.77955,-1.20482,-40.8542
2023-03-11 22:31:18:855,0,5.7262,-1.17159,-40.8973
2023-03-11 22:31:18:865,0,5.67899,-1.14096,-40.9207
2023-03-11 22:31:18:875,0,5.63835,-1.10682,-40.9269
2023-03-11 22:31:18:885,0,5.59267,-1.07227,-40.9158
2023-03-11 22:31:18:895,0,5.54923,-1.04016,-40.8995
2023-03-11 22:31:18:905,0,5.50394,-1.00941,-40.8703
2023-03-11 22:31:18:915,0,5.45924,-0.980639,-40.8311
2023-03-11 22:31:18:925,0,5.4135,-0.952174,-40.7823
2023-03-11 22:31:18:935,0,5.36698,-0.921847,-40.726
2023-03-11 22:31:18:945,0,5.32366,-0.890416,-40.6645
2023-03-11 22:31:18:955,0,5.28595,-0.863097,-40.6016
2023-03-11 22:31:18:965,0,5.25197,-0.830391,-40.5422
2023-03-11 22:31:18:975,0,5.2186,-0.796447,-40.4908
2023-03-11 22:31:18:985,0,5.18051,-0.760043,-40.4421
2023-03-11 22:31:18:995,0,5.14494,-0.728142,-40.3996
2023-03-11 22:31:19:5,0,5.10888,-0.695919,-40.3616
2023-03-11 22:31:19:15,0,5.07339,-0.665979,-40.3315
2023-03-11 22:31:19:25,0,5.03677,-0.639568,-40.2997
2023-03-11 22:31:19:35,0,4.9994,-0.617796,-40.2729
2023-03-11 22:31:19:45,0,4.95994,-0.601735,-40.2498
2023-03-11 22:31:19:55,0,4.92724,-0.589162,-40.2309
2023-03-11 22:31:19:65,0,4.90031,-0.584545,-40.2238
2023-03-11 22:31:19:75,0,4.87706,-0.578794,-40.228
2023-03-11 22:31:19:85,0,4.85584,-0.582305,-40.2343
2023-03-11 22:31:19:95,0,4.83838,-0.586959,-40.2485
2023-03-11 22:31:19:105,0,4.81735,-0.598505,-40.268
2023-03-11 22:31:19:115,0,4.79545,-0.614831,-40.2897
2023-03-11 22:31:19:125,0,4.7708,-0.635892,-40.3068
2023-03-11 22:31:19:135,0,4.74752,-0.658656,-40.3232
2023-03-11 22:31:19:145,0,4.7244,-0.679418,-40.3365
2023-03-11 22:31:19:155,0,4.70239,-0.698983,-40.3504
2023-03-11 22:31:19:165,0,4.68269,-0.718666,-40.3643
2023-03-11 22:31:19:175,0,4.66432,-0.734611,-40.3761
2023-03-11 22:31:19:185,0,4.64634,-0.744486,-40.3855
2023-03-11 22:31:19:195,0,4.62825,-0.754827,-40.3942
2023-03-11 22:31:19:205,0,4.61269,-0.767415,-40.4018
2023-03-11 22:31:19:215,0,4.59945,-0.779412,-40.4061
2023-03-11 22:31:19:225,0,4.58926,-0.786493,-40.4101
2023-03-11 22:31:19:235,0,4.57687,-0.793024,-40.4161
2023-03-11 22:31:19:245,0,4.56301,-0.798239,-40.4194
2023-03-11 22:31:19:255,0,4.55447,-0.806991,-40.4136
2023-03-11 22:31:19:265,0,4.54546,-0.81958,-40.4046
2023-03-11 22:31:19:275,0,4.53616,-0.835152,-40.3947
2023-03-11 22:31:19:285,0,4.5269,-0.854893,-40.39
2023-03-11 22:31:19:295,0,4.51572,-0.865613,-40.3929
2023-03-11 22:31:19:305,0,4.50245,-0.875424,-40.3944
2023-03-11 22:31:19:315,0,4.49191,-0.883091,-40.4009
2023-03-11 22:31:19:325,0,4.47859,-0.884991,-40.4121
2023-03-11 22:31:19:335,0,4.46981,-0.887949,-40.4239
2023-03-11 22:31:19:345,0,4.46068,-0.889663,-40.437
2023-03-11 22:31:19:355,0,4.45747,-0.882873,-40.4522
2023-03-11 22:31:19:365,0,4.45652,-0.875359,-40.4638
2023-03-11 22:31:19:378,0,4.46233,-0.868896,-40.4788
2023-03-11 22:31:19:384,0,4.46784,-0.858208,-40.4946
2023-03-11 22:31:19:395,0,4.47026,-0.846876,-40.5108
2023-03-11 22:31:19:405,0,4.47105,-0.839063,-40.5266
2023-03-11 22:31:19:415,0,4.47393,-0.834592,-40.545
2023-03-11 22:31:19:425,0,4.4764,-0.830695,-40.5658
2023-03-11 22:31:19:435,0,4.47953,-0.824106,-40.5864
2023-03-11 22:31:19:445,0,4.48407,-0.819118,-40.6083
2023-03-11 22:31:19:455,0,4.49142,-0.814563,-40.632
2023-03-11 22:31:19:465,0,4.49919,-0.811437,-40.6567
2023-03-11 22:31:19:475,0,4.51363,-0.80793,-40.6859
2023-03-11 22:31:19:485,0,4.52771,-0.806081,-40.7068
2023-03-11 22:31:19:495,0,4.54568,-0.804009,-40.7237
2023-03-11 22:31:19:505,0,4.56394,-0.804302,-40.7335
2023-03-11 22:31:19:515,0,4.58336,-0.808755,-40.7478
2023-03-11 22:31:19:525,0,4.60199,-0.809285,-40.7563
2023-03-11 22:31:19:535,0,4.61843,-0.811217,-40.7714
2023-03-11 22:31:19:545,0,4.63153,-0.812988,-40.7853
2023-03-11 22:31:19:555,0,4.64144,-0.812441,-40.7968
2023-03-11 22:31:19:565,0,4.64742,-0.8107,-40.8123
2023-03-11 22:31:19:575,0,4.65405,-0.806179,-40.8309
2023-03-11 22:31:19:585,0,4.65904,-0.800943,-40.8498
2023-03-11 22:31:19:595,0,4.66662,-0.791824,-40.8723
2023-03-11 22:31:19:605,0,4.66737,-0.782651,-40.8932
2023-03-11 22:31:19:615,0,4.67382,-0.776314,-40.9128
2023-03-11 22:31:19:625,0,4.67646,-0.769985,-40.9346
2023-03-11 22:31:19:635,0,4.67822,-0.760803,-40.9568
2023-03-11 22:31:19:645,0,4.67894,-0.758509,-40.9736
2023-03-11 22:31:19:655,0,4.67836,-0.754273,-40.9906
2023-03-11 22:31:19:665,0,4.67522,-0.753028,-41.0058
2023-03-11 22:31:19:675,0,4.67575,-0.753388,-41.025
2023-03-11 22:31:19:685,0,4.67613,-0.752456,-41.05
2023-03-11 22:31:19:695,0,4.67373,-0.75076,-41.0784
2023-03-11 22:31:19:705,0,4.66947,-0.744703,-41.1119
2023-03-11 22:31:19:715,0,4.6663,-0.73412,-41.1522
2023-03-11 22:31:19:725,0,4.66345,-0.723636,-41.1912
2023-03-11 22:31:19:735,0,4.65764,-0.712895,-41.2355
2023-03-11 22:31:19:745,0,4.64834,-0.70395,-41.2863
2023-03-11 22:31:19:755,0,4.64278,-0.694771,-41.3407
2023-03-11 22:31:19:765,0,4.63218,-0.685585,-41.398
2023-03-11 22:31:19:775,0,4.62824,-0.677907,-41.4617
2023-03-11 22:31:19:785,0,4.61984,-0.672327,-41.528
2023-03-11 22:31:19:795,0,4.61613,-0.6689,-41.6027
2023-03-11 22:31:19:805,0,4.61355,-0.669722,-41.6824
2023-03-11 22:31:19:815,0,4.61189,-0.673567,-41.7843
2023-03-11 22:31:19:825,0,4.61945,-0.687908,-41.9193
2023-03-11 22:31:19:835,0,4.6312,-0.705964,-42.0847
2023-03-11 22:31:19:845,0,4.64701,-0.726896,-42.284
2023-03-11 22:31:19:855,0,4.66229,-0.751475,-42.5036
2023-03-11 22:31:19:865,0,4.67534,-0.791741,-42.7472
2023-03-11 22:31:19:875,0,4.68992,-0.851428,-43.0265
2023-03-11 22:31:19:885,0,4.71096,-0.922136,-43.3574
2023-03-11 22:31:19:895,0,4.73806,-1.01074,-43.7565
2023-03-11 22:31:19:905,0,4.78012,-1.11778,-44.2379
2023-03-11 22:31:19:915,0,4.83848,-1.2452,-44.819
2023-03-11 22:31:19:925,0,4.91516,-1.39809,-45.4969
2023-03-11 22:31:19:935,0,5.00408,-1.57586,-46.2724
2023-03-11 22:31:19:945,0,5.10527,-1.77763,-47.1337
2023-03-11 22:31:19:955,0,5.21476,-2.0096,-48.0739
2023-03-11 22:31:19:965,0,5.33769,-2.26677,-49.1208
2023-03-11 22:31:19:975,0,5.47111,-2.53583,-50.2812
2023-03-11 22:31:19:985,0,5.62999,-2.81859,-51.5467
2023-03-11 22:31:19:995,5,5.8066,-3.10767,-52.9088
2023-03-11 22:31:20:5,5,6.00348,-3.40093,-54.3724
2023-03-11 22:31:20:15,5,6.21984,-3.69577,-55.9375
2023-03-11 22:31:20:25,5,6.45714,-3.98994,-57.5948
2023-03-11 22:31:20:35,5,6.72079,-4.27608,-59.35
2023-03-11 22:31:20:45,5,7.00444,-4.54117,-61.201
2023-03-11 22:31:20:55,5,7.30774,-4.78493,-63.1414
2023-03-11 22:31:20:65,5,7.63184,-5.00212,-65.1582
2023-03-11 22:31:20:75,5,7.97619,-5.17742,-67.2405
2023-03-11 22:31:20:85,5,8.33695,-5.3257,-69.3449
2023-03-11 22:31:20:95,5,8.71129,-5.46626,-71.4385
2023-03-11 22:31:20:105,5,9.08988,-5.6023,-73.5183
2023-03-11 22:31:20:115,5,9.47283,-5.7371,-75.5768
2023-03-11 22:31:20:125,5,9.85504,-5.85369,-77.6078
2023-03-11 22:31:20:135,5,10.2374,-5.93859,-79.6062
2023-03-11 22:31:20:145,5,10.6173,-5.98552,-81.5553
2023-03-11 22:31:20:155,5,10.9914,-5.9972,-83.434
2023-03-11 22:31:20:165,5,11.3507,-5.98633,-85.2059
2023-03-11 22:31:20:175,5,11.6928,-5.96359,-86.8589
2023-03-11 22:31:20:185,5,12.0175,-5.93348,-88.3872
2023-03-11 22:31:20:195,5,12.3125,-5.89289,-89.8037
2023-03-11 22:31:20:205,5,12.5785,-5.83,-91.1106
2023-03-11 22:31:20:215,5,12.8119,-5.73687,-92.3014
2023-03-11 22:31:20:225,5,13.0186,-5.62809,-93.362
2023-03-11 22:31:20:235,5,13.2042,-5.51316,-94.2977
2023-03-11 22:31:20:245,5,13.364,-5.40142,-95.118
2023-03-11 22:31:20:255,5,13.4952,-5.29388,-95.8333
2023-03-11 22:31:20:265,5,13.5998,-5.19152,-96.454
2023-03-11 22:31:20:275,5,13.6736,-5.08942,-96.9865
2023-03-11 22:31:20:285,5,13.7191,-4.99187,-97.4302
2023-03-11 22:31:20:295,5,13.7461,-4.90512,-97.7915
2023-03-11 22:31:20:305,5,13.7658,-4.83322,-98.086
2023-03-11 22:31:20:315,5,13.7716,-4.76088,-98.3228
2023-03-11 22:31:20:325,5,13.7646,-4.68352,-98.5075
2023-03-11 22:31:20:335,5,13.7477,-4.60001,-98.6369
2023-03-11 22:31:20:345,5,13.7153,-4.5151,-98.7111
2023-03-11 22:31:20:355,5,13.6696,-4.4201,-98.7401
2023-03-11 22:31:20:365,5,13.624,-4.32217,-98.7185
2023-03-11 22:31:20:375,5,13.5797,-4.23461,-98.649
2023-03-11 22:31:20:385,5,13.5303,-4.16111,-98.534
2023-03-11 22:31:20:395,5,13.4721,-4.10322,-98.3832
2023-03-11 22:31:20:405,5,13.3973,-4.05098,-98.188
2023-03-11 22:31:20:415,5,13.3027,-4.00085,-97.9325
2023-03-11 22:31:20:425,5,13.1904,-3.95976,-97.5944
2023-03-11 22:31:20:435,5,13.0528,-3.91879,-97.1591
2023-03-11 22:31:20:445,5,12.8913,-3.864,-96.6187
2023-03-11 22:31:20:455,5,12.7053,-3.79702,-95.9617
2023-03-11 22:31:20:465,5,12.4983,-3.71896,-95.1725
2023-03-11 22:31:20:475,5,12.269,-3.63586,-94.252
2023-03-11 22:31:20:485,5,12.019,-3.54928,-93.1788
2023-03-11 22:31:20:495,5,11.7474,-3.46967,-91.9413
2023-03-11 22:31:20:505,5,11.4542,-3.37685,-90.5673
2023-03-11 22:31:20:515,5,11.1442,-3.28249,-89.03
2023-03-11 22:31:20:525,5,10.8192,-3.173,-87.3635
2023-03-11 22:31:20:535,5,10.4823,-3.05019,-85.5772
2023-03-11 22:31:20:545,5,10.1413,-2.91284,-83.6917
2023-03-11 22:31:20:555,5,9.79558,-2.75566,-81.7194
2023-03-11 22:31:20:565,5,9.45132,-2.55609,-79.6742
2023-03-11 22:31:20:575,5,9.11277,-2.32349,-77.553
2023-03-11 22:31:20:585,5,8.76354,-2.0631,-75.3845
2023-03-11 22:31:20:595,5,8.42245,-1.77589,-73.1967
2023-03-11 22:31:20:605,5,8.0846,-1.4577,-70.9884
2023-03-11 22:31:20:615,5,7.76032,-1.11388,-68.7703
2023-03-11 22:31:20:625,5,7.46677,-0.756169,-66.5729
2023-03-11 22:31:20:635,5,7.22237,-0.40043,-64.4211
2023-03-11 22:31:20:645,5,7.03324,-0.0618318,-62.3447
2023-03-11 22:31:20:655,5,6.90603,0.254258,-60.3635
2023-03-11 22:31:20:665,5,6.82047,0.554335,-58.464
2023-03-11 22:31:20:675,5,6.76188,0.845187,-56.6222
2023-03-11 22:31:20:685,5,6.7045,1.10952,-54.8321
2023-03-11 22:31:20:695,5,6.63753,1.35171,-53.1234
2023-03-11 22:31:20:705,5,6.5687,1.57972,-51.5266
2023-03-11 22:31:20:715,5,6.51594,1.79808,-50.084
2023-03-11 22:31:20:725,5,6.49686,1.99678,-48.8054
2023-03-11 22:31:20:735,5,6.50737,2.17008,-47.6687
2023-03-11 22:31:20:745,5,6.54659,2.32073,-46.6656
2023-03-11 22:31:20:755,5,6.59034,2.43856,-45.7754
2023-03-11 22:31:20:765,5,6.62291,2.52593,-44.9942
2023-03-11 22:31:20:775,5,6.63393,2.58838,-44.3291
2023-03-11 22:31:20:785,5,6.62861,2.63501,-43.7591
2023-03-11 22:31:20:795,5,6.60239,2.66697,-43.2884
2023-03-11 22:31:20:805,5,6.56041,2.69182,-42.9121
2023-03-11 22:31:20:815,5,6.50586,2.71176,-42.6185
2023-03-11 22:31:20:825,0,6.43889,2.73026,-42.4023
2023-03-11 22:31:20:835,0,6.36928,2.74229,-42.2546
2023-03-11 22:31:20:845,0,6.29709,2.74839,-42.1544
2023-03-11 22:31:20:855,0,6.22118,2.73808,-42.0872
2023-03-11 22:31:20:865,0,6.14744,2.7091,-42.0477
2023-03-11 22:31:20:875,0,6.08593,2.6627,-42.0228
2023-03-11 22:31:20:885,0,6.02756,2.61135,-42.0171
2023-03-11 22:31:20:895,0,5.96828,2.55638,-42.0354
2023-03-11 22:31:20:905,0,5.9128,2.50292,-42.0668
2023-03-11 22:31:20:915,0,5.85822,2.45053,-42.1127
2023-03-11 22:31:20:925,0,5.80366,2.40576,-42.1749
2023-03-11 22:31:20:935,0,5.75373,2.36452,-42.2453
2023-03-11 22:31:20:945,0,5.71535,2.32663,-42.3155
2023-03-11 22:31:20:955,0,5.68308,2.2911,-42.3799
2023-03-11 22:31:20:965,0,5.65784,2.25746,-42.4278
2023-03-11 22:31:20:975,0,5.63192,2.21794,-42.4669
2023-03-11 22:31:20:985,0,5.6034,2.18125,-42.5033
2023-03-11 22:31:20:995,0,5.56947,2.14803,-42.5388
2023-03-11 22:31:21:5,0,5.53588,2.11477,-42.5695
2023-03-11 22:31:21:15,0,5.50236,2.08665,-42.5958
2023-03-11 22:31:21:25,0,5.47494,2.05754,-42.6156
2023-03-11 22:31:21:35,0,5.44404,2.01564,-42.6332
2023-03-11 22:31:21:45,0,5.41323,1.99198,-42.6672
2023-03-11 22:31:21:55,0,5.39661,1.961,-42.6788
2023-03-11 22:31:21:65,0,5.37548,1.93408,-42.7088
2023-03-11 22:31:21:75,0,5.36685,1.90205,-42.7298
2023-03-11 22:31:21:85,0,5.35477,1.87152,-42.752
2023-03-11 22:31:21:95,0,5.35051,1.83665,-42.7711
2023-03-11 22:31:21:105,0,5.34493,1.80151,-42.7859
2023-03-11 22:31:21:115,0,5.34742,1.76621,-42.8026
2023-03-11 22:31:21:125,0,5.3495,1.73561,-42.8172
2023-03-11 22:31:21:135,0,5.35379,1.70462,-42.8381
2023-03-11 22:31:21:145,0,5.36251,1.67432,-42.8782
2023-03-11 22:31:21:155,0,5.37797,1.64198,-42.9437
2023-03-11 22:31:21:165,0,5.39682,1.61596,-43.023
2023-03-11 22:31:21:175,0,5.41694,1.5825,-43.0973
2023-03-11 22:31:21:185,0,5.44224,1.5377,-43.1592
2023-03-11 22:31:21:195,0,5.46746,1.48252,-43.2136
2023-03-11 22:31:21:205,0,5.49432,1.42748,-43.2703
2023-03-11 22:31:21:215,0,5.5114,1.37186,-43.321
2023-03-11 22:31:21:225,0,5.52612,1.32232,-43.3643
2023-03-11 22:31:21:235,0,5.52972,1.27619,-43.3999
2023-03-11 22:31:21:245,0,5.52684,1.22855,-43.4305
2023-03-11 22:31:21:255,0,5.51854,1.18802,-43.4551
2023-03-11 22:31:21:265,0,5.50344,1.15239,-43.4667
2023-03-11 22:31:21:275,0,5.4951,1.12407,-43.4673
2023-03-11 22:31:21:285,0,5.48401,1.10276,-43.4593
2023-03-11 22:31:21:295,0,5.47487,1.08896,-43.4399
2023-03-11 22:31:21:305,0,5.46362,1.08148,-43.4139
2023-03-11 22:31:21:315,0,5.45268,1.08307,-43.3745
2023-03-11 22:31:21:325,0,5.44172,1.0842,-43.3298
2023-03-11 22:31:21:335,0,5.4318,1.09223,-43.2813
2023-03-11 22:31:21:345,0,5.42425,1.10069,-43.2333
2023-03-11 22:31:21:355,0,5.4208,1.11211,-43.1835
2023-03-11 22:31:21:365,0,5.4149,1.11874,-43.1301
2023-03-11 22:31:21:375,0,5.40975,1.12649,-43.079
2023-03-11 22:31:21:385,0,5.40357,1.12795,-43.033
2023-03-11 22:31:21:395,0,5.39789,1.12531,-42.9913
2023-03-11 22:31:21:405,0,5.39227,1.1186,-42.9526
2023-03-11 22:31:21:415,0,5.38464,1.10749,-42.9211
2023-03-11 22:31:21:425,0,5.37845,1.09117,-42.8929
2023-03-11 22:31:21:435,0,5.37701,1.07286,-42.8692
2023-03-11 22:31:21:445,0,5.37274,1.05734,-42.8482
2023-03-11 22:31:21:455,0,5.37669,1.04038,-42.8311
2023-03-11 22:31:21:465,0,5.38984,1.02143,-42.8137
2023-03-11 22:31:21:475,0,5.41297,1.00022,-42.7962
2023-03-11 22:31:21:485,0,5.44974,0.987452,-42.7798
2023-03-11 22:31:21:495,0,5.5006,0.975752,-42.7667
