Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 17:20:30:708,3,28.8195,-6.00907,87.8145
2023-03-11 17:20:30:718,3,28.5823,-6.04745,87.8609
2023-03-11 17:20:30:728,3,28.3348,-6.0862,87.9079
2023-03-11 17:20:30:738,3,28.0701,-6.11863,87.9531
2023-03-11 17:20:30:748,3,27.7895,-6.14849,87.9993
2023-03-11 17:20:30:758,3,27.5056,-6.18071,88.0482
2023-03-11 17:20:30:768,3,27.2151,-6.20735,88.0954
2023-03-11 17:20:30:778,3,26.9114,-6.23024,88.1403
2023-03-11 17:20:30:788,3,26.6021,-6.25109,88.1818
2023-03-11 17:20:30:798,3,26.289,-6.27767,88.2244
2023-03-11 17:20:30:808,3,25.979,-6.30483,88.2683
2023-03-11 17:20:30:818,3,25.6658,-6.33631,88.3142
2023-03-11 17:20:30:828,3,25.3376,-6.36719,88.3573
2023-03-11 17:20:30:838,3,24.9924,-6.38908,88.4035
2023-03-11 17:20:30:848,3,24.6371,-6.40666,88.4546
2023-03-11 17:20:30:858,3,24.2785,-6.43659,88.4989
2023-03-11 17:20:30:868,3,23.9202,-6.47206,88.5401
2023-03-11 17:20:30:878,3,23.5618,-6.51767,88.5908
2023-03-11 17:20:30:888,3,23.1943,-6.56021,88.6496
2023-03-11 17:20:30:898,3,22.8202,-6.5922,88.7109
2023-03-11 17:20:30:908,3,22.4311,-6.62274,88.7734
2023-03-11 17:20:30:918,3,22.0379,-6.65248,88.8283
2023-03-11 17:20:30:928,3,21.6451,-6.68805,88.8922
2023-03-11 17:20:30:938,3,21.2594,-6.72589,88.9571
2023-03-11 17:20:30:948,3,20.8722,-6.76515,89.0277
2023-03-11 17:20:30:958,3,20.4838,-6.79944,89.1038
2023-03-11 17:20:30:968,3,20.0938,-6.82217,89.1765
2023-03-11 17:20:30:978,3,19.7006,-6.83773,89.2458
2023-03-11 17:20:30:988,3,19.2964,-6.85318,89.3112
2023-03-11 17:20:30:998,3,18.8774,-6.86929,89.3748
2023-03-11 17:20:31:8,3,18.4479,-6.88332,89.4374
2023-03-11 17:20:31:18,3,18.013,-6.89582,89.4969
2023-03-11 17:20:31:28,3,17.5898,-6.91191,89.5594
2023-03-11 17:20:31:39,3,17.1783,-6.93117,89.6244
2023-03-11 17:20:31:48,3,16.7747,-6.94102,89.69
2023-03-11 17:20:31:58,3,16.3703,-6.943,89.7438
2023-03-11 17:20:31:68,3,15.9591,-6.94222,89.7917
2023-03-11 17:20:31:78,3,15.5388,-6.94346,89.8398
2023-03-11 17:20:31:88,3,15.1103,-6.94874,89.8851
2023-03-11 17:20:31:98,3,14.6766,-6.95588,89.9305
2023-03-11 17:20:31:108,3,14.2414,-6.95858,89.9739
2023-03-11 17:20:31:118,3,13.8136,-6.95441,90.0214
2023-03-11 17:20:31:128,3,13.3898,-6.94202,90.0635
2023-03-11 17:20:31:138,3,12.9642,-6.92622,90.1095
2023-03-11 17:20:31:148,3,12.5277,-6.90516,90.1553
2023-03-11 17:20:31:158,3,12.0808,-6.88076,90.1985
2023-03-11 17:20:31:168,3,11.6239,-6.85394,90.2371
2023-03-11 17:20:31:178,3,11.1603,-6.82639,90.2728
2023-03-11 17:20:31:188,3,10.6884,-6.79569,90.3091
2023-03-11 17:20:31:198,3,10.2095,-6.76308,90.3363
2023-03-11 17:20:31:208,3,9.73118,-6.73531,90.3577
2023-03-11 17:20:31:218,3,9.24671,-6.70756,90.3767
2023-03-11 17:20:31:228,3,8.75549,-6.68053,90.3916
2023-03-11 17:20:31:238,3,8.25466,-6.65698,90.4026
2023-03-11 17:20:31:248,3,7.74438,-6.63608,90.4067
2023-03-11 17:20:31:258,3,7.22729,-6.61853,90.4076
2023-03-11 17:20:31:268,3,6.71089,-6.60554,90.4054
2023-03-11 17:20:31:278,3,6.20347,-6.5934,90.406
2023-03-11 17:20:31:288,3,5.70361,-6.5839,90.4017
2023-03-11 17:20:31:298,3,5.21899,-6.57254,90.3996
2023-03-11 17:20:31:308,0,4.74593,-6.55998,90.3961
2023-03-11 17:20:31:318,0,4.29386,-6.54506,90.3949
2023-03-11 17:20:31:328,0,3.86053,-6.53066,90.3958
2023-03-11 17:20:31:338,0,3.4431,-6.51467,90.3994
2023-03-11 17:20:31:348,0,3.04267,-6.49812,90.4085
2023-03-11 17:20:31:358,0,2.65781,-6.48486,90.4194
2023-03-11 17:20:31:368,0,2.28809,-6.47479,90.4336
2023-03-11 17:20:31:378,0,1.92426,-6.4623,90.4559
2023-03-11 17:20:31:388,0,1.5646,-6.45404,90.4867
2023-03-11 17:20:31:398,0,1.20884,-6.44454,90.5232
2023-03-11 17:20:31:408,0,0.856512,-6.43591,90.5651
2023-03-11 17:20:31:418,0,0.507037,-6.42482,90.612
2023-03-11 17:20:31:428,0,0.161351,-6.41026,90.6644
2023-03-11 17:20:31:438,0,-0.17939,-6.38565,90.7218
2023-03-11 17:20:31:448,0,-0.512979,-6.36096,90.7769
2023-03-11 17:20:31:458,0,-0.835953,-6.33223,90.828
2023-03-11 17:20:31:468,0,-1.14825,-6.29815,90.8845
2023-03-11 17:20:31:478,0,-1.45089,-6.26735,90.9397
2023-03-11 17:20:31:488,0,-1.74779,-6.23676,90.992
2023-03-11 17:20:31:498,0,-2.03722,-6.20911,91.0418
2023-03-11 17:20:31:508,0,-2.33206,-6.1855,91.0923
2023-03-11 17:20:31:518,0,-2.61836,-6.16547,91.1408
2023-03-11 17:20:31:528,0,-2.89882,-6.14807,91.1862
2023-03-11 17:20:31:538,0,-3.17146,-6.1294,91.2294
2023-03-11 17:20:31:548,0,-3.43598,-6.11635,91.2696
2023-03-11 17:20:31:558,0,-3.68554,-6.10722,91.3076
2023-03-11 17:20:31:568,0,-3.91852,-6.09906,91.3421
2023-03-11 17:20:31:578,0,-4.13755,-6.09656,91.3768
2023-03-11 17:20:31:588,0,-4.35281,-6.09366,91.4125
2023-03-11 17:20:31:598,0,-4.56,-6.09252,91.4495
2023-03-11 17:20:31:608,0,-4.7624,-6.08877,91.484
2023-03-11 17:20:31:618,0,-4.96186,-6.09026,91.5199
2023-03-11 17:20:31:628,0,-5.15283,-6.09591,91.5582
2023-03-11 17:20:31:638,0,-5.33904,-6.10813,91.6011
2023-03-11 17:20:31:648,0,-5.5158,-6.12599,91.6492
2023-03-11 17:20:31:658,0,-5.6831,-6.14614,91.7046
2023-03-11 17:20:31:668,0,-5.84495,-6.17086,91.7639
2023-03-11 17:20:31:678,0,-6.00171,-6.19404,91.8278
2023-03-11 17:20:31:688,0,-6.15683,-6.2169,91.8967
2023-03-11 17:20:31:698,0,-6.3048,-6.23707,91.9633
2023-03-11 17:20:31:708,0,-6.45279,-6.259,92.0335
2023-03-11 17:20:31:718,0,-6.59306,-6.27886,92.1047
2023-03-11 17:20:31:728,0,-6.72358,-6.29871,92.1727
2023-03-11 17:20:31:738,0,-6.84736,-6.31904,92.2382
2023-03-11 17:20:31:748,0,-6.96274,-6.33533,92.3028
2023-03-11 17:20:31:758,0,-7.07046,-6.35521,92.3579
2023-03-11 17:20:31:768,0,-7.17172,-6.37284,92.4068
2023-03-11 17:20:31:778,0,-7.26064,-6.39687,92.4519
2023-03-11 17:20:31:788,0,-7.34409,-6.41977,92.4903
2023-03-11 17:20:31:798,0,-7.42497,-6.44768,92.5222
2023-03-11 17:20:31:808,0,-7.50412,-6.46926,92.5484
2023-03-11 17:20:31:818,0,-7.57965,-6.49448,92.5725
2023-03-11 17:20:31:828,0,-7.65351,-6.52288,92.5879
2023-03-11 17:20:31:838,0,-7.72693,-6.54961,92.603
2023-03-11 17:20:31:848,0,-7.79713,-6.57578,92.6221
2023-03-11 17:20:31:858,0,-7.86006,-6.60106,92.6428
2023-03-11 17:20:31:868,0,-7.91857,-6.62189,92.6624
2023-03-11 17:20:31:878,0,-7.97088,-6.6319,92.6888
2023-03-11 17:20:31:888,0,-8.02182,-6.63397,92.7149
2023-03-11 17:20:31:898,0,-8.06931,-6.63033,92.7437
2023-03-11 17:20:31:908,0,-8.11484,-6.61854,92.7713
2023-03-11 17:20:31:918,0,-8.16478,-6.60656,92.7983
2023-03-11 17:20:31:928,0,-8.21474,-6.59091,92.8261
2023-03-11 17:20:31:938,0,-8.26129,-6.5717,92.8483
2023-03-11 17:20:31:948,0,-8.30352,-6.55114,92.8626
2023-03-11 17:20:31:958,0,-8.33693,-6.52147,92.8726
2023-03-11 17:20:31:968,0,-8.36219,-6.4947,92.8816
2023-03-11 17:20:31:978,0,-8.38046,-6.46722,92.8867
2023-03-11 17:20:31:988,0,-8.3938,-6.44286,92.8879
2023-03-11 17:20:31:998,0,-8.40717,-6.42138,92.8863
2023-03-11 17:20:32:8,0,-8.41673,-6.40558,92.8843
2023-03-11 17:20:32:18,0,-8.4247,-6.39011,92.8795
2023-03-11 17:20:32:28,0,-8.43232,-6.37519,92.8717
2023-03-11 17:20:32:38,0,-8.43792,-6.35779,92.8612
2023-03-11 17:20:32:48,0,-8.44395,-6.33929,92.8406
2023-03-11 17:20:32:58,0,-8.4472,-6.32674,92.8198
2023-03-11 17:20:32:68,0,-8.45557,-6.32142,92.7937
2023-03-11 17:20:32:78,0,-8.47226,-6.32617,92.7689
2023-03-11 17:20:32:88,0,-8.49542,-6.3313,92.7397
2023-03-11 17:20:32:98,0,-8.51971,-6.33382,92.7134
2023-03-11 17:20:32:108,0,-8.548,-6.32855,92.6862
2023-03-11 17:20:32:118,0,-8.57391,-6.31401,92.6541
2023-03-11 17:20:32:128,0,-8.59878,-6.29622,92.6233
2023-03-11 17:20:32:138,0,-8.62366,-6.26832,92.5938
2023-03-11 17:20:32:148,0,-8.65334,-6.23901,92.5662
2023-03-11 17:20:32:158,0,-8.6827,-6.21007,92.5498
2023-03-11 17:20:32:168,0,-8.71355,-6.17842,92.5386
2023-03-11 17:20:32:178,0,-8.74933,-6.141,92.5379
2023-03-11 17:20:32:188,0,-8.78481,-6.10298,92.5469
2023-03-11 17:20:32:199,0,-8.81768,-6.06211,92.5619
2023-03-11 17:20:32:208,0,-8.8446,-6.02225,92.5777
2023-03-11 17:20:32:218,0,-8.86648,-5.98656,92.5989
2023-03-11 17:20:32:228,0,-8.88501,-5.95212,92.6202
2023-03-11 17:20:32:239,0,-8.89952,-5.92596,92.6439
2023-03-11 17:20:32:248,0,-8.9113,-5.90281,92.6669
2023-03-11 17:20:32:258,0,-8.91824,-5.88293,92.6867
2023-03-11 17:20:32:268,0,-8.93031,-5.86879,92.6995
2023-03-11 17:20:32:278,0,-8.94794,-5.86124,92.7092
2023-03-11 17:20:32:288,0,-8.9663,-5.85974,92.7186
2023-03-11 17:20:32:298,0,-8.9882,-5.8559,92.7268
2023-03-11 17:20:32:308,0,-9.00929,-5.84743,92.7298
2023-03-11 17:20:32:318,0,-9.02276,-5.83317,92.7269
2023-03-11 17:20:32:328,0,-9.02767,-5.80668,92.7138
2023-03-11 17:20:32:338,0,-9.02372,-5.77594,92.6931
2023-03-11 17:20:32:349,0,-9.01685,-5.74169,92.6666
2023-03-11 17:20:32:358,0,-9.01162,-5.70523,92.6323
2023-03-11 17:20:32:368,0,-9.00689,-5.66732,92.5949
2023-03-11 17:20:32:378,0,-9.00203,-5.62991,92.5497
2023-03-11 17:20:32:388,0,-9.00046,-5.59317,92.4959
2023-03-11 17:20:32:398,0,-9.00111,-5.55788,92.4428
2023-03-11 17:20:32:408,0,-9.00111,-5.52463,92.3839
2023-03-11 17:20:32:418,0,-9.00204,-5.49554,92.3241
2023-03-11 17:20:32:428,0,-8.99687,-5.47148,92.2652
2023-03-11 17:20:32:438,0,-8.9929,-5.44982,92.2013
2023-03-11 17:20:32:448,0,-8.9888,-5.43255,92.1387
2023-03-11 17:20:32:458,0,-8.98143,-5.41884,92.0797
2023-03-11 17:20:32:468,0,-8.97176,-5.40756,92.0223
2023-03-11 17:20:32:478,0,-8.96107,-5.40546,91.967
2023-03-11 17:20:32:488,0,-8.94938,-5.40457,91.9187
2023-03-11 17:20:32:499,0,-8.93499,-5.40639,91.8719
2023-03-11 17:20:32:508,0,-8.92233,-5.40789,91.8286
2023-03-11 17:20:32:518,0,-8.91043,-5.41229,91.7881
2023-03-11 17:20:32:528,0,-8.90183,-5.40834,91.7506
2023-03-11 17:20:32:538,0,-8.89233,-5.40416,91.7126
2023-03-11 17:20:32:548,0,-8.88101,-5.39282,91.6763
2023-03-11 17:20:32:558,0,-8.87139,-5.38234,91.6444
2023-03-11 17:20:32:568,0,-8.86126,-5.36564,91.6174
2023-03-11 17:20:32:578,0,-8.85196,-5.35088,91.587
2023-03-11 17:20:32:588,0,-8.85269,-5.3347,91.5626
2023-03-11 17:20:32:598,0,-8.85476,-5.32138,91.5413
2023-03-11 17:20:32:608,0,-8.85496,-5.31268,91.5144
2023-03-11 17:20:32:618,0,-8.84981,-5.30526,91.4871
2023-03-11 17:20:32:628,0,-8.83488,-5.30631,91.4601
2023-03-11 17:20:32:638,0,-8.81622,-5.30924,91.4329
2023-03-11 17:20:32:648,0,-8.79611,-5.31636,91.4045
2023-03-11 17:20:32:658,0,-8.77138,-5.32756,91.3692
2023-03-11 17:20:32:668,0,-8.74914,-5.34064,91.3327
2023-03-11 17:20:32:678,0,-8.73055,-5.35428,91.2981
2023-03-11 17:20:32:688,0,-8.71388,-5.36981,91.267
2023-03-11 17:20:32:698,0,-8.69205,-5.38303,91.2391
2023-03-11 17:20:32:708,0,-8.67155,-5.39962,91.216
2023-03-11 17:20:32:718,0,-8.64404,-5.4126,91.2036
2023-03-11 17:20:32:728,0,-8.60454,-5.42652,91.1983
2023-03-11 17:20:32:738,0,-8.56933,-5.44392,91.2089
2023-03-11 17:20:32:748,0,-8.54041,-5.46571,91.2323
2023-03-11 17:20:32:758,0,-8.52313,-5.48702,91.2689
2023-03-11 17:20:32:768,0,-8.51253,-5.51042,91.3197
2023-03-11 17:20:32:778,0,-8.50195,-5.53604,91.3777
2023-03-11 17:20:32:788,0,-8.49273,-5.56739,91.4454
2023-03-11 17:20:32:798,0,-8.47811,-5.59982,91.5179
2023-03-11 17:20:32:808,0,-8.45878,-5.63636,91.6036
2023-03-11 17:20:32:818,0,-8.43494,-5.67286,91.6941
2023-03-11 17:20:32:828,0,-8.40734,-5.70872,91.7907
2023-03-11 17:20:32:838,0,-8.37987,-5.74504,91.8937
2023-03-11 17:20:32:848,0,-8.34848,-5.7819,91.9945
2023-03-11 17:20:32:858,0,-8.31331,-5.82302,92.0998
2023-03-11 17:20:32:868,0,-8.26931,-5.87251,92.206
2023-03-11 17:20:32:878,0,-8.22238,-5.92353,92.3184
2023-03-11 17:20:32:888,0,-8.17339,-5.97445,92.4265
2023-03-11 17:20:32:898,0,-8.11923,-6.02697,92.5369
2023-03-11 17:20:32:908,0,-8.06797,-6.08357,92.6437
2023-03-11 17:20:32:918,0,-8.01614,-6.13944,92.7543
2023-03-11 17:20:32:928,0,-7.96512,-6.19391,92.8627
2023-03-11 17:20:32:938,0,-7.91656,-6.24303,92.9735
2023-03-11 17:20:32:948,0,-7.8695,-6.29207,93.0776
2023-03-11 17:20:32:958,0,-7.82481,-6.34118,93.1774
2023-03-11 17:20:32:968,0,-7.78341,-6.38767,93.2737
2023-03-11 17:20:32:978,0,-7.74649,-6.43305,93.3673
2023-03-11 17:20:32:988,0,-7.70509,-6.47638,93.4534
2023-03-11 17:20:32:998,0,-7.66791,-6.51974,93.5348
2023-03-11 17:20:33:8,0,-7.62689,-6.56119,93.6125
2023-03-11 17:20:33:18,0,-7.57943,-6.60221,93.6821
2023-03-11 17:20:33:28,0,-7.53433,-6.64365,93.7441
2023-03-11 17:20:33:38,0,-7.49552,-6.68545,93.798
2023-03-11 17:20:33:48,0,-7.4651,-6.7272,93.8511
2023-03-11 17:20:33:58,0,-7.4394,-6.76487,93.8971
2023-03-11 17:20:33:69,0,-7.41576,-6.80047,93.9348
2023-03-11 17:20:33:78,0,-7.39281,-6.83267,93.961
2023-03-11 17:20:33:88,0,-7.37003,-6.86353,93.9795
2023-03-11 17:20:33:98,0,-7.34227,-6.88855,93.9826
2023-03-11 17:20:33:108,0,-7.30934,-6.90867,93.9738
2023-03-11 17:20:33:118,0,-7.27655,-6.91928,93.9566
2023-03-11 17:20:33:128,0,-7.24393,-6.91861,93.9312
2023-03-11 17:20:33:138,0,-7.22011,-6.90325,93.9023
2023-03-11 17:20:33:148,0,-7.21068,-6.88384,93.8686
2023-03-11 17:20:33:158,0,-7.22034,-6.85575,93.834
2023-03-11 17:20:33:168,0,-7.24854,-6.81932,93.7903
2023-03-11 17:20:33:178,0,-7.29295,-6.77999,93.7409
2023-03-11 17:20:33:188,0,-7.34559,-6.74097,93.6821
2023-03-11 17:20:33:198,0,-7.39699,-6.70453,93.6191
2023-03-11 17:20:33:208,0,-7.43198,-6.66509,93.5439
2023-03-11 17:20:33:218,0,-7.45003,-6.63168,93.457
2023-03-11 17:20:33:228,0,-7.45869,-6.60085,93.3668
2023-03-11 17:20:33:238,0,-7.46667,-6.5763,93.2747
2023-03-11 17:20:33:248,0,-7.48352,-6.55742,93.1812
2023-03-11 17:20:33:258,0,-7.5104,-6.54435,93.09
2023-03-11 17:20:33:268,0,-7.54608,-6.52978,92.9973
2023-03-11 17:20:33:278,0,-7.58424,-6.51609,92.9044
2023-03-11 17:20:33:288,0,-7.61468,-6.50031,92.8075
2023-03-11 17:20:33:298,0,-7.63414,-6.48337,92.713
2023-03-11 17:20:33:308,0,-7.64658,-6.46948,92.6192
2023-03-11 17:20:33:318,0,-7.6605,-6.46248,92.5328
2023-03-11 17:20:33:328,0,-7.68237,-6.4591,92.4533
2023-03-11 17:20:33:338,0,-7.70975,-6.46518,92.3848
2023-03-11 17:20:33:348,0,-7.75174,-6.47558,92.3205
2023-03-11 17:20:33:358,0,-7.805,-6.49355,92.2657
2023-03-11 17:20:33:368,0,-7.86985,-6.51969,92.2225
2023-03-11 17:20:33:378,0,-7.94829,-6.55318,92.1919
2023-03-11 17:20:33:388,0,-8.03674,-6.59243,92.1753
2023-03-11 17:20:33:398,0,-8.13711,-6.63936,92.1701
2023-03-11 17:20:33:408,0,-8.24612,-6.69066,92.1797
2023-03-11 17:20:33:418,0,-8.3645,-6.74728,92.2035
2023-03-11 17:20:33:428,0,-8.48207,-6.80523,92.2417
2023-03-11 17:20:33:438,0,-8.59884,-6.8635,92.2926
2023-03-11 17:20:33:448,0,-8.71028,-6.91555,92.3522
2023-03-11 17:20:33:458,0,-8.81348,-6.96672,92.4222
2023-03-11 17:20:33:468,0,-8.9096,-7.01741,92.493
2023-03-11 17:20:33:478,0,-8.99229,-7.07613,92.574
2023-03-11 17:20:33:488,0,-9.06753,-7.13752,92.6644
2023-03-11 17:20:33:498,0,-9.14439,-7.20339,92.7609
2023-03-11 17:20:33:508,0,-9.22229,-7.26967,92.8626
2023-03-11 17:20:33:518,0,-9.30375,-7.34003,92.9605
2023-03-11 17:20:33:528,0,-9.38715,-7.40756,93.0556
2023-03-11 17:20:33:538,0,-9.46688,-7.47342,93.148
2023-03-11 17:20:33:548,0,-9.54366,-7.54383,93.232
2023-03-11 17:20:33:558,0,-9.62569,-7.62252,93.3158
2023-03-11 17:20:33:568,0,-9.71229,-7.70817,93.4036
2023-03-11 17:20:33:578,0,-9.80844,-7.79223,93.4919
2023-03-11 17:20:33:588,0,-9.90285,-7.86598,93.5787
2023-03-11 17:20:33:598,0,-9.99609,-7.9309,93.6607
2023-03-11 17:20:33:608,0,-10.0843,-7.98181,93.7311
2023-03-11 17:20:33:618,0,-10.166,-8.01354,93.7896
2023-03-11 17:20:33:628,0,-10.2373,-8.03873,93.8282
2023-03-11 17:20:33:638,0,-10.2975,-8.05213,93.8467
2023-03-11 17:20:33:648,0,-10.351,-8.06448,93.8515
2023-03-11 17:20:33:658,0,-10.3969,-8.07313,93.8407
2023-03-11 17:20:33:668,0,-10.4253,-8.08195,93.8223
2023-03-11 17:20:33:678,0,-10.4295,-8.08861,93.791
2023-03-11 17:20:33:688,0,-10.4088,-8.08981,93.7549
2023-03-11 17:20:33:698,0,-10.3719,-8.08388,93.7288
2023-03-11 17:20:33:708,0,-10.3181,-8.07795,93.7186
2023-03-11 17:20:33:718,0,-10.2476,-8.06915,93.7125
2023-03-11 17:20:33:728,0,-10.1617,-8.0634,93.722
2023-03-11 17:20:33:738,0,-10.0667,-8.05934,93.7454
2023-03-11 17:20:33:748,0,-9.96621,-8.05216,93.7723
2023-03-11 17:20:33:758,0,-9.86278,-8.03466,93.7948
2023-03-11 17:20:33:768,0,-9.75335,-8.00854,93.8133
2023-03-11 17:20:33:778,0,-9.64215,-7.9768,93.8303
2023-03-11 17:20:33:788,0,-9.52165,-7.93385,93.8435
2023-03-11 17:20:33:798,0,-9.3957,-7.88019,93.8374
2023-03-11 17:20:33:808,0,-9.27097,-7.82225,93.8113
2023-03-11 17:20:33:818,0,-9.1483,-7.76355,93.7787
2023-03-11 17:20:33:828,0,-9.02793,-7.70038,93.7381
2023-03-11 17:20:33:838,0,-8.91016,-7.63753,93.6825
2023-03-11 17:20:33:848,0,-8.79182,-7.56707,93.6174
2023-03-11 17:20:33:858,0,-8.66157,-7.48967,93.5355
2023-03-11 17:20:33:868,0,-8.52288,-7.41708,93.4425
2023-03-11 17:20:33:878,0,-8.37606,-7.35059,93.3492
2023-03-11 17:20:33:888,0,-8.21874,-7.298,93.2579
2023-03-11 17:20:33:898,0,-8.05588,-7.25214,93.1753
2023-03-11 17:20:33:908,0,-7.89998,-7.21451,93.0961
2023-03-11 17:20:33:918,0,-7.7412,-7.17689,93.0205
2023-03-11 17:20:33:928,0,-7.5956,-7.14516,92.9518
2023-03-11 17:20:33:938,0,-7.45862,-7.11899,92.8853
2023-03-11 17:20:33:952,0,-7.32896,-7.10236,92.8223
2023-03-11 17:20:33:958,0,-7.20862,-7.09361,92.7538
2023-03-11 17:20:33:968,0,-7.09618,-7.09284,92.6833
2023-03-11 17:20:33:978,0,-6.99056,-7.10133,92.6146
2023-03-11 17:20:33:989,0,-6.88931,-7.12113,92.5567
2023-03-11 17:20:33:999,0,-6.79947,-7.14765,92.5124
2023-03-11 17:20:34:8,0,-6.72497,-7.18172,92.4783
2023-03-11 17:20:34:18,0,-6.67,-7.204,92.4578
2023-03-11 17:20:34:28,0,-6.64118,-7.21692,92.4408
2023-03-11 17:20:34:38,0,-6.62423,-7.20997,92.4289
2023-03-11 17:20:34:48,0,-6.61462,-7.19316,92.4162
2023-03-11 17:20:34:58,0,-6.61334,-7.17596,92.4044
2023-03-11 17:20:34:68,0,-6.6209,-7.15515,92.3916
2023-03-11 17:20:34:78,0,-6.64168,-7.13889,92.38
2023-03-11 17:20:34:88,0,-6.67159,-7.13766,92.3734
2023-03-11 17:20:34:98,0,-6.71252,-7.15239,92.3794
2023-03-11 17:20:34:108,0,-6.75595,-7.18433,92.3927
2023-03-11 17:20:34:118,0,-6.79865,-7.21786,92.4102
2023-03-11 17:20:34:128,0,-6.83982,-7.24735,92.4222
2023-03-11 17:20:34:138,0,-6.87413,-7.27119,92.4267
2023-03-11 17:20:34:148,0,-6.90098,-7.28266,92.4193
2023-03-11 17:20:34:158,0,-6.92448,-7.29134,92.4075
2023-03-11 17:20:34:168,0,-6.94786,-7.30158,92.3957
2023-03-11 17:20:34:178,0,-6.9739,-7.31358,92.3853
2023-03-11 17:20:34:188,0,-7.00018,-7.33073,92.3917
2023-03-11 17:20:34:198,0,-7.02083,-7.35599,92.4129
2023-03-11 17:20:34:208,0,-7.0388,-7.39186,92.4541
2023-03-11 17:20:34:218,0,-7.04704,-7.42414,92.5113
2023-03-11 17:20:34:228,0,-7.03419,-7.45071,92.5741
2023-03-11 17:20:34:238,0,-7.00822,-7.46538,92.6336
2023-03-11 17:20:34:248,0,-6.97352,-7.45688,92.6885
2023-03-11 17:20:34:258,0,-6.94468,-7.43622,92.7301
2023-03-11 17:20:34:268,0,-6.92758,-7.41314,92.7646
2023-03-11 17:20:34:278,0,-6.92949,-7.39651,92.7931
2023-03-11 17:20:34:288,0,-6.9482,-7.38446,92.8215
2023-03-11 17:20:34:298,0,-6.97674,-7.3743,92.8485
2023-03-11 17:20:34:308,0,-7.00136,-7.35974,92.8704
2023-03-11 17:20:34:318,0,-7.00984,-7.33345,92.8834
2023-03-11 17:20:34:328,0,-6.99429,-7.30612,92.8895
2023-03-11 17:20:34:338,0,-6.96234,-7.28441,92.8834
2023-03-11 17:20:34:348,0,-6.92684,-7.27288,92.8794
2023-03-11 17:20:34:358,0,-6.88983,-7.27383,92.8742
2023-03-11 17:20:34:368,0,-6.86031,-7.2822,92.8679
2023-03-11 17:20:34:379,0,-6.82249,-7.29349,92.8614
2023-03-11 17:20:34:388,0,-6.77469,-7.29986,92.8483
2023-03-11 17:20:34:398,0,-6.7119,-7.29896,92.8281
2023-03-11 17:20:34:408,0,-6.63674,-7.28855,92.8009
2023-03-11 17:20:34:418,0,-6.56159,-7.26685,92.7688
2023-03-11 17:20:34:428,0,-6.49052,-7.24414,92.732
2023-03-11 17:20:34:438,0,-6.44084,-7.22176,92.6914
2023-03-11 17:20:34:448,0,-6.41778,-7.20017,92.6494
2023-03-11 17:20:34:458,0,-6.40889,-7.17594,92.6042
2023-03-11 17:20:34:468,0,-6.4076,-7.14796,92.5499
2023-03-11 17:20:34:478,0,-6.40483,-7.1251,92.492
2023-03-11 17:20:34:488,0,-6.40493,-7.11464,92.4314
2023-03-11 17:20:34:498,0,-6.40572,-7.11581,92.3715
2023-03-11 17:20:34:508,0,-6.41467,-7.13145,92.3188
2023-03-11 17:20:34:518,0,-6.42214,-7.1483,92.2641
2023-03-11 17:20:34:528,0,-6.42437,-7.16002,92.2064
2023-03-11 17:20:34:538,0,-6.41521,-7.16205,92.1467
2023-03-11 17:20:34:548,0,-6.39234,-7.16363,92.0944
2023-03-11 17:20:34:558,0,-6.36087,-7.16792,92.0522
2023-03-11 17:20:34:568,0,-6.32713,-7.17902,92.0237
2023-03-11 17:20:34:578,0,-6.29765,-7.196,92.0041
2023-03-11 17:20:34:588,0,-6.28042,-7.21819,91.9936
2023-03-11 17:20:34:598,0,-6.2669,-7.2393,91.9876
2023-03-11 17:20:34:608,0,-6.25204,-7.27104,91.986
2023-03-11 17:20:34:618,0,-6.22801,-7.32299,91.9987
2023-03-11 17:20:34:628,0,-6.19515,-7.38862,92.0313
2023-03-11 17:20:34:638,0,-6.16285,-7.45988,92.0797
2023-03-11 17:20:34:648,0,-6.13426,-7.5177,92.1379
2023-03-11 17:20:34:658,0,-6.11731,-7.5474,92.1957
2023-03-11 17:20:34:668,0,-6.1113,-7.54456,92.2422
2023-03-11 17:20:34:678,0,-6.10454,-7.51304,92.274
2023-03-11 17:20:34:688,0,-6.09987,-7.46786,92.2969
2023-03-11 17:20:34:698,0,-6.08777,-7.41828,92.3068
2023-03-11 17:20:34:708,0,-6.05914,-7.38275,92.313
2023-03-11 17:20:34:718,0,-6.01442,-7.3574,92.31
2023-03-11 17:20:34:728,0,-5.96057,-7.33967,92.3068
2023-03-11 17:20:34:738,0,-5.89138,-7.33913,92.2977
2023-03-11 17:20:34:748,0,-5.82025,-7.34697,92.2858
2023-03-11 17:20:34:758,0,-5.75751,-7.36257,92.2824
2023-03-11 17:20:34:768,0,-5.70239,-7.37566,92.2789
2023-03-11 17:20:34:778,0,-5.65521,-7.37777,92.2771
2023-03-11 17:20:34:788,0,-5.61271,-7.3689,92.2772
2023-03-11 17:20:34:798,0,-5.57544,-7.35224,92.288
2023-03-11 17:20:34:808,0,-5.54268,-7.32792,92.3097
2023-03-11 17:20:34:818,0,-5.5078,-7.29688,92.3361
2023-03-11 17:20:34:828,0,-5.47657,-7.2619,92.3723
2023-03-11 17:20:34:838,0,-5.4448,-7.22804,92.4153
