Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 00:00:58:37,0,2.32566,-9.52569,93.1932
2023-03-11 00:00:58:47,0,2.32506,-9.52,93.1863
2023-03-11 00:00:58:57,0,2.32811,-9.51572,93.1819
2023-03-11 00:00:58:67,0,2.32565,-9.50991,93.1763
2023-03-11 00:00:58:78,0,2.32804,-9.508,93.1701
2023-03-11 00:00:58:87,0,2.3313,-9.49968,93.167
2023-03-11 00:00:58:97,0,2.33533,-9.49608,93.1626
2023-03-11 00:00:58:107,0,2.34306,-9.49211,93.1594
2023-03-11 00:00:58:118,0,2.34942,-9.48605,93.1546
2023-03-11 00:00:58:127,0,2.35497,-9.48182,93.1536
2023-03-11 00:00:58:138,0,2.36269,-9.47889,93.1513
2023-03-11 00:00:58:147,0,2.37035,-9.47704,93.1528
2023-03-11 00:00:58:157,0,2.37571,-9.47509,93.1498
2023-03-11 00:00:58:168,0,2.38749,-9.47545,93.1491
2023-03-11 00:00:58:178,0,2.39709,-9.47387,93.1499
2023-03-11 00:00:58:188,0,2.3998,-9.47154,93.1488
2023-03-11 00:00:58:198,0,2.4059,-9.46936,93.1487
2023-03-11 00:00:58:208,0,2.40807,-9.46511,93.1494
2023-03-11 00:00:58:217,0,2.40935,-9.46106,93.155
2023-03-11 00:00:58:227,0,2.41133,-9.45605,93.1575
2023-03-11 00:00:58:237,0,2.41438,-9.45322,93.1589
2023-03-11 00:00:58:247,0,2.41558,-9.44967,93.1615
2023-03-11 00:00:58:258,0,2.42119,-9.44584,93.1647
2023-03-11 00:00:58:267,0,2.42764,-9.44014,93.1656
2023-03-11 00:00:58:278,0,2.43138,-9.43368,93.1668
2023-03-11 00:00:58:287,0,2.43649,-9.42989,93.1629
2023-03-11 00:00:58:297,0,2.43899,-9.42535,93.1623
2023-03-11 00:00:58:307,0,2.44104,-9.41578,93.1617
2023-03-11 00:00:58:318,0,2.442,-9.41236,93.1611
2023-03-11 00:00:58:327,0,2.44148,-9.40893,93.1586
2023-03-11 00:00:58:338,0,2.44198,-9.40223,93.1502
2023-03-11 00:00:58:348,0,2.44571,-9.39703,93.1444
2023-03-11 00:00:58:358,0,2.4462,-9.39413,93.1442
2023-03-11 00:00:58:367,0,2.4484,-9.40179,93.1478
2023-03-11 00:00:58:378,0,2.44389,-9.40516,93.1511
2023-03-11 00:00:58:388,0,2.43775,-9.40528,93.1562
2023-03-11 00:00:58:398,0,2.43197,-9.40761,93.1616
2023-03-11 00:00:58:407,0,2.42889,-9.40785,93.1636
2023-03-11 00:00:58:418,0,2.42516,-9.40874,93.1653
2023-03-11 00:00:58:428,0,2.42335,-9.40977,93.166
2023-03-11 00:00:58:437,0,2.42028,-9.41207,93.1683
2023-03-11 00:00:58:447,0,2.41576,-9.41635,93.173
2023-03-11 00:00:58:457,0,2.41221,-9.41766,93.1756
2023-03-11 00:00:58:467,0,2.40544,-9.41867,93.1776
2023-03-11 00:00:58:477,0,2.39636,-9.42275,93.1762
2023-03-11 00:00:58:487,0,2.38682,-9.42408,93.1786
2023-03-11 00:00:58:497,0,2.37644,-9.42392,93.178
2023-03-11 00:00:58:507,0,2.36459,-9.42477,93.1749
2023-03-11 00:00:58:518,0,2.35319,-9.42153,93.1761
2023-03-11 00:00:58:527,0,2.34137,-9.41946,93.1747
2023-03-11 00:00:58:538,0,2.33171,-9.41906,93.1751
2023-03-11 00:00:58:547,0,2.32598,-9.41956,93.1711
2023-03-11 00:00:58:557,0,2.32254,-9.42062,93.166
2023-03-11 00:00:58:567,0,2.32002,-9.42037,93.1631
2023-03-11 00:00:58:578,0,2.31837,-9.42481,93.1534
2023-03-11 00:00:58:587,0,2.31954,-9.42539,93.148
2023-03-11 00:00:58:598,0,2.32072,-9.42381,93.1368
2023-03-11 00:00:58:607,0,2.32075,-9.42023,93.1253
2023-03-11 00:00:58:618,0,2.32472,-9.41612,93.1113
2023-03-11 00:00:58:628,0,2.32873,-9.41573,93.1017
2023-03-11 00:00:58:638,0,2.33309,-9.41764,93.0944
2023-03-11 00:00:58:648,0,2.33674,-9.42064,93.0901
2023-03-11 00:00:58:658,0,2.34002,-9.42073,93.087
2023-03-11 00:00:58:667,0,2.33992,-9.41813,93.0814
2023-03-11 00:00:58:677,0,2.34253,-9.41513,93.0807
2023-03-11 00:00:58:687,0,2.34394,-9.41421,93.0814
2023-03-11 00:00:58:698,0,2.34349,-9.41631,93.0843
2023-03-11 00:00:58:707,0,2.34396,-9.41731,93.0885
2023-03-11 00:00:58:717,0,2.3524,-9.41447,93.0927
2023-03-11 00:00:58:727,0,2.35957,-9.41419,93.0945
2023-03-11 00:00:58:737,0,2.37293,-9.41536,93.0921
2023-03-11 00:00:58:747,0,2.38072,-9.42027,93.0932
2023-03-11 00:00:58:757,0,2.38728,-9.42814,93.0932
2023-03-11 00:00:58:767,0,2.39362,-9.434,93.0935
2023-03-11 00:00:58:777,0,2.39789,-9.43824,93.0903
2023-03-11 00:00:58:787,0,2.39617,-9.44157,93.0877
2023-03-11 00:00:58:798,0,2.39302,-9.44764,93.0842
2023-03-11 00:00:58:808,0,2.38948,-9.45313,93.0809
2023-03-11 00:00:58:818,0,2.38204,-9.45347,93.0782
2023-03-11 00:00:58:828,0,2.37247,-9.4527,93.0772
2023-03-11 00:00:58:838,0,2.36377,-9.44905,93.0754
2023-03-11 00:00:58:847,0,2.35866,-9.44637,93.0697
2023-03-11 00:00:58:858,0,2.35111,-9.4388,93.0653
2023-03-11 00:00:58:867,0,2.34642,-9.43128,93.0591
2023-03-11 00:00:58:878,0,2.33994,-9.42468,93.0552
2023-03-11 00:00:58:887,0,2.33693,-9.41895,93.0446
2023-03-11 00:00:58:897,0,2.33624,-9.41282,93.0314
2023-03-11 00:00:58:907,0,2.33487,-9.4089,93.0148
