Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 21:46:47:195,0,0.133564,-10.6805,95.2543
2023-03-10 21:46:47:205,0,0.129353,-10.9198,94.3293
2023-03-10 21:46:47:215,0,0.114575,-11.145,93.474
2023-03-10 21:46:47:225,0,0.09609,-11.3526,92.6818
2023-03-10 21:46:47:235,0,0.0837496,-11.5417,91.9442
2023-03-10 21:46:47:245,0,0.0825597,-11.7139,91.2704
2023-03-10 21:46:47:255,0,0.0789252,-11.8676,90.6506
2023-03-10 21:46:47:265,0,0.0717363,-12.0042,90.0795
2023-03-10 21:46:47:275,0,0.0564587,-12.1158,89.5483
2023-03-10 21:46:47:285,0,0.0264115,-12.2202,89.0507
2023-03-10 21:46:47:295,0,-0.0173879,-12.316,88.5757
2023-03-10 21:46:47:305,0,-0.0640046,-12.4033,88.1265
2023-03-10 21:46:47:315,0,-0.110314,-12.4754,87.7012
2023-03-10 21:46:47:325,0,-0.152273,-12.5352,87.3038
2023-03-10 21:46:47:335,0,-0.190096,-12.5857,86.9393
2023-03-10 21:46:47:345,0,-0.228531,-12.6427,86.6119
2023-03-10 21:46:47:355,0,-0.272634,-12.6976,86.3144
2023-03-10 21:46:47:365,0,-0.324659,-12.7443,86.0434
2023-03-10 21:46:47:375,0,-0.373618,-12.7838,85.7952
2023-03-10 21:46:47:385,0,-0.420853,-12.8169,85.5696
2023-03-10 21:46:47:395,0,-0.470954,-12.8461,85.3657
2023-03-10 21:46:47:405,0,-0.528995,-12.8694,85.1794
2023-03-10 21:46:47:415,0,-0.590933,-12.8844,85.0147
2023-03-10 21:46:47:425,0,-0.654908,-12.9025,84.8629
2023-03-10 21:46:47:435,0,-0.725645,-12.9186,84.7256
2023-03-10 21:46:47:445,0,-0.793237,-12.9328,84.5974
2023-03-10 21:46:47:455,0,-0.856738,-12.9466,84.4744
2023-03-10 21:46:47:465,0,-0.92012,-12.9582,84.355
2023-03-10 21:46:47:475,0,-0.973878,-12.9604,84.2354
2023-03-10 21:46:47:485,0,-1.01912,-12.9582,84.1155
2023-03-10 21:46:47:495,0,-1.05939,-12.9551,84.0016
2023-03-10 21:46:47:505,0,-1.09733,-12.9553,83.8926
2023-03-10 21:46:47:515,0,-1.14515,-12.9581,83.7949
2023-03-10 21:46:47:525,0,-1.20292,-12.9607,83.7076
2023-03-10 21:46:47:535,0,-1.26009,-12.9669,83.6288
2023-03-10 21:46:47:545,0,-1.31133,-12.977,83.5547
2023-03-10 21:46:47:555,0,-1.35525,-12.9804,83.4906
2023-03-10 21:46:47:565,0,-1.39059,-12.9872,83.4371
2023-03-10 21:46:47:575,0,-1.41824,-12.9912,83.3901
2023-03-10 21:46:47:585,0,-1.4485,-12.9899,83.3552
2023-03-10 21:46:47:595,0,-1.48091,-12.9817,83.3296
2023-03-10 21:46:47:605,0,-1.51224,-12.9693,83.3088
2023-03-10 21:46:47:615,0,-1.54717,-12.9525,83.3061
2023-03-10 21:46:47:625,0,-1.58123,-12.9341,83.3176
2023-03-10 21:46:47:635,0,-1.613,-12.9109,83.3458
2023-03-10 21:46:47:645,0,-1.63545,-12.8831,83.3857
2023-03-10 21:46:47:655,0,-1.65155,-12.8457,83.4423
2023-03-10 21:46:47:665,0,-1.66803,-12.8018,83.5181
2023-03-10 21:46:47:675,0,-1.68513,-12.7485,83.6268
2023-03-10 21:46:47:685,0,-1.70637,-12.6829,83.7776
2023-03-10 21:46:47:695,0,-1.73101,-12.6055,83.9865
2023-03-10 21:46:47:705,0,-1.76034,-12.5186,84.2631
2023-03-10 21:46:47:715,0,-1.7889,-12.4166,84.6061
2023-03-10 21:46:47:725,0,-1.82288,-12.287,85.0061
2023-03-10 21:46:47:735,0,-1.86746,-12.1318,85.447
2023-03-10 21:46:47:745,0,-1.9202,-11.9391,85.9282
2023-03-10 21:46:47:755,0,-1.98225,-11.7198,86.4715
2023-03-10 21:46:47:765,0,-2.05336,-11.4838,87.1057
2023-03-10 21:46:47:775,0,-2.12699,-11.234,87.84
2023-03-10 21:46:47:785,0,-2.19606,-10.9736,88.6449
2023-03-10 21:46:47:795,0,-2.26424,-10.701,89.4932
2023-03-10 21:46:47:805,0,-2.33152,-10.4001,90.3689
2023-03-10 21:46:47:815,0,-2.40531,-10.0754,91.2887
2023-03-10 21:46:47:825,0,-2.49058,-9.73757,92.2474
2023-03-10 21:46:47:835,0,-2.58215,-9.39892,93.2361
2023-03-10 21:46:47:845,0,-2.68103,-9.0692,94.249
2023-03-10 21:46:47:855,0,-2.78025,-8.7524,95.2747
2023-03-10 21:46:47:865,0,-2.87966,-8.44131,96.2963
2023-03-10 21:46:47:875,0,-2.97246,-8.13777,97.2994
2023-03-10 21:46:47:885,0,-3.04638,-7.83837,98.2724
2023-03-10 21:46:47:895,0,-3.09583,-7.53908,99.2111
2023-03-10 21:46:47:905,0,-3.13324,-7.23632,100.121
2023-03-10 21:46:47:915,0,-3.15606,-6.93676,101.031
2023-03-10 21:46:47:925,0,-3.17387,-6.64773,101.95
2023-03-10 21:46:47:935,0,-3.18473,-6.3649,102.889
2023-03-10 21:46:47:945,0,-3.19593,-6.09135,103.844
2023-03-10 21:46:47:955,0,-3.20555,-5.82679,104.773
2023-03-10 21:46:47:964,0,-3.20959,-5.56677,105.636
2023-03-10 21:46:47:975,0,-3.20655,-5.32039,106.404
2023-03-10 21:46:47:985,6,-3.20027,-5.08905,107.091
2023-03-10 21:46:47:995,6,-3.1897,-4.88223,107.709
2023-03-10 21:46:48:4,6,-3.17812,-4.69897,108.27
2023-03-10 21:46:48:15,6,-3.1689,-4.54636,108.764
2023-03-10 21:46:48:25,6,-3.15895,-4.41749,109.197
2023-03-10 21:46:48:35,6,-3.15442,-4.31326,109.57
2023-03-10 21:46:48:45,6,-3.1579,-4.21514,109.893
2023-03-10 21:46:48:55,6,-3.16731,-4.11035,110.179
2023-03-10 21:46:48:65,6,-3.17465,-4.00016,110.436
2023-03-10 21:46:48:75,6,-3.18401,-3.89598,110.694
2023-03-10 21:46:48:85,6,-3.19979,-3.81435,110.965
2023-03-10 21:46:48:95,6,-3.22528,-3.76247,111.248
2023-03-10 21:46:48:105,6,-3.26296,-3.73658,111.509
2023-03-10 21:46:48:115,6,-3.31676,-3.72033,111.722
2023-03-10 21:46:48:125,6,-3.37048,-3.70131,111.886
2023-03-10 21:46:48:135,6,-3.4078,-3.67227,112.008
2023-03-10 21:46:48:145,6,-3.43097,-3.63592,112.114
2023-03-10 21:46:48:155,6,-3.44574,-3.61461,112.223
2023-03-10 21:46:48:165,6,-3.45776,-3.61551,112.334
2023-03-10 21:46:48:175,6,-3.47365,-3.63333,112.439
2023-03-10 21:46:48:185,6,-3.50505,-3.66655,112.521
2023-03-10 21:46:48:195,6,-3.54661,-3.70564,112.568
2023-03-10 21:46:48:205,6,-3.5907,-3.74635,112.586
2023-03-10 21:46:48:215,6,-3.63137,-3.78462,112.586
2023-03-10 21:46:48:225,6,-3.6601,-3.81398,112.586
2023-03-10 21:46:48:235,6,-3.67797,-3.84184,112.596
2023-03-10 21:46:48:245,6,-3.68963,-3.88105,112.628
2023-03-10 21:46:48:255,6,-3.70414,-3.93862,112.687
2023-03-10 21:46:48:265,6,-3.72798,-4.00873,112.75
2023-03-10 21:46:48:275,6,-3.75806,-4.08817,112.803
2023-03-10 21:46:48:285,6,-3.79634,-4.16905,112.827
2023-03-10 21:46:48:295,6,-3.84011,-4.2472,112.818
2023-03-10 21:46:48:305,6,-3.87651,-4.32312,112.798
2023-03-10 21:46:48:315,6,-3.90717,-4.39807,112.783
2023-03-10 21:46:48:325,6,-3.92922,-4.47052,112.768
2023-03-10 21:46:48:335,6,-3.9501,-4.54061,112.744
2023-03-10 21:46:48:345,6,-3.97667,-4.60012,112.709
2023-03-10 21:46:48:355,6,-4.00296,-4.66384,112.662
2023-03-10 21:46:48:365,6,-4.02884,-4.73243,112.588
2023-03-10 21:46:48:375,6,-4.04656,-4.79306,112.491
2023-03-10 21:46:48:385,6,-4.05567,-4.85196,112.387
2023-03-10 21:46:48:395,6,-4.05818,-4.91119,112.278
2023-03-10 21:46:48:405,6,-4.05668,-4.97179,112.175
2023-03-10 21:46:48:415,6,-4.06001,-5.03518,112.082
2023-03-10 21:46:48:425,6,-4.06641,-5.09828,111.991
2023-03-10 21:46:48:435,6,-4.08039,-5.15974,111.89
2023-03-10 21:46:48:445,6,-4.1008,-5.22115,111.778
2023-03-10 21:46:48:455,6,-4.1253,-5.27704,111.646
2023-03-10 21:46:48:465,6,-4.14755,-5.33549,111.499
2023-03-10 21:46:48:475,6,-4.17438,-5.39779,111.332
2023-03-10 21:46:48:485,6,-4.19907,-5.46663,111.147
2023-03-10 21:46:48:495,6,-4.22248,-5.53956,110.942
2023-03-10 21:46:48:505,6,-4.23971,-5.61189,110.732
2023-03-10 21:46:48:515,6,-4.2479,-5.6836,110.522
2023-03-10 21:46:48:525,6,-4.24985,-5.75598,110.319
2023-03-10 21:46:48:535,6,-4.24903,-5.83503,110.114
2023-03-10 21:46:48:545,6,-4.24972,-5.92284,109.894
2023-03-10 21:46:48:555,6,-4.25353,-6.01946,109.65
2023-03-10 21:46:48:565,6,-4.25413,-6.11855,109.385
2023-03-10 21:46:48:575,6,-4.24047,-6.21543,109.103
2023-03-10 21:46:48:585,6,-4.22299,-6.31213,108.816
2023-03-10 21:46:48:595,6,-4.1977,-6.40851,108.529
2023-03-10 21:46:48:605,6,-4.16791,-6.50069,108.247
2023-03-10 21:46:48:615,6,-4.13145,-6.59304,107.963
2023-03-10 21:46:48:625,6,-4.09386,-6.68235,107.683
2023-03-10 21:46:48:635,6,-4.05695,-6.77401,107.426
2023-03-10 21:46:48:645,6,-4.02631,-6.86518,107.202
2023-03-10 21:46:48:655,6,-4.00442,-6.96561,107.012
2023-03-10 21:46:48:665,6,-3.98747,-7.07175,106.843
2023-03-10 21:46:48:675,6,-3.97168,-7.18786,106.69
2023-03-10 21:46:48:685,6,-3.95869,-7.31066,106.538
2023-03-10 21:46:48:695,6,-3.9491,-7.43305,106.377
2023-03-10 21:46:48:705,6,-3.93753,-7.55791,106.205
2023-03-10 21:46:48:715,6,-3.92592,-7.67621,106.026
2023-03-10 21:46:48:725,6,-3.91428,-7.79327,105.852
2023-03-10 21:46:48:735,6,-3.90667,-7.90329,105.68
2023-03-10 21:46:48:745,6,-3.90653,-8.01813,105.521
2023-03-10 21:46:48:755,6,-3.92286,-8.13634,105.368
2023-03-10 21:46:48:765,6,-3.94991,-8.26278,105.207
2023-03-10 21:46:48:775,6,-3.97984,-8.39755,105.033
2023-03-10 21:46:48:785,6,-4.00481,-8.54085,104.835
2023-03-10 21:46:48:795,6,-4.02398,-8.68923,104.614
2023-03-10 21:46:48:805,6,-4.02532,-8.8316,104.365
2023-03-10 21:46:48:815,6,-4.01106,-8.95899,104.098
2023-03-10 21:46:48:825,6,-3.97855,-9.07512,103.84
2023-03-10 21:46:48:835,6,-3.93166,-9.1895,103.607
2023-03-10 21:46:48:845,6,-3.882,-9.30975,103.397
2023-03-10 21:46:48:855,6,-3.8396,-9.41858,103.192
2023-03-10 21:46:48:865,6,-3.803,-9.51492,102.981
2023-03-10 21:46:48:875,6,-3.7687,-9.60038,102.765
2023-03-10 21:46:48:885,6,-3.74289,-9.66757,102.55
2023-03-10 21:46:48:895,6,-3.71423,-9.72498,102.341
2023-03-10 21:46:48:905,6,-3.6767,-9.77106,102.139
2023-03-10 21:46:48:915,6,-3.64324,-9.81261,101.956
2023-03-10 21:46:48:925,6,-3.61672,-9.85417,101.797
2023-03-10 21:46:48:935,6,-3.59976,-9.89907,101.658
2023-03-10 21:46:48:945,6,-3.58796,-9.94553,101.523
2023-03-10 21:46:48:955,6,-3.57731,-9.9852,101.389
2023-03-10 21:46:48:965,6,-3.57279,-10.0234,101.252
2023-03-10 21:46:48:975,6,-3.57191,-10.063,101.112
2023-03-10 21:46:48:985,6,-3.57106,-10.1024,100.969
2023-03-10 21:46:48:995,6,-3.57046,-10.1375,100.824
2023-03-10 21:46:49:5,6,-3.57427,-10.1739,100.684
2023-03-10 21:46:49:15,6,-3.58024,-10.2114,100.549
2023-03-10 21:46:49:25,6,-3.59037,-10.2518,100.411
2023-03-10 21:46:49:35,6,-3.60457,-10.2942,100.262
2023-03-10 21:46:49:45,6,-3.60975,-10.3451,100.101
2023-03-10 21:46:49:55,6,-3.61647,-10.4071,99.9283
2023-03-10 21:46:49:65,6,-3.61845,-10.4755,99.7367
2023-03-10 21:46:49:75,6,-3.61722,-10.5633,99.5268
2023-03-10 21:46:49:85,6,-3.61497,-10.6668,99.2951
2023-03-10 21:46:49:95,6,-3.60978,-10.7763,99.0421
2023-03-10 21:46:49:105,6,-3.6004,-10.891,98.7826
2023-03-10 21:46:49:115,6,-3.58473,-11.0094,98.5135
2023-03-10 21:46:49:125,6,-3.56023,-11.1342,98.2352
2023-03-10 21:46:49:135,6,-3.53577,-11.2645,97.9474
2023-03-10 21:46:49:145,6,-3.50344,-11.3979,97.6434
2023-03-10 21:46:49:155,6,-3.47183,-11.5288,97.3273
2023-03-10 21:46:49:165,6,-3.43643,-11.6606,96.9984
2023-03-10 21:46:49:175,0,-3.40783,-11.8007,96.6682
2023-03-10 21:46:49:185,0,-3.38796,-11.9421,96.3408
2023-03-10 21:46:49:195,0,-3.37706,-12.0872,96.0153
2023-03-10 21:46:49:205,0,-3.36491,-12.2325,95.6901
2023-03-10 21:46:49:215,0,-3.34712,-12.3789,95.3605
2023-03-10 21:46:49:225,0,-3.32246,-12.5145,95.0297
2023-03-10 21:46:49:235,0,-3.28373,-12.6475,94.6953
2023-03-10 21:46:49:245,0,-3.23809,-12.7764,94.355
2023-03-10 21:46:49:255,0,-3.19135,-12.9065,94.006
2023-03-10 21:46:49:265,0,-3.14916,-13.0369,93.6545
2023-03-10 21:46:49:275,0,-3.11709,-13.1685,93.2915
2023-03-10 21:46:49:285,0,-3.09422,-13.3018,92.9303
2023-03-10 21:46:49:295,0,-3.07396,-13.4298,92.5758
2023-03-10 21:46:49:305,0,-3.05022,-13.5535,92.2325
2023-03-10 21:46:49:315,0,-3.02156,-13.6743,91.8982
2023-03-10 21:46:49:325,0,-2.98979,-13.7849,91.5702
2023-03-10 21:46:49:335,0,-2.94894,-13.8848,91.2432
2023-03-10 21:46:49:345,0,-2.90618,-13.9796,90.9217
2023-03-10 21:46:49:355,0,-2.86997,-14.073,90.6036
2023-03-10 21:46:49:365,0,-2.83895,-14.1629,90.2871
2023-03-10 21:46:49:375,0,-2.81774,-14.2548,89.9729
2023-03-10 21:46:49:385,0,-2.79748,-14.3475,89.6553
2023-03-10 21:46:49:395,0,-2.78317,-14.4417,89.3312
2023-03-10 21:46:49:405,0,-2.77009,-14.5299,89.0056
2023-03-10 21:46:49:415,0,-2.7506,-14.6166,88.6786
2023-03-10 21:46:49:425,0,-2.72647,-14.7055,88.3559
2023-03-10 21:46:49:435,0,-2.70472,-14.7922,88.0374
2023-03-10 21:46:49:445,0,-2.68116,-14.8744,87.7183
2023-03-10 21:46:49:455,0,-2.65411,-14.9442,87.3921
2023-03-10 21:46:49:465,0,-2.62722,-15.0018,87.0578
2023-03-10 21:46:49:475,0,-2.60253,-15.0497,86.7117
2023-03-10 21:46:49:485,0,-2.57471,-15.0896,86.3573
2023-03-10 21:46:49:495,0,-2.55439,-15.1244,86.001
2023-03-10 21:46:49:505,0,-2.53225,-15.1577,85.649
2023-03-10 21:46:49:515,0,-2.51594,-15.1845,85.3041
2023-03-10 21:46:49:525,0,-2.50018,-15.2142,84.9654
2023-03-10 21:46:49:535,0,-2.48049,-15.2396,84.6283
2023-03-10 21:46:49:545,0,-2.45872,-15.252,84.28
2023-03-10 21:46:49:555,0,-2.4244,-15.2565,83.9119
2023-03-10 21:46:49:565,0,-2.38259,-15.2499,83.5293
2023-03-10 21:46:49:575,0,-2.33702,-15.2376,83.1367
2023-03-10 21:46:49:585,0,-2.29098,-15.2176,82.743
2023-03-10 21:46:49:595,0,-2.24689,-15.1983,82.356
2023-03-10 21:46:49:605,0,-2.21317,-15.1798,81.9719
2023-03-10 21:46:49:615,0,-2.1907,-15.1698,81.6026
2023-03-10 21:46:49:625,0,-2.17559,-15.1576,81.2361
2023-03-10 21:46:49:635,0,-2.15323,-15.1313,80.8577
2023-03-10 21:46:49:645,0,-2.11632,-15.0897,80.4629
2023-03-10 21:46:49:655,0,-2.06818,-15.0316,80.0593
2023-03-10 21:46:49:665,0,-2.01355,-14.9673,79.6545
2023-03-10 21:46:49:675,0,-1.96257,-14.903,79.2557
2023-03-10 21:46:49:685,0,-1.92534,-14.8457,78.8757
2023-03-10 21:46:49:695,0,-1.89817,-14.7982,78.5094
2023-03-10 21:46:49:705,0,-1.88232,-14.7552,78.1599
2023-03-10 21:46:49:715,0,-1.86998,-14.7142,77.8151
2023-03-10 21:46:49:725,0,-1.85525,-14.6644,77.4749
2023-03-10 21:46:49:735,0,-1.84045,-14.613,77.1404
2023-03-10 21:46:49:745,0,-1.83371,-14.563,76.8255
2023-03-10 21:46:49:755,0,-1.83737,-14.5221,76.5348
2023-03-10 21:46:49:765,0,-1.84922,-14.4926,76.2656
2023-03-10 21:46:49:775,0,-1.87423,-14.4683,76.0166
2023-03-10 21:46:49:785,0,-1.90008,-14.4399,75.7752
2023-03-10 21:46:49:795,0,-1.9247,-14.4072,75.5385
2023-03-10 21:46:49:805,0,-1.94652,-14.3678,75.3127
2023-03-10 21:46:49:815,0,-1.96692,-14.3288,75.0985
2023-03-10 21:46:49:825,0,-1.99404,-14.2892,74.9061
2023-03-10 21:46:49:835,0,-2.03116,-14.2534,74.7303
2023-03-10 21:46:49:845,0,-2.07537,-14.2132,74.5677
2023-03-10 21:46:49:855,0,-2.11647,-14.1756,74.4085
2023-03-10 21:46:49:865,0,-2.14599,-14.1313,74.2468
2023-03-10 21:46:49:875,0,-2.16481,-14.0801,74.08
2023-03-10 21:46:49:885,0,-2.17473,-14.0281,73.9149
2023-03-10 21:46:49:895,0,-2.18099,-13.9779,73.7552
2023-03-10 21:46:49:905,0,-2.19019,-13.9371,73.6065
2023-03-10 21:46:49:915,0,-2.20711,-13.9028,73.4587
2023-03-10 21:46:49:925,0,-2.22883,-13.8672,73.3003
2023-03-10 21:46:49:935,0,-2.24621,-13.8299,73.1313
2023-03-10 21:46:49:945,0,-2.25883,-13.7897,72.9608
2023-03-10 21:46:49:955,0,-2.26957,-13.7526,72.7921
2023-03-10 21:46:49:965,0,-2.27529,-13.7178,72.6228
2023-03-10 21:46:49:975,0,-2.28115,-13.6839,72.4453
2023-03-10 21:46:49:985,0,-2.28916,-13.6497,72.2619
2023-03-10 21:46:49:995,0,-2.29562,-13.6125,72.0792
2023-03-10 21:46:50:5,0,-2.30527,-13.5758,71.8876
2023-03-10 21:46:50:15,0,-2.31521,-13.5373,71.6911
2023-03-10 21:46:50:25,0,-2.32251,-13.4998,71.4876
2023-03-10 21:46:50:35,0,-2.33041,-13.4591,71.2847
2023-03-10 21:46:50:45,0,-2.33694,-13.4183,71.0848
2023-03-10 21:46:50:55,0,-2.34312,-13.382,70.8954
2023-03-10 21:46:50:65,0,-2.35826,-13.349,70.7219
2023-03-10 21:46:50:75,0,-2.37828,-13.3155,70.5716
2023-03-10 21:46:50:85,0,-2.4038,-13.2808,70.447
2023-03-10 21:46:50:95,0,-2.43251,-13.2447,70.3536
2023-03-10 21:46:50:105,0,-2.467,-13.2021,70.2976
2023-03-10 21:46:50:115,0,-2.50501,-13.1478,70.284
2023-03-10 21:46:50:125,0,-2.54603,-13.081,70.3092
2023-03-10 21:46:50:135,0,-2.5877,-13.0031,70.3774
2023-03-10 21:46:50:145,0,-2.62931,-12.9191,70.4858
2023-03-10 21:46:50:155,0,-2.66893,-12.8314,70.6416
2023-03-10 21:46:50:165,0,-2.72183,-12.7394,70.8572
2023-03-10 21:46:50:175,0,-2.7759,-12.6478,71.137
2023-03-10 21:46:50:185,0,-2.83612,-12.5493,71.478
2023-03-10 21:46:50:195,0,-2.902,-12.4374,71.8737
2023-03-10 21:46:50:205,0,-2.9728,-12.3102,72.3087
2023-03-10 21:46:50:215,0,-3.04417,-12.16,72.7729
2023-03-10 21:46:50:225,0,-3.11329,-11.9885,73.2595
2023-03-10 21:46:50:235,0,-3.18016,-11.7878,73.7773
2023-03-10 21:46:50:245,0,-3.23947,-11.5668,74.3514
2023-03-10 21:46:50:255,0,-3.29463,-11.3335,75.0202
2023-03-10 21:46:50:265,0,-3.35317,-11.0974,75.8012
2023-03-10 21:46:50:275,0,-3.42321,-10.8571,76.6739
2023-03-10 21:46:50:285,0,-3.50092,-10.5973,77.5835
2023-03-10 21:46:50:295,0,-3.58755,-10.3227,78.4997
2023-03-10 21:46:50:305,0,-3.66948,-10.0413,79.404
2023-03-10 21:46:50:315,0,-3.75041,-9.76412,80.2949
2023-03-10 21:46:50:325,0,-3.82243,-9.48205,81.1984
2023-03-10 21:46:50:335,0,-3.89148,-9.20168,82.1367
2023-03-10 21:46:50:345,0,-3.95864,-8.92617,83.112
2023-03-10 21:46:50:355,0,-4.03071,-8.65975,84.1002
2023-03-10 21:46:50:365,0,-4.10309,-8.3948,85.0725
2023-03-10 21:46:50:375,0,-4.18034,-8.12627,85.9998
2023-03-10 21:46:50:385,0,-4.25111,-7.86066,86.8557
2023-03-10 21:46:50:395,0,-4.32562,-7.60956,87.6382
2023-03-10 21:46:50:405,0,-4.39861,-7.38084,88.3656
2023-03-10 21:46:50:415,0,-4.46821,-7.18076,89.0637
2023-03-10 21:46:50:425,0,-4.54214,-7.01504,89.742
2023-03-10 21:46:50:435,0,-4.60771,-6.87179,90.39
2023-03-10 21:46:50:445,0,-4.66091,-6.73391,90.995
2023-03-10 21:46:50:455,0,-4.69901,-6.59282,91.5504
2023-03-10 21:46:50:465,0,-4.72901,-6.44659,92.0447
2023-03-10 21:46:50:475,0,-4.7666,-6.30404,92.4927
2023-03-10 21:46:50:485,0,-4.81794,-6.1702,92.9131
2023-03-10 21:46:50:495,0,-4.88123,-6.05787,93.3268
2023-03-10 21:46:50:505,0,-4.95776,-5.97367,93.7379
2023-03-10 21:46:50:515,0,-5.03228,-5.91059,94.1384
2023-03-10 21:46:50:525,0,-5.10266,-5.84754,94.5083
2023-03-10 21:46:50:535,0,-5.15764,-5.78138,94.8376
2023-03-10 21:46:50:545,0,-5.20029,-5.725,95.1242
2023-03-10 21:46:50:555,0,-5.24315,-5.66844,95.3658
2023-03-10 21:46:50:565,0,-5.2954,-5.61477,95.5832
2023-03-10 21:46:50:575,0,-5.34906,-5.57022,95.7998
2023-03-10 21:46:50:585,0,-5.40425,-5.5389,96.0275
2023-03-10 21:46:50:595,0,-5.4497,-5.51687,96.2717
2023-03-10 21:46:50:605,0,-5.48805,-5.49396,96.5373
2023-03-10 21:46:50:615,0,-5.51975,-5.47594,96.8055
2023-03-10 21:46:50:625,0,-5.54768,-5.46567,97.063
2023-03-10 21:46:50:635,0,-5.56395,-5.4566,97.3021
2023-03-10 21:46:50:645,0,-5.58205,-5.44741,97.5314
2023-03-10 21:46:50:655,0,-5.59992,-5.43836,97.7614
2023-03-10 21:46:50:665,0,-5.61241,-5.43795,97.9926
2023-03-10 21:46:50:675,0,-5.61987,-5.44623,98.2183
2023-03-10 21:46:50:685,0,-5.6275,-5.45778,98.4331
2023-03-10 21:46:50:695,0,-5.63714,-5.47261,98.6281
2023-03-10 21:46:50:705,0,-5.64398,-5.47925,98.803
2023-03-10 21:46:50:715,0,-5.65012,-5.4781,98.9739
2023-03-10 21:46:50:725,0,-5.65612,-5.46792,99.1512
2023-03-10 21:46:50:735,0,-5.66704,-5.45707,99.3262
2023-03-10 21:46:50:745,0,-5.6839,-5.45099,99.498
2023-03-10 21:46:50:755,0,-5.70731,-5.45391,99.6603
2023-03-10 21:46:50:765,0,-5.73111,-5.4674,99.8071
2023-03-10 21:46:50:775,0,-5.75712,-5.49335,99.9267
2023-03-10 21:46:50:785,0,-5.77817,-5.52915,100.011
2023-03-10 21:46:50:795,0,-5.79527,-5.56633,100.055
2023-03-10 21:46:50:805,0,-5.80514,-5.60279,100.065
2023-03-10 21:46:50:815,0,-5.80817,-5.63896,100.069
2023-03-10 21:46:50:825,0,-5.80212,-5.68468,100.087
2023-03-10 21:46:50:835,0,-5.79163,-5.73629,100.124
2023-03-10 21:46:50:845,0,-5.78053,-5.79548,100.168
2023-03-10 21:46:50:855,0,-5.76895,-5.8562,100.217
2023-03-10 21:46:50:865,0,-5.75339,-5.91458,100.259
2023-03-10 21:46:50:875,0,-5.73437,-5.97099,100.295
2023-03-10 21:46:50:885,0,-5.70744,-6.02429,100.331
2023-03-10 21:46:50:895,0,-5.6756,-6.07247,100.369
2023-03-10 21:46:50:905,0,-5.64691,-6.13333,100.408
2023-03-10 21:46:50:915,0,-5.62591,-6.19565,100.439
2023-03-10 21:46:50:925,0,-5.61677,-6.25581,100.461
2023-03-10 21:46:50:935,0,-5.61425,-6.30529,100.457
2023-03-10 21:46:50:945,0,-5.61951,-6.34037,100.422
2023-03-10 21:46:50:955,0,-5.62729,-6.35085,100.375
2023-03-10 21:46:50:965,0,-5.63154,-6.36078,100.347
2023-03-10 21:46:50:975,0,-5.63097,-6.38394,100.349
2023-03-10 21:46:50:985,0,-5.62803,-6.41829,100.378
2023-03-10 21:46:50:995,0,-5.62568,-6.46631,100.422
2023-03-10 21:46:51:5,0,-5.62188,-6.52132,100.465
2023-03-10 21:46:51:15,0,-5.6213,-6.58376,100.502
2023-03-10 21:46:51:25,0,-5.62047,-6.6493,100.525
2023-03-10 21:46:51:35,0,-5.61653,-6.71868,100.533
2023-03-10 21:46:51:45,0,-5.60821,-6.78764,100.523
2023-03-10 21:46:51:55,0,-5.59866,-6.86092,100.492
2023-03-10 21:46:51:65,0,-5.58679,-6.93661,100.445
2023-03-10 21:46:51:75,0,-5.58207,-7.0149,100.382
2023-03-10 21:46:51:85,0,-5.59031,-7.08688,100.304
2023-03-10 21:46:51:95,0,-5.6037,-7.15815,100.214
2023-03-10 21:46:51:105,0,-5.62088,-7.22351,100.107
2023-03-10 21:46:51:115,0,-5.63735,-7.28619,99.9728
2023-03-10 21:46:51:125,0,-5.6427,-7.34903,99.8011
2023-03-10 21:46:51:135,0,-5.64162,-7.4168,99.6077
2023-03-10 21:46:51:145,0,-5.63886,-7.48189,99.4023
2023-03-10 21:46:51:155,0,-5.64,-7.5598,99.2013
2023-03-10 21:46:51:165,0,-5.63892,-7.64696,99.0079
2023-03-10 21:46:51:175,0,-5.63727,-7.73916,98.8234
2023-03-10 21:46:51:185,0,-5.63669,-7.84004,98.6364
2023-03-10 21:46:51:195,0,-5.6305,-7.944,98.4383
2023-03-10 21:46:51:205,0,-5.61426,-8.05832,98.2193
2023-03-10 21:46:51:215,0,-5.59455,-8.18345,97.9758
2023-03-10 21:46:51:225,0,-5.56961,-8.32061,97.7022
2023-03-10 21:46:51:235,0,-5.53933,-8.4687,97.4063
2023-03-10 21:46:51:245,0,-5.50664,-8.61675,97.0936
2023-03-10 21:46:51:255,0,-5.46007,-8.7559,96.7741
2023-03-10 21:46:51:265,0,-5.40705,-8.88894,96.4523
2023-03-10 21:46:51:275,0,-5.34106,-9.02182,96.1291
2023-03-10 21:46:51:285,0,-5.26974,-9.14893,95.7916
2023-03-10 21:46:51:295,0,-5.20026,-9.27084,95.4335
2023-03-10 21:46:51:305,0,-5.13109,-9.38835,95.053
2023-03-10 21:46:51:315,0,-5.06701,-9.5088,94.6595
2023-03-10 21:46:51:325,0,-5.00638,-9.63221,94.2506
2023-03-10 21:46:51:335,0,-4.94908,-9.76378,93.8391
2023-03-10 21:46:51:345,0,-4.89395,-9.90259,93.4356
