Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 17:57:27:0,0,-6.14614,-5.0406,71.4639
2023-03-11 17:57:27:10,0,-6.16211,-4.98342,71.2039
2023-03-11 17:57:27:20,0,-6.17875,-4.92458,70.9716
2023-03-11 17:57:27:30,0,-6.19401,-4.86537,70.7672
2023-03-11 17:57:27:40,0,-6.2137,-4.8104,70.5865
2023-03-11 17:57:27:50,0,-6.23977,-4.76031,70.4389
2023-03-11 17:57:27:60,0,-6.26415,-4.71487,70.3152
2023-03-11 17:57:27:70,0,-6.2897,-4.67306,70.2111
2023-03-11 17:57:27:80,0,-6.30648,-4.62725,70.1167
2023-03-11 17:57:27:90,0,-6.31699,-4.57705,70.0272
2023-03-11 17:57:27:100,0,-6.32254,-4.53136,69.935
2023-03-11 17:57:27:110,0,-6.32175,-4.48948,69.8401
2023-03-11 17:57:27:120,0,-6.31686,-4.45664,69.7468
2023-03-11 17:57:27:130,0,-6.31846,-4.42502,69.6619
2023-03-11 17:57:27:140,0,-6.32743,-4.39613,69.5929
2023-03-11 17:57:27:150,0,-6.34123,-4.37341,69.5312
2023-03-11 17:57:27:160,0,-6.3654,-4.35231,69.4771
2023-03-11 17:57:27:170,0,-6.39303,-4.33523,69.4224
2023-03-11 17:57:27:180,0,-6.42231,-4.31822,69.3626
2023-03-11 17:57:27:190,0,-6.43993,-4.29892,69.2831
2023-03-11 17:57:27:200,0,-6.4482,-4.28023,69.1937
2023-03-11 17:57:27:210,0,-6.45757,-4.26185,69.0895
2023-03-11 17:57:27:220,0,-6.46761,-4.24532,68.9807
2023-03-11 17:57:27:230,0,-6.48239,-4.23205,68.8712
2023-03-11 17:57:27:240,0,-6.50507,-4.22741,68.764
2023-03-11 17:57:27:250,0,-6.53202,-4.21839,68.6534
2023-03-11 17:57:27:260,0,-6.55669,-4.20586,68.5343
2023-03-11 17:57:27:270,0,-6.57266,-4.18836,68.4051
2023-03-11 17:57:27:280,0,-6.58726,-4.17449,68.2738
2023-03-11 17:57:27:290,0,-6.59876,-4.15497,68.1277
2023-03-11 17:57:27:300,0,-6.60815,-4.13413,67.9739
2023-03-11 17:57:27:310,0,-6.61544,-4.11655,67.8142
2023-03-11 17:57:27:320,0,-6.62366,-4.09615,67.6435
2023-03-11 17:57:27:330,0,-6.63102,-4.07743,67.4649
2023-03-11 17:57:27:340,0,-6.64005,-4.05552,67.2774
2023-03-11 17:57:27:350,0,-6.65059,-4.03544,67.0797
2023-03-11 17:57:27:360,0,-6.66766,-4.00875,66.8709
2023-03-11 17:57:27:370,0,-6.68309,-3.97855,66.6447
2023-03-11 17:57:27:380,0,-6.70409,-3.94119,66.3931
2023-03-11 17:57:27:390,0,-6.71974,-3.89679,66.1116
2023-03-11 17:57:27:400,0,-6.73085,-3.84805,65.8056
2023-03-11 17:57:27:410,0,-6.7425,-3.79613,65.4742
2023-03-11 17:57:27:420,5,-6.74799,-3.74741,65.1047
2023-03-11 17:57:27:430,5,-6.74584,-3.69054,64.6981
2023-03-11 17:57:27:440,5,-6.75025,-3.62863,64.2476
2023-03-11 17:57:27:450,5,-6.75799,-3.55617,63.7528
2023-03-11 17:57:27:460,5,-6.7681,-3.48016,63.2076
2023-03-11 17:57:27:471,5,-6.77862,-3.39771,62.619
2023-03-11 17:57:27:480,5,-6.79185,-3.31328,61.983
2023-03-11 17:57:27:490,5,-6.819,-3.22544,61.2976
2023-03-11 17:57:27:500,5,-6.85316,-3.12923,60.5473
2023-03-11 17:57:27:510,5,-6.89284,-3.01529,59.7122
2023-03-11 17:57:27:520,5,-6.92578,-2.88283,58.7942
2023-03-11 17:57:27:530,5,-6.95141,-2.73975,57.7989
2023-03-11 17:57:27:540,5,-6.97798,-2.60312,56.7482
2023-03-11 17:57:27:550,5,-7.019,-2.47725,55.6533
2023-03-11 17:57:27:560,5,-7.07634,-2.36297,54.5051
2023-03-11 17:57:27:570,5,-7.14562,-2.23764,53.296
2023-03-11 17:57:27:580,5,-7.21221,-2.09763,52.0144
2023-03-11 17:57:27:590,5,-7.26225,-1.94712,50.6837
2023-03-11 17:57:27:600,5,-7.29849,-1.80251,49.3248
2023-03-11 17:57:27:610,5,-7.33237,-1.66122,47.9633
2023-03-11 17:57:27:620,5,-7.3851,-1.54108,46.6158
2023-03-11 17:57:27:630,5,-7.46348,-1.433,45.2817
2023-03-11 17:57:27:640,5,-7.53627,-1.32748,43.9454
2023-03-11 17:57:27:650,5,-7.58495,-1.20896,42.6002
2023-03-11 17:57:27:660,5,-7.58761,-1.07437,41.2608
2023-03-11 17:57:27:670,5,-7.54755,-0.924371,39.9512
2023-03-11 17:57:27:680,5,-7.47998,-0.766406,38.6948
2023-03-11 17:57:27:690,5,-7.40779,-0.606029,37.4913
2023-03-11 17:57:27:700,5,-7.34659,-0.440885,36.3429
2023-03-11 17:57:27:710,5,-7.29369,-0.264807,35.2227
2023-03-11 17:57:27:720,5,-7.24348,-0.0759671,34.1148
2023-03-11 17:57:27:730,5,-7.19419,0.120465,33.0234
2023-03-11 17:57:27:740,5,-7.14142,0.31244,31.9544
2023-03-11 17:57:27:750,5,-7.09251,0.485467,30.9094
2023-03-11 17:57:27:760,5,-7.06405,0.631599,29.8993
2023-03-11 17:57:27:770,5,-7.06359,0.762794,28.9108
2023-03-11 17:57:27:780,5,-7.08031,0.896108,27.9284
2023-03-11 17:57:27:790,5,-7.11215,1.0389,26.9444
2023-03-11 17:57:27:800,5,-7.14936,1.19802,25.9741
2023-03-11 17:57:27:810,5,-7.19093,1.3556,25.022
2023-03-11 17:57:27:820,5,-7.24032,1.50709,24.0887
2023-03-11 17:57:27:830,5,-7.29554,1.64747,23.1716
2023-03-11 17:57:27:840,5,-7.36815,1.78575,22.2666
2023-03-11 17:57:27:850,5,-7.45112,1.92905,21.3578
2023-03-11 17:57:27:860,5,-7.54239,2.0829,20.4512
2023-03-11 17:57:27:870,5,-7.64067,2.23903,19.5659
2023-03-11 17:57:27:880,5,-7.74731,2.37385,18.7223
2023-03-11 17:57:27:890,5,-7.86566,2.49393,17.9244
2023-03-11 17:57:27:900,5,-7.99029,2.61319,17.158
2023-03-11 17:57:27:910,5,-8.09565,2.74684,16.4109
2023-03-11 17:57:27:920,5,-8.16083,2.90426,15.6889
2023-03-11 17:57:27:930,5,-8.1875,3.07664,15.0188
2023-03-11 17:57:27:940,5,-8.21497,3.23877,14.4219
2023-03-11 17:57:27:950,5,-8.27744,3.36769,13.9177
2023-03-11 17:57:27:960,5,-8.38061,3.46452,13.4735
2023-03-11 17:57:27:970,5,-8.50273,3.53816,13.0496
2023-03-11 17:57:27:980,5,-8.61128,3.6111,12.6241
2023-03-11 17:57:27:990,5,-8.69433,3.69265,12.204
2023-03-11 17:57:28:0,5,-8.76033,3.77053,11.8172
2023-03-11 17:57:28:10,5,-8.82693,3.84039,11.4835
2023-03-11 17:57:28:20,5,-8.90529,3.90176,11.2058
2023-03-11 17:57:28:30,5,-8.99081,3.95395,10.9684
2023-03-11 17:57:28:40,5,-9.07134,4.00958,10.7605
2023-03-11 17:57:28:50,5,-9.13286,4.07317,10.579
2023-03-11 17:57:28:60,5,-9.1739,4.13893,10.4296
2023-03-11 17:57:28:70,5,-9.20927,4.19313,10.3298
2023-03-11 17:57:28:80,5,-9.25294,4.24682,10.2735
2023-03-11 17:57:28:90,5,-9.30265,4.29833,10.2677
2023-03-11 17:57:28:100,5,-9.34762,4.33547,10.3126
2023-03-11 17:57:28:110,5,-9.39517,4.37359,10.3964
2023-03-11 17:57:28:120,5,-9.43638,4.41757,10.5118
2023-03-11 17:57:28:130,5,-9.45922,4.46237,10.6609
2023-03-11 17:57:28:140,5,-9.45937,4.49441,10.846
2023-03-11 17:57:28:150,5,-9.44427,4.5077,11.0836
2023-03-11 17:57:28:160,5,-9.42176,4.50246,11.3795
2023-03-11 17:57:28:170,5,-9.41058,4.49314,11.7329
2023-03-11 17:57:28:180,5,-9.39805,4.49696,12.1525
2023-03-11 17:57:28:190,5,-9.36898,4.5153,12.6409
2023-03-11 17:57:28:200,5,-9.30914,4.5546,13.1874
2023-03-11 17:57:28:210,5,-9.2135,4.60177,13.7822
2023-03-11 17:57:28:220,5,-9.091,4.64432,14.4337
2023-03-11 17:57:28:230,5,-8.9521,4.65816,15.1497
2023-03-11 17:57:28:240,5,-8.81834,4.6324,15.9425
2023-03-11 17:57:28:250,5,-8.68405,4.56482,16.8278
2023-03-11 17:57:28:260,5,-8.54181,4.46774,17.8107
2023-03-11 17:57:28:270,5,-8.3763,4.35569,18.8946
2023-03-11 17:57:28:280,5,-8.19052,4.27767,20.0535
2023-03-11 17:57:28:290,5,-7.99167,4.25451,21.2496
2023-03-11 17:57:28:300,5,-7.77242,4.30034,22.4473
2023-03-11 17:57:28:310,5,-7.53033,4.40537,23.6363
2023-03-11 17:57:28:320,5,-7.25316,4.5262,24.8143
2023-03-11 17:57:28:330,5,-6.9383,4.60595,25.979
2023-03-11 17:57:28:340,5,-6.59669,4.63432,27.1248
2023-03-11 17:57:28:350,5,-6.23702,4.61949,28.2433
2023-03-11 17:57:28:362,5,-5.86877,4.57947,29.3452
2023-03-11 17:57:28:370,5,-5.49787,4.52216,30.4415
2023-03-11 17:57:28:380,5,-5.13862,4.46409,31.5328
2023-03-11 17:57:28:390,5,-4.79102,4.42353,32.6054
2023-03-11 17:57:28:400,5,-4.46657,4.4018,33.6451
2023-03-11 17:57:28:410,5,-4.16407,4.39261,34.6481
2023-03-11 17:57:28:420,5,-3.87923,4.3701,35.6081
2023-03-11 17:57:28:430,5,-3.61463,4.33058,36.5314
2023-03-11 17:57:28:440,5,-3.35796,4.27974,37.4255
2023-03-11 17:57:28:450,5,-3.11124,4.21521,38.3089
2023-03-11 17:57:28:460,5,-2.87708,4.13545,39.1937
2023-03-11 17:57:28:470,5,-2.6472,4.04518,40.0739
2023-03-11 17:57:28:480,5,-2.4223,3.95014,40.9454
2023-03-11 17:57:28:490,5,-2.20285,3.86187,41.7965
2023-03-11 17:57:28:500,5,-1.99296,3.78133,42.6284
2023-03-11 17:57:28:510,5,-1.79726,3.70413,43.445
2023-03-11 17:57:28:520,5,-1.61708,3.61899,44.252
2023-03-11 17:57:28:530,5,-1.44873,3.53196,45.0602
2023-03-11 17:57:28:540,5,-1.29526,3.44277,45.8694
2023-03-11 17:57:28:550,5,-1.15823,3.35245,46.6858
2023-03-11 17:57:28:560,5,-1.03592,3.26372,47.512
2023-03-11 17:57:28:570,5,-0.917484,3.17473,48.3356
2023-03-11 17:57:28:580,5,-0.792684,3.08939,49.1461
2023-03-11 17:57:28:590,5,-0.671797,3.01145,49.9404
2023-03-11 17:57:28:600,5,-0.549103,2.93146,50.7285
2023-03-11 17:57:28:610,5,-0.436681,2.84404,51.5365
2023-03-11 17:57:28:620,5,-0.337774,2.74781,52.3784
2023-03-11 17:57:28:630,5,-0.271079,2.65526,53.2519
2023-03-11 17:57:28:640,5,-0.230557,2.56867,54.1523
2023-03-11 17:57:28:650,5,-0.201393,2.49158,55.0655
2023-03-11 17:57:28:660,5,-0.176506,2.41548,55.9948
2023-03-11 17:57:28:670,5,-0.151915,2.33134,56.9384
2023-03-11 17:57:28:680,5,-0.128815,2.24256,57.8927
2023-03-11 17:57:28:690,5,-0.116435,2.14773,58.8612
2023-03-11 17:57:28:700,5,-0.113104,2.04821,59.8445
2023-03-11 17:57:28:710,5,-0.131502,1.94853,60.8444
2023-03-11 17:57:28:720,5,-0.174289,1.85085,61.8613
2023-03-11 17:57:28:730,5,-0.24622,1.76164,62.8959
2023-03-11 17:57:28:740,5,-0.337223,1.67514,63.9309
2023-03-11 17:57:28:750,5,-0.412479,1.58377,64.9365
2023-03-11 17:57:28:760,5,-0.448406,1.4964,65.8977
2023-03-11 17:57:28:770,5,-0.435386,1.41629,66.8029
2023-03-11 17:57:28:780,5,-0.395702,1.34004,67.6505
2023-03-11 17:57:28:790,5,-0.350111,1.25786,68.4552
2023-03-11 17:57:28:800,5,-0.319815,1.15698,69.2224
2023-03-11 17:57:28:810,5,-0.323102,1.04556,69.9618
2023-03-11 17:57:28:820,5,-0.346372,0.931645,70.6641
2023-03-11 17:57:28:830,5,-0.383436,0.825929,71.3228
2023-03-11 17:57:28:840,5,-0.420422,0.720709,71.9365
2023-03-11 17:57:28:850,5,-0.439125,0.616606,72.504
2023-03-11 17:57:28:860,5,-0.439519,0.51792,73.0225
2023-03-11 17:57:28:870,5,-0.430186,0.422581,73.4923
2023-03-11 17:57:28:880,5,-0.418784,0.328412,73.9152
2023-03-11 17:57:28:890,5,-0.409416,0.231434,74.3021
2023-03-11 17:57:28:900,5,-0.409054,0.127744,74.6595
2023-03-11 17:57:28:910,5,-0.42606,0.0228781,74.9936
2023-03-11 17:57:28:920,5,-0.455773,-0.0813992,75.3033
2023-03-11 17:57:28:930,0,-0.504526,-0.185024,75.5958
2023-03-11 17:57:28:940,0,-0.562302,-0.286103,75.866
2023-03-11 17:57:28:950,0,-0.629969,-0.381603,76.126
2023-03-11 17:57:28:960,0,-0.687984,-0.475324,76.3678
2023-03-11 17:57:28:970,0,-0.73635,-0.565597,76.5931
2023-03-11 17:57:28:980,0,-0.771875,-0.651806,76.8043
2023-03-11 17:57:28:990,0,-0.800438,-0.739948,77.0139
2023-03-11 17:57:29:0,0,-0.830457,-0.829331,77.2197
2023-03-11 17:57:29:10,0,-0.858211,-0.913387,77.4288
2023-03-11 17:57:29:20,0,-0.892813,-0.993586,77.6428
2023-03-11 17:57:29:30,0,-0.932861,-1.07066,77.8602
2023-03-11 17:57:29:40,0,-0.980262,-1.13641,78.0834
2023-03-11 17:57:29:50,0,-1.02673,-1.18904,78.3078
2023-03-11 17:57:29:60,0,-1.06765,-1.23126,78.5295
2023-03-11 17:57:29:70,0,-1.10623,-1.26488,78.7456
2023-03-11 17:57:29:80,0,-1.14078,-1.29163,78.9552
2023-03-11 17:57:29:90,0,-1.17359,-1.31915,79.1642
2023-03-11 17:57:29:100,0,-1.21022,-1.34365,79.3708
2023-03-11 17:57:29:110,0,-1.24962,-1.36697,79.5765
2023-03-11 17:57:29:120,0,-1.29368,-1.38503,79.7862
2023-03-11 17:57:29:130,0,-1.33863,-1.39541,79.9934
2023-03-11 17:57:29:140,0,-1.38476,-1.40204,80.1936
2023-03-11 17:57:29:150,0,-1.42722,-1.40145,80.3919
2023-03-11 17:57:29:160,0,-1.47182,-1.40011,80.591
2023-03-11 17:57:29:170,0,-1.51281,-1.40201,80.7837
2023-03-11 17:57:29:180,0,-1.54817,-1.40408,80.9658
2023-03-11 17:57:29:190,0,-1.57521,-1.40251,81.1384
2023-03-11 17:57:29:200,0,-1.5896,-1.40271,81.2996
2023-03-11 17:57:29:210,0,-1.60715,-1.40127,81.4503
2023-03-11 17:57:29:220,0,-1.61854,-1.39851,81.5941
2023-03-11 17:57:29:230,0,-1.62778,-1.398,81.7248
2023-03-11 17:57:29:240,0,-1.64131,-1.39864,81.8473
2023-03-11 17:57:29:250,0,-1.66004,-1.39395,81.9535
2023-03-11 17:57:29:260,0,-1.68479,-1.38916,82.0456
2023-03-11 17:57:29:270,0,-1.71067,-1.381,82.1242
2023-03-11 17:57:29:280,0,-1.73991,-1.37512,82.1893
2023-03-11 17:57:29:290,0,-1.76091,-1.37108,82.2401
2023-03-11 17:57:29:300,0,-1.77954,-1.36926,82.2882
2023-03-11 17:57:29:310,0,-1.79798,-1.36639,82.3314
2023-03-11 17:57:29:320,0,-1.8108,-1.36691,82.3663
2023-03-11 17:57:29:330,0,-1.82258,-1.36238,82.3955
2023-03-11 17:57:29:340,0,-1.82976,-1.35605,82.4172
2023-03-11 17:57:29:350,0,-1.84477,-1.34588,82.4294
2023-03-11 17:57:29:360,0,-1.86146,-1.33204,82.4381
2023-03-11 17:57:29:370,0,-1.88031,-1.31707,82.4411
2023-03-11 17:57:29:380,0,-1.91018,-1.30343,82.4398
2023-03-11 17:57:29:390,0,-1.93809,-1.28867,82.4438
2023-03-11 17:57:29:400,0,-1.96893,-1.27564,82.4541
2023-03-11 17:57:29:410,0,-2.0018,-1.26611,82.4769
2023-03-11 17:57:29:420,0,-2.03308,-1.25514,82.512
2023-03-11 17:57:29:430,0,-2.06408,-1.24029,82.5583
2023-03-11 17:57:29:440,0,-2.09471,-1.22506,82.6171
2023-03-11 17:57:29:450,0,-2.1284,-1.20985,82.6915
2023-03-11 17:57:29:460,0,-2.15867,-1.19614,82.793
2023-03-11 17:57:29:470,0,-2.18504,-1.18618,82.9222
2023-03-11 17:57:29:480,0,-2.20851,-1.17551,83.0868
2023-03-11 17:57:29:490,0,-2.23302,-1.16452,83.2901
2023-03-11 17:57:29:500,0,-2.25878,-1.15406,83.5393
2023-03-11 17:57:29:510,0,-2.27978,-1.1406,83.8404
2023-03-11 17:57:29:520,0,-2.29769,-1.12787,84.2073
2023-03-11 17:57:29:530,0,-2.31341,-1.1146,84.6473
2023-03-11 17:57:29:540,0,-2.33115,-1.10362,85.1693
2023-03-11 17:57:29:550,0,-2.35618,-1.0917,85.7674
2023-03-11 17:57:29:560,0,-2.39375,-1.07654,86.4428
2023-03-11 17:57:29:570,0,-2.43785,-1.06045,87.1962
2023-03-11 17:57:29:580,0,-2.48185,-1.04433,88.0262
2023-03-11 17:57:29:590,0,-2.51607,-1.02712,88.938
2023-03-11 17:57:29:600,0,-2.54542,-1.01453,89.9424
2023-03-11 17:57:29:610,0,-2.56511,-1.006,91.0525
2023-03-11 17:57:29:620,0,-2.56724,-0.995155,92.2583
2023-03-11 17:57:29:630,0,-2.55751,-0.991642,93.5423
2023-03-11 17:57:29:640,0,-2.54818,-1.00209,94.8942
2023-03-11 17:57:29:650,0,-2.55336,-1.02701,96.3017
2023-03-11 17:57:29:660,0,-2.56217,-1.06859,97.7559
2023-03-11 17:57:29:670,0,-2.57468,-1.1259,99.2478
2023-03-11 17:57:29:680,0,-2.57751,-1.20707,100.778
2023-03-11 17:57:29:690,0,-2.57891,-1.31444,102.347
2023-03-11 17:57:29:700,0,-2.58103,-1.44412,103.949
2023-03-11 17:57:29:710,6,-2.5761,-1.59508,105.569
2023-03-11 17:57:29:720,6,-2.57256,-1.75893,107.194
2023-03-11 17:57:29:730,6,-2.57296,-1.92972,108.807
2023-03-11 17:57:29:740,6,-2.573,-2.10095,110.401
2023-03-11 17:57:29:750,6,-2.57149,-2.27624,111.982
2023-03-11 17:57:29:760,6,-2.56356,-2.46218,113.557
2023-03-11 17:57:29:770,6,-2.55282,-2.65106,115.111
2023-03-11 17:57:29:780,6,-2.54453,-2.84516,116.636
2023-03-11 17:57:29:790,6,-2.5332,-3.02509,118.11
2023-03-11 17:57:29:800,6,-2.51834,-3.19375,119.52
2023-03-11 17:57:29:810,6,-2.49519,-3.34096,120.857
2023-03-11 17:57:29:820,6,-2.46103,-3.47383,122.121
2023-03-11 17:57:29:830,6,-2.42132,-3.60012,123.328
2023-03-11 17:57:29:840,6,-2.37817,-3.72898,124.476
2023-03-11 17:57:29:850,6,-2.34528,-3.85905,125.567
2023-03-11 17:57:29:860,6,-2.32071,-3.98446,126.592
2023-03-11 17:57:29:870,6,-2.30618,-4.09732,127.541
2023-03-11 17:57:29:880,6,-2.29833,-4.19868,128.42
2023-03-11 17:57:29:890,6,-2.29517,-4.29347,129.239
2023-03-11 17:57:29:900,6,-2.29176,-4.39177,130.017
2023-03-11 17:57:29:910,6,-2.28594,-4.49055,130.765
2023-03-11 17:57:29:920,6,-2.28928,-4.5914,131.486
2023-03-11 17:57:29:930,6,-2.30494,-4.68657,132.178
2023-03-11 17:57:29:940,6,-2.33966,-4.76563,132.833
2023-03-11 17:57:29:950,6,-2.3833,-4.83578,133.452
2023-03-11 17:57:29:960,6,-2.4272,-4.89478,134.04
2023-03-11 17:57:29:970,6,-2.46919,-4.95746,134.609
2023-03-11 17:57:29:980,6,-2.50538,-5.02974,135.164
2023-03-11 17:57:29:990,6,-2.55089,-5.10627,135.7
2023-03-11 17:57:30:0,6,-2.59747,-5.18845,136.21
2023-03-11 17:57:30:10,6,-2.65019,-5.26272,136.682
2023-03-11 17:57:30:20,6,-2.70899,-5.32954,137.115
2023-03-11 17:57:30:30,6,-2.75874,-5.38594,137.506
2023-03-11 17:57:30:40,6,-2.79165,-5.44461,137.871
2023-03-11 17:57:30:50,6,-2.81608,-5.5144,138.23
2023-03-11 17:57:30:60,6,-2.83563,-5.59338,138.576
2023-03-11 17:57:30:70,6,-2.85947,-5.6637,138.9
2023-03-11 17:57:30:80,6,-2.89231,-5.72777,139.195
2023-03-11 17:57:30:90,6,-2.92702,-5.7779,139.464
2023-03-11 17:57:30:100,6,-2.95411,-5.81643,139.71
2023-03-11 17:57:30:110,6,-2.97156,-5.84958,139.933
2023-03-11 17:57:30:120,6,-2.98085,-5.89371,140.138
2023-03-11 17:57:30:130,6,-2.98835,-5.94882,140.327
2023-03-11 17:57:30:140,6,-2.99415,-6.00572,140.491
2023-03-11 17:57:30:150,6,-3.00011,-6.05277,140.626
2023-03-11 17:57:30:160,6,-3.00522,-6.09185,140.735
2023-03-11 17:57:30:170,6,-3.00329,-6.12412,140.815
2023-03-11 17:57:30:180,6,-3.00256,-6.14989,140.884
2023-03-11 17:57:30:190,6,-3.00097,-6.17549,140.929
2023-03-11 17:57:30:200,6,-3.00262,-6.20115,140.96
2023-03-11 17:57:30:210,6,-3.00941,-6.22473,140.98
2023-03-11 17:57:30:220,6,-3.02096,-6.24738,140.973
2023-03-11 17:57:30:230,6,-3.04024,-6.26164,140.94
2023-03-11 17:57:30:240,6,-3.059,-6.26887,140.882
2023-03-11 17:57:30:250,6,-3.06826,-6.2735,140.803
2023-03-11 17:57:30:260,6,-3.0659,-6.2812,140.708
2023-03-11 17:57:30:270,6,-3.05739,-6.28827,140.6
2023-03-11 17:57:30:280,6,-3.03711,-6.28977,140.47
2023-03-11 17:57:30:290,6,-3.0158,-6.28724,140.315
2023-03-11 17:57:30:300,6,-3.00154,-6.27796,140.137
2023-03-11 17:57:30:310,6,-2.9971,-6.26253,139.931
2023-03-11 17:57:30:320,6,-3.00342,-6.2439,139.694
2023-03-11 17:57:30:330,6,-3.01755,-6.21553,139.419
2023-03-11 17:57:30:340,6,-3.03557,-6.18254,139.108
2023-03-11 17:57:30:350,6,-3.04951,-6.14371,138.753
2023-03-11 17:57:30:360,6,-3.05516,-6.10504,138.369
2023-03-11 17:57:30:370,6,-3.05235,-6.06865,137.955
2023-03-11 17:57:30:380,6,-3.04835,-6.03324,137.512
2023-03-11 17:57:30:390,6,-3.05031,-6.00246,137.034
2023-03-11 17:57:30:400,6,-3.0591,-5.96989,136.518
2023-03-11 17:57:30:410,6,-3.07787,-5.93948,135.953
2023-03-11 17:57:30:420,6,-3.10474,-5.9063,135.319
2023-03-11 17:57:30:430,6,-3.14274,-5.86943,134.605
2023-03-11 17:57:30:440,6,-3.1906,-5.82429,133.799
2023-03-11 17:57:30:450,6,-3.23874,-5.77452,132.919
2023-03-11 17:57:30:460,6,-3.27835,-5.73893,131.991
2023-03-11 17:57:30:470,6,-3.29282,-5.72652,131.044
2023-03-11 17:57:30:480,6,-3.28121,-5.73341,130.087
2023-03-11 17:57:30:490,6,-3.26746,-5.74857,129.104
2023-03-11 17:57:30:500,6,-3.25547,-5.75882,128.069
2023-03-11 17:57:30:510,6,-3.25514,-5.76068,126.966
2023-03-11 17:57:30:520,6,-3.25995,-5.76604,125.814
2023-03-11 17:57:30:530,6,-3.26147,-5.76942,124.644
2023-03-11 17:57:30:540,6,-3.24543,-5.77429,123.462
2023-03-11 17:57:30:550,6,-3.22123,-5.77026,122.266
2023-03-11 17:57:30:560,6,-3.19268,-5.74484,121.042
2023-03-11 17:57:30:570,6,-3.15776,-5.70104,119.779
2023-03-11 17:57:30:580,6,-3.12067,-5.63531,118.457
2023-03-11 17:57:30:590,6,-3.08579,-5.56798,117.083
2023-03-11 17:57:30:600,6,-3.05602,-5.52218,115.684
2023-03-11 17:57:30:610,6,-3.02166,-5.51142,114.31
2023-03-11 17:57:30:620,6,-2.9832,-5.54065,112.978
2023-03-11 17:57:30:630,6,-2.92977,-5.58032,111.673
2023-03-11 17:57:30:640,6,-2.86173,-5.6,110.361
2023-03-11 17:57:30:650,6,-2.78581,-5.60243,109.034
2023-03-11 17:57:30:660,6,-2.71948,-5.59911,107.705
2023-03-11 17:57:30:670,6,-2.65097,-5.61776,106.407
2023-03-11 17:57:30:680,6,-2.58547,-5.6669,105.164
2023-03-11 17:57:30:690,6,-2.53391,-5.73318,103.993
2023-03-11 17:57:30:700,6,-2.48646,-5.80588,102.877
2023-03-11 17:57:30:710,6,-2.43079,-5.86056,101.802
2023-03-11 17:57:30:720,6,-2.3599,-5.87612,100.752
2023-03-11 17:57:30:730,6,-2.28465,-5.85052,99.7127
2023-03-11 17:57:30:740,6,-2.21627,-5.8044,98.6894
2023-03-11 17:57:30:750,6,-2.16175,-5.75685,97.6914
2023-03-11 17:57:30:760,6,-2.11467,-5.71597,96.7325
2023-03-11 17:57:30:770,6,-2.07837,-5.68987,95.8242
2023-03-11 17:57:30:780,0,-2.04674,-5.66292,94.9618
2023-03-11 17:57:30:790,0,-2.01902,-5.62692,94.1218
2023-03-11 17:57:30:800,0,-1.98926,-5.57196,93.2927
2023-03-11 17:57:30:810,0,-1.95602,-5.49647,92.4558
2023-03-11 17:57:30:820,0,-1.9217,-5.41549,91.6203
2023-03-11 17:57:30:830,0,-1.89297,-5.34765,90.7839
2023-03-11 17:57:30:840,0,-1.87345,-5.3012,89.9655
2023-03-11 17:57:30:850,0,-1.85616,-5.26574,89.1698
2023-03-11 17:57:30:860,0,-1.84177,-5.22804,88.3939
2023-03-11 17:57:30:870,0,-1.82503,-5.1818,87.6328
2023-03-11 17:57:30:880,0,-1.80958,-5.12753,86.8844
2023-03-11 17:57:30:890,0,-1.79538,-5.07276,86.1526
2023-03-11 17:57:30:900,0,-1.79228,-5.01533,85.43
2023-03-11 17:57:30:910,0,-1.79476,-4.9589,84.7218
2023-03-11 17:57:30:920,0,-1.8047,-4.90513,84.0215
2023-03-11 17:57:30:930,0,-1.80637,-4.84673,83.3307
2023-03-11 17:57:30:940,0,-1.80006,-4.79179,82.6603
2023-03-11 17:57:30:950,0,-1.78776,-4.73336,82.0226
2023-03-11 17:57:30:960,0,-1.77113,-4.67855,81.4159
2023-03-11 17:57:30:970,0,-1.75916,-4.61689,80.8472
2023-03-11 17:57:30:980,0,-1.75616,-4.54917,80.2947
2023-03-11 17:57:30:990,0,-1.75875,-4.47803,79.76
2023-03-11 17:57:31:0,0,-1.76509,-4.40816,79.2441
2023-03-11 17:57:31:10,0,-1.7749,-4.34466,78.7574
2023-03-11 17:57:31:20,0,-1.78204,-4.28547,78.304
2023-03-11 17:57:31:30,0,-1.78321,-4.23379,77.8926
2023-03-11 17:57:31:40,0,-1.77554,-4.18154,77.5308
2023-03-11 17:57:31:50,0,-1.76827,-4.13072,77.2121
2023-03-11 17:57:31:60,0,-1.75666,-4.07012,76.9199
2023-03-11 17:57:31:70,0,-1.73912,-4.00648,76.6411
2023-03-11 17:57:31:80,0,-1.7238,-3.93591,76.3784
2023-03-11 17:57:31:90,0,-1.71539,-3.86491,76.1308
2023-03-11 17:57:31:100,0,-1.71521,-3.80479,75.8982
2023-03-11 17:57:31:110,0,-1.72278,-3.75332,75.6889
2023-03-11 17:57:31:120,0,-1.74459,-3.70709,75.5044
2023-03-11 17:57:31:130,0,-1.76034,-3.66573,75.3449
2023-03-11 17:57:31:140,0,-1.77303,-3.61983,75.2062
2023-03-11 17:57:31:150,0,-1.78043,-3.57244,75.0889
2023-03-11 17:57:31:160,0,-1.78782,-3.52659,74.9917
2023-03-11 17:57:31:170,0,-1.80238,-3.48189,74.9056
