Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:56:33:864,0,-4.91684,-4.11258,87.8806
2023-03-11 20:56:33:874,0,-4.92481,-4.12413,87.8877
2023-03-11 20:56:33:883,0,-4.93409,-4.13268,87.896
2023-03-11 20:56:33:893,0,-4.94128,-4.14126,87.9089
2023-03-11 20:56:33:903,0,-4.94856,-4.14361,87.9237
2023-03-11 20:56:33:913,0,-4.9532,-4.14814,87.9361
2023-03-11 20:56:33:924,0,-4.95623,-4.15504,87.9468
2023-03-11 20:56:33:934,0,-4.95674,-4.15639,87.9549
2023-03-11 20:56:33:944,0,-4.95684,-4.15895,87.965
2023-03-11 20:56:33:953,0,-4.94965,-4.1602,87.9684
2023-03-11 20:56:33:963,0,-4.95118,-4.16446,87.9717
2023-03-11 20:56:33:973,0,-4.95679,-4.16798,87.9699
2023-03-11 20:56:33:984,0,-4.96085,-4.17078,87.9672
2023-03-11 20:56:33:993,0,-4.96851,-4.16921,87.9615
2023-03-11 20:56:34:3,0,-4.97636,-4.16387,87.9528
2023-03-11 20:56:34:13,0,-4.98743,-4.15821,87.9423
2023-03-11 20:56:34:23,0,-4.99422,-4.157,87.938
2023-03-11 20:56:34:34,0,-5.00186,-4.15691,87.9274
2023-03-11 20:56:34:44,0,-5.01123,-4.15273,87.919
2023-03-11 20:56:34:53,0,-5.01924,-4.14465,87.9101
2023-03-11 20:56:34:63,0,-5.02204,-4.13624,87.8978
2023-03-11 20:56:34:73,0,-5.0223,-4.12925,87.8889
2023-03-11 20:56:34:84,0,-5.02148,-4.13222,87.8824
2023-03-11 20:56:34:94,0,-5.01897,-4.13066,87.8785
2023-03-11 20:56:34:104,0,-5.01824,-4.13043,87.8752
2023-03-11 20:56:34:113,0,-5.0169,-4.1312,87.8731
2023-03-11 20:56:34:123,0,-5.00974,-4.12642,87.8721
2023-03-11 20:56:34:133,0,-5.00617,-4.12735,87.8782
2023-03-11 20:56:34:143,0,-5.00025,-4.12432,87.885
2023-03-11 20:56:34:153,0,-4.99337,-4.12694,87.8907
2023-03-11 20:56:34:163,0,-4.98416,-4.12671,87.8944
2023-03-11 20:56:34:173,0,-4.97324,-4.12985,87.9018
2023-03-11 20:56:34:183,0,-4.96027,-4.13292,87.9033
2023-03-11 20:56:34:193,0,-4.95284,-4.13518,87.908
2023-03-11 20:56:34:203,0,-4.9421,-4.13947,87.9129
2023-03-11 20:56:34:213,0,-4.93173,-4.14276,87.911
2023-03-11 20:56:34:223,0,-4.92174,-4.15318,87.9116
2023-03-11 20:56:34:233,0,-4.91192,-4.16089,87.9112
2023-03-11 20:56:34:244,0,-4.89895,-4.16927,87.9086
2023-03-11 20:56:34:254,0,-4.88917,-4.17539,87.9101
2023-03-11 20:56:34:264,0,-4.87708,-4.18151,87.9162
2023-03-11 20:56:34:274,0,-4.86686,-4.18678,87.9262
2023-03-11 20:56:34:283,0,-4.85672,-4.19104,87.9338
2023-03-11 20:56:34:293,0,-4.84622,-4.19587,87.945
2023-03-11 20:56:34:303,0,-4.83845,-4.20048,87.9567
2023-03-11 20:56:34:313,0,-4.83318,-4.20173,87.9706
2023-03-11 20:56:34:323,0,-4.82979,-4.20042,87.98
2023-03-11 20:56:34:333,0,-4.82785,-4.20064,87.9858
2023-03-11 20:56:34:343,0,-4.82771,-4.19963,87.9908
2023-03-11 20:56:34:353,0,-4.83204,-4.2006,87.9925
2023-03-11 20:56:34:363,0,-4.83508,-4.20135,87.9908
2023-03-11 20:56:34:374,0,-4.83935,-4.19888,87.9852
2023-03-11 20:56:34:384,0,-4.84174,-4.19541,87.9757
2023-03-11 20:56:34:394,0,-4.84166,-4.19259,87.965
2023-03-11 20:56:34:404,0,-4.84314,-4.19176,87.9539
2023-03-11 20:56:34:413,0,-4.84458,-4.19038,87.9454
2023-03-11 20:56:34:423,0,-4.8464,-4.19022,87.9379
2023-03-11 20:56:34:433,0,-4.84898,-4.18863,87.9338
2023-03-11 20:56:34:443,0,-4.85218,-4.18507,87.9361
2023-03-11 20:56:34:454,0,-4.8577,-4.18258,87.9367
2023-03-11 20:56:34:464,0,-4.86173,-4.17865,87.9414
2023-03-11 20:56:34:474,0,-4.86243,-4.17494,87.9465
2023-03-11 20:56:34:484,0,-4.86458,-4.16945,87.9516
2023-03-11 20:56:34:494,0,-4.87001,-4.16434,87.9531
2023-03-11 20:56:34:504,0,-4.87421,-4.16135,87.9546
2023-03-11 20:56:34:513,0,-4.87675,-4.1521,87.957
2023-03-11 20:56:34:523,0,-4.88197,-4.14788,87.9531
2023-03-11 20:56:34:533,0,-4.88264,-4.14532,87.9482
2023-03-11 20:56:34:543,0,-4.8831,-4.14551,87.9421
2023-03-11 20:56:34:553,0,-4.87937,-4.15119,87.9361
2023-03-11 20:56:34:563,0,-4.87847,-4.16043,87.9362
2023-03-11 20:56:34:573,0,-4.88002,-4.17327,87.9387
2023-03-11 20:56:34:583,0,-4.88355,-4.18181,87.9455
2023-03-11 20:56:34:593,0,-4.89008,-4.18808,87.9544
2023-03-11 20:56:34:604,0,-4.89832,-4.1904,87.9653
2023-03-11 20:56:34:613,0,-4.90664,-4.19616,87.98
2023-03-11 20:56:34:623,0,-4.91465,-4.19998,87.9977
2023-03-11 20:56:34:633,0,-4.92046,-4.20622,88.0189
2023-03-11 20:56:34:643,0,-4.92371,-4.20857,88.0377
2023-03-11 20:56:34:653,0,-4.92168,-4.20816,88.0528
2023-03-11 20:56:34:663,0,-4.92299,-4.20697,88.059
2023-03-11 20:56:34:673,0,-4.92693,-4.2029,88.0579
2023-03-11 20:56:34:683,0,-4.93365,-4.19798,88.0538
2023-03-11 20:56:34:693,0,-4.94288,-4.19101,88.0469
2023-03-11 20:56:34:703,0,-4.9535,-4.18345,88.0352
2023-03-11 20:56:34:713,0,-4.96565,-4.17622,88.0206
2023-03-11 20:56:34:723,0,-4.97747,-4.17091,88.0007
2023-03-11 20:56:34:733,0,-4.98808,-4.16308,87.9866
2023-03-11 20:56:34:743,0,-4.9982,-4.15619,87.9741
2023-03-11 20:56:34:753,0,-5.00858,-4.14908,87.9594
2023-03-11 20:56:34:763,0,-5.01441,-4.13786,87.9489
2023-03-11 20:56:34:773,0,-5.01821,-4.12586,87.9383
2023-03-11 20:56:34:783,0,-5.01628,-4.1137,87.9307
2023-03-11 20:56:34:793,0,-5.01244,-4.10539,87.9255
2023-03-11 20:56:34:803,0,-5.00699,-4.09893,87.9227
2023-03-11 20:56:34:813,0,-5.0036,-4.09348,87.9238
2023-03-11 20:56:34:823,0,-4.99981,-4.08915,87.9206
2023-03-11 20:56:34:833,0,-5.00327,-4.07856,87.9234
2023-03-11 20:56:34:843,0,-5.0074,-4.07045,87.9265
2023-03-11 20:56:34:853,0,-5.01177,-4.0612,87.928
2023-03-11 20:56:34:863,0,-5.01818,-4.05268,87.931
2023-03-11 20:56:34:873,0,-5.0273,-4.04639,87.9417
2023-03-11 20:56:34:883,0,-5.04076,-4.03829,87.9486
2023-03-11 20:56:34:893,0,-5.05678,-4.03436,87.9598
2023-03-11 20:56:34:903,0,-5.07039,-4.03412,87.971
2023-03-11 20:56:34:913,0,-5.08263,-4.03756,87.9827
2023-03-11 20:56:34:923,0,-5.09475,-4.04333,87.9928
2023-03-11 20:56:34:933,0,-5.10232,-4.0458,88.0012
2023-03-11 20:56:34:943,0,-5.11009,-4.04903,88.0082
2023-03-11 20:56:34:953,0,-5.11635,-4.05517,88.0166
2023-03-11 20:56:34:963,0,-5.12348,-4.06191,88.0249
2023-03-11 20:56:34:973,0,-5.13166,-4.0631,88.0298
2023-03-11 20:56:34:983,0,-5.14167,-4.06569,88.0366
2023-03-11 20:56:34:993,0,-5.15425,-4.06389,88.0436
2023-03-11 20:56:35:3,0,-5.17148,-4.06641,88.0507
2023-03-11 20:56:35:13,0,-5.18719,-4.07065,88.0614
2023-03-11 20:56:35:23,0,-5.20993,-4.06913,88.0731
2023-03-11 20:56:35:33,0,-5.22761,-4.06639,88.0875
2023-03-11 20:56:35:43,0,-5.23866,-4.06446,88.1037
2023-03-11 20:56:35:53,0,-5.246,-4.06308,88.1175
2023-03-11 20:56:35:63,0,-5.24848,-4.05769,88.1283
2023-03-11 20:56:35:73,0,-5.24523,-4.0523,88.1338
2023-03-11 20:56:35:83,0,-5.2459,-4.04401,88.1386
2023-03-11 20:56:35:93,0,-5.24136,-4.03222,88.138
2023-03-11 20:56:35:103,0,-5.2367,-4.0172,88.1332
2023-03-11 20:56:35:113,0,-5.23279,-4.00369,88.1189
2023-03-11 20:56:35:123,0,-5.2292,-3.98212,88.1025
2023-03-11 20:56:35:133,0,-5.22636,-3.95744,88.0844
2023-03-11 20:56:35:143,0,-5.22418,-3.93634,88.0632
2023-03-11 20:56:35:153,0,-5.22129,-3.91832,88.0455
2023-03-11 20:56:35:163,0,-5.2217,-3.89776,88.033
2023-03-11 20:56:35:173,0,-5.22386,-3.8789,88.0207
2023-03-11 20:56:35:183,0,-5.22248,-3.86593,88.0108
2023-03-11 20:56:35:193,0,-5.22578,-3.85434,88.0083
2023-03-11 20:56:35:203,0,-5.22982,-3.84318,88.0034
2023-03-11 20:56:35:213,0,-5.23449,-3.83443,88.0013
2023-03-11 20:56:35:223,0,-5.24763,-3.83068,87.9984
2023-03-11 20:56:35:233,0,-5.26879,-3.82427,87.9924
2023-03-11 20:56:35:243,0,-5.29458,-3.82204,87.9814
2023-03-11 20:56:35:253,0,-5.31902,-3.82268,87.9663
2023-03-11 20:56:35:264,0,-5.34662,-3.82927,87.9523
2023-03-11 20:56:35:274,0,-5.3759,-3.84218,87.9317
2023-03-11 20:56:35:283,0,-5.40707,-3.85795,87.9129
2023-03-11 20:56:35:293,0,-5.4408,-3.86809,87.9006
2023-03-11 20:56:35:304,0,-5.47412,-3.87678,87.8927
2023-03-11 20:56:35:314,0,-5.50348,-3.87987,87.8855
2023-03-11 20:56:35:324,0,-5.53484,-3.88125,87.8878
2023-03-11 20:56:35:333,0,-5.56334,-3.88803,87.8991
2023-03-11 20:56:35:344,0,-5.59076,-3.89081,87.9222
2023-03-11 20:56:35:353,0,-5.61463,-3.90034,87.9504
2023-03-11 20:56:35:363,0,-5.63314,-3.90824,87.9756
2023-03-11 20:56:35:373,0,-5.65005,-3.91958,88.002
2023-03-11 20:56:35:383,0,-5.66227,-3.93206,88.025
2023-03-11 20:56:35:393,0,-5.67181,-3.94542,88.0481
2023-03-11 20:56:35:403,0,-5.68321,-3.96182,88.068
2023-03-11 20:56:35:413,0,-5.69354,-3.98189,88.0814
2023-03-11 20:56:35:423,0,-5.70051,-4.00543,88.0908
2023-03-11 20:56:35:433,0,-5.70351,-4.03067,88.098
2023-03-11 20:56:35:444,0,-5.71084,-4.05803,88.1051
2023-03-11 20:56:35:453,0,-5.71345,-4.08079,88.1173
2023-03-11 20:56:35:463,0,-5.71585,-4.10428,88.1292
2023-03-11 20:56:35:473,0,-5.71658,-4.12166,88.1453
2023-03-11 20:56:35:483,0,-5.711,-4.13816,88.1556
2023-03-11 20:56:35:493,0,-5.70006,-4.15364,88.1668
2023-03-11 20:56:35:503,0,-5.68914,-4.16853,88.1803
2023-03-11 20:56:35:514,0,-5.67604,-4.17959,88.1911
2023-03-11 20:56:35:524,0,-5.66396,-4.18731,88.2018
2023-03-11 20:56:35:534,0,-5.64745,-4.19083,88.2063
2023-03-11 20:56:35:544,0,-5.63689,-4.1927,88.2056
2023-03-11 20:56:35:553,0,-5.62133,-4.19026,88.2001
2023-03-11 20:56:35:563,0,-5.60927,-4.18618,88.1955
2023-03-11 20:56:35:573,0,-5.60109,-4.17851,88.1869
2023-03-11 20:56:35:583,0,-5.58845,-4.16668,88.1771
2023-03-11 20:56:35:593,0,-5.57409,-4.15107,88.1649
2023-03-11 20:56:35:603,0,-5.56213,-4.13485,88.1503
2023-03-11 20:56:35:613,0,-5.55198,-4.11736,88.136
2023-03-11 20:56:35:623,0,-5.53954,-4.10519,88.1253
2023-03-11 20:56:35:633,0,-5.52441,-4.08895,88.1121
2023-03-11 20:56:35:644,0,-5.51304,-4.08067,88.1017
2023-03-11 20:56:35:653,0,-5.50033,-4.07414,88.0926
2023-03-11 20:56:35:663,0,-5.49602,-4.06956,88.0848
2023-03-11 20:56:35:673,0,-5.49425,-4.07286,88.0851
2023-03-11 20:56:35:683,0,-5.493,-4.07956,88.0824
2023-03-11 20:56:35:693,0,-5.48991,-4.08926,88.0865
2023-03-11 20:56:35:703,0,-5.49348,-4.09966,88.0892
2023-03-11 20:56:35:713,0,-5.496,-4.11273,88.0956
2023-03-11 20:56:35:723,0,-5.49674,-4.12846,88.1001
2023-03-11 20:56:35:733,0,-5.49742,-4.14546,88.1081
2023-03-11 20:56:35:743,0,-5.50102,-4.16078,88.1223
2023-03-11 20:56:35:753,0,-5.49929,-4.18101,88.136
2023-03-11 20:56:35:764,0,-5.49702,-4.20387,88.1489
2023-03-11 20:56:35:773,0,-5.49128,-4.23013,88.1641
2023-03-11 20:56:35:783,0,-5.48643,-4.25516,88.1803
2023-03-11 20:56:35:794,0,-5.47922,-4.28316,88.1995
2023-03-11 20:56:35:803,0,-5.47109,-4.30905,88.2196
2023-03-11 20:56:35:813,0,-5.46214,-4.33747,88.2373
2023-03-11 20:56:35:823,0,-5.44877,-4.36366,88.2575
2023-03-11 20:56:35:833,0,-5.43927,-4.38422,88.2782
2023-03-11 20:56:35:843,0,-5.42415,-4.40409,88.295
2023-03-11 20:56:35:853,0,-5.40507,-4.42147,88.3097
2023-03-11 20:56:35:863,0,-5.38296,-4.43663,88.3195
2023-03-11 20:56:35:873,0,-5.35762,-4.44971,88.3242
2023-03-11 20:56:35:883,0,-5.32833,-4.45708,88.3245
2023-03-11 20:56:35:893,0,-5.30101,-4.46784,88.3267
2023-03-11 20:56:35:903,0,-5.27293,-4.47073,88.3243
2023-03-11 20:56:35:913,0,-5.24684,-4.47104,88.3154
2023-03-11 20:56:35:923,0,-5.22501,-4.4689,88.2989
2023-03-11 20:56:35:934,0,-5.20452,-4.4636,88.2761
2023-03-11 20:56:35:943,0,-5.18615,-4.45609,88.2526
2023-03-11 20:56:35:954,0,-5.16788,-4.44671,88.2251
2023-03-11 20:56:35:963,0,-5.14692,-4.43958,88.1994
2023-03-11 20:56:35:973,0,-5.12788,-4.438,88.1758
2023-03-11 20:56:35:983,0,-5.11622,-4.44127,88.1626
2023-03-11 20:56:35:993,0,-5.10654,-4.44259,88.1538
2023-03-11 20:56:36:3,0,-5.11099,-4.44617,88.1559
2023-03-11 20:56:36:13,0,-5.11939,-4.4446,88.1645
2023-03-11 20:56:36:23,0,-5.12807,-4.44311,88.1752
2023-03-11 20:56:36:33,0,-5.14173,-4.44421,88.195
2023-03-11 20:56:36:43,0,-5.15603,-4.44775,88.2201
2023-03-11 20:56:36:53,0,-5.16834,-4.45259,88.2468
2023-03-11 20:56:36:63,0,-5.17509,-4.46079,88.2753
2023-03-11 20:56:36:73,0,-5.18117,-4.46788,88.3004
2023-03-11 20:56:36:83,0,-5.18953,-4.47846,88.321
2023-03-11 20:56:36:93,0,-5.20148,-4.49598,88.341
2023-03-11 20:56:36:103,0,-5.21843,-4.51046,88.3552
2023-03-11 20:56:36:113,0,-5.2355,-4.52551,88.3644
2023-03-11 20:56:36:123,0,-5.2548,-4.53946,88.3733
2023-03-11 20:56:36:133,0,-5.27542,-4.55273,88.3784
2023-03-11 20:56:36:143,0,-5.29514,-4.57051,88.3839
2023-03-11 20:56:36:153,0,-5.31335,-4.58762,88.3906
2023-03-11 20:56:36:163,0,-5.32481,-4.59698,88.3966
2023-03-11 20:56:36:173,0,-5.33401,-4.60204,88.4009
2023-03-11 20:56:36:183,0,-5.33714,-4.60488,88.403
2023-03-11 20:56:36:193,0,-5.33926,-4.61049,88.4058
2023-03-11 20:56:36:203,0,-5.33276,-4.61201,88.4115
2023-03-11 20:56:36:213,0,-5.32887,-4.61362,88.4134
2023-03-11 20:56:36:223,0,-5.32612,-4.61309,88.4186
2023-03-11 20:56:36:233,0,-5.32057,-4.61284,88.4144
2023-03-11 20:56:36:243,0,-5.31547,-4.60838,88.4136
2023-03-11 20:56:36:253,0,-5.30808,-4.60566,88.4106
2023-03-11 20:56:36:263,0,-5.30337,-4.60371,88.405
2023-03-11 20:56:36:273,0,-5.29605,-4.60538,88.403
2023-03-11 20:56:36:283,0,-5.28823,-4.60506,88.3995
2023-03-11 20:56:36:293,0,-5.2793,-4.60607,88.3944
2023-03-11 20:56:36:303,0,-5.26964,-4.61028,88.3926
2023-03-11 20:56:36:313,0,-5.26568,-4.61095,88.3928
2023-03-11 20:56:36:323,0,-5.26343,-4.61475,88.3931
2023-03-11 20:56:36:333,0,-5.26948,-4.61789,88.3923
2023-03-11 20:56:36:343,0,-5.27061,-4.62031,88.392
2023-03-11 20:56:36:353,0,-5.27151,-4.62249,88.3967
2023-03-11 20:56:36:363,0,-5.27309,-4.62645,88.4038
2023-03-11 20:56:36:373,0,-5.27626,-4.62995,88.4104
2023-03-11 20:56:36:383,0,-5.28487,-4.63392,88.4191
2023-03-11 20:56:36:393,0,-5.2943,-4.6376,88.4304
2023-03-11 20:56:36:403,0,-5.30382,-4.64241,88.4404
2023-03-11 20:56:36:413,0,-5.31244,-4.65052,88.4449
2023-03-11 20:56:36:423,0,-5.32337,-4.65755,88.4513
2023-03-11 20:56:36:433,0,-5.33496,-4.6601,88.4578
2023-03-11 20:56:36:443,0,-5.34278,-4.66413,88.4598
2023-03-11 20:56:36:453,0,-5.34846,-4.66694,88.4598
2023-03-11 20:56:36:463,0,-5.35425,-4.66732,88.4587
2023-03-11 20:56:36:473,0,-5.36177,-4.66787,88.459
2023-03-11 20:56:36:483,0,-5.36787,-4.67196,88.4616
2023-03-11 20:56:36:493,0,-5.37111,-4.67448,88.463
2023-03-11 20:56:36:503,0,-5.37561,-4.67499,88.4674
2023-03-11 20:56:36:513,0,-5.37684,-4.67447,88.4699
2023-03-11 20:56:36:523,0,-5.38054,-4.67282,88.4719
2023-03-11 20:56:36:533,0,-5.38174,-4.6732,88.4732
2023-03-11 20:56:36:543,0,-5.37973,-4.67729,88.4737
2023-03-11 20:56:36:553,0,-5.37486,-4.68024,88.473
2023-03-11 20:56:36:563,0,-5.37059,-4.67682,88.4705
2023-03-11 20:56:36:573,0,-5.36375,-4.67826,88.469
2023-03-11 20:56:36:583,0,-5.34995,-4.67615,88.4637
2023-03-11 20:56:36:593,0,-5.34171,-4.67393,88.4551
2023-03-11 20:56:36:603,0,-5.33214,-4.66927,88.4506
2023-03-11 20:56:36:613,0,-5.32283,-4.66338,88.4426
2023-03-11 20:56:36:623,0,-5.31631,-4.6552,88.4323
2023-03-11 20:56:36:633,0,-5.30973,-4.65059,88.4245
2023-03-11 20:56:36:643,0,-5.30194,-4.64946,88.4162
2023-03-11 20:56:36:653,0,-5.29139,-4.64896,88.4107
2023-03-11 20:56:36:663,0,-5.28426,-4.65279,88.407
2023-03-11 20:56:36:673,0,-5.27908,-4.65628,88.4019
2023-03-11 20:56:36:683,0,-5.28211,-4.65945,88.4017
2023-03-11 20:56:36:693,0,-5.28602,-4.66092,88.4054
2023-03-11 20:56:36:703,0,-5.29009,-4.6617,88.4105
2023-03-11 20:56:36:713,0,-5.29232,-4.65807,88.417
2023-03-11 20:56:36:723,0,-5.29592,-4.65154,88.4221
2023-03-11 20:56:36:733,0,-5.29894,-4.64722,88.424
2023-03-11 20:56:36:743,0,-5.30128,-4.64206,88.4254
2023-03-11 20:56:36:753,0,-5.30021,-4.63436,88.4266
2023-03-11 20:56:36:763,0,-5.29947,-4.62746,88.4229
2023-03-11 20:56:36:773,0,-5.29858,-4.62011,88.4146
2023-03-11 20:56:36:783,0,-5.29774,-4.61307,88.4063
2023-03-11 20:56:36:793,0,-5.3028,-4.60295,88.3972
2023-03-11 20:56:36:803,0,-5.30424,-4.5929,88.3871
2023-03-11 20:56:36:813,0,-5.30525,-4.58373,88.3747
2023-03-11 20:56:36:823,0,-5.30512,-4.57978,88.365
2023-03-11 20:56:36:833,0,-5.30799,-4.57252,88.3555
2023-03-11 20:56:36:843,0,-5.31052,-4.56772,88.3498
2023-03-11 20:56:36:853,0,-5.30598,-4.56018,88.3415
2023-03-11 20:56:36:864,0,-5.30162,-4.55076,88.3372
2023-03-11 20:56:36:873,0,-5.29535,-4.54071,88.3362
2023-03-11 20:56:36:883,0,-5.28505,-4.53581,88.3403
2023-03-11 20:56:36:894,0,-5.27747,-4.53359,88.3413
2023-03-11 20:56:36:903,0,-5.26759,-4.53662,88.3476
2023-03-11 20:56:36:914,0,-5.25838,-4.53742,88.3519
2023-03-11 20:56:36:923,0,-5.24966,-4.53938,88.3511
2023-03-11 20:56:36:934,0,-5.24424,-4.53759,88.3523
2023-03-11 20:56:36:944,0,-5.24039,-4.54133,88.3557
2023-03-11 20:56:36:953,0,-5.23685,-4.54397,88.3591
2023-03-11 20:56:36:963,0,-5.23216,-4.54845,88.3621
2023-03-11 20:56:36:974,0,-5.23084,-4.55461,88.3646
2023-03-11 20:56:36:983,0,-5.22471,-4.56018,88.3655
2023-03-11 20:56:36:993,0,-5.2159,-4.56632,88.3673
2023-03-11 20:56:37:3,0,-5.2067,-4.57099,88.3664
2023-03-11 20:56:37:13,0,-5.19478,-4.57939,88.367
2023-03-11 20:56:37:23,0,-5.18235,-4.58683,88.3663
2023-03-11 20:56:37:33,0,-5.16882,-4.5965,88.3648
2023-03-11 20:56:37:43,0,-5.15501,-4.60747,88.3696
2023-03-11 20:56:37:53,0,-5.14061,-4.61576,88.3744
2023-03-11 20:56:37:63,0,-5.13043,-4.62286,88.3827
2023-03-11 20:56:37:73,0,-5.12716,-4.63006,88.3934
2023-03-11 20:56:37:83,0,-5.12543,-4.63985,88.4103
2023-03-11 20:56:37:93,0,-5.12481,-4.65074,88.4255
2023-03-11 20:56:37:103,0,-5.12381,-4.65524,88.4423
2023-03-11 20:56:37:113,0,-5.12477,-4.66179,88.4565
2023-03-11 20:56:37:123,0,-5.12043,-4.66891,88.469
2023-03-11 20:56:37:133,0,-5.11857,-4.67381,88.4833
2023-03-11 20:56:37:143,0,-5.12065,-4.67564,88.49
2023-03-11 20:56:37:153,0,-5.12554,-4.68181,88.495
2023-03-11 20:56:37:163,0,-5.12812,-4.68942,88.5021
2023-03-11 20:56:37:173,0,-5.13086,-4.6938,88.5063
2023-03-11 20:56:37:183,0,-5.13488,-4.6978,88.5055
2023-03-11 20:56:37:193,0,-5.13572,-4.69977,88.5046
2023-03-11 20:56:37:203,0,-5.13459,-4.70476,88.5014
2023-03-11 20:56:37:213,0,-5.12956,-4.70934,88.4964
2023-03-11 20:56:37:223,0,-5.12887,-4.71475,88.4939
2023-03-11 20:56:37:233,0,-5.12617,-4.71685,88.496
2023-03-11 20:56:37:243,0,-5.12696,-4.71973,88.4984
2023-03-11 20:56:37:253,0,-5.12632,-4.71819,88.5029
2023-03-11 20:56:37:263,0,-5.12268,-4.71636,88.5099
2023-03-11 20:56:37:273,0,-5.11495,-4.71427,88.5127
2023-03-11 20:56:37:283,0,-5.10777,-4.70917,88.5153
2023-03-11 20:56:37:293,0,-5.10242,-4.70287,88.5205
2023-03-11 20:56:37:303,0,-5.10099,-4.69562,88.5238
2023-03-11 20:56:37:313,0,-5.09935,-4.6933,88.524
2023-03-11 20:56:37:323,0,-5.09859,-4.68718,88.5253
2023-03-11 20:56:37:333,0,-5.08847,-4.68506,88.5234
2023-03-11 20:56:37:343,0,-5.07699,-4.68835,88.5225
2023-03-11 20:56:37:353,0,-5.06779,-4.70068,88.5266
2023-03-11 20:56:37:363,0,-5.06046,-4.71336,88.5307
2023-03-11 20:56:37:373,0,-5.05738,-4.72533,88.5399
2023-03-11 20:56:37:383,0,-5.05985,-4.7322,88.549
2023-03-11 20:56:37:393,0,-5.05836,-4.73998,88.5609
2023-03-11 20:56:37:403,0,-5.06077,-4.74401,88.5776
2023-03-11 20:56:37:413,0,-5.05839,-4.74643,88.5945
2023-03-11 20:56:37:423,0,-5.05906,-4.7495,88.6109
2023-03-11 20:56:37:433,0,-5.05381,-4.74896,88.6243
2023-03-11 20:56:37:443,0,-5.04667,-4.74741,88.6344
2023-03-11 20:56:37:453,0,-5.04171,-4.74398,88.6441
2023-03-11 20:56:37:463,0,-5.03946,-4.74043,88.6505
2023-03-11 20:56:37:473,0,-5.03648,-4.73687,88.6556
2023-03-11 20:56:37:483,0,-5.03522,-4.73627,88.6557
2023-03-11 20:56:37:493,0,-5.03507,-4.73231,88.6554
2023-03-11 20:56:37:503,0,-5.03611,-4.72752,88.6511
2023-03-11 20:56:37:513,0,-5.03382,-4.72357,88.6442
2023-03-11 20:56:37:523,0,-5.03293,-4.7201,88.6377
2023-03-11 20:56:37:533,0,-5.03705,-4.71981,88.6317
2023-03-11 20:56:37:543,0,-5.03869,-4.71484,88.6247
2023-03-11 20:56:37:553,0,-5.03857,-4.70637,88.6186
2023-03-11 20:56:37:563,0,-5.03671,-4.69764,88.6115
2023-03-11 20:56:37:573,0,-5.02836,-4.69155,88.6073
2023-03-11 20:56:37:583,0,-5.01813,-4.68962,88.6035
2023-03-11 20:56:37:593,0,-5.00691,-4.68777,88.602
2023-03-11 20:56:37:603,0,-4.99347,-4.68443,88.6021
2023-03-11 20:56:37:613,0,-4.98013,-4.67968,88.602
2023-03-11 20:56:37:623,0,-4.96739,-4.67458,88.6006
2023-03-11 20:56:37:633,0,-4.95754,-4.67066,88.6047
2023-03-11 20:56:37:643,0,-4.94659,-4.66599,88.6076
2023-03-11 20:56:37:653,0,-4.93399,-4.6638,88.6104
2023-03-11 20:56:37:663,0,-4.91824,-4.6514,88.6185
2023-03-11 20:56:37:673,0,-4.89605,-4.64045,88.6212
2023-03-11 20:56:37:683,0,-4.86923,-4.63235,88.6271
2023-03-11 20:56:37:693,0,-4.84109,-4.6285,88.6315
2023-03-11 20:56:37:703,0,-4.81359,-4.62985,88.6357
2023-03-11 20:56:37:713,0,-4.78726,-4.62728,88.641
2023-03-11 20:56:37:723,0,-4.76081,-4.62779,88.6497
2023-03-11 20:56:37:733,0,-4.73423,-4.62262,88.6605
2023-03-11 20:56:37:743,0,-4.70984,-4.62429,88.6723
2023-03-11 20:56:37:753,0,-4.69251,-4.62531,88.6868
2023-03-11 20:56:37:763,0,-4.67138,-4.62003,88.706
2023-03-11 20:56:37:773,0,-4.64937,-4.61318,88.73
2023-03-11 20:56:37:783,0,-4.6257,-4.60572,88.754
2023-03-11 20:56:37:793,0,-4.60454,-4.60344,88.7787
2023-03-11 20:56:37:803,0,-4.58595,-4.60199,88.8012
2023-03-11 20:56:37:813,0,-4.57823,-4.60526,88.8259
2023-03-11 20:56:37:823,0,-4.57512,-4.60371,88.8503
2023-03-11 20:56:37:833,0,-4.57187,-4.60248,88.8736
2023-03-11 20:56:37:843,0,-4.57223,-4.60445,88.8937
2023-03-11 20:56:37:853,0,-4.57713,-4.60479,88.9132
2023-03-11 20:56:37:863,0,-4.5817,-4.606,88.9319
2023-03-11 20:56:37:873,0,-4.5928,-4.60517,88.9466
2023-03-11 20:56:37:883,0,-4.6036,-4.60386,88.9611
2023-03-11 20:56:37:893,0,-4.61404,-4.60197,88.9724
2023-03-11 20:56:37:903,0,-4.62232,-4.60121,88.9867
2023-03-11 20:56:37:913,0,-4.62886,-4.59701,88.9998
2023-03-11 20:56:37:923,0,-4.63869,-4.5914,89.0134
2023-03-11 20:56:37:934,0,-4.64692,-4.58888,89.0316
2023-03-11 20:56:37:944,0,-4.65975,-4.5864,89.05
2023-03-11 20:56:37:953,0,-4.67265,-4.58368,89.0689
2023-03-11 20:56:37:963,0,-4.68301,-4.58169,89.0887
2023-03-11 20:56:37:974,0,-4.69128,-4.5797,89.1098
