Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 21:06:09:731,0,-3.6009,-13.9163,88.2069
2023-03-11 21:06:09:741,0,-3.50746,-14.3262,88.2852
2023-03-11 21:06:09:751,0,-3.40779,-14.7728,88.369
2023-03-11 21:06:09:761,0,-3.30561,-15.2647,88.4591
2023-03-11 21:06:09:771,0,-3.20016,-15.8053,88.5638
2023-03-11 21:06:09:781,0,-3.09033,-16.387,88.6777
2023-03-11 21:06:09:791,0,-2.97989,-17.0058,88.8034
2023-03-11 21:06:09:801,0,-2.85109,-17.6527,88.929
2023-03-11 21:06:09:811,0,-2.69941,-18.3136,89.0548
2023-03-11 21:06:09:821,0,-2.53414,-18.9926,89.178
2023-03-11 21:06:09:831,0,-2.35848,-19.6916,89.297
2023-03-11 21:06:09:841,0,-2.18842,-20.4202,89.421
2023-03-11 21:06:09:851,0,-2.03215,-21.1879,89.5595
2023-03-11 21:06:09:861,0,-1.88222,-21.9894,89.7065
2023-03-11 21:06:09:871,0,-1.7198,-22.8198,89.8537
2023-03-11 21:06:09:881,0,-1.52674,-23.6716,89.9801
2023-03-11 21:06:09:891,0,-1.30136,-24.5222,90.0842
2023-03-11 21:06:09:901,0,-1.05626,-25.3716,90.1754
2023-03-11 21:06:09:911,0,-0.826566,-26.2377,90.2817
2023-03-11 21:06:09:921,0,-0.615994,-27.1447,90.424
2023-03-11 21:06:09:931,1,-0.422795,-28.0988,90.596
2023-03-11 21:06:09:941,1,-0.226819,-29.0761,90.7688
2023-03-11 21:06:09:951,1,-0.0357728,-30.054,90.936
2023-03-11 21:06:09:961,1,0.13293,-31.0323,91.0984
2023-03-11 21:06:09:971,1,0.26951,-32.0337,91.2734
2023-03-11 21:06:09:981,1,0.361187,-33.0811,91.4933
2023-03-11 21:06:09:991,1,0.404778,-34.1776,91.7698
2023-03-11 21:06:10:1,1,0.41245,-35.3039,92.0991
2023-03-11 21:06:10:11,1,0.404597,-36.4476,92.4644
2023-03-11 21:06:10:21,1,0.384651,-37.5895,92.8454
2023-03-11 21:06:10:31,1,0.357493,-38.7394,93.232
2023-03-11 21:06:10:41,1,0.31245,-39.9064,93.6389
2023-03-11 21:06:10:51,1,0.23242,-41.0869,94.0889
2023-03-11 21:06:10:61,1,0.0918874,-42.2775,94.5938
2023-03-11 21:06:10:71,1,-0.0982192,-43.4655,95.1374
2023-03-11 21:06:10:81,1,-0.334042,-44.6453,95.7041
2023-03-11 21:06:10:91,1,-0.609014,-45.825,96.2899
2023-03-11 21:06:10:101,1,-0.927609,-47.0177,96.8988
2023-03-11 21:06:10:112,1,-1.3026,-48.2345,97.5624
2023-03-11 21:06:10:121,1,-1.74428,-49.4724,98.2976
2023-03-11 21:06:10:131,1,-2.24528,-50.726,99.0974
2023-03-11 21:06:10:141,1,-2.79455,-51.9901,99.9544
2023-03-11 21:06:10:151,1,-3.41899,-53.2543,100.886
2023-03-11 21:06:10:161,1,-4.1422,-54.5069,101.912
2023-03-11 21:06:10:171,1,-4.99506,-55.7357,103.047
2023-03-11 21:06:10:181,1,-5.9859,-56.9347,104.297
2023-03-11 21:06:10:191,1,-7.11213,-58.0999,105.661
2023-03-11 21:06:10:201,1,-8.37651,-59.2133,107.146
2023-03-11 21:06:10:211,1,-9.75693,-60.2707,108.744
2023-03-11 21:06:10:221,1,-11.1902,-61.2482,110.41
2023-03-11 21:06:10:232,1,-12.6175,-62.1173,112.099
2023-03-11 21:06:10:241,1,-14.0018,-62.8469,113.769
2023-03-11 21:06:10:251,1,-15.3443,-63.4424,115.412
2023-03-11 21:06:10:261,1,-16.6851,-63.9366,117.065
2023-03-11 21:06:10:271,1,-18.025,-64.3464,118.723
2023-03-11 21:06:10:281,1,-19.3306,-64.6836,120.35
2023-03-11 21:06:10:291,1,-20.5755,-64.9369,121.9
2023-03-11 21:06:10:301,1,-21.7003,-65.0932,123.314
2023-03-11 21:06:10:311,1,-22.7553,-65.1573,124.629
2023-03-11 21:06:10:321,1,-23.7868,-65.1517,125.884
2023-03-11 21:06:10:332,1,-24.7285,-65.1007,127.028
2023-03-11 21:06:10:341,1,-25.4986,-65.0077,127.999
2023-03-11 21:06:10:351,1,-26.0545,-64.8834,128.772
2023-03-11 21:06:10:361,1,-26.379,-64.7222,129.337
2023-03-11 21:06:10:371,1,-26.4828,-64.525,129.701
2023-03-11 21:06:10:382,1,-26.4571,-64.2975,129.929
2023-03-11 21:06:10:391,1,-26.3435,-64.0346,130.046
2023-03-11 21:06:10:401,1,-26.1649,-63.7264,130.05
2023-03-11 21:06:10:411,1,-25.8777,-63.3693,129.908
2023-03-11 21:06:10:421,1,-25.4359,-62.9501,129.59
2023-03-11 21:06:10:431,1,-24.8416,-62.4671,129.119
2023-03-11 21:06:10:442,1,-24.1407,-61.941,128.552
2023-03-11 21:06:10:451,1,-23.381,-61.3848,127.916
2023-03-11 21:06:10:461,1,-22.6107,-60.8088,127.232
2023-03-11 21:06:10:471,1,-21.8496,-60.2072,126.488
2023-03-11 21:06:10:481,1,-21.0943,-59.574,125.67
2023-03-11 21:06:10:491,1,-20.3384,-58.9044,124.797
2023-03-11 21:06:10:502,1,-19.5745,-58.2066,123.883
2023-03-11 21:06:10:511,1,-18.8007,-57.4767,122.938
2023-03-11 21:06:10:521,1,-18.0194,-56.7233,121.961
2023-03-11 21:06:10:531,1,-17.2132,-55.9332,120.932
2023-03-11 21:06:10:541,1,-16.3867,-55.0941,119.858
2023-03-11 21:06:10:551,1,-15.5244,-54.2026,118.722
2023-03-11 21:06:10:561,1,-14.643,-53.2564,117.544
2023-03-11 21:06:10:571,1,-13.7506,-52.2679,116.343
2023-03-11 21:06:10:581,1,-12.8761,-51.2408,115.148
2023-03-11 21:06:10:591,1,-12.0246,-50.1809,113.963
2023-03-11 21:06:10:601,1,-11.1961,-49.098,112.783
2023-03-11 21:06:10:611,1,-10.3775,-47.9778,111.598
2023-03-11 21:06:10:621,1,-9.56851,-46.819,110.39
2023-03-11 21:06:10:631,1,-8.78901,-45.6075,109.174
2023-03-11 21:06:10:641,1,-8.05049,-44.3459,107.977
2023-03-11 21:06:10:651,1,-7.37646,-43.0419,106.828
2023-03-11 21:06:10:661,1,-6.78889,-41.7045,105.751
2023-03-11 21:06:10:671,1,-6.29401,-40.3434,104.744
2023-03-11 21:06:10:681,1,-5.87536,-38.9535,103.774
2023-03-11 21:06:10:691,1,-5.50288,-37.5331,102.816
2023-03-11 21:06:10:701,1,-5.16006,-36.0837,101.864
2023-03-11 21:06:10:711,1,-4.85352,-34.6155,100.931
2023-03-11 21:06:10:721,1,-4.59195,-33.1497,100.036
2023-03-11 21:06:10:731,1,-4.39316,-31.7029,99.1948
2023-03-11 21:06:10:741,1,-4.25931,-30.2814,98.3913
2023-03-11 21:06:10:751,1,-4.17822,-28.8751,97.5924
2023-03-11 21:06:10:761,1,-4.12328,-27.466,96.7619
2023-03-11 21:06:10:771,1,-4.07231,-26.0449,95.8771
2023-03-11 21:06:10:781,1,-4.00639,-24.6259,94.942
2023-03-11 21:06:10:791,1,-3.93032,-23.2248,93.9895
2023-03-11 21:06:10:801,1,-3.86509,-21.8641,93.0524
2023-03-11 21:06:10:811,1,-3.83006,-20.5677,92.16
2023-03-11 21:06:10:821,1,-3.84304,-19.3387,91.3185
2023-03-11 21:06:10:831,1,-3.9011,-18.1493,90.5008
2023-03-11 21:06:10:841,0,-3.98703,-16.9895,89.6754
2023-03-11 21:06:10:851,0,-4.09013,-15.8591,88.8462
2023-03-11 21:06:10:861,0,-4.19984,-14.7736,88.0277
2023-03-11 21:06:10:871,0,-4.31178,-13.7346,87.2489
2023-03-11 21:06:10:881,0,-4.43147,-12.7615,86.5304
2023-03-11 21:06:10:891,0,-4.56187,-11.8544,85.8932
2023-03-11 21:06:10:901,0,-4.71321,-10.9988,85.3273
2023-03-11 21:06:10:911,0,-4.87556,-10.1823,84.8227
2023-03-11 21:06:10:921,0,-5.05154,-9.3964,84.3673
2023-03-11 21:06:10:931,0,-5.24198,-8.64459,83.9676
2023-03-11 21:06:10:941,0,-5.4396,-7.93903,83.6316
2023-03-11 21:06:10:951,0,-5.63726,-7.29091,83.3653
2023-03-11 21:06:10:961,0,-5.83003,-6.69336,83.1584
2023-03-11 21:06:10:971,0,-6.0154,-6.13341,82.9952
2023-03-11 21:06:10:981,0,-6.18485,-5.60273,82.8532
2023-03-11 21:06:10:991,0,-6.32621,-5.10963,82.7292
2023-03-11 21:06:11:1,0,-6.44441,-4.66724,82.6269
2023-03-11 21:06:11:11,0,-6.53723,-4.28196,82.5484
2023-03-11 21:06:11:21,0,-6.6086,-3.94998,82.4943
2023-03-11 21:06:11:31,0,-6.66549,-3.67163,82.4526
2023-03-11 21:06:11:41,0,-6.71835,-3.43697,82.4201
2023-03-11 21:06:11:51,0,-6.76904,-3.23492,82.3873
2023-03-11 21:06:11:61,0,-6.81536,-3.05797,82.348
2023-03-11 21:06:11:71,0,-6.84569,-2.90529,82.3028
2023-03-11 21:06:11:81,0,-6.85676,-2.77314,82.251
2023-03-11 21:06:11:91,0,-6.84673,-2.66422,82.1981
2023-03-11 21:06:11:101,0,-6.82176,-2.58388,82.147
2023-03-11 21:06:11:111,0,-6.78923,-2.52977,82.1009
2023-03-11 21:06:11:121,0,-6.75314,-2.4978,82.0647
2023-03-11 21:06:11:131,0,-6.72324,-2.48458,82.034
2023-03-11 21:06:11:141,0,-6.69983,-2.48184,82.0179
2023-03-11 21:06:11:151,0,-6.68901,-2.49178,82.0074
2023-03-11 21:06:11:161,0,-6.68693,-2.49727,82.0051
2023-03-11 21:06:11:172,0,-6.6948,-2.50427,82.0124
2023-03-11 21:06:11:181,0,-6.70872,-2.5141,82.0237
2023-03-11 21:06:11:191,0,-6.72374,-2.52952,82.0352
2023-03-11 21:06:11:201,0,-6.74025,-2.54152,82.0516
2023-03-11 21:06:11:211,0,-6.76097,-2.56288,82.0816
2023-03-11 21:06:11:221,0,-6.78221,-2.59306,82.1229
2023-03-11 21:06:11:231,0,-6.80106,-2.63113,82.1772
2023-03-11 21:06:11:242,0,-6.82736,-2.6723,82.2374
2023-03-11 21:06:11:251,0,-6.85229,-2.71344,82.3046
2023-03-11 21:06:11:261,0,-6.88378,-2.74957,82.3712
2023-03-11 21:06:11:271,0,-6.91961,-2.78526,82.4293
2023-03-11 21:06:11:281,0,-6.95885,-2.81908,82.4835
2023-03-11 21:06:11:291,0,-7.00038,-2.85419,82.5323
2023-03-11 21:06:11:301,0,-7.04785,-2.89212,82.5706
2023-03-11 21:06:11:311,0,-7.09578,-2.93526,82.6049
2023-03-11 21:06:11:321,0,-7.14463,-2.98037,82.637
2023-03-11 21:06:11:331,0,-7.19173,-3.0218,82.6617
2023-03-11 21:06:11:341,0,-7.24285,-3.06276,82.6804
2023-03-11 21:06:11:351,0,-7.29275,-3.09736,82.694
2023-03-11 21:06:11:361,0,-7.34512,-3.13122,82.7001
2023-03-11 21:06:11:371,0,-7.39782,-3.16552,82.7051
2023-03-11 21:06:11:381,0,-7.45358,-3.19114,82.7069
2023-03-11 21:06:11:391,0,-7.50896,-3.21495,82.7083
2023-03-11 21:06:11:401,0,-7.56946,-3.23786,82.7051
2023-03-11 21:06:11:411,0,-7.62552,-3.25915,82.6982
2023-03-11 21:06:11:421,0,-7.67465,-3.27866,82.6877
2023-03-11 21:06:11:431,0,-7.72019,-3.29533,82.6776
2023-03-11 21:06:11:442,0,-7.7578,-3.32007,82.6691
2023-03-11 21:06:11:451,0,-7.78993,-3.344,82.658
2023-03-11 21:06:11:461,0,-7.82413,-3.36696,82.6359
2023-03-11 21:06:11:471,0,-7.86085,-3.38697,82.6007
2023-03-11 21:06:11:481,0,-7.90117,-3.40711,82.5517
2023-03-11 21:06:11:491,0,-7.94407,-3.42948,82.496
2023-03-11 21:06:11:501,0,-7.98306,-3.45592,82.4394
2023-03-11 21:06:11:511,0,-8.01735,-3.49241,82.388
2023-03-11 21:06:11:521,0,-8.04533,-3.53485,82.3499
2023-03-11 21:06:11:531,0,-8.06915,-3.58005,82.3214
2023-03-11 21:06:11:541,0,-8.08901,-3.62036,82.2991
2023-03-11 21:06:11:551,0,-8.10774,-3.65834,82.2773
2023-03-11 21:06:11:561,0,-8.12256,-3.6877,82.2519
2023-03-11 21:06:11:571,0,-8.13743,-3.71279,82.225
2023-03-11 21:06:11:581,0,-8.15699,-3.73956,82.1988
2023-03-11 21:06:11:591,0,-8.17232,-3.76223,82.1697
2023-03-11 21:06:11:601,0,-8.18578,-3.78131,82.1457
2023-03-11 21:06:11:611,0,-8.20148,-3.80103,82.1237
2023-03-11 21:06:11:621,0,-8.21625,-3.81892,82.0991
2023-03-11 21:06:11:631,0,-8.22833,-3.83105,82.0768
2023-03-11 21:06:11:641,0,-8.24634,-3.84277,82.0586
2023-03-11 21:06:11:651,0,-8.2591,-3.84974,82.0445
2023-03-11 21:06:11:661,0,-8.27323,-3.85959,82.0402
2023-03-11 21:06:11:671,0,-8.28216,-3.86607,82.0408
2023-03-11 21:06:11:681,0,-8.28893,-3.87244,82.0437
2023-03-11 21:06:11:691,0,-8.3026,-3.87112,82.0528
2023-03-11 21:06:11:701,0,-8.3153,-3.86367,82.0624
2023-03-11 21:06:11:711,0,-8.32733,-3.85138,82.0683
2023-03-11 21:06:11:721,0,-8.33732,-3.83686,82.0692
2023-03-11 21:06:11:731,0,-8.35002,-3.82576,82.0705
2023-03-11 21:06:11:741,0,-8.35864,-3.82127,82.0739
2023-03-11 21:06:11:752,0,-8.36334,-3.82305,82.0793
2023-03-11 21:06:11:761,0,-8.36852,-3.8244,82.0847
2023-03-11 21:06:11:771,0,-8.37968,-3.83186,82.0934
2023-03-11 21:06:11:781,0,-8.38455,-3.83991,82.0979
2023-03-11 21:06:11:791,0,-8.39099,-3.84347,82.1044
2023-03-11 21:06:11:801,0,-8.3932,-3.8492,82.1069
2023-03-11 21:06:11:812,0,-8.39616,-3.8568,82.1144
2023-03-11 21:06:11:821,0,-8.39835,-3.86682,82.1185
2023-03-11 21:06:11:831,0,-8.39726,-3.88066,82.1279
2023-03-11 21:06:11:841,0,-8.39549,-3.89252,82.1405
2023-03-11 21:06:11:851,0,-8.39248,-3.90793,82.1527
2023-03-11 21:06:11:861,0,-8.39143,-3.92394,82.1638
2023-03-11 21:06:11:871,0,-8.39068,-3.94176,82.1816
2023-03-11 21:06:11:882,0,-8.38598,-3.96037,82.2009
2023-03-11 21:06:11:891,0,-8.38354,-3.9831,82.2241
2023-03-11 21:06:11:901,0,-8.38064,-4.01401,82.2546
2023-03-11 21:06:11:911,0,-8.37891,-4.04517,82.2958
2023-03-11 21:06:11:921,0,-8.38013,-4.0846,82.3469
2023-03-11 21:06:11:931,0,-8.38016,-4.12863,82.4056
2023-03-11 21:06:11:941,0,-8.3771,-4.17185,82.4693
2023-03-11 21:06:11:952,0,-8.372,-4.21374,82.5343
2023-03-11 21:06:11:961,0,-8.36942,-4.24991,82.5965
2023-03-11 21:06:11:971,0,-8.37121,-4.28712,82.6571
2023-03-11 21:06:11:981,0,-8.37384,-4.31886,82.7135
2023-03-11 21:06:11:991,0,-8.37622,-4.3492,82.7659
2023-03-11 21:06:12:1,0,-8.3808,-4.37958,82.8151
2023-03-11 21:06:12:11,0,-8.38287,-4.40954,82.8596
2023-03-11 21:06:12:21,0,-8.38445,-4.43857,82.8997
2023-03-11 21:06:12:31,0,-8.3902,-4.4681,82.9405
2023-03-11 21:06:12:41,0,-8.4003,-4.49609,82.9785
2023-03-11 21:06:12:51,0,-8.41205,-4.52618,83.0148
2023-03-11 21:06:12:61,0,-8.42542,-4.55193,83.0475
2023-03-11 21:06:12:71,0,-8.43353,-4.57128,83.0719
2023-03-11 21:06:12:81,0,-8.43967,-4.59188,83.0912
2023-03-11 21:06:12:91,0,-8.44209,-4.6054,83.1051
2023-03-11 21:06:12:101,0,-8.44485,-4.62104,83.1138
2023-03-11 21:06:12:111,0,-8.44641,-4.6309,83.1138
2023-03-11 21:06:12:121,0,-8.45244,-4.64082,83.1072
2023-03-11 21:06:12:131,0,-8.46132,-4.64562,83.0964
2023-03-11 21:06:12:141,0,-8.47257,-4.65144,83.0816
2023-03-11 21:06:12:151,0,-8.48409,-4.65777,83.0666
2023-03-11 21:06:12:161,0,-8.49119,-4.66735,83.0543
2023-03-11 21:06:12:171,0,-8.50458,-4.67525,83.0431
2023-03-11 21:06:12:181,0,-8.51741,-4.68321,83.0338
2023-03-11 21:06:12:191,0,-8.5224,-4.68937,83.0204
2023-03-11 21:06:12:201,0,-8.52168,-4.70078,83.0174
2023-03-11 21:06:12:211,0,-8.51954,-4.71539,83.0164
2023-03-11 21:06:12:221,0,-8.51796,-4.72483,83.0165
2023-03-11 21:06:12:231,0,-8.51622,-4.73081,83.0148
2023-03-11 21:06:12:241,0,-8.51513,-4.73729,83.0122
2023-03-11 21:06:12:251,0,-8.50755,-4.74933,83.0081
2023-03-11 21:06:12:261,0,-8.49868,-4.75657,83.0025
2023-03-11 21:06:12:271,0,-8.49258,-4.76656,82.9984
2023-03-11 21:06:12:281,0,-8.48893,-4.77411,82.9933
2023-03-11 21:06:12:291,0,-8.48505,-4.78176,82.9845
2023-03-11 21:06:12:301,0,-8.47972,-4.79125,82.9719
2023-03-11 21:06:12:311,0,-8.47493,-4.79669,82.9573
2023-03-11 21:06:12:322,0,-8.46968,-4.7993,82.9389
2023-03-11 21:06:12:332,0,-8.46162,-4.80004,82.9149
2023-03-11 21:06:12:341,0,-8.45621,-4.80361,82.8886
2023-03-11 21:06:12:351,0,-8.45148,-4.80845,82.8564
2023-03-11 21:06:12:361,0,-8.44643,-4.8143,82.8097
2023-03-11 21:06:12:371,0,-8.44169,-4.8226,82.7475
2023-03-11 21:06:12:381,0,-8.44016,-4.84054,82.6734
2023-03-11 21:06:12:391,0,-8.44166,-4.86753,82.574
2023-03-11 21:06:12:401,0,-8.44259,-4.89707,82.4463
2023-03-11 21:06:12:411,0,-8.43797,-4.93641,82.2864
2023-03-11 21:06:12:421,0,-8.42929,-4.98677,82.0867
2023-03-11 21:06:12:431,0,-8.416,-5.05496,81.8464
2023-03-11 21:06:12:441,0,-8.39997,-5.13804,81.5502
2023-03-11 21:06:12:451,0,-8.37995,-5.24199,81.1877
2023-03-11 21:06:12:462,0,-8.35711,-5.36361,80.7404
2023-03-11 21:06:12:471,0,-8.32914,-5.50462,80.1928
2023-03-11 21:06:12:481,0,-8.29719,-5.66311,79.5325
2023-03-11 21:06:12:491,0,-8.25727,-5.84403,78.7468
2023-03-11 21:06:12:501,0,-8.20979,-6.04523,77.8279
2023-03-11 21:06:12:511,0,-8.1503,-6.2674,76.7717
2023-03-11 21:06:12:521,0,-8.07685,-6.50635,75.5578
2023-03-11 21:06:12:531,0,-7.98801,-6.7425,74.1791
2023-03-11 21:06:12:541,0,-7.8737,-6.96423,72.6174
2023-03-11 21:06:12:551,0,-7.73508,-7.15949,70.8911
2023-03-11 21:06:12:561,5,-7.57109,-7.33362,69.0266
2023-03-11 21:06:12:571,5,-7.39179,-7.50372,67.0514
2023-03-11 21:06:12:581,5,-7.20239,-7.67577,64.9782
2023-03-11 21:06:12:591,5,-7.01025,-7.83763,62.821
2023-03-11 21:06:12:601,5,-6.81435,-7.98876,60.5802
2023-03-11 21:06:12:611,5,-6.60849,-8.10655,58.269
2023-03-11 21:06:12:621,5,-6.38859,-8.19826,55.8942
2023-03-11 21:06:12:631,5,-6.15749,-8.26598,53.4786
2023-03-11 21:06:12:641,5,-5.93383,-8.31959,51.056
2023-03-11 21:06:12:651,5,-5.72576,-8.37031,48.6471
2023-03-11 21:06:12:661,5,-5.52792,-8.40888,46.229
2023-03-11 21:06:12:671,5,-5.31915,-8.39202,43.7708
2023-03-11 21:06:12:682,5,-5.07985,-8.29994,41.2907
2023-03-11 21:06:12:691,5,-4.80361,-8.15824,38.8453
2023-03-11 21:06:12:702,5,-4.503,-8.01388,36.501
2023-03-11 21:06:12:711,5,-4.1942,-7.888,34.31
2023-03-11 21:06:12:721,5,-3.89928,-7.78399,32.2831
2023-03-11 21:06:12:731,5,-3.63674,-7.66986,30.3826
2023-03-11 21:06:12:741,5,-3.40231,-7.50534,28.5752
2023-03-11 21:06:12:751,5,-3.19263,-7.3084,26.8812
2023-03-11 21:06:12:761,5,-3.00376,-7.09679,25.3333
2023-03-11 21:06:12:771,5,-2.84796,-6.90145,23.957
2023-03-11 21:06:12:781,5,-2.73486,-6.73963,22.7446
2023-03-11 21:06:12:791,5,-2.67247,-6.5927,21.654
2023-03-11 21:06:12:801,5,-2.65444,-6.43421,20.6423
2023-03-11 21:06:12:811,5,-2.66314,-6.25787,19.6793
2023-03-11 21:06:12:821,5,-2.67634,-6.0779,18.7778
2023-03-11 21:06:12:831,5,-2.68933,-5.92483,17.9519
2023-03-11 21:06:12:841,5,-2.71363,-5.80633,17.2077
2023-03-11 21:06:12:851,5,-2.76176,-5.71465,16.5124
2023-03-11 21:06:12:861,5,-2.82781,-5.63699,15.8547
2023-03-11 21:06:12:871,5,-2.90153,-5.56123,15.2259
2023-03-11 21:06:12:881,5,-2.9754,-5.49633,14.6424
2023-03-11 21:06:12:891,5,-3.04088,-5.44519,14.0998
2023-03-11 21:06:12:901,5,-3.09711,-5.39578,13.605
2023-03-11 21:06:12:911,5,-3.14118,-5.34809,13.1563
2023-03-11 21:06:12:921,5,-3.18373,-5.30236,12.7654
2023-03-11 21:06:12:931,5,-3.23111,-5.26526,12.4324
2023-03-11 21:06:12:941,5,-3.27743,-5.23107,12.1559
2023-03-11 21:06:12:951,5,-3.3179,-5.20236,11.9349
2023-03-11 21:06:12:961,5,-3.34139,-5.17857,11.7729
2023-03-11 21:06:12:971,5,-3.34877,-5.17474,11.6902
2023-03-11 21:06:12:981,5,-3.35699,-5.19495,11.7052
2023-03-11 21:06:12:991,5,-3.39241,-5.22492,11.823
2023-03-11 21:06:13:1,5,-3.46268,-5.25063,12.0262
2023-03-11 21:06:13:11,5,-3.55219,-5.25662,12.2958
2023-03-11 21:06:13:21,5,-3.62853,-5.2506,12.6335
2023-03-11 21:06:13:31,5,-3.682,-5.24311,13.0501
2023-03-11 21:06:13:42,5,-3.7286,-5.23229,13.5399
2023-03-11 21:06:13:52,5,-3.7799,-5.21212,14.1053
2023-03-11 21:06:13:61,5,-3.8411,-5.17565,14.7534
2023-03-11 21:06:13:71,5,-3.92114,-5.12296,15.506
2023-03-11 21:06:13:81,5,-4.01861,-5.05439,16.3964
2023-03-11 21:06:13:91,5,-4.12784,-4.97175,17.4446
2023-03-11 21:06:13:101,5,-4.24288,-4.88886,18.6638
2023-03-11 21:06:13:111,5,-4.35313,-4.81465,20.0634
2023-03-11 21:06:13:121,5,-4.46647,-4.76135,21.6342
2023-03-11 21:06:13:131,5,-4.59469,-4.73015,23.3624
2023-03-11 21:06:13:141,5,-4.74993,-4.7217,25.2325
2023-03-11 21:06:13:151,5,-4.93953,-4.73129,27.2361
2023-03-11 21:06:13:161,5,-5.15016,-4.75352,29.3583
2023-03-11 21:06:13:171,5,-5.37039,-4.77582,31.5892
2023-03-11 21:06:13:181,5,-5.58865,-4.78309,33.9116
2023-03-11 21:06:13:191,5,-5.78925,-4.76285,36.298
2023-03-11 21:06:13:201,5,-5.96585,-4.71597,38.7339
2023-03-11 21:06:13:211,5,-6.11965,-4.64403,41.2082
2023-03-11 21:06:13:221,5,-6.26053,-4.5654,43.7061
2023-03-11 21:06:13:231,5,-6.39136,-4.4906,46.209
2023-03-11 21:06:13:241,5,-6.5184,-4.4117,48.7084
2023-03-11 21:06:13:251,5,-6.63248,-4.31825,51.1944
2023-03-11 21:06:13:261,5,-6.73783,-4.21107,53.6651
2023-03-11 21:06:13:271,5,-6.83663,-4.08907,56.1158
2023-03-11 21:06:13:281,5,-6.93139,-3.95472,58.5303
2023-03-11 21:06:13:291,5,-7.0132,-3.80295,60.8825
2023-03-11 21:06:13:301,5,-7.07058,-3.65225,63.1528
2023-03-11 21:06:13:312,5,-7.11707,-3.52664,65.3341
2023-03-11 21:06:13:321,5,-7.15902,-3.39755,67.4412
2023-03-11 21:06:13:331,5,-7.19824,-3.2717,69.4827
2023-03-11 21:06:13:341,5,-7.22818,-3.16041,71.4543
2023-03-11 21:06:13:351,5,-7.25155,-3.05895,73.3475
2023-03-11 21:06:13:361,5,-7.26656,-2.96245,75.1349
2023-03-11 21:06:13:371,5,-7.26637,-2.88476,76.782
2023-03-11 21:06:13:381,5,-7.25772,-2.82732,78.2775
2023-03-11 21:06:13:391,5,-7.24734,-2.771,79.628
2023-03-11 21:06:13:401,0,-7.24569,-2.72445,80.8539
2023-03-11 21:06:13:411,0,-7.26096,-2.68973,81.9686
2023-03-11 21:06:13:421,0,-7.29677,-2.66627,82.9851
2023-03-11 21:06:13:431,0,-7.34829,-2.6566,83.9071
2023-03-11 21:06:13:441,0,-7.41427,-2.65361,84.7394
2023-03-11 21:06:13:451,0,-7.49002,-2.6605,85.483
2023-03-11 21:06:13:461,0,-7.56788,-2.67612,86.1459
2023-03-11 21:06:13:471,0,-7.63509,-2.69594,86.7257
2023-03-11 21:06:13:481,0,-7.68461,-2.71369,87.2245
2023-03-11 21:06:13:491,0,-7.72155,-2.7334,87.6479
2023-03-11 21:06:13:502,0,-7.74813,-2.75906,88.0158
2023-03-11 21:06:13:511,0,-7.76775,-2.7886,88.3301
2023-03-11 21:06:13:521,0,-7.78586,-2.82152,88.6046
2023-03-11 21:06:13:531,0,-7.80555,-2.85886,88.8492
2023-03-11 21:06:13:541,0,-7.828,-2.89544,89.0628
2023-03-11 21:06:13:551,0,-7.84522,-2.92464,89.2492
2023-03-11 21:06:13:561,0,-7.85544,-2.95291,89.4198
2023-03-11 21:06:13:571,0,-7.85193,-2.97662,89.5759
2023-03-11 21:06:13:581,0,-7.83945,-2.99587,89.7247
2023-03-11 21:06:13:591,0,-7.82358,-3.01452,89.8754
2023-03-11 21:06:13:601,0,-7.80513,-3.04187,90.0354
2023-03-11 21:06:13:611,0,-7.79527,-3.08164,90.2048
2023-03-11 21:06:13:621,0,-7.79616,-3.11946,90.3787
2023-03-11 21:06:13:631,0,-7.79973,-3.15493,90.5575
2023-03-11 21:06:13:641,0,-7.79826,-3.18421,90.7392
2023-03-11 21:06:13:651,0,-7.78635,-3.20169,90.937
2023-03-11 21:06:13:661,0,-7.76224,-3.21391,91.1536
2023-03-11 21:06:13:671,0,-7.72437,-3.22655,91.3875
2023-03-11 21:06:13:681,0,-7.67999,-3.24232,91.6497
2023-03-11 21:06:13:691,0,-7.63841,-3.26182,91.9378
2023-03-11 21:06:13:701,0,-7.60441,-3.2854,92.2536
2023-03-11 21:06:13:711,0,-7.57417,-3.3081,92.5958
2023-03-11 21:06:13:721,0,-7.54628,-3.33135,92.9696
2023-03-11 21:06:13:731,0,-7.51546,-3.34949,93.3902
2023-03-11 21:06:13:741,0,-7.47667,-3.36567,93.8778
2023-03-11 21:06:13:751,0,-7.42591,-3.37383,94.4478
2023-03-11 21:06:13:761,0,-7.35705,-3.37181,95.1063
2023-03-11 21:06:13:772,0,-7.27972,-3.36095,95.8474
2023-03-11 21:06:13:781,0,-7.20582,-3.32265,96.6539
2023-03-11 21:06:13:791,0,-7.13392,-3.23701,97.5114
2023-03-11 21:06:13:801,0,-7.06153,-3.10229,98.4311
2023-03-11 21:06:13:811,0,-6.98567,-2.92858,99.436
2023-03-11 21:06:13:821,0,-6.8992,-2.75333,100.557
2023-03-11 21:06:13:831,0,-6.8005,-2.60703,101.837
2023-03-11 21:06:13:841,0,-6.69431,-2.50666,103.308
2023-03-11 21:06:13:851,0,-6.57465,-2.42928,104.963
2023-03-11 21:06:13:861,0,-6.44184,-2.34897,106.75
