Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:58:29:996,0,-7.1219,-5.28101,92.5896
2023-03-11 20:58:30:6,0,-7.12596,-5.28204,92.5921
2023-03-11 20:58:30:16,0,-7.13073,-5.27971,92.5996
2023-03-11 20:58:30:26,0,-7.13143,-5.27755,92.6029
2023-03-11 20:58:30:36,0,-7.13255,-5.27918,92.6095
2023-03-11 20:58:30:46,0,-7.12695,-5.28316,92.6157
2023-03-11 20:58:30:56,0,-7.11966,-5.28726,92.6181
2023-03-11 20:58:30:66,0,-7.11729,-5.29262,92.6206
2023-03-11 20:58:30:76,0,-7.11424,-5.30008,92.6243
2023-03-11 20:58:30:86,0,-7.10911,-5.30637,92.6291
2023-03-11 20:58:30:96,0,-7.10924,-5.31044,92.6338
2023-03-11 20:58:30:106,0,-7.10831,-5.31001,92.6401
2023-03-11 20:58:30:116,0,-7.10835,-5.30749,92.6455
2023-03-11 20:58:30:126,0,-7.10598,-5.31276,92.6506
2023-03-11 20:58:30:136,0,-7.10587,-5.31672,92.656
2023-03-11 20:58:30:146,0,-7.10476,-5.31906,92.6557
2023-03-11 20:58:30:156,0,-7.10831,-5.31598,92.6592
2023-03-11 20:58:30:166,0,-7.11057,-5.31425,92.6614
2023-03-11 20:58:30:176,0,-7.11578,-5.31614,92.6612
2023-03-11 20:58:30:186,0,-7.11056,-5.31568,92.6586
2023-03-11 20:58:30:196,0,-7.10279,-5.31536,92.6502
2023-03-11 20:58:30:206,0,-7.09672,-5.31873,92.6447
2023-03-11 20:58:30:216,0,-7.09209,-5.31527,92.638
2023-03-11 20:58:30:226,0,-7.08723,-5.31087,92.6298
2023-03-11 20:58:30:236,0,-7.08647,-5.30263,92.621
2023-03-11 20:58:30:246,0,-7.08682,-5.29994,92.6139
2023-03-11 20:58:30:256,0,-7.09129,-5.29607,92.6069
2023-03-11 20:58:30:266,0,-7.09186,-5.2891,92.5982
2023-03-11 20:58:30:276,0,-7.09495,-5.28078,92.5976
2023-03-11 20:58:30:286,0,-7.09498,-5.2805,92.5972
2023-03-11 20:58:30:296,0,-7.09908,-5.27905,92.5994
2023-03-11 20:58:30:306,0,-7.10184,-5.27634,92.6067
2023-03-11 20:58:30:316,0,-7.10633,-5.27288,92.6117
2023-03-11 20:58:30:326,0,-7.11056,-5.27016,92.6188
2023-03-11 20:58:30:336,0,-7.11484,-5.26831,92.6253
2023-03-11 20:58:30:346,0,-7.11592,-5.27087,92.6324
2023-03-11 20:58:30:356,0,-7.11557,-5.26726,92.6379
2023-03-11 20:58:30:366,0,-7.11596,-5.26868,92.6416
2023-03-11 20:58:30:376,0,-7.11453,-5.26583,92.6407
2023-03-11 20:58:30:386,0,-7.11004,-5.26271,92.6443
2023-03-11 20:58:30:396,0,-7.10756,-5.2648,92.644
2023-03-11 20:58:30:406,0,-7.10852,-5.26843,92.6447
2023-03-11 20:58:30:416,0,-7.10784,-5.2723,92.6442
2023-03-11 20:58:30:426,0,-7.11202,-5.27378,92.6428
2023-03-11 20:58:30:436,0,-7.11811,-5.27433,92.6383
2023-03-11 20:58:30:446,0,-7.11998,-5.27458,92.6324
2023-03-11 20:58:30:456,0,-7.12286,-5.28214,92.6293
2023-03-11 20:58:30:466,0,-7.12397,-5.29393,92.6287
2023-03-11 20:58:30:476,0,-7.13314,-5.30676,92.6337
2023-03-11 20:58:30:486,0,-7.13922,-5.31715,92.6402
2023-03-11 20:58:30:496,0,-7.14279,-5.32827,92.6512
2023-03-11 20:58:30:506,0,-7.15008,-5.3374,92.6647
2023-03-11 20:58:30:516,0,-7.15567,-5.34536,92.6785
2023-03-11 20:58:30:526,0,-7.15657,-5.35453,92.6933
2023-03-11 20:58:30:536,0,-7.15205,-5.35931,92.7102
2023-03-11 20:58:30:546,0,-7.14961,-5.36432,92.7268
2023-03-11 20:58:30:556,0,-7.1428,-5.36998,92.7402
2023-03-11 20:58:30:566,0,-7.13647,-5.37072,92.7504
2023-03-11 20:58:30:576,0,-7.13332,-5.36903,92.7535
2023-03-11 20:58:30:586,0,-7.1273,-5.36554,92.7553
2023-03-11 20:58:30:596,0,-7.12291,-5.35832,92.751
2023-03-11 20:58:30:606,0,-7.11863,-5.35673,92.7474
2023-03-11 20:58:30:616,0,-7.12108,-5.35174,92.7399
2023-03-11 20:58:30:626,0,-7.12114,-5.34334,92.7289
2023-03-11 20:58:30:636,0,-7.1251,-5.33763,92.7237
2023-03-11 20:58:30:646,0,-7.12702,-5.33393,92.7117
2023-03-11 20:58:30:656,0,-7.12569,-5.32548,92.7
2023-03-11 20:58:30:666,0,-7.12626,-5.32018,92.6928
2023-03-11 20:58:30:676,0,-7.12237,-5.30977,92.6845
2023-03-11 20:58:30:686,0,-7.11755,-5.30256,92.6734
2023-03-11 20:58:30:696,0,-7.10908,-5.29481,92.6629
2023-03-11 20:58:30:706,0,-7.09979,-5.29064,92.6573
2023-03-11 20:58:30:716,0,-7.0963,-5.29083,92.657
2023-03-11 20:58:30:726,0,-7.09101,-5.29203,92.6593
2023-03-11 20:58:30:736,0,-7.08968,-5.29278,92.6601
2023-03-11 20:58:30:746,0,-7.09138,-5.28785,92.6568
2023-03-11 20:58:30:756,0,-7.0936,-5.28655,92.6586
2023-03-11 20:58:30:766,0,-7.09676,-5.28514,92.6607
2023-03-11 20:58:30:776,0,-7.0984,-5.28575,92.6605
2023-03-11 20:58:30:786,0,-7.09523,-5.28794,92.6612
2023-03-11 20:58:30:796,0,-7.09067,-5.28925,92.6622
2023-03-11 20:58:30:806,0,-7.08455,-5.29112,92.6625
2023-03-11 20:58:30:816,0,-7.0754,-5.29658,92.662
2023-03-11 20:58:30:826,0,-7.06833,-5.29779,92.658
2023-03-11 20:58:30:836,0,-7.06158,-5.29941,92.6584
2023-03-11 20:58:30:846,0,-7.05396,-5.2997,92.6585
2023-03-11 20:58:30:856,0,-7.0444,-5.29789,92.6594
2023-03-11 20:58:30:866,0,-7.03633,-5.29604,92.6645
2023-03-11 20:58:30:876,0,-7.02803,-5.29766,92.6704
2023-03-11 20:58:30:886,0,-7.02672,-5.29899,92.6784
2023-03-11 20:58:30:896,0,-7.02436,-5.29978,92.6847
2023-03-11 20:58:30:906,0,-7.02191,-5.29961,92.693
2023-03-11 20:58:30:916,0,-7.02282,-5.30075,92.6993
2023-03-11 20:58:30:926,0,-7.02405,-5.30054,92.7037
2023-03-11 20:58:30:936,0,-7.02557,-5.29882,92.7056
2023-03-11 20:58:30:946,0,-7.02564,-5.29128,92.7004
2023-03-11 20:58:30:956,0,-7.02666,-5.28422,92.6955
2023-03-11 20:58:30:966,0,-7.02863,-5.27606,92.6889
2023-03-11 20:58:30:976,0,-7.02996,-5.26721,92.683
2023-03-11 20:58:30:986,0,-7.02649,-5.25432,92.6727
2023-03-11 20:58:30:996,0,-7.0309,-5.24514,92.6604
2023-03-11 20:58:31:6,0,-7.03516,-5.23312,92.6495
2023-03-11 20:58:31:16,0,-7.04209,-5.21952,92.6364
2023-03-11 20:58:31:26,0,-7.04509,-5.20571,92.6218
2023-03-11 20:58:31:36,0,-7.04648,-5.19352,92.6107
2023-03-11 20:58:31:46,0,-7.04649,-5.18156,92.5988
2023-03-11 20:58:31:56,0,-7.04354,-5.17235,92.5901
2023-03-11 20:58:31:66,0,-7.04281,-5.16329,92.5825
2023-03-11 20:58:31:76,0,-7.04107,-5.157,92.5795
2023-03-11 20:58:31:86,0,-7.04086,-5.15243,92.5771
2023-03-11 20:58:31:96,0,-7.04124,-5.14424,92.5787
2023-03-11 20:58:31:106,0,-7.03705,-5.13803,92.5793
2023-03-11 20:58:31:116,0,-7.03182,-5.13585,92.5826
2023-03-11 20:58:31:126,0,-7.02608,-5.13445,92.5863
2023-03-11 20:58:31:136,0,-7.01883,-5.13233,92.5866
2023-03-11 20:58:31:146,0,-7.01355,-5.1335,92.5876
2023-03-11 20:58:31:156,0,-7.00674,-5.13199,92.5911
2023-03-11 20:58:31:166,0,-7.0023,-5.13395,92.5915
2023-03-11 20:58:31:176,0,-6.997,-5.13652,92.5899
2023-03-11 20:58:31:186,0,-6.99432,-5.13874,92.5839
2023-03-11 20:58:31:196,0,-6.98871,-5.13676,92.5782
2023-03-11 20:58:31:206,0,-6.98975,-5.13648,92.5697
2023-03-11 20:58:31:216,0,-6.98883,-5.1403,92.5647
2023-03-11 20:58:31:226,0,-6.99263,-5.14729,92.5639
2023-03-11 20:58:31:236,0,-6.99995,-5.15659,92.5671
2023-03-11 20:58:31:246,0,-7.00873,-5.16445,92.5734
2023-03-11 20:58:31:256,0,-7.01604,-5.16941,92.5798
2023-03-11 20:58:31:266,0,-7.02277,-5.17039,92.5909
2023-03-11 20:58:31:276,0,-7.02665,-5.16692,92.6009
2023-03-11 20:58:31:286,0,-7.03057,-5.16698,92.6104
2023-03-11 20:58:31:296,0,-7.03017,-5.16535,92.6198
2023-03-11 20:58:31:306,0,-7.02796,-5.16477,92.6264
2023-03-11 20:58:31:316,0,-7.02629,-5.15995,92.6331
2023-03-11 20:58:31:326,0,-7.02783,-5.15374,92.6314
2023-03-11 20:58:31:336,0,-7.02653,-5.1475,92.6256
2023-03-11 20:58:31:346,0,-7.02982,-5.14022,92.6161
2023-03-11 20:58:31:356,0,-7.02961,-5.13216,92.6064
2023-03-11 20:58:31:366,0,-7.03352,-5.1229,92.5929
2023-03-11 20:58:31:376,0,-7.04,-5.11528,92.5784
2023-03-11 20:58:31:386,0,-7.04369,-5.10508,92.5627
2023-03-11 20:58:31:396,0,-7.04947,-5.09431,92.5463
2023-03-11 20:58:31:406,0,-7.05863,-5.08562,92.5315
2023-03-11 20:58:31:416,0,-7.06181,-5.07973,92.5173
2023-03-11 20:58:31:426,0,-7.06661,-5.07615,92.5089
2023-03-11 20:58:31:436,0,-7.07171,-5.06903,92.5008
2023-03-11 20:58:31:446,0,-7.07239,-5.05755,92.4938
2023-03-11 20:58:31:456,0,-7.06964,-5.04859,92.4883
2023-03-11 20:58:31:466,0,-7.06702,-5.04257,92.4817
2023-03-11 20:58:31:476,0,-7.06552,-5.04349,92.4822
2023-03-11 20:58:31:486,0,-7.06178,-5.04349,92.4838
2023-03-11 20:58:31:496,0,-7.06039,-5.0488,92.4873
2023-03-11 20:58:31:506,0,-7.05987,-5.05195,92.4932
2023-03-11 20:58:31:516,0,-7.06074,-5.05433,92.496
2023-03-11 20:58:31:526,0,-7.06487,-5.05466,92.5014
2023-03-11 20:58:31:536,0,-7.06927,-5.05625,92.5054
2023-03-11 20:58:31:546,0,-7.06804,-5.05587,92.5082
2023-03-11 20:58:31:556,0,-7.06988,-5.05606,92.5152
2023-03-11 20:58:31:566,0,-7.06718,-5.0585,92.517
2023-03-11 20:58:31:576,0,-7.06936,-5.05991,92.5208
2023-03-11 20:58:31:586,0,-7.0653,-5.05925,92.5246
2023-03-11 20:58:31:596,0,-7.06564,-5.06214,92.5266
2023-03-11 20:58:31:606,0,-7.06452,-5.06567,92.5299
2023-03-11 20:58:31:616,0,-7.06502,-5.07043,92.5342
2023-03-11 20:58:31:626,0,-7.06674,-5.07286,92.5355
2023-03-11 20:58:31:636,0,-7.06621,-5.07507,92.5421
2023-03-11 20:58:31:646,0,-7.06629,-5.0801,92.5486
2023-03-11 20:58:31:656,0,-7.07285,-5.08478,92.5597
2023-03-11 20:58:31:666,0,-7.07648,-5.08691,92.5709
2023-03-11 20:58:31:676,0,-7.08375,-5.08775,92.583
2023-03-11 20:58:31:686,0,-7.08694,-5.08781,92.5897
2023-03-11 20:58:31:696,0,-7.0923,-5.08987,92.5974
2023-03-11 20:58:31:706,0,-7.09754,-5.08532,92.5987
2023-03-11 20:58:31:716,0,-7.09992,-5.08383,92.5939
2023-03-11 20:58:31:726,0,-7.10105,-5.08284,92.5873
2023-03-11 20:58:31:736,0,-7.10385,-5.07668,92.5797
2023-03-11 20:58:31:746,0,-7.10964,-5.06871,92.5674
2023-03-11 20:58:31:756,0,-7.11603,-5.06046,92.5537
2023-03-11 20:58:31:766,0,-7.12409,-5.05082,92.5413
2023-03-11 20:58:31:776,0,-7.13018,-5.04029,92.5292
2023-03-11 20:58:31:786,0,-7.13821,-5.03417,92.5163
2023-03-11 20:58:31:796,0,-7.1463,-5.0295,92.5041
2023-03-11 20:58:31:806,0,-7.15282,-5.02074,92.4919
2023-03-11 20:58:31:816,0,-7.15568,-5.01393,92.4805
2023-03-11 20:58:31:826,0,-7.16079,-5.0103,92.4755
2023-03-11 20:58:31:836,0,-7.16295,-5.00719,92.4675
2023-03-11 20:58:31:846,0,-7.16713,-5.00648,92.4631
2023-03-11 20:58:31:856,0,-7.17331,-5.01037,92.4654
2023-03-11 20:58:31:866,0,-7.18354,-5.01498,92.4682
2023-03-11 20:58:31:876,0,-7.1924,-5.01813,92.4725
2023-03-11 20:58:31:886,0,-7.19709,-5.02016,92.4781
2023-03-11 20:58:31:896,0,-7.20113,-5.02499,92.4837
2023-03-11 20:58:31:906,0,-7.2025,-5.029,92.4871
2023-03-11 20:58:31:916,0,-7.20283,-5.02674,92.4933
2023-03-11 20:58:31:926,0,-7.20388,-5.02749,92.4989
2023-03-11 20:58:31:936,0,-7.20649,-5.02708,92.5055
2023-03-11 20:58:31:946,0,-7.20786,-5.02502,92.5049
2023-03-11 20:58:31:956,0,-7.20941,-5.0232,92.505
2023-03-11 20:58:31:966,0,-7.2166,-5.02343,92.502
2023-03-11 20:58:31:976,0,-7.22462,-5.02046,92.4962
2023-03-11 20:58:31:986,0,-7.22909,-5.02042,92.4901
2023-03-11 20:58:31:996,0,-7.23117,-5.02171,92.4855
2023-03-11 20:58:32:6,0,-7.23964,-5.03092,92.4852
2023-03-11 20:58:32:16,0,-7.24546,-5.04392,92.489
2023-03-11 20:58:32:26,0,-7.25143,-5.05435,92.4988
2023-03-11 20:58:32:36,0,-7.26209,-5.06647,92.5119
2023-03-11 20:58:32:46,0,-7.272,-5.07794,92.5288
2023-03-11 20:58:32:56,0,-7.28338,-5.08674,92.5463
2023-03-11 20:58:32:66,0,-7.29276,-5.0898,92.5611
2023-03-11 20:58:32:76,0,-7.29879,-5.09276,92.5734
2023-03-11 20:58:32:86,0,-7.30471,-5.09773,92.5882
2023-03-11 20:58:32:96,0,-7.30607,-5.1001,92.5948
2023-03-11 20:58:32:106,0,-7.31106,-5.10208,92.5979
2023-03-11 20:58:32:116,0,-7.31981,-5.10305,92.596
2023-03-11 20:58:32:126,0,-7.3303,-5.10395,92.5942
2023-03-11 20:58:32:136,0,-7.34451,-5.10333,92.59
2023-03-11 20:58:32:146,0,-7.35597,-5.10075,92.5809
2023-03-11 20:58:32:156,0,-7.36671,-5.09863,92.5699
2023-03-11 20:58:32:166,0,-7.37199,-5.09463,92.5624
2023-03-11 20:58:32:176,0,-7.37828,-5.09315,92.5569
2023-03-11 20:58:32:186,0,-7.38365,-5.09483,92.5568
2023-03-11 20:58:32:196,0,-7.38918,-5.09541,92.5599
2023-03-11 20:58:32:206,0,-7.38928,-5.09642,92.5627
2023-03-11 20:58:32:216,0,-7.39073,-5.09491,92.5654
2023-03-11 20:58:32:226,0,-7.38967,-5.09291,92.5669
2023-03-11 20:58:32:236,0,-7.38654,-5.09112,92.5683
2023-03-11 20:58:32:246,0,-7.37949,-5.09429,92.5733
2023-03-11 20:58:32:256,0,-7.37366,-5.10024,92.5766
2023-03-11 20:58:32:266,0,-7.36897,-5.10911,92.58
2023-03-11 20:58:32:276,0,-7.36636,-5.11654,92.5858
2023-03-11 20:58:32:286,0,-7.35946,-5.12305,92.5881
2023-03-11 20:58:32:296,0,-7.35383,-5.12668,92.5913
2023-03-11 20:58:32:306,0,-7.34974,-5.1328,92.5955
2023-03-11 20:58:32:316,0,-7.34199,-5.13916,92.5968
2023-03-11 20:58:32:326,0,-7.33402,-5.1459,92.6011
2023-03-11 20:58:32:336,0,-7.33254,-5.1558,92.6025
2023-03-11 20:58:32:346,0,-7.33099,-5.16493,92.6076
2023-03-11 20:58:32:356,0,-7.32744,-5.1681,92.6126
2023-03-11 20:58:32:366,0,-7.32376,-5.17076,92.6154
2023-03-11 20:58:32:376,0,-7.32028,-5.17736,92.617
2023-03-11 20:58:32:386,0,-7.31307,-5.17769,92.6214
2023-03-11 20:58:32:396,0,-7.3099,-5.17561,92.6222
2023-03-11 20:58:32:405,0,-7.30987,-5.17461,92.6247
2023-03-11 20:58:32:415,0,-7.31573,-5.16857,92.6266
2023-03-11 20:58:32:425,0,-7.32032,-5.16296,92.6292
2023-03-11 20:58:32:435,0,-7.32546,-5.1634,92.6323
2023-03-11 20:58:32:445,0,-7.33477,-5.16102,92.6336
2023-03-11 20:58:32:456,0,-7.34431,-5.16031,92.6358
2023-03-11 20:58:32:465,0,-7.35185,-5.15766,92.6342
2023-03-11 20:58:32:475,0,-7.35854,-5.15774,92.6325
2023-03-11 20:58:32:486,0,-7.37165,-5.15393,92.6325
2023-03-11 20:58:32:496,0,-7.38215,-5.15374,92.6304
