Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:24:18:55,0,-9.43023,-2.21774,89.6832
2023-03-11 20:24:18:66,0,-9.45656,-2.21754,89.6788
2023-03-11 20:24:18:76,0,-9.48317,-2.21667,89.6798
2023-03-11 20:24:18:86,0,-9.51011,-2.21861,89.6817
2023-03-11 20:24:18:95,0,-9.53923,-2.21808,89.6901
2023-03-11 20:24:18:105,0,-9.56421,-2.21942,89.6942
2023-03-11 20:24:18:115,0,-9.58499,-2.22106,89.6902
2023-03-11 20:24:18:125,0,-9.58957,-2.22198,89.6753
2023-03-11 20:24:18:135,0,-9.57945,-2.22589,89.6478
2023-03-11 20:24:18:145,0,-9.55176,-2.23509,89.6063
2023-03-11 20:24:18:155,0,-9.50998,-2.24914,89.5586
2023-03-11 20:24:18:165,0,-9.45105,-2.26574,89.5077
2023-03-11 20:24:18:175,0,-9.38881,-2.29056,89.4606
2023-03-11 20:24:18:185,0,-9.32891,-2.32034,89.4256
2023-03-11 20:24:18:195,0,-9.27241,-2.36117,89.4042
2023-03-11 20:24:18:205,0,-9.22306,-2.40198,89.3925
2023-03-11 20:24:18:215,0,-9.17847,-2.44324,89.3932
2023-03-11 20:24:18:225,0,-9.13453,-2.48484,89.4012
2023-03-11 20:24:18:236,0,-9.09553,-2.51633,89.4172
2023-03-11 20:24:18:246,0,-9.05696,-2.53866,89.4379
2023-03-11 20:24:18:256,0,-9.02587,-2.55135,89.4641
2023-03-11 20:24:18:266,0,-8.99471,-2.55738,89.4885
2023-03-11 20:24:18:276,0,-8.96901,-2.55434,89.514
2023-03-11 20:24:18:286,0,-8.94512,-2.5468,89.5387
2023-03-11 20:24:18:296,0,-8.92738,-2.53455,89.5675
2023-03-11 20:24:18:305,0,-8.91107,-2.52533,89.6015
2023-03-11 20:24:18:315,0,-8.89872,-2.52143,89.6352
2023-03-11 20:24:18:325,0,-8.89183,-2.52031,89.6744
2023-03-11 20:24:18:335,0,-8.88805,-2.51743,89.7102
2023-03-11 20:24:18:345,0,-8.88275,-2.5068,89.7424
2023-03-11 20:24:18:356,0,-8.88225,-2.49067,89.7697
2023-03-11 20:24:18:365,0,-8.88319,-2.46535,89.7905
2023-03-11 20:24:18:375,0,-8.88226,-2.43876,89.8009
2023-03-11 20:24:18:385,0,-8.87476,-2.41091,89.8029
2023-03-11 20:24:18:396,0,-8.86661,-2.3846,89.7924
2023-03-11 20:24:18:405,0,-8.85914,-2.36132,89.7685
2023-03-11 20:24:18:415,0,-8.85145,-2.33701,89.734
2023-03-11 20:24:18:425,0,-8.84591,-2.31114,89.6878
2023-03-11 20:24:18:435,0,-8.84758,-2.28617,89.6388
2023-03-11 20:24:18:445,0,-8.85509,-2.25977,89.5866
2023-03-11 20:24:18:455,0,-8.86952,-2.24014,89.5385
2023-03-11 20:24:18:466,0,-8.89188,-2.23342,89.4941
2023-03-11 20:24:18:476,0,-8.91855,-2.23334,89.4606
2023-03-11 20:24:18:485,0,-8.93846,-2.23645,89.4363
2023-03-11 20:24:18:496,0,-8.9477,-2.24424,89.4168
2023-03-11 20:24:18:505,0,-8.94944,-2.2522,89.4005
2023-03-11 20:24:18:516,0,-8.94506,-2.26488,89.3894
2023-03-11 20:24:18:526,0,-8.93695,-2.27585,89.3857
2023-03-11 20:24:18:536,0,-8.92755,-2.29225,89.3875
2023-03-11 20:24:18:546,0,-8.9212,-2.30552,89.396
2023-03-11 20:24:18:555,0,-8.91423,-2.3243,89.4073
2023-03-11 20:24:18:565,0,-8.91357,-2.34243,89.4222
2023-03-11 20:24:18:576,0,-8.91195,-2.36076,89.4383
2023-03-11 20:24:18:586,0,-8.90667,-2.37345,89.4532
2023-03-11 20:24:18:596,0,-8.8997,-2.37934,89.4592
2023-03-11 20:24:18:605,0,-8.88912,-2.3835,89.4638
2023-03-11 20:24:18:616,0,-8.87082,-2.37803,89.4587
2023-03-11 20:24:18:625,0,-8.85365,-2.36948,89.4459
2023-03-11 20:24:18:635,0,-8.83476,-2.36115,89.4262
2023-03-11 20:24:18:646,0,-8.8122,-2.34813,89.3982
2023-03-11 20:24:18:656,0,-8.79358,-2.34421,89.3678
2023-03-11 20:24:18:665,0,-8.77219,-2.34171,89.335
2023-03-11 20:24:18:675,0,-8.74985,-2.34794,89.3072
2023-03-11 20:24:18:685,0,-8.73455,-2.35719,89.2873
2023-03-11 20:24:18:695,0,-8.72684,-2.37466,89.277
2023-03-11 20:24:18:706,0,-8.73206,-2.39612,89.279
2023-03-11 20:24:18:716,0,-8.74284,-2.41993,89.2987
2023-03-11 20:24:18:725,0,-8.76162,-2.45123,89.3299
2023-03-11 20:24:18:735,0,-8.79351,-2.47909,89.3766
2023-03-11 20:24:18:745,0,-8.8406,-2.50458,89.4382
2023-03-11 20:24:18:755,0,-8.89593,-2.5259,89.5118
2023-03-11 20:24:18:766,0,-8.96111,-2.5391,89.5934
2023-03-11 20:24:18:775,0,-9.02931,-2.54156,89.675
2023-03-11 20:24:18:786,0,-9.10038,-2.53531,89.7548
2023-03-11 20:24:18:796,0,-9.16926,-2.51995,89.8226
2023-03-11 20:24:18:805,0,-9.23371,-2.50327,89.8764
2023-03-11 20:24:18:815,0,-9.28888,-2.48391,89.9163
2023-03-11 20:24:18:826,0,-9.33244,-2.45888,89.9396
2023-03-11 20:24:18:836,0,-9.36679,-2.43982,89.9449
2023-03-11 20:24:18:846,0,-9.38498,-2.42012,89.9325
2023-03-11 20:24:18:856,0,-9.39843,-2.40798,89.906
2023-03-11 20:24:18:866,0,-9.40085,-2.40267,89.8692
2023-03-11 20:24:18:875,0,-9.40359,-2.3973,89.8236
2023-03-11 20:24:18:886,0,-9.40268,-2.39693,89.7757
2023-03-11 20:24:18:895,0,-9.39882,-2.39462,89.7221
2023-03-11 20:24:18:906,0,-9.38799,-2.39501,89.6708
2023-03-11 20:24:18:916,0,-9.37882,-2.4039,89.6246
2023-03-11 20:24:18:926,0,-9.37109,-2.42214,89.5871
2023-03-11 20:24:18:935,0,-9.37095,-2.43376,89.5639
2023-03-11 20:24:18:945,0,-9.37017,-2.4451,89.5467
2023-03-11 20:24:18:956,0,-9.37038,-2.45894,89.5378
2023-03-11 20:24:18:966,0,-9.37718,-2.46739,89.5395
2023-03-11 20:24:18:975,0,-9.39286,-2.48037,89.5486
2023-03-11 20:24:18:986,0,-9.41043,-2.48626,89.5611
2023-03-11 20:24:18:996,0,-9.43328,-2.49511,89.5773
2023-03-11 20:24:19:6,0,-9.45326,-2.49674,89.5908
2023-03-11 20:24:19:15,0,-9.46658,-2.49462,89.6003
2023-03-11 20:24:19:26,0,-9.47505,-2.48975,89.5993
2023-03-11 20:24:19:36,0,-9.47888,-2.48132,89.5889
2023-03-11 20:24:19:45,0,-9.47747,-2.47025,89.57
2023-03-11 20:24:19:55,0,-9.46563,-2.45915,89.5408
2023-03-11 20:24:19:65,0,-9.4531,-2.44619,89.507
2023-03-11 20:24:19:75,0,-9.43866,-2.4332,89.4663
2023-03-11 20:24:19:85,0,-9.42112,-2.41759,89.4249
2023-03-11 20:24:19:95,0,-9.40589,-2.39922,89.3809
2023-03-11 20:24:19:106,0,-9.397,-2.38346,89.3348
2023-03-11 20:24:19:116,0,-9.39004,-2.36664,89.2964
2023-03-11 20:24:19:126,0,-9.3917,-2.35342,89.2624
2023-03-11 20:24:19:135,0,-9.38706,-2.34594,89.2306
2023-03-11 20:24:19:146,0,-9.38396,-2.33209,89.2075
2023-03-11 20:24:19:156,0,-9.37809,-2.32403,89.1887
2023-03-11 20:24:19:166,0,-9.3688,-2.31739,89.1778
2023-03-11 20:24:19:176,0,-9.36099,-2.31349,89.1678
2023-03-11 20:24:19:185,0,-9.34984,-2.31005,89.159
2023-03-11 20:24:19:195,0,-9.33255,-2.31021,89.1528
2023-03-11 20:24:19:205,0,-9.31796,-2.31007,89.1486
2023-03-11 20:24:19:215,0,-9.30008,-2.31374,89.1425
2023-03-11 20:24:19:225,0,-9.2855,-2.31651,89.1372
2023-03-11 20:24:19:235,0,-9.26958,-2.32202,89.1308
2023-03-11 20:24:19:246,0,-9.25279,-2.32789,89.1231
2023-03-11 20:24:19:256,0,-9.2354,-2.33352,89.1162
2023-03-11 20:24:19:266,0,-9.21837,-2.34019,89.1059
2023-03-11 20:24:19:276,0,-9.20111,-2.34471,89.0938
2023-03-11 20:24:19:286,0,-9.1856,-2.35237,89.0871
2023-03-11 20:24:19:296,0,-9.1696,-2.36004,89.0826
2023-03-11 20:24:19:306,0,-9.15235,-2.37236,89.0783
2023-03-11 20:24:19:315,0,-9.13042,-2.37935,89.074
2023-03-11 20:24:19:325,0,-9.10992,-2.385,89.0752
2023-03-11 20:24:19:335,0,-9.09051,-2.39014,89.0748
2023-03-11 20:24:19:345,0,-9.07057,-2.39457,89.073
2023-03-11 20:24:19:355,0,-9.05128,-2.39799,89.0663
2023-03-11 20:24:19:365,0,-9.02578,-2.39489,89.0611
2023-03-11 20:24:19:375,0,-9.00222,-2.39013,89.0504
2023-03-11 20:24:19:386,0,-8.97233,-2.38582,89.0319
2023-03-11 20:24:19:395,0,-8.9413,-2.3776,89.0142
2023-03-11 20:24:19:405,0,-8.91333,-2.36838,88.9949
2023-03-11 20:24:19:415,0,-8.88729,-2.35582,88.9685
2023-03-11 20:24:19:425,0,-8.86224,-2.3416,88.9422
2023-03-11 20:24:19:436,0,-8.83487,-2.33255,88.9167
2023-03-11 20:24:19:446,0,-8.80462,-2.32688,88.8905
2023-03-11 20:24:19:455,0,-8.77277,-2.32283,88.8641
2023-03-11 20:24:19:465,0,-8.7415,-2.3232,88.8409
2023-03-11 20:24:19:475,0,-8.71798,-2.32378,88.8209
2023-03-11 20:24:19:485,0,-8.69696,-2.32201,88.805
2023-03-11 20:24:19:495,0,-8.6761,-2.321,88.7851
2023-03-11 20:24:19:505,0,-8.65573,-2.31494,88.7685
2023-03-11 20:24:19:515,0,-8.63411,-2.30953,88.7514
2023-03-11 20:24:19:525,0,-8.61522,-2.30809,88.7368
2023-03-11 20:24:19:536,0,-8.59356,-2.30577,88.7252
2023-03-11 20:24:19:545,0,-8.5702,-2.29748,88.7158
2023-03-11 20:24:19:555,0,-8.55114,-2.29017,88.7036
2023-03-11 20:24:19:565,0,-8.5282,-2.28293,88.6899
2023-03-11 20:24:19:575,0,-8.5051,-2.27538,88.6775
2023-03-11 20:24:19:585,0,-8.48576,-2.263,88.6654
2023-03-11 20:24:19:595,0,-8.46654,-2.25088,88.6533
2023-03-11 20:24:19:605,0,-8.4478,-2.23933,88.6394
2023-03-11 20:24:19:615,0,-8.4306,-2.2264,88.626
2023-03-11 20:24:19:625,0,-8.41839,-2.2135,88.6126
2023-03-11 20:24:19:635,0,-8.4081,-2.20304,88.5984
2023-03-11 20:24:19:645,0,-8.3992,-2.19538,88.5864
2023-03-11 20:24:19:655,0,-8.39109,-2.18708,88.5799
2023-03-11 20:24:19:665,0,-8.38568,-2.17749,88.5714
2023-03-11 20:24:19:676,0,-8.38108,-2.16217,88.5655
2023-03-11 20:24:19:686,0,-8.3702,-2.15569,88.56
2023-03-11 20:24:19:696,0,-8.35967,-2.15102,88.5626
2023-03-11 20:24:19:705,0,-8.35112,-2.15573,88.5734
2023-03-11 20:24:19:715,0,-8.34311,-2.16192,88.594
2023-03-11 20:24:19:725,0,-8.33996,-2.16821,88.6196
2023-03-11 20:24:19:735,0,-8.34011,-2.17422,88.6541
2023-03-11 20:24:19:745,0,-8.34117,-2.18263,88.6882
2023-03-11 20:24:19:755,0,-8.3444,-2.18849,88.7274
2023-03-11 20:24:19:765,0,-8.34872,-2.19962,88.7649
2023-03-11 20:24:19:775,0,-8.34735,-2.21528,88.7991
2023-03-11 20:24:19:785,0,-8.34282,-2.22857,88.8302
2023-03-11 20:24:19:796,0,-8.33957,-2.24174,88.8587
2023-03-11 20:24:19:806,0,-8.33176,-2.25687,88.8813
2023-03-11 20:24:19:815,0,-8.32413,-2.27658,88.8984
2023-03-11 20:24:19:825,0,-8.31384,-2.2893,88.9093
2023-03-11 20:24:19:836,0,-8.3027,-2.30498,88.9158
2023-03-11 20:24:19:845,0,-8.28951,-2.31983,88.9207
2023-03-11 20:24:19:855,0,-8.27667,-2.33272,88.9245
2023-03-11 20:24:19:865,0,-8.27041,-2.34665,88.9277
2023-03-11 20:24:19:875,0,-8.25845,-2.36015,88.9341
2023-03-11 20:24:19:886,0,-8.2483,-2.37275,88.9406
2023-03-11 20:24:19:896,0,-8.23563,-2.38244,88.948
2023-03-11 20:24:19:905,0,-8.21871,-2.39058,88.9602
2023-03-11 20:24:19:916,0,-8.2053,-2.39538,88.9719
2023-03-11 20:24:19:925,0,-8.19031,-2.39825,88.9827
2023-03-11 20:24:19:935,0,-8.16938,-2.40002,88.9958
2023-03-11 20:24:19:945,0,-8.15437,-2.39646,89.0083
2023-03-11 20:24:19:955,0,-8.13444,-2.39102,89.0174
2023-03-11 20:24:19:965,0,-8.1188,-2.38599,89.0232
2023-03-11 20:24:19:975,0,-8.10597,-2.37952,89.027
2023-03-11 20:24:19:985,0,-8.09571,-2.37304,89.0277
2023-03-11 20:24:19:995,0,-8.07871,-2.36675,89.0232
2023-03-11 20:24:20:5,0,-8.0666,-2.36542,89.0194
2023-03-11 20:24:20:16,0,-8.05614,-2.36087,89.0149
2023-03-11 20:24:20:25,0,-8.05017,-2.35749,89.0086
2023-03-11 20:24:20:35,0,-8.04384,-2.35117,89.0018
2023-03-11 20:24:20:45,0,-8.03654,-2.34678,88.9972
2023-03-11 20:24:20:55,0,-8.02848,-2.34315,88.9903
2023-03-11 20:24:20:65,0,-8.01911,-2.3373,88.9843
2023-03-11 20:24:20:75,0,-8.00749,-2.33514,88.9808
2023-03-11 20:24:20:85,0,-7.99784,-2.32861,88.981
2023-03-11 20:24:20:95,0,-7.9867,-2.31922,88.9797
2023-03-11 20:24:20:105,0,-7.97488,-2.31599,88.9773
2023-03-11 20:24:20:115,0,-7.96357,-2.31161,88.9762
2023-03-11 20:24:20:125,0,-7.95295,-2.30503,88.9783
2023-03-11 20:24:20:135,0,-7.93989,-2.30105,88.9788
2023-03-11 20:24:20:145,0,-7.93047,-2.29716,88.9785
2023-03-11 20:24:20:155,0,-7.91797,-2.29363,88.9698
2023-03-11 20:24:20:165,0,-7.91054,-2.28245,88.965
2023-03-11 20:24:20:175,0,-7.90065,-2.27549,88.9585
2023-03-11 20:24:20:185,0,-7.89076,-2.27701,88.9551
2023-03-11 20:24:20:195,0,-7.88182,-2.28384,88.9517
2023-03-11 20:24:20:206,0,-7.87914,-2.29317,88.9508
2023-03-11 20:24:20:215,0,-7.87729,-2.3031,88.9555
2023-03-11 20:24:20:225,0,-7.87702,-2.31387,88.9608
2023-03-11 20:24:20:235,0,-7.88106,-2.32281,88.9669
2023-03-11 20:24:20:245,0,-7.88404,-2.32715,88.9759
2023-03-11 20:24:20:255,0,-7.88953,-2.33515,88.9882
2023-03-11 20:24:20:265,0,-7.8944,-2.3425,89.0021
2023-03-11 20:24:20:275,0,-7.90439,-2.34521,89.0223
2023-03-11 20:24:20:285,0,-7.90358,-2.34265,89.0456
2023-03-11 20:24:20:295,0,-7.90333,-2.33652,89.0731
2023-03-11 20:24:20:305,0,-7.90482,-2.33299,89.0997
2023-03-11 20:24:20:315,0,-7.91286,-2.32787,89.1252
2023-03-11 20:24:20:325,0,-7.92662,-2.32039,89.146
2023-03-11 20:24:20:335,0,-7.94421,-2.32053,89.1645
2023-03-11 20:24:20:345,0,-7.96246,-2.3181,89.1791
2023-03-11 20:24:20:355,0,-7.97471,-2.3194,89.188
2023-03-11 20:24:20:365,0,-7.98381,-2.31902,89.1916
2023-03-11 20:24:20:375,0,-7.99484,-2.3232,89.1921
2023-03-11 20:24:20:385,0,-8.00551,-2.33128,89.1899
2023-03-11 20:24:20:395,0,-8.01218,-2.33282,89.1785
2023-03-11 20:24:20:405,0,-8.01732,-2.33056,89.1684
2023-03-11 20:24:20:415,0,-8.01837,-2.32671,89.1537
2023-03-11 20:24:20:425,0,-8.0127,-2.32709,89.1354
2023-03-11 20:24:20:435,0,-8.00857,-2.33004,89.1178
2023-03-11 20:24:20:445,0,-8.01025,-2.33366,89.1035
2023-03-11 20:24:20:455,0,-8.00962,-2.33469,89.0885
2023-03-11 20:24:20:465,0,-8.00937,-2.33153,89.0773
2023-03-11 20:24:20:476,0,-8.00439,-2.32533,89.068
2023-03-11 20:24:20:486,0,-8.00001,-2.31838,89.059
2023-03-11 20:24:20:496,0,-7.99461,-2.31384,89.0542
2023-03-11 20:24:20:505,0,-7.98747,-2.31025,89.0507
2023-03-11 20:24:20:515,0,-7.97621,-2.30635,89.0504
2023-03-11 20:24:20:526,0,-7.96829,-2.30057,89.0505
2023-03-11 20:24:20:536,0,-7.9588,-2.29585,89.0509
2023-03-11 20:24:20:546,0,-7.95468,-2.29459,89.0501
2023-03-11 20:24:20:555,0,-7.9519,-2.29375,89.0517
2023-03-11 20:24:20:565,0,-7.95032,-2.30144,89.0514
2023-03-11 20:24:20:575,0,-7.94825,-2.30713,89.0524
2023-03-11 20:24:20:585,0,-7.94575,-2.31218,89.0558
2023-03-11 20:24:20:595,0,-7.94477,-2.32095,89.063
2023-03-11 20:24:20:605,0,-7.94219,-2.33239,89.0685
2023-03-11 20:24:20:615,0,-7.93925,-2.34362,89.0819
2023-03-11 20:24:20:625,0,-7.93607,-2.3564,89.0959
2023-03-11 20:24:20:635,0,-7.9364,-2.36829,89.114
2023-03-11 20:24:20:645,0,-7.94018,-2.37422,89.1315
2023-03-11 20:24:20:656,0,-7.94646,-2.38073,89.1518
2023-03-11 20:24:20:666,0,-7.95721,-2.38869,89.1673
2023-03-11 20:24:20:676,0,-7.96418,-2.39421,89.1838
2023-03-11 20:24:20:686,0,-7.96943,-2.39574,89.2001
2023-03-11 20:24:20:696,0,-7.97599,-2.394,89.213
2023-03-11 20:24:20:706,0,-7.98295,-2.39245,89.2239
2023-03-11 20:24:20:716,0,-7.98532,-2.38997,89.2293
2023-03-11 20:24:20:726,0,-7.98799,-2.38925,89.2315
2023-03-11 20:24:20:735,0,-7.99193,-2.39015,89.2307
2023-03-11 20:24:20:745,0,-7.99067,-2.39149,89.2241
2023-03-11 20:24:20:755,0,-7.98481,-2.39215,89.2149
2023-03-11 20:24:20:766,0,-7.98165,-2.39641,89.2049
2023-03-11 20:24:20:775,0,-7.97784,-2.40241,89.1936
2023-03-11 20:24:20:785,0,-7.97051,-2.40399,89.1865
2023-03-11 20:24:20:795,0,-7.96394,-2.40439,89.1792
2023-03-11 20:24:20:805,0,-7.96003,-2.40326,89.1733
2023-03-11 20:24:20:815,0,-7.95444,-2.4053,89.1678
2023-03-11 20:24:20:825,0,-7.94534,-2.40349,89.1645
2023-03-11 20:24:20:835,0,-7.93883,-2.40011,89.1631
2023-03-11 20:24:20:846,0,-7.93185,-2.39326,89.1599
2023-03-11 20:24:20:855,0,-7.92157,-2.38936,89.1605
2023-03-11 20:24:20:865,0,-7.91577,-2.38288,89.1653
2023-03-11 20:24:20:875,0,-7.91222,-2.37338,89.1687
2023-03-11 20:24:20:885,0,-7.91389,-2.36159,89.1655
2023-03-11 20:24:20:895,0,-7.917,-2.35189,89.1627
2023-03-11 20:24:20:905,0,-7.91423,-2.34841,89.1616
2023-03-11 20:24:20:915,0,-7.91163,-2.35593,89.1608
2023-03-11 20:24:20:925,0,-7.91056,-2.36437,89.1602
2023-03-11 20:24:20:935,0,-7.9101,-2.37654,89.1589
2023-03-11 20:24:20:945,0,-7.91753,-2.38709,89.1636
2023-03-11 20:24:20:955,0,-7.92684,-2.39362,89.1665
2023-03-11 20:24:20:965,0,-7.93525,-2.40411,89.1723
2023-03-11 20:24:20:975,0,-7.95207,-2.41313,89.1813
2023-03-11 20:24:20:985,0,-7.96669,-2.42541,89.1945
2023-03-11 20:24:20:995,0,-7.98006,-2.43538,89.2114
2023-03-11 20:24:21:5,0,-7.99247,-2.4441,89.2274
2023-03-11 20:24:21:16,0,-7.99963,-2.44905,89.246
2023-03-11 20:24:21:25,0,-8.00111,-2.45251,89.2641
2023-03-11 20:24:21:36,0,-8.006,-2.45456,89.2793
2023-03-11 20:24:21:46,0,-8.00389,-2.45561,89.2883
2023-03-11 20:24:21:56,0,-8.00192,-2.45807,89.2939
2023-03-11 20:24:21:66,0,-8.00408,-2.45917,89.2949
2023-03-11 20:24:21:76,0,-8.00739,-2.45417,89.2968
2023-03-11 20:24:21:86,0,-8.00881,-2.45159,89.2952
2023-03-11 20:24:21:96,0,-8.01168,-2.45139,89.291
2023-03-11 20:24:21:105,0,-8.01784,-2.45185,89.2879
2023-03-11 20:24:21:115,0,-8.02104,-2.44638,89.287
2023-03-11 20:24:21:125,0,-8.0248,-2.43672,89.2833
2023-03-11 20:24:21:135,0,-8.02978,-2.42507,89.2769
2023-03-11 20:24:21:145,0,-8.02705,-2.41653,89.2725
2023-03-11 20:24:21:155,0,-8.0272,-2.41217,89.2664
2023-03-11 20:24:21:166,0,-8.02746,-2.40766,89.2588
2023-03-11 20:24:21:175,0,-8.02523,-2.40577,89.2569
2023-03-11 20:24:21:186,0,-8.02223,-2.40097,89.2535
2023-03-11 20:24:21:196,0,-8.01739,-2.3978,89.2473
2023-03-11 20:24:21:206,0,-8.0149,-2.39663,89.2408
2023-03-11 20:24:21:216,0,-8.01064,-2.39064,89.2345
2023-03-11 20:24:21:226,0,-8.00755,-2.38953,89.2303
2023-03-11 20:24:21:235,0,-8.00167,-2.38628,89.2268
2023-03-11 20:24:21:245,0,-8.00014,-2.38537,89.2274
2023-03-11 20:24:21:255,0,-7.99673,-2.38515,89.2243
2023-03-11 20:24:21:265,0,-7.99177,-2.38554,89.2265
2023-03-11 20:24:21:275,0,-7.98625,-2.38532,89.2268
2023-03-11 20:24:21:286,0,-7.98251,-2.39068,89.2276
2023-03-11 20:24:21:295,0,-7.97402,-2.39544,89.2299
2023-03-11 20:24:21:306,0,-7.96657,-2.40173,89.2352
2023-03-11 20:24:21:316,0,-7.96013,-2.40802,89.2403
2023-03-11 20:24:21:326,0,-7.95558,-2.41709,89.2477
2023-03-11 20:24:21:335,0,-7.95156,-2.42528,89.2599
2023-03-11 20:24:21:345,0,-7.94686,-2.43686,89.272
2023-03-11 20:24:21:355,0,-7.94429,-2.44597,89.2859
2023-03-11 20:24:21:366,0,-7.94888,-2.45473,89.303
2023-03-11 20:24:21:375,0,-7.94917,-2.46282,89.3186
2023-03-11 20:24:21:385,0,-7.94921,-2.47066,89.3314
2023-03-11 20:24:21:395,0,-7.94571,-2.4783,89.3434
2023-03-11 20:24:21:405,0,-7.94323,-2.48203,89.3542
2023-03-11 20:24:21:415,0,-7.94582,-2.48768,89.3613
2023-03-11 20:24:21:425,0,-7.94737,-2.49207,89.3664
2023-03-11 20:24:21:435,0,-7.94774,-2.49068,89.3683
2023-03-11 20:24:21:445,0,-7.95026,-2.4911,89.3702
2023-03-11 20:24:21:455,0,-7.95358,-2.48847,89.3718
2023-03-11 20:24:21:466,0,-7.96128,-2.49057,89.3688
2023-03-11 20:24:21:476,0,-7.96926,-2.49332,89.3647
2023-03-11 20:24:21:486,0,-7.9765,-2.49151,89.3601
2023-03-11 20:24:21:495,0,-7.98377,-2.48727,89.3595
2023-03-11 20:24:21:506,0,-7.9896,-2.48685,89.3602
2023-03-11 20:24:21:516,0,-7.99659,-2.48446,89.3645
2023-03-11 20:24:21:526,0,-8.00196,-2.48075,89.3698
2023-03-11 20:24:21:535,0,-8.0038,-2.4785,89.377
2023-03-11 20:24:21:545,0,-8.00296,-2.47561,89.3822
2023-03-11 20:24:21:555,0,-8.0036,-2.46762,89.3824
2023-03-11 20:24:21:565,0,-8.00101,-2.46426,89.3856
2023-03-11 20:24:21:576,0,-8.00287,-2.45856,89.3843
2023-03-11 20:24:21:585,0,-8.00217,-2.45297,89.385
2023-03-11 20:24:21:595,0,-8.00055,-2.44399,89.3785
2023-03-11 20:24:21:606,0,-7.99891,-2.43363,89.3699
2023-03-11 20:24:21:616,0,-7.99837,-2.4306,89.3651
2023-03-11 20:24:21:626,0,-7.99398,-2.43408,89.3633
2023-03-11 20:24:21:636,0,-7.99135,-2.44156,89.3602
2023-03-11 20:24:21:646,0,-7.99192,-2.4524,89.3587
2023-03-11 20:24:21:655,0,-7.99609,-2.46907,89.3649
2023-03-11 20:24:21:665,0,-8.00261,-2.47785,89.3721
2023-03-11 20:24:21:675,0,-8.00865,-2.48493,89.3841
2023-03-11 20:24:21:686,0,-8.01745,-2.49015,89.4029
2023-03-11 20:24:21:695,0,-8.02351,-2.4956,89.4238
2023-03-11 20:24:21:705,0,-8.02726,-2.5017,89.4485
2023-03-11 20:24:21:715,0,-8.02731,-2.50508,89.4678
2023-03-11 20:24:21:725,0,-8.02609,-2.51135,89.4883
2023-03-11 20:24:21:736,0,-8.02495,-2.5173,89.5044
2023-03-11 20:24:21:746,0,-8.0223,-2.52098,89.5163
2023-03-11 20:24:21:755,0,-8.02186,-2.52301,89.5221
2023-03-11 20:24:21:765,0,-8.02494,-2.52582,89.5233
2023-03-11 20:24:21:775,0,-8.02642,-2.52711,89.5198
2023-03-11 20:24:21:785,0,-8.02997,-2.52828,89.5154
2023-03-11 20:24:21:795,0,-8.03218,-2.52579,89.5062
2023-03-11 20:24:21:805,0,-8.03701,-2.52314,89.4944
2023-03-11 20:24:21:815,0,-8.04366,-2.52422,89.4849
2023-03-11 20:24:21:826,0,-8.05331,-2.52688,89.4769
2023-03-11 20:24:21:835,0,-8.06332,-2.52795,89.4674
2023-03-11 20:24:21:846,0,-8.07016,-2.52085,89.4594
2023-03-11 20:24:21:855,0,-8.06844,-2.51298,89.4537
2023-03-11 20:24:21:865,0,-8.06444,-2.51078,89.4501
2023-03-11 20:24:21:876,0,-8.0619,-2.51222,89.4529
2023-03-11 20:24:21:885,0,-8.0551,-2.51719,89.4536
2023-03-11 20:24:21:895,0,-8.04998,-2.51889,89.4625
2023-03-11 20:24:21:905,0,-8.04496,-2.51737,89.4665
2023-03-11 20:24:21:915,0,-8.04004,-2.5149,89.4694
2023-03-11 20:24:21:925,0,-8.03223,-2.51221,89.4708
2023-03-11 20:24:21:935,0,-8.02623,-2.50937,89.475
2023-03-11 20:24:21:945,0,-8.01761,-2.50708,89.4775
2023-03-11 20:24:21:955,0,-8.00855,-2.50826,89.4814
2023-03-11 20:24:21:965,0,-7.99643,-2.50992,89.482
2023-03-11 20:24:21:975,0,-7.97909,-2.51498,89.4829
2023-03-11 20:24:21:985,0,-7.96521,-2.51989,89.4818
2023-03-11 20:24:21:995,0,-7.95038,-2.52708,89.4789
2023-03-11 20:24:22:5,0,-7.93761,-2.5338,89.4786
2023-03-11 20:24:22:15,0,-7.92435,-2.54197,89.4778
2023-03-11 20:24:22:25,0,-7.91561,-2.55049,89.4788
2023-03-11 20:24:22:35,0,-7.90719,-2.55583,89.4815
2023-03-11 20:24:22:45,0,-7.89887,-2.56398,89.4896
2023-03-11 20:24:22:55,0,-7.89025,-2.57233,89.5007
2023-03-11 20:24:22:65,0,-7.88398,-2.57974,89.5121
2023-03-11 20:24:22:75,0,-7.88257,-2.585,89.5253
2023-03-11 20:24:22:85,0,-7.88056,-2.58791,89.5406
2023-03-11 20:24:22:95,0,-7.88039,-2.59812,89.5544
2023-03-11 20:24:22:106,0,-7.88075,-2.60323,89.5699
2023-03-11 20:24:22:116,0,-7.88349,-2.60678,89.5793
2023-03-11 20:24:22:126,0,-7.8833,-2.61192,89.5873
2023-03-11 20:24:22:135,0,-7.88494,-2.61244,89.592
2023-03-11 20:24:22:145,0,-7.88866,-2.61455,89.6016
2023-03-11 20:24:22:155,0,-7.89196,-2.61652,89.6078
2023-03-11 20:24:22:165,0,-7.89582,-2.61408,89.6174
