Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 16:32:38:254,1,-6.61146,-30.7231,82.4009
2023-03-11 16:32:38:263,1,-6.60599,-31.6624,82.4803
2023-03-11 16:32:38:274,1,-6.59193,-32.6008,82.5589
2023-03-11 16:32:38:283,1,-6.57395,-33.547,82.6459
2023-03-11 16:32:38:293,1,-6.53841,-34.488,82.7359
2023-03-11 16:32:38:303,1,-6.48354,-35.4269,82.8311
2023-03-11 16:32:38:314,1,-6.40465,-36.362,82.932
2023-03-11 16:32:38:323,1,-6.31656,-37.2966,83.0489
2023-03-11 16:32:38:333,1,-6.23537,-38.2333,83.1952
2023-03-11 16:32:38:343,1,-6.16019,-39.183,83.3674
2023-03-11 16:32:38:353,1,-6.08618,-40.1447,83.5588
2023-03-11 16:32:38:363,1,-6.01052,-41.1232,83.7745
2023-03-11 16:32:38:373,1,-5.94482,-42.1122,84.0165
2023-03-11 16:32:38:384,1,-5.89316,-43.1067,84.2886
2023-03-11 16:32:38:393,1,-5.85939,-44.1036,84.5937
2023-03-11 16:32:38:404,1,-5.85576,-45.1072,84.9365
2023-03-11 16:32:38:413,1,-5.8741,-46.121,85.3059
2023-03-11 16:32:38:423,1,-5.91862,-47.138,85.7016
2023-03-11 16:32:38:433,1,-5.98655,-48.157,86.1175
2023-03-11 16:32:38:444,1,-6.07081,-49.1766,86.5528
2023-03-11 16:32:38:453,1,-6.19714,-50.1938,87.0282
2023-03-11 16:32:38:464,1,-6.3716,-51.1988,87.5434
2023-03-11 16:32:38:473,1,-6.59798,-52.183,88.1048
2023-03-11 16:32:38:483,1,-6.86258,-53.1376,88.6877
2023-03-11 16:32:38:493,1,-7.16734,-54.0503,89.3035
2023-03-11 16:32:38:503,1,-7.51856,-54.9098,89.943
2023-03-11 16:32:38:513,1,-7.9176,-55.7103,90.6155
2023-03-11 16:32:38:523,1,-8.37367,-56.4494,91.326
2023-03-11 16:32:38:533,1,-8.87417,-57.1346,92.0508
2023-03-11 16:32:38:543,1,-9.39247,-57.7714,92.7622
2023-03-11 16:32:38:553,1,-9.89613,-58.3565,93.4278
2023-03-11 16:32:38:563,1,-10.3842,-58.8913,94.0373
2023-03-11 16:32:38:573,1,-10.8848,-59.3892,94.6171
2023-03-11 16:32:38:583,1,-11.441,-59.8795,95.2133
2023-03-11 16:32:38:594,1,-12.0449,-60.3643,95.8196
2023-03-11 16:32:38:603,1,-12.6186,-60.8303,96.383
2023-03-11 16:32:38:613,1,-13.1006,-61.2597,96.8626
2023-03-11 16:32:38:623,1,-13.4825,-61.6358,97.2615
2023-03-11 16:32:38:633,1,-13.7874,-61.9829,97.5896
2023-03-11 16:32:38:643,1,-14.0539,-62.3186,97.8669
2023-03-11 16:32:38:653,1,-14.3204,-62.6484,98.1302
2023-03-11 16:32:38:663,1,-14.5856,-62.9656,98.3745
2023-03-11 16:32:38:673,1,-14.8237,-63.2483,98.5925
2023-03-11 16:32:38:683,1,-14.9969,-63.4879,98.7533
2023-03-11 16:32:38:693,1,-15.1209,-63.6989,98.872
2023-03-11 16:32:38:703,1,-15.2006,-63.9015,98.9663
2023-03-11 16:32:38:713,1,-15.2309,-64.0961,99.0371
2023-03-11 16:32:38:723,1,-15.2128,-64.2756,99.0746
2023-03-11 16:32:38:733,1,-15.1509,-64.4191,99.0837
2023-03-11 16:32:38:743,1,-15.0762,-64.517,99.0812
2023-03-11 16:32:38:753,1,-15.0237,-64.5834,99.0942
2023-03-11 16:32:38:763,1,-15.0278,-64.6419,99.1597
2023-03-11 16:32:38:773,1,-15.0865,-64.7077,99.2829
2023-03-11 16:32:38:783,1,-15.1412,-64.7722,99.4177
2023-03-11 16:32:38:793,1,-15.1423,-64.8184,99.5281
2023-03-11 16:32:38:803,1,-15.0926,-64.8438,99.6091
2023-03-11 16:32:38:814,1,-15.0096,-64.8453,99.6669
2023-03-11 16:32:38:823,1,-14.9124,-64.8212,99.7073
2023-03-11 16:32:38:833,1,-14.8632,-64.7737,99.7697
2023-03-11 16:32:38:843,1,-14.8935,-64.7031,99.8798
2023-03-11 16:32:38:853,1,-15.0058,-64.6066,100.047
2023-03-11 16:32:38:863,1,-15.1474,-64.4744,100.225
2023-03-11 16:32:38:873,1,-15.2581,-64.3102,100.358
2023-03-11 16:32:38:883,1,-15.3217,-64.1128,100.42
2023-03-11 16:32:38:893,1,-15.3335,-63.8716,100.407
2023-03-11 16:32:38:903,1,-15.3037,-63.5909,100.337
2023-03-11 16:32:38:913,1,-15.2467,-63.2514,100.234
2023-03-11 16:32:38:923,1,-15.1869,-62.8511,100.122
2023-03-11 16:32:38:933,1,-15.1245,-62.3954,99.9921
2023-03-11 16:32:38:943,1,-15.0794,-61.8909,99.8702
2023-03-11 16:32:38:953,1,-15.0532,-61.3577,99.7742
2023-03-11 16:32:38:964,1,-15.0466,-60.8113,99.7201
2023-03-11 16:32:38:973,1,-15.0388,-60.2521,99.6896
2023-03-11 16:32:38:984,1,-14.9955,-59.6852,99.6501
2023-03-11 16:32:38:993,1,-14.8995,-59.0992,99.572
2023-03-11 16:32:39:3,1,-14.7489,-58.4833,99.4457
2023-03-11 16:32:39:13,1,-14.5558,-57.8502,99.2773
2023-03-11 16:32:39:24,1,-14.3185,-57.2035,99.0706
2023-03-11 16:32:39:33,1,-14.0691,-56.5437,98.8563
2023-03-11 16:32:39:43,1,-13.8154,-55.8861,98.6264
2023-03-11 16:32:39:53,1,-13.5428,-55.2297,98.3665
2023-03-11 16:32:39:63,1,-13.2427,-54.5652,98.0677
2023-03-11 16:32:39:74,1,-12.9106,-53.8962,97.7272
2023-03-11 16:32:39:83,1,-12.5553,-53.2252,97.357
2023-03-11 16:32:39:94,1,-12.1879,-52.5525,96.9843
2023-03-11 16:32:39:103,1,-11.8241,-51.8731,96.6197
2023-03-11 16:32:39:114,1,-11.4685,-51.1869,96.2707
2023-03-11 16:32:39:123,1,-11.1265,-50.4904,95.9373
2023-03-11 16:32:39:134,1,-10.7949,-49.7767,95.6103
2023-03-11 16:32:39:143,1,-10.4619,-49.0461,95.2891
2023-03-11 16:32:39:154,1,-10.1415,-48.3055,94.9817
2023-03-11 16:32:39:163,1,-9.84614,-47.5588,94.698
2023-03-11 16:32:39:173,1,-9.58397,-46.8158,94.4451
2023-03-11 16:32:39:183,1,-9.35713,-46.0787,94.2256
2023-03-11 16:32:39:193,1,-9.16271,-45.3501,94.0361
2023-03-11 16:32:39:204,1,-8.98282,-44.6108,93.8555
2023-03-11 16:32:39:214,1,-8.80636,-43.8507,93.6768
2023-03-11 16:32:39:223,1,-8.62465,-43.0584,93.4952
2023-03-11 16:32:39:233,1,-8.43016,-42.2379,93.3169
2023-03-11 16:32:39:243,1,-8.23406,-41.4025,93.1554
2023-03-11 16:32:39:253,1,-8.04451,-40.5696,93.0142
2023-03-11 16:32:39:263,1,-7.87491,-39.7343,92.9014
2023-03-11 16:32:39:273,1,-7.72043,-38.893,92.7925
2023-03-11 16:32:39:283,1,-7.57593,-38.0338,92.6706
2023-03-11 16:32:39:293,1,-7.44811,-37.1498,92.5339
2023-03-11 16:32:39:304,1,-7.33114,-36.2493,92.3943
2023-03-11 16:32:39:313,1,-7.21847,-35.3483,92.2566
2023-03-11 16:32:39:324,1,-7.11891,-34.4489,92.1351
2023-03-11 16:32:39:333,1,-7.03474,-33.5566,92.0398
2023-03-11 16:32:39:343,1,-6.96581,-32.6638,91.96
2023-03-11 16:32:39:353,1,-6.91797,-31.7699,91.8939
2023-03-11 16:32:39:364,1,-6.88937,-30.873,91.8294
2023-03-11 16:32:39:373,1,-6.86692,-29.9532,91.7524
2023-03-11 16:32:39:383,1,-6.84207,-29.0246,91.6615
2023-03-11 16:32:39:393,1,-6.80517,-28.0921,91.5649
2023-03-11 16:32:39:403,1,-6.75052,-27.1611,91.4653
2023-03-11 16:32:39:413,1,-6.69,-26.235,91.3723
2023-03-11 16:32:39:423,1,-6.62735,-25.306,91.2839
2023-03-11 16:32:39:433,1,-6.56656,-24.3668,91.1882
2023-03-11 16:32:39:443,1,-6.51332,-23.4063,91.0795
2023-03-11 16:32:39:453,1,-6.47321,-22.4289,90.958
2023-03-11 16:32:39:463,1,-6.4461,-21.4436,90.8315
2023-03-11 16:32:39:473,1,-6.43229,-20.4569,90.7011
2023-03-11 16:32:39:483,1,-6.42583,-19.4639,90.5721
2023-03-11 16:32:39:493,1,-6.42854,-18.4716,90.4492
2023-03-11 16:32:39:503,1,-6.43627,-17.4847,90.3293
2023-03-11 16:32:39:513,1,-6.45282,-16.5075,90.2173
2023-03-11 16:32:39:523,0,-6.47129,-15.5406,90.1146
2023-03-11 16:32:39:533,0,-6.49806,-14.5926,90.0213
2023-03-11 16:32:39:543,0,-6.52561,-13.6653,89.9375
2023-03-11 16:32:39:554,0,-6.55229,-12.757,89.863
2023-03-11 16:32:39:563,0,-6.5822,-11.8678,89.7961
2023-03-11 16:32:39:573,0,-6.60953,-10.9877,89.7295
2023-03-11 16:32:39:583,0,-6.63651,-10.1109,89.6621
2023-03-11 16:32:39:593,0,-6.66318,-9.24293,89.5861
2023-03-11 16:32:39:603,0,-6.686,-8.38684,89.5031
2023-03-11 16:32:39:613,0,-6.70748,-7.55946,89.4115
2023-03-11 16:32:39:623,0,-6.7273,-6.75274,89.3161
2023-03-11 16:32:39:633,0,-6.73849,-5.96859,89.216
2023-03-11 16:32:39:643,0,-6.7414,-5.20232,89.1194
2023-03-11 16:32:39:653,0,-6.73954,-4.44889,89.0297
2023-03-11 16:32:39:663,0,-6.7324,-3.69743,88.9478
2023-03-11 16:32:39:673,0,-6.71269,-2.93605,88.8665
2023-03-11 16:32:39:683,0,-6.69191,-2.17007,88.7752
2023-03-11 16:32:39:693,0,-6.66718,-1.40947,88.6709
2023-03-11 16:32:39:703,0,-6.64306,-0.669493,88.5475
2023-03-11 16:32:39:713,0,-6.62304,0.0391761,88.4098
2023-03-11 16:32:39:723,0,-6.61339,0.714272,88.2607
2023-03-11 16:32:39:733,0,-6.60879,1.34876,88.1112
2023-03-11 16:32:39:743,0,-6.60743,1.94863,87.9594
2023-03-11 16:32:39:753,0,-6.60799,2.53033,87.8115
2023-03-11 16:32:39:763,0,-6.61724,3.09521,87.6643
2023-03-11 16:32:39:774,0,-6.635,3.64116,87.5102
2023-03-11 16:32:39:783,0,-6.65533,4.15373,87.346
2023-03-11 16:32:39:793,0,-6.68294,4.62669,87.179
2023-03-11 16:32:39:804,0,-6.72468,5.06145,87.0158
2023-03-11 16:32:39:813,0,-6.77437,5.45466,86.8528
2023-03-11 16:32:39:823,0,-6.8354,5.81722,86.6958
2023-03-11 16:32:39:833,0,-6.90578,6.14922,86.5367
2023-03-11 16:32:39:843,0,-6.98333,6.45638,86.3812
2023-03-11 16:32:39:853,0,-7.06796,6.73955,86.2224
2023-03-11 16:32:39:863,0,-7.16224,6.98838,86.0706
2023-03-11 16:32:39:873,0,-7.26714,7.20446,85.9188
2023-03-11 16:32:39:883,0,-7.38366,7.37828,85.772
2023-03-11 16:32:39:894,0,-7.51428,7.51014,85.6328
2023-03-11 16:32:39:903,0,-7.65243,7.60722,85.5059
2023-03-11 16:32:39:913,0,-7.79312,7.67213,85.3857
2023-03-11 16:32:39:923,0,-7.92933,7.70737,85.2725
2023-03-11 16:32:39:933,0,-8.05049,7.72459,85.1738
2023-03-11 16:32:39:943,0,-8.15439,7.72876,85.0942
2023-03-11 16:32:39:953,0,-8.23765,7.72766,85.037
2023-03-11 16:32:39:963,0,-8.30821,7.7221,84.9966
2023-03-11 16:32:39:973,0,-8.36443,7.70467,84.9763
2023-03-11 16:32:39:983,0,-8.41144,7.67659,84.9719
2023-03-11 16:32:39:993,0,-8.4539,7.63458,84.9802
2023-03-11 16:32:40:3,0,-8.48351,7.57756,84.9981
2023-03-11 16:32:40:13,0,-8.49952,7.50159,85.0219
2023-03-11 16:32:40:23,0,-8.50067,7.41255,85.0505
2023-03-11 16:32:40:33,0,-8.48601,7.3121,85.0786
2023-03-11 16:32:40:44,0,-8.45697,7.2036,85.0996
2023-03-11 16:32:40:53,0,-8.42078,7.09445,85.1143
2023-03-11 16:32:40:63,0,-8.38408,6.98172,85.112
2023-03-11 16:32:40:74,0,-8.35292,6.8688,85.0896
2023-03-11 16:32:40:83,0,-8.33288,6.74947,85.0547
2023-03-11 16:32:40:94,0,-8.32122,6.62414,85.0164
2023-03-11 16:32:40:103,0,-8.31954,6.47965,84.9791
2023-03-11 16:32:40:114,0,-8.31561,6.31416,84.9408
2023-03-11 16:32:40:123,0,-8.31719,6.13617,84.8993
2023-03-11 16:32:40:133,0,-8.31353,5.94112,84.8551
2023-03-11 16:32:40:143,0,-8.30581,5.7318,84.8149
2023-03-11 16:32:40:153,0,-8.29089,5.5114,84.7747
2023-03-11 16:32:40:163,0,-8.27811,5.2756,84.7378
2023-03-11 16:32:40:173,0,-8.2711,5.01543,84.7102
2023-03-11 16:32:40:183,0,-8.26801,4.73375,84.6928
2023-03-11 16:32:40:193,0,-8.27086,4.42249,84.6854
2023-03-11 16:32:40:204,0,-8.27574,4.08407,84.6956
2023-03-11 16:32:40:213,0,-8.2835,3.71981,84.716
2023-03-11 16:32:40:224,0,-8.28521,3.32311,84.7471
2023-03-11 16:32:40:233,0,-8.28278,2.898,84.7805
2023-03-11 16:32:40:243,0,-8.27595,2.42959,84.8318
2023-03-11 16:32:40:254,0,-8.26636,1.90915,84.899
2023-03-11 16:32:40:263,0,-8.25241,1.34064,84.9801
2023-03-11 16:32:40:273,0,-8.23348,0.731205,85.062
2023-03-11 16:32:40:283,0,-8.20948,0.087725,85.1392
2023-03-11 16:32:40:294,0,-8.17765,-0.603402,85.2108
2023-03-11 16:32:40:303,0,-8.14307,-1.35371,85.3018
2023-03-11 16:32:40:313,0,-8.10121,-2.15652,85.4146
2023-03-11 16:32:40:323,0,-8.05185,-3.00461,85.5431
2023-03-11 16:32:40:333,0,-7.99549,-3.88663,85.6812
2023-03-11 16:32:40:343,0,-7.92903,-4.79577,85.8179
2023-03-11 16:32:40:353,0,-7.84891,-5.72085,85.95
2023-03-11 16:32:40:363,0,-7.75683,-6.65883,86.0883
2023-03-11 16:32:40:373,0,-7.66076,-7.60403,86.2248
2023-03-11 16:32:40:384,0,-7.55897,-8.5391,86.3705
2023-03-11 16:32:40:393,0,-7.45278,-9.4704,86.5231
2023-03-11 16:32:40:403,0,-7.34462,-10.3944,86.6886
2023-03-11 16:32:40:413,0,-7.23463,-11.3108,86.8569
2023-03-11 16:32:40:423,0,-7.12805,-12.2271,87.0336
2023-03-11 16:32:40:434,0,-7.02416,-13.1463,87.2189
2023-03-11 16:32:40:443,0,-6.93157,-14.073,87.4167
2023-03-11 16:32:40:453,0,-6.85085,-15.0006,87.6288
2023-03-11 16:32:40:463,0,-6.79046,-15.9059,87.8533
2023-03-11 16:32:40:473,0,-6.73929,-16.7939,88.0639
2023-03-11 16:32:40:483,0,-6.70057,-17.6597,88.2633
2023-03-11 16:32:40:493,0,-6.66136,-18.5096,88.4491
2023-03-11 16:32:40:503,0,-6.62075,-19.3531,88.627
2023-03-11 16:32:40:513,0,-6.58254,-20.1988,88.8115
2023-03-11 16:32:40:523,0,-6.54441,-21.0462,88.9952
2023-03-11 16:32:40:533,0,-6.51076,-21.8998,89.1761
2023-03-11 16:32:40:543,0,-6.4817,-22.7596,89.3568
2023-03-11 16:32:40:553,0,-6.45846,-23.6282,89.5367
2023-03-11 16:32:40:563,0,-6.44897,-24.5072,89.7183
2023-03-11 16:32:40:573,0,-6.4551,-25.3913,89.9052
2023-03-11 16:32:40:583,1,-6.47275,-26.2852,90.0878
2023-03-11 16:32:40:593,1,-6.49239,-27.1801,90.2676
2023-03-11 16:32:40:603,1,-6.50346,-28.0795,90.4425
2023-03-11 16:32:40:613,1,-6.51235,-28.9799,90.6301
2023-03-11 16:32:40:623,1,-6.51381,-29.8841,90.837
2023-03-11 16:32:40:634,1,-6.52164,-30.7871,91.0631
2023-03-11 16:32:40:643,1,-6.54245,-31.6883,91.3035
2023-03-11 16:32:40:654,1,-6.56924,-32.5869,91.5428
2023-03-11 16:32:40:663,1,-6.59945,-33.4873,91.7765
2023-03-11 16:32:40:673,1,-6.62707,-34.3851,91.9977
2023-03-11 16:32:40:683,1,-6.65474,-35.2784,92.2171
2023-03-11 16:32:40:693,1,-6.67943,-36.1678,92.4277
2023-03-11 16:32:40:703,1,-6.70281,-37.0568,92.6407
2023-03-11 16:32:40:714,1,-6.72957,-37.9413,92.8621
2023-03-11 16:32:40:723,1,-6.74631,-38.821,93.0785
2023-03-11 16:32:40:733,1,-6.72791,-39.6942,93.2632
2023-03-11 16:32:40:743,1,-6.66692,-40.5616,93.389
2023-03-11 16:32:40:753,1,-6.55313,-41.4275,93.4518
2023-03-11 16:32:40:763,1,-6.42246,-42.3037,93.4943
2023-03-11 16:32:40:773,1,-6.31158,-43.2015,93.5545
2023-03-11 16:32:40:783,1,-6.2391,-44.1227,93.6413
2023-03-11 16:32:40:793,1,-6.19538,-45.0558,93.734
2023-03-11 16:32:40:803,1,-6.15832,-45.9977,93.8134
2023-03-11 16:32:40:813,1,-6.10661,-46.9495,93.8719
2023-03-11 16:32:40:823,1,-6.04089,-47.9185,93.9165
2023-03-11 16:32:40:833,1,-5.96554,-48.9162,93.9687
2023-03-11 16:32:40:843,1,-5.89671,-49.9339,94.0463
2023-03-11 16:32:40:853,1,-5.85518,-50.9522,94.1661
2023-03-11 16:32:40:863,1,-5.84605,-51.9554,94.3182
2023-03-11 16:32:40:873,1,-5.85112,-52.9327,94.4901
2023-03-11 16:32:40:883,1,-5.88292,-53.886,94.6897
2023-03-11 16:32:40:894,1,-5.9674,-54.8238,94.9503
2023-03-11 16:32:40:903,1,-6.13038,-55.743,95.2978
2023-03-11 16:32:40:914,1,-6.36536,-56.6281,95.7378
2023-03-11 16:32:40:923,1,-6.64355,-57.4575,96.238
2023-03-11 16:32:40:933,1,-6.93775,-58.2118,96.7661
2023-03-11 16:32:40:943,1,-7.22816,-58.9025,97.2949
2023-03-11 16:32:40:953,1,-7.52714,-59.5408,97.8355
2023-03-11 16:32:40:963,1,-7.81565,-60.1479,98.3671
2023-03-11 16:32:40:973,1,-8.10868,-60.7139,98.8998
2023-03-11 16:32:40:983,1,-8.39344,-61.228,99.4099
2023-03-11 16:32:40:993,1,-8.65194,-61.6839,99.8685
2023-03-11 16:32:41:4,1,-8.88195,-62.0948,100.261
2023-03-11 16:32:41:13,1,-9.09932,-62.4792,100.599
2023-03-11 16:32:41:23,1,-9.29241,-62.8277,100.881
2023-03-11 16:32:41:33,1,-9.4475,-63.1334,101.115
2023-03-11 16:32:41:43,1,-9.57477,-63.3867,101.313
2023-03-11 16:32:41:53,1,-9.65327,-63.5897,101.451
2023-03-11 16:32:41:63,1,-9.7266,-63.7499,101.566
2023-03-11 16:32:41:73,1,-9.81691,-63.892,101.682
2023-03-11 16:32:41:83,1,-9.96253,-64.018,101.833
2023-03-11 16:32:41:93,1,-10.1327,-64.1102,101.991
2023-03-11 16:32:41:103,1,-10.2969,-64.1474,102.135
2023-03-11 16:32:41:113,1,-10.4141,-64.1268,102.234
2023-03-11 16:32:41:123,1,-10.4887,-64.0547,102.297
2023-03-11 16:32:41:133,1,-10.5507,-63.9523,102.358
2023-03-11 16:32:41:144,1,-10.6333,-63.823,102.437
2023-03-11 16:32:41:153,1,-10.7254,-63.6587,102.517
2023-03-11 16:32:41:163,1,-10.839,-63.4499,102.613
2023-03-11 16:32:41:174,1,-10.9804,-63.1995,102.721
2023-03-11 16:32:41:183,1,-11.1583,-62.9132,102.853
2023-03-11 16:32:41:194,1,-11.3784,-62.5946,103.013
2023-03-11 16:32:41:204,1,-11.6059,-62.2441,103.172
2023-03-11 16:32:41:213,1,-11.8021,-61.8693,103.308
2023-03-11 16:32:41:223,1,-11.9655,-61.4739,103.424
2023-03-11 16:32:41:233,1,-12.073,-61.0426,103.504
2023-03-11 16:32:41:243,1,-12.1561,-60.5848,103.582
2023-03-11 16:32:41:253,1,-12.2387,-60.1136,103.668
2023-03-11 16:32:41:263,1,-12.3161,-59.6279,103.738
2023-03-11 16:32:41:274,1,-12.3555,-59.1202,103.755
2023-03-11 16:32:41:283,1,-12.3096,-58.5833,103.694
2023-03-11 16:32:41:294,1,-12.1506,-58.0109,103.576
2023-03-11 16:32:41:304,1,-11.8883,-57.4022,103.439
2023-03-11 16:32:41:313,1,-11.5589,-56.7733,103.316
2023-03-11 16:32:41:323,1,-11.2091,-56.1405,103.21
2023-03-11 16:32:41:333,1,-10.8609,-55.4968,103.102
2023-03-11 16:32:41:343,1,-10.553,-54.8441,102.994
2023-03-11 16:32:41:353,1,-10.297,-54.1741,102.885
2023-03-11 16:32:41:363,1,-10.0742,-53.4876,102.778
2023-03-11 16:32:41:373,1,-9.8654,-52.7701,102.663
2023-03-11 16:32:41:383,1,-9.65175,-52.0272,102.539
2023-03-11 16:32:41:393,1,-9.43948,-51.2716,102.412
2023-03-11 16:32:41:403,1,-9.22012,-50.4944,102.275
2023-03-11 16:32:41:413,1,-8.99488,-49.7004,102.127
2023-03-11 16:32:41:423,1,-8.76244,-48.8903,101.961
2023-03-11 16:32:41:433,1,-8.53465,-48.0746,101.783
2023-03-11 16:32:41:443,1,-8.31532,-47.2493,101.592
2023-03-11 16:32:41:453,1,-8.10561,-46.4159,101.395
2023-03-11 16:32:41:463,1,-7.90785,-45.5747,101.187
2023-03-11 16:32:41:473,1,-7.71191,-44.7252,100.96
2023-03-11 16:32:41:483,1,-7.51869,-43.8559,100.72
2023-03-11 16:32:41:493,1,-7.31982,-42.96,100.467
2023-03-11 16:32:41:503,1,-7.10987,-42.0461,100.2
2023-03-11 16:32:41:514,1,-6.89417,-41.1133,99.9216
2023-03-11 16:32:41:524,1,-6.67231,-40.1536,99.6221
2023-03-11 16:32:41:533,1,-6.45364,-39.1738,99.3139
2023-03-11 16:32:41:543,1,-6.24228,-38.1926,99.0047
2023-03-11 16:32:41:553,1,-6.03521,-37.2214,98.6976
2023-03-11 16:32:41:563,1,-5.84366,-36.2493,98.4013
2023-03-11 16:32:41:574,1,-5.67325,-35.2727,98.1193
2023-03-11 16:32:41:583,1,-5.52515,-34.2927,97.8508
2023-03-11 16:32:41:594,1,-5.40681,-33.3091,97.6009
2023-03-11 16:32:41:603,1,-5.31427,-32.3227,97.3643
2023-03-11 16:32:41:614,1,-5.24163,-31.3392,97.1384
2023-03-11 16:32:41:623,1,-5.17632,-30.3662,96.9266
2023-03-11 16:32:41:633,1,-5.11299,-29.4058,96.7229
2023-03-11 16:32:41:643,1,-5.05013,-28.4673,96.5328
2023-03-11 16:32:41:653,1,-4.97116,-27.5441,96.3541
2023-03-11 16:32:41:663,1,-4.87518,-26.6188,96.161
2023-03-11 16:32:41:673,1,-4.75992,-25.6612,95.9425
2023-03-11 16:32:41:683,1,-4.63297,-24.6733,95.7069
2023-03-11 16:32:41:693,1,-4.49502,-23.6621,95.4677
2023-03-11 16:32:41:703,1,-4.3532,-22.6595,95.2491
2023-03-11 16:32:41:713,1,-4.21576,-21.6777,95.0501
2023-03-11 16:32:41:723,1,-4.08231,-20.7134,94.8638
2023-03-11 16:32:41:733,1,-3.96403,-19.7519,94.6785
2023-03-11 16:32:41:743,1,-3.86047,-18.7837,94.4726
2023-03-11 16:32:41:753,1,-3.77285,-17.8124,94.2526
2023-03-11 16:32:41:763,1,-3.69938,-16.851,94.0248
2023-03-11 16:32:41:773,1,-3.64623,-15.9156,93.7966
2023-03-11 16:32:41:783,1,-3.61446,-14.9993,93.5746
2023-03-11 16:32:41:793,1,-3.60839,-14.0955,93.3499
2023-03-11 16:32:41:803,1,-3.61831,-13.1867,93.1118
2023-03-11 16:32:41:813,1,-3.64777,-12.2808,92.86
2023-03-11 16:32:41:823,1,-3.69399,-11.3844,92.6019
2023-03-11 16:32:41:833,1,-3.75971,-10.5057,92.3475
2023-03-11 16:32:41:843,0,-3.84361,-9.64607,92.0969
2023-03-11 16:32:41:853,0,-3.94182,-8.80249,91.8605
2023-03-11 16:32:41:863,0,-4.04922,-7.97554,91.6427
2023-03-11 16:32:41:873,0,-4.17185,-7.15517,91.441
2023-03-11 16:32:41:883,0,-4.30109,-6.33196,91.2508
2023-03-11 16:32:41:893,0,-4.44345,-5.50165,91.0639
2023-03-11 16:32:41:903,0,-4.59216,-4.66599,90.8754
2023-03-11 16:32:41:913,0,-4.74784,-3.84105,90.6971
2023-03-11 16:32:41:923,0,-4.89814,-3.04247,90.5386
2023-03-11 16:32:41:934,0,-5.04143,-2.28138,90.4222
2023-03-11 16:32:41:943,0,-5.18077,-1.56399,90.3488
2023-03-11 16:32:41:954,0,-5.31112,-0.896731,90.3186
2023-03-11 16:32:41:963,0,-5.42875,-0.275914,90.3072
2023-03-11 16:32:41:974,0,-5.53581,0.297383,90.298
2023-03-11 16:32:41:983,0,-5.6323,0.819292,90.2812
2023-03-11 16:32:41:993,0,-5.71556,1.27886,90.265
2023-03-11 16:32:42:3,0,-5.79286,1.67606,90.2481
2023-03-11 16:32:42:13,0,-5.86916,2.0136,90.2328
2023-03-11 16:32:42:23,0,-5.94631,2.29085,90.2237
2023-03-11 16:32:42:33,0,-6.02676,2.51862,90.21
2023-03-11 16:32:42:43,0,-6.10066,2.70918,90.1932
2023-03-11 16:32:42:53,0,-6.16558,2.87246,90.1737
2023-03-11 16:32:42:63,0,-6.22991,3.00988,90.1419
2023-03-11 16:32:42:73,0,-6.2876,3.11734,90.1007
2023-03-11 16:32:42:83,0,-6.34419,3.20367,90.0406
2023-03-11 16:32:42:93,0,-6.398,3.25977,89.9691
2023-03-11 16:32:42:103,0,-6.44845,3.29878,89.8865
2023-03-11 16:32:42:113,0,-6.49864,3.31167,89.7956
2023-03-11 16:32:42:123,0,-6.55008,3.30467,89.7025
2023-03-11 16:32:42:133,0,-6.59878,3.28425,89.6124
2023-03-11 16:32:42:143,0,-6.6452,3.25919,89.5219
2023-03-11 16:32:42:153,0,-6.6917,3.22386,89.4379
2023-03-11 16:32:42:163,0,-6.73401,3.18377,89.3628
2023-03-11 16:32:42:174,0,-6.77511,3.14637,89.2993
2023-03-11 16:32:42:183,0,-6.8193,3.11204,89.2398
2023-03-11 16:32:42:193,0,-6.85857,3.07699,89.186
2023-03-11 16:32:42:203,0,-6.89997,3.04658,89.1406
2023-03-11 16:32:42:213,0,-6.94641,3.0181,89.0992
2023-03-11 16:32:42:223,0,-6.99567,2.988,89.0615
2023-03-11 16:32:42:233,0,-7.04797,2.95562,89.0274
2023-03-11 16:32:42:243,0,-7.10539,2.92154,88.9966
2023-03-11 16:32:42:253,0,-7.16461,2.89319,88.9677
2023-03-11 16:32:42:263,0,-7.22484,2.86274,88.9378
2023-03-11 16:32:42:273,0,-7.28957,2.84204,88.899
2023-03-11 16:32:42:283,0,-7.35261,2.82612,88.8499
2023-03-11 16:32:42:294,0,-7.41362,2.80485,88.7956
2023-03-11 16:32:42:304,0,-7.47218,2.77497,88.7443
2023-03-11 16:32:42:313,0,-7.52555,2.73368,88.697
2023-03-11 16:32:42:323,0,-7.57966,2.67786,88.661
2023-03-11 16:32:42:333,0,-7.63397,2.61067,88.6298
2023-03-11 16:32:42:343,0,-7.68622,2.52694,88.6069
2023-03-11 16:32:42:353,0,-7.73445,2.429,88.5978
2023-03-11 16:32:42:363,0,-7.78283,2.31289,88.6009
2023-03-11 16:32:42:373,0,-7.82904,2.17811,88.6218
2023-03-11 16:32:42:383,0,-7.86689,2.02899,88.6655
2023-03-11 16:32:42:393,0,-7.8945,1.856,88.7331
2023-03-11 16:32:42:403,0,-7.91712,1.6632,88.8274
2023-03-11 16:32:42:413,0,-7.93859,1.45219,88.9506
