Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:39:36:321,0,8.52517,-2.77263,-45.7932
2023-03-11 22:39:36:331,0,8.53267,-2.77823,-45.8079
2023-03-11 22:39:36:341,0,8.54084,-2.78569,-45.825
2023-03-11 22:39:36:351,0,8.54828,-2.79855,-45.842
2023-03-11 22:39:36:361,0,8.55374,-2.80868,-45.8703
2023-03-11 22:39:36:371,0,8.5574,-2.81826,-45.9013
2023-03-11 22:39:36:381,0,8.56607,-2.8307,-45.9288
2023-03-11 22:39:36:391,0,8.56703,-2.84806,-45.9638
2023-03-11 22:39:36:401,0,8.57128,-2.86403,-46.0063
2023-03-11 22:39:36:411,0,8.573,-2.88029,-46.0468
2023-03-11 22:39:36:421,0,8.57418,-2.89561,-46.0863
2023-03-11 22:39:36:431,0,8.57061,-2.91285,-46.1274
2023-03-11 22:39:36:441,0,8.5681,-2.93027,-46.1649
2023-03-11 22:39:36:451,0,8.55948,-2.9461,-46.2037
2023-03-11 22:39:36:461,0,8.54681,-2.95584,-46.2438
2023-03-11 22:39:36:471,0,8.53142,-2.96356,-46.2845
2023-03-11 22:39:36:481,0,8.51796,-2.96564,-46.3154
2023-03-11 22:39:36:491,0,8.50661,-2.96418,-46.348
2023-03-11 22:39:36:501,0,8.49907,-2.95879,-46.378
2023-03-11 22:39:36:511,0,8.49453,-2.94676,-46.4044
2023-03-11 22:39:36:521,0,8.49321,-2.93496,-46.4298
2023-03-11 22:39:36:531,0,8.48785,-2.91776,-46.4515
2023-03-11 22:39:36:541,0,8.48941,-2.89515,-46.4677
2023-03-11 22:39:36:551,0,8.49012,-2.8664,-46.4894
2023-03-11 22:39:36:561,0,8.49156,-2.83767,-46.5111
2023-03-11 22:39:36:571,0,8.49368,-2.80369,-46.5362
2023-03-11 22:39:36:581,0,8.49871,-2.77175,-46.5603
2023-03-11 22:39:36:591,0,8.50148,-2.73855,-46.5859
2023-03-11 22:39:36:601,0,8.50082,-2.70963,-46.61
2023-03-11 22:39:36:611,0,8.50109,-2.68809,-46.6358
2023-03-11 22:39:36:621,0,8.50336,-2.67061,-46.6637
2023-03-11 22:39:36:631,0,8.50396,-2.65276,-46.6875
2023-03-11 22:39:36:641,0,8.50137,-2.65008,-46.7094
2023-03-11 22:39:36:651,0,8.50027,-2.64978,-46.7333
2023-03-11 22:39:36:661,0,8.49826,-2.64422,-46.7578
2023-03-11 22:39:36:671,0,8.48881,-2.6444,-46.7789
2023-03-11 22:39:36:681,0,8.47719,-2.64775,-46.8014
2023-03-11 22:39:36:691,0,8.46625,-2.65402,-46.8247
2023-03-11 22:39:36:701,0,8.45409,-2.65767,-46.8401
2023-03-11 22:39:36:711,0,8.44554,-2.66574,-46.8544
2023-03-11 22:39:36:721,0,8.43638,-2.67216,-46.8716
2023-03-11 22:39:36:731,0,8.42736,-2.67872,-46.8825
2023-03-11 22:39:36:741,0,8.42561,-2.68766,-46.8902
2023-03-11 22:39:36:751,0,8.42402,-2.69253,-46.8943
2023-03-11 22:39:36:761,0,8.42472,-2.69493,-46.9004
2023-03-11 22:39:36:771,0,8.42804,-2.69862,-46.9044
2023-03-11 22:39:36:781,0,8.43211,-2.70456,-46.9052
2023-03-11 22:39:36:791,0,8.43626,-2.71033,-46.9135
2023-03-11 22:39:36:801,0,8.44183,-2.71785,-46.9217
2023-03-11 22:39:36:811,0,8.44217,-2.73119,-46.9241
2023-03-11 22:39:36:821,0,8.44069,-2.74607,-46.9304
2023-03-11 22:39:36:831,0,8.43977,-2.76007,-46.942
2023-03-11 22:39:36:841,0,8.4355,-2.77109,-46.9567
2023-03-11 22:39:36:851,0,8.4321,-2.77492,-46.9766
2023-03-11 22:39:36:861,0,8.42731,-2.7805,-47.0018
2023-03-11 22:39:36:871,0,8.42298,-2.78427,-47.0301
2023-03-11 22:39:36:881,0,8.42087,-2.78098,-47.0577
2023-03-11 22:39:36:891,0,8.42222,-2.78288,-47.0882
2023-03-11 22:39:36:901,0,8.42691,-2.78299,-47.1246
2023-03-11 22:39:36:911,0,8.42817,-2.78238,-47.1636
2023-03-11 22:39:36:921,0,8.42873,-2.77245,-47.2068
2023-03-11 22:39:36:931,0,8.43113,-2.75368,-47.2487
2023-03-11 22:39:36:941,0,8.43405,-2.73756,-47.2886
2023-03-11 22:39:36:951,0,8.44009,-2.71719,-47.3317
2023-03-11 22:39:36:961,0,8.44566,-2.69631,-47.3716
2023-03-11 22:39:36:971,0,8.45032,-2.67894,-47.4113
2023-03-11 22:39:36:981,0,8.45544,-2.66568,-47.4502
2023-03-11 22:39:36:991,0,8.46657,-2.65537,-47.4798
2023-03-11 22:39:37:1,0,8.48274,-2.64934,-47.506
2023-03-11 22:39:37:11,0,8.50097,-2.63826,-47.5347
2023-03-11 22:39:37:21,0,8.52314,-2.62765,-47.5606
2023-03-11 22:39:37:31,0,8.54294,-2.62223,-47.5762
2023-03-11 22:39:37:41,0,8.56144,-2.62625,-47.5872
2023-03-11 22:39:37:51,0,8.57832,-2.63563,-47.5978
2023-03-11 22:39:37:61,0,8.59312,-2.64917,-47.6045
2023-03-11 22:39:37:71,0,8.60529,-2.65978,-47.6051
2023-03-11 22:39:37:81,0,8.61625,-2.67668,-47.5994
2023-03-11 22:39:37:91,0,8.62731,-2.69712,-47.5933
2023-03-11 22:39:37:101,0,8.641,-2.72059,-47.5855
2023-03-11 22:39:37:111,0,8.65866,-2.74114,-47.5764
2023-03-11 22:39:37:121,0,8.67685,-2.76407,-47.5626
2023-03-11 22:39:37:131,0,8.70013,-2.78461,-47.5553
2023-03-11 22:39:37:141,0,8.73011,-2.80134,-47.5459
2023-03-11 22:39:37:151,0,8.76287,-2.81097,-47.5388
2023-03-11 22:39:37:161,0,8.79278,-2.8172,-47.5365
2023-03-11 22:39:37:171,0,8.81974,-2.82303,-47.5365
2023-03-11 22:39:37:181,0,8.85065,-2.82375,-47.5367
2023-03-11 22:39:37:191,0,8.87851,-2.8215,-47.5352
2023-03-11 22:39:37:201,0,8.90537,-2.8214,-47.5386
2023-03-11 22:39:37:211,0,8.92729,-2.81564,-47.5467
2023-03-11 22:39:37:221,0,8.9485,-2.80212,-47.5531
2023-03-11 22:39:37:231,0,8.96839,-2.78646,-47.5622
2023-03-11 22:39:37:241,0,8.98659,-2.76826,-47.5662
2023-03-11 22:39:37:251,0,8.99793,-2.74607,-47.573
2023-03-11 22:39:37:261,0,9.01027,-2.72013,-47.5821
2023-03-11 22:39:37:271,0,9.01907,-2.69158,-47.5929
2023-03-11 22:39:37:281,0,9.02602,-2.6607,-47.6045
2023-03-11 22:39:37:291,0,9.03507,-2.63166,-47.6182
2023-03-11 22:39:37:301,0,9.04516,-2.6049,-47.6333
2023-03-11 22:39:37:311,0,9.05747,-2.57716,-47.6512
2023-03-11 22:39:37:321,0,9.06564,-2.54944,-47.6683
2023-03-11 22:39:37:331,0,9.07749,-2.52143,-47.6878
2023-03-11 22:39:37:341,0,9.09695,-2.49341,-47.7082
2023-03-11 22:39:37:351,0,9.11685,-2.46827,-47.7293
2023-03-11 22:39:37:361,0,9.1353,-2.44596,-47.7445
2023-03-11 22:39:37:371,0,9.15616,-2.42513,-47.7581
2023-03-11 22:39:37:381,0,9.17623,-2.40881,-47.7714
2023-03-11 22:39:37:391,0,9.19497,-2.40024,-47.7776
2023-03-11 22:39:37:401,0,9.21299,-2.39661,-47.7829
2023-03-11 22:39:37:411,0,9.23234,-2.39529,-47.7838
2023-03-11 22:39:37:421,0,9.24773,-2.40031,-47.7831
2023-03-11 22:39:37:431,0,9.26151,-2.40307,-47.7838
2023-03-11 22:39:37:441,0,9.27558,-2.40678,-47.7876
2023-03-11 22:39:37:451,0,9.29258,-2.40838,-47.7797
2023-03-11 22:39:37:461,0,9.31251,-2.41101,-47.771
2023-03-11 22:39:37:471,0,9.33444,-2.41856,-47.7591
2023-03-11 22:39:37:481,0,9.34978,-2.42463,-47.7448
2023-03-11 22:39:37:491,0,9.36874,-2.43346,-47.7291
2023-03-11 22:39:37:501,0,9.38848,-2.44279,-47.709
2023-03-11 22:39:37:511,0,9.4084,-2.45246,-47.6878
2023-03-11 22:39:37:521,0,9.42624,-2.46241,-47.6693
2023-03-11 22:39:37:531,0,9.4452,-2.47344,-47.6496
2023-03-11 22:39:37:541,0,9.45976,-2.49207,-47.6292
2023-03-11 22:39:37:551,0,9.46589,-2.50962,-47.6085
2023-03-11 22:39:37:561,0,9.46638,-2.52651,-47.5968
2023-03-11 22:39:37:571,0,9.46651,-2.53795,-47.5863
2023-03-11 22:39:37:581,0,9.46689,-2.54186,-47.5723
2023-03-11 22:39:37:591,0,9.46294,-2.54431,-47.5602
2023-03-11 22:39:37:601,0,9.46169,-2.54318,-47.5532
2023-03-11 22:39:37:611,0,9.45429,-2.5389,-47.5452
2023-03-11 22:39:37:621,0,9.44148,-2.53511,-47.5482
2023-03-11 22:39:37:631,0,9.42841,-2.52883,-47.5495
2023-03-11 22:39:37:641,0,9.41094,-2.52228,-47.5548
2023-03-11 22:39:37:651,0,9.39172,-2.51776,-47.5608
2023-03-11 22:39:37:661,0,9.37036,-2.51912,-47.5691
2023-03-11 22:39:37:671,0,9.3506,-2.52694,-47.5796
2023-03-11 22:39:37:681,0,9.32908,-2.53534,-47.5841
2023-03-11 22:39:37:691,0,9.31203,-2.54449,-47.5875
2023-03-11 22:39:37:701,0,9.29396,-2.55657,-47.5922
2023-03-11 22:39:37:711,0,9.27936,-2.57314,-47.5931
2023-03-11 22:39:37:721,0,9.26994,-2.58892,-47.5935
2023-03-11 22:39:37:731,0,9.26684,-2.60548,-47.5883
2023-03-11 22:39:37:741,0,9.26684,-2.61873,-47.5809
2023-03-11 22:39:37:751,0,9.27423,-2.62804,-47.5749
2023-03-11 22:39:37:761,0,9.2878,-2.64138,-47.5565
2023-03-11 22:39:37:771,0,9.30744,-2.65645,-47.5339
2023-03-11 22:39:37:781,0,9.32988,-2.67357,-47.505
2023-03-11 22:39:37:791,0,9.35433,-2.69337,-47.4799
2023-03-11 22:39:37:801,0,9.3825,-2.71064,-47.4582
2023-03-11 22:39:37:811,0,9.40637,-2.72699,-47.4345
2023-03-11 22:39:37:821,0,9.43412,-2.73934,-47.4116
2023-03-11 22:39:37:831,0,9.45626,-2.75749,-47.3831
2023-03-11 22:39:37:841,0,9.45256,-2.77342,-47.3623
2023-03-11 22:39:37:851,0,9.43079,-2.78382,-47.3594
2023-03-11 22:39:37:861,0,9.40931,-2.79136,-47.3557
2023-03-11 22:39:37:871,0,9.39336,-2.80125,-47.3501
2023-03-11 22:39:37:881,0,9.37615,-2.81127,-47.3467
2023-03-11 22:39:37:891,0,9.35426,-2.81969,-47.3484
2023-03-11 22:39:37:901,0,9.33233,-2.82554,-47.3491
2023-03-11 22:39:37:911,0,9.31247,-2.83521,-47.3533
2023-03-11 22:39:37:921,0,9.30653,-2.84349,-47.3624
2023-03-11 22:39:37:931,0,9.31304,-2.84274,-47.3702
2023-03-11 22:39:37:941,0,9.32037,-2.84174,-47.3746
2023-03-11 22:39:37:951,0,9.32978,-2.84019,-47.3778
2023-03-11 22:39:37:961,0,9.33784,-2.84174,-47.3772
2023-03-11 22:39:37:971,0,9.34111,-2.83996,-47.3783
2023-03-11 22:39:37:981,0,9.32875,-2.83301,-47.3719
2023-03-11 22:39:37:991,0,9.29748,-2.82346,-47.3786
2023-03-11 22:39:38:1,0,9.26804,-2.81138,-47.3907
2023-03-11 22:39:38:11,0,9.24427,-2.79812,-47.4002
2023-03-11 22:39:38:21,0,9.22898,-2.78667,-47.4063
2023-03-11 22:39:38:31,0,9.21412,-2.78029,-47.4135
2023-03-11 22:39:38:41,0,9.20232,-2.76955,-47.418
2023-03-11 22:39:38:51,0,9.1969,-2.76182,-47.4198
2023-03-11 22:39:38:61,0,9.19293,-2.75484,-47.4205
2023-03-11 22:39:38:71,0,9.18712,-2.74867,-47.4224
2023-03-11 22:39:38:81,0,9.17457,-2.74381,-47.4234
2023-03-11 22:39:38:91,0,9.15547,-2.73728,-47.4248
2023-03-11 22:39:38:101,0,9.13709,-2.72888,-47.4227
2023-03-11 22:39:38:111,0,9.11429,-2.72651,-47.4182
2023-03-11 22:39:38:121,0,9.0923,-2.72207,-47.4149
2023-03-11 22:39:38:131,0,9.06727,-2.71809,-47.4113
2023-03-11 22:39:38:141,0,9.04456,-2.7158,-47.4059
2023-03-11 22:39:38:151,0,9.02285,-2.71639,-47.3956
2023-03-11 22:39:38:161,0,9.00687,-2.71668,-47.384
2023-03-11 22:39:38:171,0,8.98962,-2.7172,-47.3775
2023-03-11 22:39:38:181,0,8.97598,-2.71464,-47.3687
2023-03-11 22:39:38:191,0,8.96327,-2.71044,-47.3596
2023-03-11 22:39:38:201,0,8.951,-2.7096,-47.3538
2023-03-11 22:39:38:211,0,8.93957,-2.71178,-47.3482
2023-03-11 22:39:38:221,0,8.93629,-2.71802,-47.3411
2023-03-11 22:39:38:231,0,8.93684,-2.72674,-47.3312
2023-03-11 22:39:38:241,0,8.9381,-2.7355,-47.328
2023-03-11 22:39:38:251,0,8.93853,-2.74339,-47.3275
2023-03-11 22:39:38:261,0,8.94632,-2.75446,-47.3289
2023-03-11 22:39:38:271,0,8.95385,-2.76544,-47.3295
2023-03-11 22:39:38:281,0,8.96067,-2.77633,-47.3261
2023-03-11 22:39:38:291,0,8.96591,-2.79453,-47.323
2023-03-11 22:39:38:301,0,8.96951,-2.80632,-47.3234
2023-03-11 22:39:38:311,0,8.97033,-2.81072,-47.3261
2023-03-11 22:39:38:321,0,8.96448,-2.8146,-47.3287
2023-03-11 22:39:38:331,0,8.95361,-2.81557,-47.3245
2023-03-11 22:39:38:341,0,8.94082,-2.81662,-47.3237
2023-03-11 22:39:38:351,0,8.9232,-2.81711,-47.3269
2023-03-11 22:39:38:361,0,8.91024,-2.81533,-47.3307
2023-03-11 22:39:38:371,0,8.90142,-2.8084,-47.3396
2023-03-11 22:39:38:381,0,8.89646,-2.80288,-47.345
2023-03-11 22:39:38:391,0,8.89178,-2.79767,-47.3529
2023-03-11 22:39:38:401,0,8.88656,-2.79247,-47.3626
2023-03-11 22:39:38:411,0,8.88505,-2.78567,-47.3762
2023-03-11 22:39:38:421,0,8.87764,-2.7797,-47.3882
2023-03-11 22:39:38:431,0,8.87254,-2.77281,-47.4
2023-03-11 22:39:38:441,0,8.86906,-2.76603,-47.4142
2023-03-11 22:39:38:451,0,8.86646,-2.76273,-47.4285
2023-03-11 22:39:38:461,0,8.86691,-2.75784,-47.4385
2023-03-11 22:39:38:471,0,8.87367,-2.75685,-47.4475
2023-03-11 22:39:38:481,0,8.88377,-2.75918,-47.4534
2023-03-11 22:39:38:491,0,8.89921,-2.75858,-47.4623
2023-03-11 22:39:38:501,0,8.91838,-2.75843,-47.4685
2023-03-11 22:39:38:511,0,8.94525,-2.76583,-47.4722
2023-03-11 22:39:38:521,0,8.97221,-2.77643,-47.4725
2023-03-11 22:39:38:531,0,9.00388,-2.78413,-47.4758
2023-03-11 22:39:38:541,0,9.0316,-2.79489,-47.477
2023-03-11 22:39:38:551,0,9.06053,-2.80665,-47.4756
2023-03-11 22:39:38:561,0,9.08392,-2.81559,-47.4734
2023-03-11 22:39:38:571,0,9.10918,-2.82535,-47.4697
2023-03-11 22:39:38:581,0,9.13191,-2.8356,-47.4656
2023-03-11 22:39:38:591,0,9.15404,-2.84551,-47.4601
2023-03-11 22:39:38:601,0,9.17088,-2.8546,-47.4539
2023-03-11 22:39:38:611,0,9.18744,-2.85916,-47.4455
2023-03-11 22:39:38:621,0,9.19695,-2.87104,-47.4377
2023-03-11 22:39:38:631,0,9.20446,-2.87922,-47.4299
2023-03-11 22:39:38:641,0,9.20974,-2.8856,-47.4246
2023-03-11 22:39:38:651,0,9.21329,-2.89248,-47.4204
2023-03-11 22:39:38:661,0,9.21649,-2.89711,-47.4161
2023-03-11 22:39:38:671,0,9.21834,-2.89782,-47.4146
2023-03-11 22:39:38:681,0,9.22316,-2.90206,-47.4159
2023-03-11 22:39:38:691,0,9.22921,-2.90652,-47.4188
2023-03-11 22:39:38:701,0,9.23445,-2.90927,-47.4237
2023-03-11 22:39:38:711,0,9.24795,-2.9079,-47.4248
2023-03-11 22:39:38:721,0,9.26164,-2.90992,-47.4282
2023-03-11 22:39:38:731,0,9.27438,-2.9101,-47.4313
2023-03-11 22:39:38:741,0,9.28481,-2.91253,-47.433
2023-03-11 22:39:38:751,0,9.29235,-2.9146,-47.4307
2023-03-11 22:39:38:761,0,9.30363,-2.91841,-47.4309
2023-03-11 22:39:38:771,0,9.3087,-2.91797,-47.4308
2023-03-11 22:39:38:781,0,9.31291,-2.92008,-47.4289
2023-03-11 22:39:38:791,0,9.31903,-2.92715,-47.4248
2023-03-11 22:39:38:801,0,9.32448,-2.93382,-47.4225
2023-03-11 22:39:38:811,0,9.33129,-2.93802,-47.4231
2023-03-11 22:39:38:821,0,9.34171,-2.93971,-47.4238
2023-03-11 22:39:38:831,0,9.35046,-2.94079,-47.4217
2023-03-11 22:39:38:841,0,9.36114,-2.94061,-47.4186
2023-03-11 22:39:38:851,0,9.36793,-2.94006,-47.4157
2023-03-11 22:39:38:861,0,9.37245,-2.93709,-47.4126
2023-03-11 22:39:38:871,0,9.3761,-2.9341,-47.4071
2023-03-11 22:39:38:881,0,9.37287,-2.94023,-47.4024
2023-03-11 22:39:38:891,0,9.37157,-2.94195,-47.3974
2023-03-11 22:39:38:901,0,9.37179,-2.94284,-47.3949
2023-03-11 22:39:38:911,0,9.36684,-2.94067,-47.3919
2023-03-11 22:39:38:921,0,9.36208,-2.94174,-47.3879
2023-03-11 22:39:38:931,0,9.35647,-2.94341,-47.386
2023-03-11 22:39:38:941,0,9.36054,-2.94506,-47.3869
2023-03-11 22:39:38:951,0,9.36279,-2.94415,-47.3853
2023-03-11 22:39:38:961,0,9.36545,-2.94372,-47.3873
2023-03-11 22:39:38:971,0,9.37339,-2.9437,-47.3894
2023-03-11 22:39:38:981,0,9.38467,-2.9463,-47.3904
2023-03-11 22:39:38:991,0,9.39616,-2.9489,-47.3921
2023-03-11 22:39:39:1,0,9.40587,-2.95196,-47.391
2023-03-11 22:39:39:11,0,9.41988,-2.95276,-47.3942
2023-03-11 22:39:39:21,0,9.43316,-2.95475,-47.3987
2023-03-11 22:39:39:31,0,9.44631,-2.95774,-47.4033
2023-03-11 22:39:39:41,0,9.46229,-2.96603,-47.404
2023-03-11 22:39:39:51,0,9.47352,-2.98243,-47.3948
2023-03-11 22:39:39:61,0,9.48091,-2.99592,-47.387
2023-03-11 22:39:39:71,0,9.48112,-3.00914,-47.378
2023-03-11 22:39:39:81,0,9.47347,-3.01859,-47.369
2023-03-11 22:39:39:91,0,9.46716,-3.02303,-47.3516
2023-03-11 22:39:39:101,0,9.46017,-3.02378,-47.3362
2023-03-11 22:39:39:111,0,9.44467,-3.01817,-47.3199
2023-03-11 22:39:39:121,0,9.43101,-3.01003,-47.3062
2023-03-11 22:39:39:131,0,9.41841,-3.00248,-47.2949
2023-03-11 22:39:39:141,0,9.40855,-2.99183,-47.2866
2023-03-11 22:39:39:151,0,9.40597,-2.98033,-47.2843
2023-03-11 22:39:39:161,0,9.40408,-2.96615,-47.2869
2023-03-11 22:39:39:171,0,9.40382,-2.95361,-47.2918
2023-03-11 22:39:39:181,0,9.40973,-2.94073,-47.3015
2023-03-11 22:39:39:191,0,9.41463,-2.92808,-47.3139
2023-03-11 22:39:39:201,0,9.42145,-2.91378,-47.3249
2023-03-11 22:39:39:211,0,9.42445,-2.89905,-47.3367
2023-03-11 22:39:39:221,0,9.4297,-2.88833,-47.3456
2023-03-11 22:39:39:231,0,9.43269,-2.87708,-47.3485
2023-03-11 22:39:39:241,0,9.43748,-2.86879,-47.3491
2023-03-11 22:39:39:251,0,9.44279,-2.85902,-47.3458
2023-03-11 22:39:39:261,0,9.453,-2.84986,-47.3431
2023-03-11 22:39:39:271,0,9.46744,-2.84646,-47.3355
2023-03-11 22:39:39:281,0,9.48142,-2.84829,-47.3217
2023-03-11 22:39:39:291,0,9.49659,-2.85743,-47.3034
2023-03-11 22:39:39:301,0,9.51434,-2.86526,-47.2849
2023-03-11 22:39:39:311,0,9.53055,-2.86937,-47.2635
2023-03-11 22:39:39:321,0,9.544,-2.87565,-47.2371
2023-03-11 22:39:39:331,0,9.55503,-2.88544,-47.2132
2023-03-11 22:39:39:341,0,9.56214,-2.90106,-47.1874
2023-03-11 22:39:39:351,0,9.56673,-2.91511,-47.1618
2023-03-11 22:39:39:361,0,9.56932,-2.92668,-47.1399
2023-03-11 22:39:39:371,0,9.56887,-2.93685,-47.1157
2023-03-11 22:39:39:381,0,9.56893,-2.9497,-47.097
2023-03-11 22:39:39:391,0,9.56793,-2.96166,-47.0827
2023-03-11 22:39:39:401,0,9.5693,-2.97337,-47.0718
2023-03-11 22:39:39:411,0,9.5655,-2.98813,-47.0606
2023-03-11 22:39:39:421,0,9.55955,-3.00245,-47.0493
2023-03-11 22:39:39:431,0,9.55165,-3.01729,-47.0378
2023-03-11 22:39:39:441,0,9.54503,-3.03268,-47.0279
2023-03-11 22:39:39:451,0,9.53491,-3.04548,-47.0186
2023-03-11 22:39:39:461,0,9.52932,-3.05237,-47.0092
2023-03-11 22:39:39:471,0,9.52305,-3.05386,-47.0004
2023-03-11 22:39:39:481,0,9.51462,-3.05477,-46.9828
2023-03-11 22:39:39:491,0,9.50705,-3.05088,-46.9689
2023-03-11 22:39:39:501,0,9.50132,-3.04598,-46.9571
2023-03-11 22:39:39:511,0,9.49419,-3.03205,-46.9473
2023-03-11 22:39:39:521,0,9.48741,-3.01738,-46.9439
2023-03-11 22:39:39:531,0,9.4792,-3.00078,-46.9402
2023-03-11 22:39:39:541,0,9.4695,-2.97894,-46.9415
2023-03-11 22:39:39:551,0,9.45881,-2.96506,-46.951
2023-03-11 22:39:39:561,0,9.44966,-2.94957,-46.9632
2023-03-11 22:39:39:571,0,9.4418,-2.93471,-46.9796
2023-03-11 22:39:39:581,0,9.43561,-2.91891,-46.9914
2023-03-11 22:39:39:591,0,9.43203,-2.90181,-47.0048
2023-03-11 22:39:39:601,0,9.4255,-2.88915,-47.0115
2023-03-11 22:39:39:611,0,9.42178,-2.8766,-47.0148
2023-03-11 22:39:39:621,0,9.4188,-2.86505,-47.0139
2023-03-11 22:39:39:631,0,9.4173,-2.85239,-47.016
2023-03-11 22:39:39:641,0,9.41965,-2.83963,-47.0127
2023-03-11 22:39:39:651,0,9.41868,-2.82722,-47.0091
2023-03-11 22:39:39:661,0,9.4189,-2.81731,-47.0009
2023-03-11 22:39:39:671,0,9.41496,-2.80856,-46.9911
2023-03-11 22:39:39:681,0,9.41327,-2.80699,-46.9838
2023-03-11 22:39:39:691,0,9.41538,-2.80426,-46.9746
2023-03-11 22:39:39:701,0,9.41691,-2.80394,-46.9657
2023-03-11 22:39:39:711,0,9.41529,-2.8041,-46.959
2023-03-11 22:39:39:721,0,9.41436,-2.80102,-46.9512
2023-03-11 22:39:39:731,0,9.41333,-2.80122,-46.9439
2023-03-11 22:39:39:741,0,9.41689,-2.80366,-46.9373
2023-03-11 22:39:39:751,0,9.41729,-2.8026,-46.9272
2023-03-11 22:39:39:761,0,9.41708,-2.80472,-46.917
2023-03-11 22:39:39:771,0,9.42094,-2.8092,-46.9064
2023-03-11 22:39:39:781,0,9.4217,-2.81515,-46.895
2023-03-11 22:39:39:791,0,9.42113,-2.82491,-46.8825
2023-03-11 22:39:39:801,0,9.42131,-2.83607,-46.8715
2023-03-11 22:39:39:811,0,9.4141,-2.84674,-46.858
2023-03-11 22:39:39:821,0,9.40711,-2.8556,-46.8478
2023-03-11 22:39:39:831,0,9.4021,-2.86991,-46.835
2023-03-11 22:39:39:841,0,9.39245,-2.88851,-46.8233
2023-03-11 22:39:39:851,0,9.38529,-2.90471,-46.8151
2023-03-11 22:39:39:861,0,9.37979,-2.91871,-46.8077
2023-03-11 22:39:39:871,0,9.37426,-2.92728,-46.8071
2023-03-11 22:39:39:880,0,9.37143,-2.93167,-46.8096
2023-03-11 22:39:39:890,0,9.37575,-2.92635,-46.8137
2023-03-11 22:39:39:900,0,9.38068,-2.91998,-46.8178
2023-03-11 22:39:39:911,0,9.38712,-2.90936,-46.8232
2023-03-11 22:39:39:921,0,9.39505,-2.89414,-46.8309
2023-03-11 22:39:39:931,0,9.40278,-2.88022,-46.8377
2023-03-11 22:39:39:941,0,9.41118,-2.86539,-46.8468
2023-03-11 22:39:39:951,0,9.42096,-2.84997,-46.8515
2023-03-11 22:39:39:961,0,9.42825,-2.83876,-46.857
2023-03-11 22:39:39:971,0,9.43496,-2.82754,-46.8588
2023-03-11 22:39:39:981,0,9.43914,-2.81867,-46.86
2023-03-11 22:39:39:991,0,9.43878,-2.81268,-46.8555
2023-03-11 22:39:40:1,0,9.43109,-2.81397,-46.8475
2023-03-11 22:39:40:11,0,9.42202,-2.82215,-46.8391
2023-03-11 22:39:40:21,0,9.40814,-2.83794,-46.8243
2023-03-11 22:39:40:31,0,9.39399,-2.85465,-46.8075
2023-03-11 22:39:40:41,0,9.3819,-2.87307,-46.7975
2023-03-11 22:39:40:51,0,9.37487,-2.88865,-46.7913
2023-03-11 22:39:40:61,0,9.37218,-2.90174,-46.7821
2023-03-11 22:39:40:71,0,9.37125,-2.92252,-46.7706
2023-03-11 22:39:40:81,0,9.37824,-2.9474,-46.7604
2023-03-11 22:39:40:91,0,9.39582,-2.97153,-46.7536
2023-03-11 22:39:40:101,0,9.41753,-2.99395,-46.7486
2023-03-11 22:39:40:111,0,9.43829,-3.02082,-46.742
2023-03-11 22:39:40:121,0,9.46194,-3.03989,-46.7354
2023-03-11 22:39:40:131,0,9.4826,-3.0593,-46.7296
2023-03-11 22:39:40:141,0,9.50165,-3.07582,-46.721
2023-03-11 22:39:40:151,0,9.51907,-3.09546,-46.7146
2023-03-11 22:39:40:161,0,9.53776,-3.10847,-46.7047
2023-03-11 22:39:40:171,0,9.54756,-3.12086,-46.6976
2023-03-11 22:39:40:181,0,9.55393,-3.13001,-46.692
2023-03-11 22:39:40:190,0,9.55886,-3.13789,-46.6847
2023-03-11 22:39:40:201,0,9.55911,-3.14269,-46.6797
2023-03-11 22:39:40:211,0,9.55967,-3.14663,-46.6732
2023-03-11 22:39:40:221,0,9.55582,-3.15122,-46.67
2023-03-11 22:39:40:231,0,9.55172,-3.15045,-46.6708
2023-03-11 22:39:40:241,0,9.54388,-3.14895,-46.678
2023-03-11 22:39:40:251,0,9.53718,-3.14673,-46.6913
2023-03-11 22:39:40:261,0,9.52804,-3.13703,-46.7043
2023-03-11 22:39:40:271,0,9.51381,-3.12601,-46.7227
2023-03-11 22:39:40:281,0,9.5039,-3.1131,-46.7446
2023-03-11 22:39:40:291,0,9.49154,-3.09566,-46.7654
2023-03-11 22:39:40:301,0,9.48469,-3.08009,-46.79
2023-03-11 22:39:40:311,0,9.47707,-3.05831,-46.8137
2023-03-11 22:39:40:321,0,9.47335,-3.04001,-46.8339
2023-03-11 22:39:40:331,0,9.46953,-3.02554,-46.852
2023-03-11 22:39:40:341,0,9.4639,-3.01031,-46.8703
2023-03-11 22:39:40:351,0,9.45922,-2.99526,-46.8876
2023-03-11 22:39:40:361,0,9.46129,-2.98252,-46.8985
2023-03-11 22:39:40:371,0,9.46281,-2.97336,-46.9132
2023-03-11 22:39:40:381,0,9.46523,-2.96396,-46.9279
2023-03-11 22:39:40:391,0,9.46748,-2.9556,-46.9407
2023-03-11 22:39:40:401,0,9.46983,-2.94801,-46.9498
2023-03-11 22:39:40:411,0,9.46807,-2.94239,-46.9612
2023-03-11 22:39:40:421,0,9.46773,-2.93738,-46.9759
2023-03-11 22:39:40:431,0,9.46773,-2.93777,-46.988
