Timestamp,Accel_x,Accel_y,Accel_z,Roll,Pitch,Yaw
2022-08-13 15:15:31.412192,-0.15606236457824707,-0.39620742201805115,-0.9756969809532166,0.42282578349113464,-0.15593959391117096,-0.30699023604393005
2022-08-13 15:15:31.422405,-0.15649572014808655,-0.39202427864074707,-1.0111738443374634,0.4390454590320587,-0.15301966667175293,-0.30551618337631226
2022-08-13 15:15:31.432176,-0.15128973126411438,-0.4075639247894287,-0.9814871549606323,0.4485180974006653,-0.15135474503040314,-0.3046855926513672
2022-08-13 15:15:31.442213,-0.15103887021541595,-0.42030179500579834,-0.9245339035987854,0.45346197485923767,-0.1506117284297943,-0.3042144775390625
2022-08-13 15:15:31.452280,-0.14876487851142883,-0.43535950779914856,-0.8968803882598877,0.45622071623802185,-0.15015505254268646,-0.3038228154182434
2022-08-13 15:15:31.462243,-0.1482849270105362,-0.4329530894756317,-0.8819748163223267,0.4579748213291168,-0.14983272552490234,-0.303440660238266
2022-08-13 15:15:31.472088,-0.15060943365097046,-0.4267826974391937,-0.8636060357093811,0.4607834219932556,-0.14938649535179138,-0.30317649245262146
2022-08-13 15:15:31.482323,-0.1469028890132904,-0.43584904074668884,-0.8683028817176819,0.4648686647415161,-0.14853858947753906,-0.3029469847679138
2022-08-13 15:15:31.492384,-0.14484095573425293,-0.44116508960723877,-0.8893564939498901,0.4680958092212677,-0.14767688512802124,-0.30277019739151
2022-08-13 15:15:31.502335,-0.14473620057106018,-0.4471267759799957,-0.9003413915634155,0.469363272190094,-0.14689551293849945,-0.30286920070648193
2022-08-13 15:15:31.512359,-0.13911603391170502,-0.459574818611145,-0.9076827168464661,0.4674791395664215,-0.14641790091991425,-0.3029234707355499
2022-08-13 15:15:31.522287,-0.13976074755191803,-0.45876383781433105,-0.9233063459396362,0.4620489478111267,-0.14646615087985992,-0.302988201379776
2022-08-13 15:15:31.532174,-0.14455759525299072,-0.45180848240852356,-0.910132884979248,0.45322757959365845,-0.1470872461795807,-0.3030600845813751
2022-08-13 15:15:31.542386,-0.1501922905445099,-0.4270873963832855,-0.8729508519172668,0.4436984956264496,-0.1478738635778427,-0.30301210284233093
2022-08-13 15:15:31.552617,-0.1494821459054947,-0.4279170036315918,-0.8417335748672485,0.4387085437774658,-0.14828220009803772,-0.30300819873809814
2022-08-13 15:15:31.562408,-0.1443912833929062,-0.43992212414741516,-0.8605493307113647,0.43792539834976196,-0.14805978536605835,-0.3026163876056671
2022-08-13 15:15:31.572296,-0.14336378872394562,-0.41732677817344666,-0.9038442373275757,0.43754395842552185,-0.1477736532688141,-0.3020435869693756
2022-08-13 15:15:31.582438,-0.1468459665775299,-0.3910995125770569,-0.9131066203117371,0.43533119559288025,-0.14759886264801025,-0.30184370279312134
2022-08-13 15:15:31.592183,-0.1443115770816803,-0.4008456766605377,-0.8925134539604187,0.43271371722221375,-0.1473599523305893,-0.30210816860198975
2022-08-13 15:15:31.602302,-0.13888338208198547,-0.4314058721065521,-0.8766494393348694,0.4317679703235626,-0.1469661444425583,-0.30238470435142517
2022-08-13 15:15:31.612456,-0.13776278495788574,-0.43727627396583557,-0.8900142908096313,0.43155956268310547,-0.1464560627937317,-0.30226507782936096
2022-08-13 15:15:31.622253,-0.13998734951019287,-0.42531564831733704,-0.9067370891571045,0.43130677938461304,-0.1460796296596527,-0.3020603060722351
2022-08-13 15:15:31.632242,-0.1409745067358017,-0.4309186637401581,-0.9107736349105835,0.4308580458164215,-0.14586278796195984,-0.30178236961364746
2022-08-13 15:15:31.642138,-0.14055973291397095,-0.43711385130882263,-0.915350615978241,0.4294733703136444,-0.1459721177816391,-0.3014043867588043
2022-08-13 15:15:31.652732,-0.1390914022922516,-0.424550861120224,-0.9104690551757812,0.42695680260658264,-0.1464385837316513,-0.30087947845458984
2022-08-13 15:15:31.663701,-0.14318956434726715,-0.4047066867351532,-0.8894167542457581,0.42358651757240295,-0.14694184064865112,-0.30033743381500244
2022-08-13 15:15:31.673319,-0.14809449017047882,-0.3907414376735687,-0.880558967590332,0.42028436064720154,-0.14726199209690094,-0.29987001419067383
2022-08-13 15:15:31.683976,-0.14844737946987152,-0.39573124051094055,-0.8825672268867493,0.4172098636627197,-0.14728707075119019,-0.2994910776615143
2022-08-13 15:15:31.693544,-0.1484520137310028,-0.4001656174659729,-0.884739100933075,0.41449886560440063,-0.14705230295658112,-0.2990057170391083
2022-08-13 15:15:31.702702,-0.14683477580547333,-0.3871266543865204,-0.9081997275352478,0.412561297416687,-0.1466871201992035,-0.2985503375530243
2022-08-13 15:15:31.712304,-0.14598704874515533,-0.391387939453125,-0.925014853477478,0.41103726625442505,-0.14642947912216187,-0.2983510196208954
2022-08-13 15:15:31.722616,-0.14474858343601227,-0.4080410301685333,-0.9258378744125366,0.4089103043079376,-0.1464582234621048,-0.29827749729156494
2022-08-13 15:15:31.732666,-0.1425052434206009,-0.41854432225227356,-0.9152829647064209,0.40682587027549744,-0.1467592567205429,-0.29799482226371765
2022-08-13 15:15:31.742612,-0.14333069324493408,-0.4042576849460602,-0.9116942286491394,0.40509936213493347,-0.1472361981868744,-0.297499418258667
2022-08-13 15:15:31.752613,-0.14403530955314636,-0.3912898004055023,-0.9251424074172974,0.40268421173095703,-0.147915318608284,-0.2969501316547394
2022-08-13 15:15:31.762458,-0.14794081449508667,-0.37400901317596436,-0.9001964926719666,0.3989034593105316,-0.14868108928203583,-0.29654327034950256
