Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-20-14-335871,0,0,1545,1455,0.088,-12.662,-0.68,-0.48,-9.75,2.69,-4.4,142.29,30.643079999999998
2023-03-23 22-20-14-350764,0,0,1545,1455,0.088,-12.662,-0.72,-0.44,-9.79,2.64,-4.51,142.23,30.583079999999995
2023-03-23 22-20-14-368247,0,0,1545,1455,0.088,-12.662,-0.74,-0.45,-9.74,2.59,-4.62,142.17,30.523079999999993
2023-03-23 22-20-14-384821,0,0,1545,1455,0.088,-12.662,-0.77,-0.45,-9.76,2.54,-4.73,142.1,30.45308
2023-03-23 22-20-14-416070,0,0,1545,1455,0.088,-12.662,-0.8,-0.44,-9.75,2.49,-4.83,142.03,30.383080000000007
2023-03-23 22-20-14-430752,0,0,1545,1455,0.088,-12.662,-0.81,-0.41,-9.76,2.44,-4.93,141.96,30.313080000000014
2023-03-23 22-20-14-447083,0,0,1545,1455,0.176,-12.662,-0.83,-0.37,-9.77,2.38,-5.03,141.89,30.243079999999992
2023-03-23 22-20-14-464403,0,0,1545,1455,0.176,-12.662,-0.83,-0.38,-9.76,2.32,-5.12,141.82,30.17308
2023-03-23 22-20-14-479929,0,0,1545,1455,0.176,-12.662,-0.84,-0.38,-9.74,2.27,-5.21,141.75,30.103080000000006
2023-03-23 22-20-14-517599,0,0,1545,1455,0.088,-12.662,-0.86,-0.35,-9.75,2.21,-5.29,141.67,30.023079999999993
2023-03-23 22-20-14-548604,0,0,1544,1456,0.088,-12.662,-0.86,-0.34,-9.75,2.16,-5.36,141.59,29.94308000000001
2023-03-23 22-20-14-579479,0,0,1544,1456,0.088,-12.662,-0.86,-0.36,-9.76,2.1,-5.43,141.51,29.863079999999997
2023-03-23 22-20-14-613374,0,0,1544,1456,0.088,-12.662,-0.87,-0.35,-9.75,2.04,-5.5,141.44,29.793080000000003
2023-03-23 22-20-14-643937,0,0,1544,1456,0.088,-12.662,-0.9,-0.33,-9.74,1.99,-5.56,141.36,29.71308000000002
2023-03-23 22-20-14-677338,0,0,1544,1456,0.088,-12.662,-0.92,-0.32,-9.72,1.93,-5.62,141.28,29.633080000000007
2023-03-23 22-20-14-708420,0,0,1544,1456,0.088,-12.662,-0.94,-0.29,-9.7,1.88,-5.68,141.21,29.563080000000014
2023-03-23 22-20-14-741144,0,0,1544,1456,0.088,-12.662,-0.96,-0.29,-9.74,1.83,-5.73,141.13,29.48308
2023-03-23 22-20-14-766688,0,0,1544,1456,0.088,-12.662,-0.94,-0.28,-9.72,1.77,-5.77,141.05,29.403080000000017
2023-03-23 22-20-14-783505,0,0,1544,1456,0.176,-12.662,-0.96,-0.26,-9.71,1.71,-5.81,140.97,29.323080000000004
2023-03-23 22-20-14-798607,0,0,1544,1456,0.088,-12.662,-0.95,-0.2,-9.73,1.65,-5.84,140.89,29.243079999999992
2023-03-23 22-20-14-815752,0,0,1544,1456,0.088,-12.662,-0.93,-0.2,-9.73,1.59,-5.87,140.81,29.163080000000008
2023-03-23 22-20-14-831813,0,0,1544,1456,0.088,-12.662,-0.94,-0.22,-9.77,1.54,-5.89,140.73,29.083079999999995
2023-03-23 22-20-14-847099,0,0,1544,1456,0.088,-12.662,-0.95,-0.21,-9.73,1.48,-5.91,140.65,29.00308000000001
2023-03-23 22-20-14-863580,0,0,1544,1456,0.088,-12.662,-0.94,-0.21,-9.72,1.42,-5.93,140.57,28.92308
2023-03-23 22-20-14-879693,0,0,1544,1456,0.088,-12.662,-0.95,-0.2,-9.73,1.36,-5.94,140.48,28.833079999999995
2023-03-23 22-20-14-894763,0,0,1544,1456,0.088,-12.662,-0.98,-0.18,-9.73,1.3,-5.94,140.4,28.75308000000001
2023-03-23 22-20-14-912386,0,0,1544,1456,0.088,-12.662,-1.0,-0.19,-9.74,1.25,-5.94,140.31,28.663080000000008
2023-03-23 22-20-14-943138,0,0,1544,1456,0.088,-12.662,-1.0,-0.17,-9.73,1.19,-5.94,140.22,28.573080000000004
2023-03-23 22-20-14-959147,0,0,1544,1456,0.088,-12.662,-1.0,-0.17,-9.71,1.13,-5.93,140.14,28.493079999999992
2023-03-23 22-20-14-975997,0,0,1544,1456,0.088,-12.662,-0.99,-0.17,-9.71,1.08,-5.92,140.05,28.403080000000017
2023-03-23 22-20-15-007374,0,0,1544,1456,0.088,-12.662,-1.01,-0.11,-9.73,1.02,-5.9,139.96,28.313080000000014
2023-03-23 22-20-15-022971,0,0,1544,1456,0.088,-12.662,-1.01,-0.12,-9.69,0.96,-5.89,139.87,28.22308000000001
2023-03-23 22-20-15-040207,0,0,1544,1456,0.088,-12.662,-1.0,-0.09,-9.72,0.9,-5.87,139.79,28.143079999999998
2023-03-23 22-20-15-057556,0,0,1544,1456,0.088,-12.662,-0.98,-0.08,-9.7,0.84,-5.84,139.7,28.053079999999994
2023-03-23 22-20-15-088139,0,0,1543,1457,0.088,-12.662,-0.96,-0.08,-9.72,0.78,-5.81,139.61,27.96308000000002
2023-03-23 22-20-15-103992,0,0,1543,1457,0.088,-12.662,-0.95,-0.07,-9.72,0.72,-5.78,139.52,27.873080000000016
2023-03-23 22-20-15-120627,0,0,1543,1457,0.088,-12.662,-0.94,-0.06,-9.73,0.66,-5.75,139.44,27.793080000000003
2023-03-23 22-20-15-134692,0,0,1543,1457,0.088,-12.662,-0.93,-0.07,-9.72,0.6,-5.71,139.35,27.70308
2023-03-23 22-20-15-152483,0,0,1543,1457,0.088,-12.662,-0.93,-0.04,-9.71,0.53,-5.67,139.26,27.613079999999997
2023-03-23 22-20-15-167214,0,0,1543,1457,0.088,-12.662,-0.92,-0.03,-9.72,0.47,-5.63,139.18,27.533080000000012
2023-03-23 22-20-15-183127,0,0,1543,1457,0.088,-12.662,-0.92,-0.02,-9.72,0.41,-5.59,139.09,27.44308000000001
2023-03-23 22-20-15-201346,0,0,1543,1457,0.088,-12.662,-0.9,-0.0,-9.71,0.35,-5.55,139.0,27.353080000000006
2023-03-23 22-20-15-231767,0,0,1543,1457,0.088,-12.662,-0.91,0.01,-9.72,0.29,-5.5,138.91,27.263080000000002
2023-03-23 22-20-15-246737,0,0,1543,1457,0.088,-12.662,-0.92,-0.01,-9.73,0.23,-5.45,138.82,27.17308
2023-03-23 22-20-15-263453,0,0,1543,1457,0.088,-12.662,-0.9,0.04,-9.7,0.17,-5.41,138.73,27.083079999999995
2023-03-23 22-20-15-279311,0,0,1543,1457,0.088,-12.662,-0.88,0.08,-9.75,0.1,-5.35,138.64,26.993079999999992
2023-03-23 22-20-15-296093,0,0,1543,1457,0.088,-12.662,-0.85,0.05,-9.71,0.04,-5.3,138.55,26.903080000000017
2023-03-23 22-20-15-310991,0,0,1543,1457,0.088,-12.662,-0.84,0.05,-9.76,-0.02,-5.25,138.46,26.813080000000014
2023-03-23 22-20-15-327786,0,0,1543,1457,0.088,-12.574,-0.82,0.07,-9.75,-0.08,-5.19,138.37,26.72308000000001
2023-03-23 22-20-15-344181,0,0,1543,1457,0.088,-12.662,-0.83,0.07,-9.76,-0.14,-5.14,138.28,26.633080000000007
2023-03-23 22-20-15-374652,0,0,1543,1457,0.088,-12.662,-0.82,0.08,-9.75,-0.21,-5.08,138.2,26.553079999999994
2023-03-23 22-20-15-410991,0,0,1543,1457,0.088,-12.662,-0.8,0.1,-9.71,-0.27,-5.01,138.11,26.46308000000002
2023-03-23 22-20-15-438419,0,0,1543,1457,0.088,-12.662,-0.79,0.1,-9.72,-0.33,-4.95,138.02,26.373080000000016
2023-03-23 22-20-15-468337,0,0,1543,1457,0.088,-12.662,-0.8,0.14,-9.74,-0.39,-4.89,137.93,26.283080000000012
2023-03-23 22-20-15-486619,0,0,1543,1457,0.088,-12.662,-0.8,0.15,-9.74,-0.45,-4.83,137.85,26.20308
2023-03-23 22-20-15-502608,0,0,1543,1457,0.176,-12.662,-0.78,0.16,-9.75,-0.51,-4.77,137.76,26.113079999999997
2023-03-23 22-20-15-519324,0,0,1542,1458,0.088,-12.662,-0.77,0.17,-9.72,-0.58,-4.71,137.66,26.013080000000002
2023-03-23 22-20-15-556390,0,0,1542,1458,0.088,-12.574,-0.77,0.18,-9.72,-0.64,-4.65,137.57,25.92308
2023-03-23 22-20-15-588075,0,0,1542,1458,0.088,-12.662,-0.76,0.18,-9.74,-0.71,-4.59,137.48,25.833079999999995
2023-03-23 22-20-15-619733,0,0,1542,1458,0.088,-12.662,-0.74,0.2,-9.75,-0.77,-4.53,137.39,25.743079999999992
2023-03-23 22-20-15-652042,0,0,1542,1458,0.088,-12.662,-0.74,0.21,-9.75,-0.83,-4.47,137.3,25.653080000000017
2023-03-23 22-20-15-684025,0,0,1542,1458,0.088,-12.662,-0.73,0.23,-9.74,-0.9,-4.41,137.2,25.553079999999994
2023-03-23 22-20-15-711037,0,0,1542,1458,0.088,-12.662,-0.71,0.24,-9.74,-0.96,-4.36,137.11,25.46308000000002
2023-03-23 22-20-15-727426,0,0,1542,1458,0.088,-12.662,-0.71,0.27,-9.75,-1.03,-4.31,137.02,25.373080000000016
2023-03-23 22-20-15-744035,0,0,1542,1458,0.088,-12.662,-0.7,0.26,-9.75,-1.09,-4.25,136.93,25.283080000000012
2023-03-23 22-20-15-759515,0,0,1542,1458,0.088,-12.662,-0.68,0.27,-9.77,-1.16,-4.2,136.84,25.19308000000001
2023-03-23 22-20-15-775916,0,0,1542,1458,0.088,-12.662,-0.67,0.27,-9.76,-1.22,-4.15,136.74,25.093080000000015
2023-03-23 22-20-15-793272,0,0,1542,1458,0.088,-12.662,-0.65,0.29,-9.75,-1.28,-4.1,136.65,25.00308000000001
2023-03-23 22-20-15-828071,0,0,1542,1458,0.088,-12.662,-0.65,0.3,-9.77,-1.34,-4.06,136.55,24.903080000000017
2023-03-23 22-20-15-856083,0,0,1542,1458,0.088,-12.662,-0.65,0.3,-9.75,-1.4,-4.01,136.45,24.803079999999994
2023-03-23 22-20-15-871486,0,0,1542,1458,0.088,-12.662,-0.64,0.31,-9.77,-1.47,-3.96,136.36,24.71308000000002
2023-03-23 22-20-15-902610,0,0,1542,1458,0.088,-12.574,-0.65,0.31,-9.78,-1.53,-3.92,136.26,24.613079999999997
2023-03-23 22-20-15-920208,0,0,1542,1458,0.088,-12.662,-0.65,0.3,-9.77,-1.59,-3.88,136.16,24.513080000000002
2023-03-23 22-20-15-939775,0,0,1542,1458,0.088,-12.662,-0.65,0.31,-9.77,-1.65,-3.85,136.07,24.42308
2023-03-23 22-20-15-968193,0,0,1542,1458,0.088,-12.662,-0.67,0.37,-9.78,-1.71,-3.81,135.98,24.333079999999995
2023-03-23 22-20-15-987931,0,0,1542,1458,0.088,-12.662,-0.66,0.36,-9.77,-1.77,-3.78,135.88,24.23308
2023-03-23 22-20-16-015888,0,0,1542,1458,0.088,-12.662,-0.67,0.38,-9.77,-1.84,-3.76,135.79,24.143079999999998
2023-03-23 22-20-16-034402,0,0,1542,1458,0.088,-12.662,-0.67,0.35,-9.74,-1.9,-3.73,135.7,24.053079999999994
2023-03-23 22-20-16-062929,0,0,1541,1459,0.088,-12.662,-0.65,0.38,-9.75,-1.96,-3.71,135.61,23.96308000000002
2023-03-23 22-20-16-083900,0,0,1541,1459,0.088,-12.662,-0.64,0.39,-9.75,-2.02,-3.68,135.52,23.873080000000016
2023-03-23 22-20-16-112029,0,0,1541,1459,0.088,-12.662,-0.61,0.41,-9.77,-2.07,-3.66,135.43,23.783080000000012
2023-03-23 22-20-16-133069,0,0,1541,1459,0.088,-12.662,-0.6,0.42,-9.75,-2.13,-3.64,135.35,23.70308
2023-03-23 22-20-16-158621,0,0,1541,1459,0.088,-12.662,-0.58,0.42,-9.74,-2.19,-3.62,135.26,23.613079999999997
2023-03-23 22-20-16-176163,0,0,1541,1459,0.176,-12.662,-0.58,0.45,-9.75,-2.25,-3.6,135.18,23.533080000000012
2023-03-23 22-20-16-190675,0,0,1541,1459,0.088,-12.662,-0.56,0.46,-9.76,-2.31,-3.59,135.09,23.44308000000001
2023-03-23 22-20-16-207938,0,0,1541,1459,0.088,-12.662,-0.55,0.45,-9.76,-2.37,-3.58,135.01,23.363079999999997
2023-03-23 22-20-16-222736,0,0,1541,1459,0.088,-12.662,-0.54,0.46,-9.77,-2.42,-3.57,134.93,23.283080000000012
2023-03-23 22-20-16-240335,0,0,1541,1459,0.088,-12.662,-0.58,0.47,-9.76,-2.48,-3.57,134.85,23.20308
2023-03-23 22-20-16-254869,0,0,1541,1459,0.088,-12.662,-0.58,0.51,-9.76,-2.54,-3.56,134.77,23.123080000000016
2023-03-23 22-20-16-271916,0,0,1541,1459,0.088,-12.662,-0.58,0.55,-9.75,-2.59,-3.56,134.69,23.043080000000003
2023-03-23 22-20-16-287988,0,0,1541,1459,0.088,-12.662,-0.58,0.52,-9.7,-2.65,-3.56,134.61,22.96308000000002
2023-03-23 22-20-16-303591,0,0,1541,1459,0.088,-12.662,-0.57,0.54,-9.72,-2.71,-3.56,134.52,22.873080000000016
2023-03-23 22-20-16-318667,0,0,1541,1459,0.088,-12.662,-0.55,0.56,-9.73,-2.77,-3.56,134.44,22.793080000000003
2023-03-23 22-20-16-334912,0,0,1541,1459,0.088,-12.662,-0.54,0.58,-9.74,-2.82,-3.56,134.36,22.71308000000002
2023-03-23 22-20-16-352067,0,0,1541,1459,0.088,-12.662,-0.55,0.57,-9.75,-2.88,-3.56,134.28,22.633080000000007
2023-03-23 22-20-16-368801,0,0,1541,1459,0.088,-12.662,-0.55,0.55,-9.73,-2.93,-3.56,134.2,22.553079999999994
2023-03-23 22-20-16-383650,0,0,1541,1459,0.088,-12.662,-0.53,0.56,-9.74,-2.98,-3.57,134.13,22.48308
2023-03-23 22-20-16-399020,0,0,1541,1459,0.088,-12.662,-0.52,0.59,-9.76,-3.04,-3.58,134.05,22.403080000000017
2023-03-23 22-20-16-415420,0,0,1541,1459,0.088,-12.662,-0.54,0.59,-9.75,-3.1,-3.58,133.97,22.323080000000004
2023-03-23 22-20-16-430914,0,0,1541,1459,0.088,-12.662,-0.55,0.6,-9.75,-3.15,-3.59,133.89,22.243079999999992
2023-03-23 22-20-16-447972,0,0,1541,1459,0.088,-12.662,-0.57,0.61,-9.73,-3.2,-3.6,133.82,22.17308
2023-03-23 22-20-16-464261,0,0,1541,1459,0.088,-12.662,-0.58,0.6,-9.72,-3.26,-3.61,133.74,22.093080000000015
2023-03-23 22-20-16-480156,0,0,1541,1459,0.088,-12.662,-0.58,0.61,-9.71,-3.31,-3.61,133.67,22.023079999999993
2023-03-23 22-20-16-495768,0,0,1540,1460,0.088,-12.662,-0.6,0.63,-9.76,-3.36,-3.62,133.59,21.94308000000001
2023-03-23 22-20-16-511365,0,0,1540,1460,0.088,-12.662,-0.6,0.62,-9.77,-3.41,-3.63,133.52,21.873080000000016
2023-03-23 22-20-16-527027,0,0,1540,1460,0.088,-12.662,-0.61,0.62,-9.76,-3.46,-3.64,133.45,21.803079999999994
2023-03-23 22-20-16-543738,0,0,1540,1460,0.088,-12.662,-0.6,0.62,-9.73,-3.51,-3.66,133.39,21.743079999999992
2023-03-23 22-20-16-575144,0,0,1540,1460,0.176,-12.662,-0.6,0.65,-9.7,-3.56,-3.66,133.32,21.67308
2023-03-23 22-20-16-591541,0,0,1540,1460,0.088,-12.662,-0.59,0.68,-9.7,-3.61,-3.68,133.26,21.613079999999997
2023-03-23 22-20-16-606601,0,0,1540,1460,0.176,-12.662,-0.6,0.68,-9.72,-3.66,-3.69,133.19,21.543080000000003
2023-03-23 22-20-16-623322,0,0,1540,1460,0.088,-12.662,-0.61,0.69,-9.73,-3.71,-3.7,133.13,21.48308
2023-03-23 22-20-16-639154,0,0,1540,1460,0.088,-12.662,-0.6,0.7,-9.73,-3.76,-3.72,133.07,21.42308
2023-03-23 22-20-16-655939,0,0,1540,1460,0.088,-12.662,-0.61,0.71,-9.72,-3.81,-3.73,133.01,21.363079999999997
2023-03-23 22-20-16-670614,0,0,1540,1460,0.088,-12.662,-0.61,0.72,-9.72,-3.85,-3.74,132.94,21.293080000000003
2023-03-23 22-20-16-687663,0,0,1540,1460,0.088,-12.662,-0.61,0.73,-9.71,-3.9,-3.75,132.88,21.23308
2023-03-23 22-20-16-705031,0,0,1540,1460,0.088,-12.662,-0.6,0.73,-9.71,-3.95,-3.77,132.82,21.17308
2023-03-23 22-20-16-720081,0,0,1540,1460,0.176,-12.662,-0.61,0.72,-9.71,-3.99,-3.78,132.77,21.123080000000016
2023-03-23 22-20-16-734486,0,0,1540,1460,0.088,-12.662,-0.62,0.75,-9.74,-4.03,-3.79,132.71,21.063080000000014
2023-03-23 22-20-16-751438,0,0,1540,1460,0.088,-12.662,-0.62,0.72,-9.73,-4.08,-3.81,132.65,21.00308000000001
2023-03-23 22-20-16-768589,0,0,1540,1460,0.088,-12.662,-0.63,0.72,-9.72,-4.13,-3.83,132.6,20.95308
2023-03-23 22-20-16-783410,0,0,1540,1460,0.088,-12.662,-0.65,0.72,-9.7,-4.17,-3.85,132.54,20.893079999999998
2023-03-23 22-20-16-798330,0,0,1540,1460,0.176,-12.662,-0.65,0.72,-9.71,-4.21,-3.87,132.49,20.843080000000015
2023-03-23 22-20-16-815839,0,0,1540,1460,0.088,-12.662,-0.65,0.77,-9.72,-4.26,-3.89,132.44,20.793080000000003
2023-03-23 22-20-16-831641,0,0,1540,1460,0.088,-12.662,-0.65,0.81,-9.73,-4.3,-3.92,132.38,20.73308
2023-03-23 22-20-16-847382,0,0,1540,1460,0.088,-12.662,-0.65,0.81,-9.74,-4.34,-3.95,132.33,20.683080000000018
2023-03-23 22-20-16-862609,0,0,1540,1460,0.088,-12.662,-0.64,0.8,-9.73,-4.38,-3.97,132.28,20.633080000000007
2023-03-23 22-20-16-880403,0,0,1540,1460,0.088,-12.662,-0.63,0.8,-9.74,-4.43,-4.01,132.22,20.573080000000004
2023-03-23 22-20-16-895312,0,0,1540,1460,0.176,-12.662,-0.63,0.8,-9.75,-4.47,-4.04,132.17,20.523079999999993
2023-03-23 22-20-16-910901,0,0,1540,1460,0.088,-12.662,-0.63,0.81,-9.75,-4.51,-4.07,132.11,20.46308000000002
2023-03-23 22-20-16-927927,0,0,1540,1460,0.088,-12.662,-0.64,0.8,-9.75,-4.54,-4.11,132.06,20.413080000000008
2023-03-23 22-20-16-944450,0,0,1540,1460,0.088,-12.662,-0.65,0.8,-9.74,-4.58,-4.15,132.01,20.363079999999997
2023-03-23 22-20-16-974220,0,0,1540,1460,0.088,-12.662,-0.68,0.83,-9.75,-4.62,-4.2,131.96,20.313080000000014
2023-03-23 22-20-16-990965,0,0,1540,1460,0.088,-12.662,-0.7,0.85,-9.76,-4.66,-4.25,131.91,20.263080000000002
2023-03-23 22-20-17-008223,0,0,1540,1460,0.088,-12.662,-0.69,0.84,-9.71,-4.69,-4.3,131.86,20.21308000000002
2023-03-23 22-20-17-024047,0,0,1540,1460,0.088,-12.662,-0.71,0.86,-9.74,-4.73,-4.35,131.81,20.163080000000008
2023-03-23 22-20-17-038427,0,0,1540,1460,0.176,-12.662,-0.71,0.88,-9.73,-4.77,-4.41,131.76,20.113079999999997
2023-03-23 22-20-17-054628,0,0,1540,1460,0.088,-12.662,-0.72,0.89,-9.73,-4.8,-4.46,131.71,20.063080000000014
2023-03-23 22-20-17-072648,0,0,1540,1460,0.088,-12.662,-0.72,0.89,-9.75,-4.83,-4.53,131.66,20.013080000000002
2023-03-23 22-20-17-102393,0,0,1539,1461,0.088,-12.662,-0.71,0.87,-9.73,-4.87,-4.59,131.61,19.96308000000002
2023-03-23 22-20-17-119032,0,0,1539,1461,0.176,-12.662,-0.71,0.87,-9.73,-4.9,-4.65,131.55,19.903080000000017
2023-03-23 22-20-17-136358,0,0,1539,1461,0.088,-12.662,-0.72,0.9,-9.73,-4.93,-4.71,131.49,19.843080000000015
2023-03-23 22-20-17-151662,0,0,1539,1461,0.088,-12.662,-0.74,0.9,-9.74,-4.96,-4.78,131.44,19.793080000000003
2023-03-23 22-20-17-166503,0,0,1539,1461,0.088,-12.662,-0.77,0.9,-9.72,-4.99,-4.84,131.38,19.73308
2023-03-23 22-20-17-183441,0,0,1539,1461,0.088,-12.662,-0.77,0.89,-9.72,-5.03,-4.91,131.32,19.67308
2023-03-23 22-20-17-200158,0,0,1539,1461,0.088,-12.662,-0.8,0.88,-9.73,-5.05,-4.97,131.25,19.603080000000006
2023-03-23 22-20-17-215767,0,0,1539,1461,0.088,-12.662,-0.81,0.9,-9.7,-5.08,-5.04,131.19,19.543080000000003
2023-03-23 22-20-17-230747,0,0,1539,1461,0.088,-12.662,-0.84,0.93,-9.71,-5.11,-5.11,131.12,19.47308000000001
2023-03-23 22-20-17-247310,0,0,1539,1461,0.088,-12.662,-0.87,0.91,-9.69,-5.14,-5.18,131.06,19.413080000000008
2023-03-23 22-20-17-264416,0,0,1539,1461,0.088,-12.662,-0.87,0.9,-9.69,-5.17,-5.25,130.99,19.343080000000015
2023-03-23 22-20-17-278766,0,0,1539,1461,0.088,-12.662,-0.87,0.92,-9.69,-5.19,-5.31,130.92,19.273079999999993
2023-03-23 22-20-17-296253,0,0,1539,1461,0.088,-12.662,-0.88,0.93,-9.69,-5.21,-5.38,130.85,19.20308
2023-03-23 22-20-17-313870,0,0,1539,1461,0.088,-12.662,-0.89,0.93,-9.67,-5.24,-5.44,130.78,19.133080000000007
2023-03-23 22-20-17-342863,0,0,1539,1461,0.088,-12.662,-0.9,0.94,-9.68,-5.26,-5.51,130.71,19.063080000000014
2023-03-23 22-20-17-360030,0,0,1539,1461,0.088,-12.662,-0.89,0.94,-9.68,-5.28,-5.57,130.64,18.993079999999992
2023-03-23 22-20-17-376507,0,0,1539,1461,0.088,-12.662,-0.91,0.94,-9.68,-5.3,-5.64,130.57,18.92308
2023-03-23 22-20-17-406274,0,0,1539,1461,0.088,-12.662,-0.94,0.95,-9.68,-5.32,-5.7,130.49,18.843080000000015
2023-03-23 22-20-17-424457,0,0,1539,1461,0.088,-12.662,-0.97,0.95,-9.67,-5.34,-5.77,130.41,18.763080000000002
2023-03-23 22-20-17-440211,0,0,1539,1461,0.088,-12.662,-0.98,0.95,-9.65,-5.35,-5.84,130.33,18.683080000000018
2023-03-23 22-20-17-470469,0,0,1539,1461,0.088,-12.662,-0.96,0.95,-9.64,-5.37,-5.9,130.25,18.603080000000006
2023-03-23 22-20-17-488288,0,0,1539,1461,0.088,-12.662,-0.96,0.93,-9.64,-5.38,-5.97,130.17,18.523079999999993
2023-03-23 22-20-17-505267,0,0,1539,1461,0.088,-12.662,-0.99,1.0,-9.67,-5.39,-6.03,130.1,18.45308
2023-03-23 22-20-17-536233,0,0,1539,1461,0.088,-12.662,-1.02,0.96,-9.66,-5.4,-6.1,130.02,18.373080000000016
2023-03-23 22-20-17-552599,0,0,1539,1461,0.088,-12.662,-1.02,0.96,-9.65,-5.42,-6.16,129.93,18.283080000000012
2023-03-23 22-20-17-567945,0,0,1539,1461,0.088,-12.662,-1.01,0.95,-9.62,-5.43,-6.23,129.85,18.20308
2023-03-23 22-20-17-582491,0,0,1539,1461,0.088,-12.662,-1.03,0.96,-9.61,-5.43,-6.29,129.77,18.123080000000016
2023-03-23 22-20-17-600277,0,0,1539,1461,0.176,-12.662,-1.05,0.96,-9.61,-5.44,-6.35,129.68,18.033080000000012
2023-03-23 22-20-17-616427,0,0,1538,1462,0.088,-12.662,-1.07,0.96,-9.63,-5.44,-6.41,129.59,17.94308000000001
2023-03-23 22-20-17-631044,0,0,1538,1462,0.088,-12.662,-1.06,0.97,-9.64,-5.44,-6.46,129.5,17.853080000000006
2023-03-23 22-20-17-647549,0,0,1538,1462,0.088,-12.662,-1.07,0.96,-9.61,-5.45,-6.51,129.41,17.763080000000002
2023-03-23 22-20-17-662786,0,0,1538,1462,0.088,-12.662,-1.09,0.97,-9.6,-5.45,-6.56,129.32,17.67308
2023-03-23 22-20-17-679274,0,0,1538,1462,0.088,-12.662,-1.1,0.97,-9.62,-5.45,-6.61,129.22,17.573080000000004
2023-03-23 22-20-17-694292,0,0,1538,1462,0.088,-12.662,-1.11,0.97,-9.63,-5.45,-6.66,129.13,17.48308
2023-03-23 22-20-17-712096,0,0,1538,1462,0.088,-12.662,-1.1,0.98,-9.63,-5.45,-6.7,129.03,17.383080000000007
2023-03-23 22-20-17-726752,0,0,1538,1462,0.088,-12.662,-1.11,0.97,-9.6,-5.44,-6.73,128.92,17.273079999999993
2023-03-23 22-20-17-743526,0,0,1538,1462,0.088,-12.662,-1.14,0.99,-9.59,-5.43,-6.77,128.82,17.17308
2023-03-23 22-20-17-759401,0,0,1538,1462,0.088,-12.662,-1.14,0.96,-9.6,-5.42,-6.81,128.72,17.073080000000004
2023-03-23 22-20-17-776270,0,0,1538,1462,0.088,-12.662,-1.14,1.01,-9.61,-5.41,-6.84,128.62,16.97308000000001
2023-03-23 22-20-17-790790,0,0,1538,1462,0.088,-12.662,-1.15,0.96,-9.62,-5.4,-6.87,128.51,16.863079999999997
2023-03-23 22-20-17-807172,0,0,1538,1462,0.088,-12.662,-1.15,0.95,-9.59,-5.39,-6.9,128.4,16.75308000000001
2023-03-23 22-20-17-822563,0,0,1538,1462,0.088,-12.662,-1.17,0.95,-9.6,-5.37,-6.92,128.28,16.633080000000007
2023-03-23 22-20-17-839449,0,0,1538,1462,0.088,-12.662,-1.18,0.96,-9.63,-5.36,-6.94,128.17,16.523079999999993
2023-03-23 22-20-17-854344,0,0,1538,1462,0.088,-12.662,-1.16,0.97,-9.62,-5.34,-6.96,128.04,16.393079999999998
2023-03-23 22-20-17-871779,0,0,1538,1462,0.176,-12.662,-1.15,0.94,-9.62,-5.32,-6.98,127.92,16.273080000000007
2023-03-23 22-20-17-887288,0,0,1538,1462,0.088,-12.662,-1.15,0.93,-9.62,-5.29,-6.99,127.8,16.153080000000003
2023-03-23 22-20-17-902467,0,0,1538,1462,0.088,-12.662,-1.15,0.93,-9.63,-5.27,-7.0,127.68,16.033080000000012
2023-03-23 22-20-17-919943,0,0,1537,1463,0.088,-12.662,-1.15,0.93,-9.64,-5.25,-7.02,127.55,15.903080000000003
2023-03-23 22-20-17-934811,0,0,1537,1463,0.088,-12.662,-1.13,0.92,-9.63,-5.22,-7.02,127.43,15.783080000000012
2023-03-23 22-20-17-951450,0,0,1537,1463,0.088,-12.662,-1.15,0.92,-9.62,-5.19,-7.02,127.3,15.653080000000003
2023-03-23 22-20-17-967014,0,0,1537,1463,0.088,-12.662,-1.17,0.91,-9.64,-5.16,-7.02,127.17,15.523080000000007
2023-03-23 22-20-17-982938,0,0,1537,1463,0.088,-12.662,-1.16,0.93,-9.63,-5.13,-7.03,127.04,15.393080000000012
2023-03-23 22-20-18-000532,0,0,1537,1463,0.088,-12.662,-1.17,0.91,-9.64,-5.1,-7.03,126.91,15.263080000000002
2023-03-23 22-20-18-015585,0,0,1537,1463,0.088,-12.662,-1.18,0.93,-9.61,-5.06,-7.03,126.78,15.133080000000007
2023-03-23 22-20-18-039124,0,0,1537,1463,0.088,-12.662,-1.19,0.92,-9.62,-5.03,-7.04,126.65,15.003080000000011
2023-03-23 22-20-18-063653,0,0,1537,1463,0.088,-12.662,-1.19,0.9,-9.62,-5.0,-7.03,126.51,14.86308000000001
2023-03-23 22-20-18-078600,0,0,1537,1463,0.088,-12.662,-1.17,0.88,-9.63,-4.96,-7.03,126.38,14.733080000000001
2023-03-23 22-20-18-095745,0,0,1537,1463,0.088,-12.662,-1.15,0.87,-9.64,-4.92,-7.02,126.24,14.59308
2023-03-23 22-20-18-110458,0,0,1537,1463,0.088,-12.662,-1.11,0.85,-9.63,-4.88,-7.01,126.1,14.45308
