Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-28-30-897502,0,0,1540,1460,0.088,-12.662,-1.43,-0.32,-9.65,1.84,-8.64,130.89,13.494119999999981
2023-03-23 22-28-30-930206,0,0,1540,1460,0.088,-12.662,-1.43,-0.32,-9.67,1.87,-8.64,130.85,13.454119999999989
2023-03-23 22-28-30-961983,0,0,1540,1460,0.088,-12.662,-1.42,-0.29,-9.63,1.89,-8.63,130.8,13.404120000000006
2023-03-23 22-28-30-996727,0,0,1540,1460,0.176,-12.662,-1.44,-0.31,-9.58,1.91,-8.62,130.75,13.354119999999995
2023-03-23 22-28-31-022026,0,0,1540,1460,0.088,-12.662,-1.47,-0.29,-9.62,1.93,-8.61,130.71,13.314120000000003
2023-03-23 22-28-31-037436,0,0,1540,1460,0.088,-12.662,-1.46,-0.31,-9.66,1.96,-8.6,130.66,13.264119999999991
2023-03-23 22-28-31-089614,0,0,1540,1460,0.088,-12.662,-1.42,-0.32,-9.69,1.98,-8.58,130.62,13.22412
2023-03-23 22-28-31-115676,0,0,1540,1460,0.088,-12.662,-1.45,-0.32,-9.7,2.0,-8.56,130.58,13.184120000000007
2023-03-23 22-28-31-148861,0,0,1540,1460,0.088,-12.662,-1.44,-0.37,-9.67,2.01,-8.54,130.54,13.144119999999987
2023-03-23 22-28-31-164561,0,0,1540,1460,0.088,-12.662,-1.39,-0.33,-9.67,2.03,-8.51,130.5,13.104119999999995
2023-03-23 22-28-31-179713,0,0,1540,1460,0.088,-12.662,-1.41,-0.35,-9.65,2.04,-8.49,130.46,13.064120000000003
2023-03-23 22-28-31-196843,0,0,1540,1460,0.088,-12.662,-1.42,-0.33,-9.65,2.05,-8.46,130.43,13.034120000000001
2023-03-23 22-28-31-211735,0,0,1540,1460,0.088,-12.662,-1.42,-0.35,-9.7,2.07,-8.44,130.39,12.994119999999981
2023-03-23 22-28-31-228651,0,0,1540,1460,0.088,-12.662,-1.4,-0.32,-9.69,2.08,-8.41,130.36,12.964120000000008
2023-03-23 22-28-31-243761,0,0,1540,1460,0.088,-12.662,-1.44,-0.33,-9.68,2.09,-8.38,130.33,12.934120000000007
2023-03-23 22-28-31-260190,0,0,1540,1460,0.088,-12.662,-1.44,-0.36,-9.67,2.1,-8.36,130.3,12.904120000000006
2023-03-23 22-28-31-276163,0,0,1540,1460,0.088,-12.662,-1.42,-0.34,-9.68,2.1,-8.34,130.27,12.874120000000005
2023-03-23 22-28-31-292932,0,0,1540,1460,0.088,-12.662,-1.43,-0.32,-9.7,2.11,-8.33,130.24,12.844120000000004
2023-03-23 22-28-31-309352,0,0,1540,1460,0.088,-12.662,-1.41,-0.34,-9.7,2.12,-8.32,130.21,12.814120000000003
2023-03-23 22-28-31-324228,0,0,1540,1460,0.088,-12.662,-1.37,-0.38,-9.7,2.12,-8.31,130.18,12.784120000000001
2023-03-23 22-28-31-340479,0,0,1540,1460,0.088,-12.662,-1.38,-0.38,-9.67,2.13,-8.31,130.15,12.75412
2023-03-23 22-28-31-356139,0,0,1540,1460,0.088,-12.662,-1.42,-0.37,-9.69,2.13,-8.31,130.12,12.72412
2023-03-23 22-28-31-371726,0,0,1540,1460,0.088,-12.662,-1.43,-0.38,-9.69,2.13,-8.32,130.09,12.694119999999998
2023-03-23 22-28-31-389024,0,0,1540,1460,0.088,-12.662,-1.42,-0.4,-9.68,2.13,-8.33,130.06,12.664119999999997
2023-03-23 22-28-31-405364,0,0,1540,1460,0.088,-12.662,-1.49,-0.35,-9.72,2.14,-8.35,130.02,12.624120000000005
2023-03-23 22-28-31-420259,0,0,1540,1460,0.088,-12.574,-1.48,-0.38,-9.63,2.14,-8.38,129.99,12.594120000000004
2023-03-23 22-28-31-443631,0,0,1540,1460,0.088,-12.662,-1.47,-0.4,-9.64,2.14,-8.41,129.96,12.564120000000003
2023-03-23 22-28-31-468796,0,0,1540,1460,0.088,-12.662,-1.47,-0.41,-9.67,2.14,-8.45,129.93,12.534120000000001
2023-03-23 22-28-31-484352,0,0,1540,1460,0.088,-12.662,-1.48,-0.38,-9.72,2.14,-8.49,129.9,12.50412
2023-03-23 22-28-31-503774,0,0,1539,1461,0.088,-12.662,-1.46,-0.38,-9.67,2.14,-8.54,129.86,12.464120000000008
2023-03-23 22-28-31-532625,0,0,1539,1461,0.088,-12.662,-1.46,-0.4,-9.67,2.14,-8.59,129.83,12.434120000000007
2023-03-23 22-28-31-547490,0,0,1539,1461,0.088,-12.662,-1.5,-0.4,-9.66,2.15,-8.64,129.8,12.404120000000006
2023-03-23 22-28-31-564197,0,0,1539,1461,0.088,-12.662,-1.5,-0.41,-9.62,2.14,-8.7,129.77,12.374120000000005
2023-03-23 22-28-31-579779,0,0,1539,1461,0.088,-12.662,-1.48,-0.43,-9.62,2.14,-8.75,129.74,12.344120000000004
2023-03-23 22-28-31-595394,0,0,1539,1461,0.088,-12.662,-1.52,-0.43,-9.64,2.14,-8.81,129.7,12.304119999999983
2023-03-23 22-28-31-612764,0,0,1539,1461,0.088,-12.662,-1.56,-0.38,-9.68,2.14,-8.88,129.68,12.284120000000001
2023-03-23 22-28-31-627779,0,0,1539,1461,0.088,-12.662,-1.52,-0.43,-9.59,2.14,-8.94,129.65,12.25412
2023-03-23 22-28-31-643785,0,0,1539,1461,0.088,-12.662,-1.52,-0.39,-9.6,2.14,-9.0,129.63,12.23411999999999
2023-03-23 22-28-31-661486,0,0,1539,1461,0.088,-12.662,-1.57,-0.4,-9.64,2.14,-9.06,129.6,12.204119999999989
2023-03-23 22-28-31-676360,0,0,1539,1461,0.088,-12.662,-1.56,-0.38,-9.66,2.14,-9.12,129.58,12.184120000000007
2023-03-23 22-28-31-691947,0,0,1539,1461,0.088,-12.662,-1.5,-0.39,-9.61,2.13,-9.18,129.55,12.154120000000006
2023-03-23 22-28-31-708195,0,0,1539,1461,0.088,-12.662,-1.56,-0.42,-9.58,2.13,-9.24,129.53,12.134119999999996
2023-03-23 22-28-31-724716,0,0,1539,1461,0.088,-12.662,-1.62,-0.37,-9.63,2.13,-9.29,129.51,12.114119999999986
2023-03-23 22-28-31-742011,0,0,1539,1461,0.088,-12.662,-1.58,-0.41,-9.65,2.13,-9.35,129.49,12.094120000000004
2023-03-23 22-28-31-756413,0,0,1539,1461,0.088,-12.662,-1.6,-0.42,-9.57,2.13,-9.41,129.46,12.064120000000003
2023-03-23 22-28-31-771928,0,0,1539,1461,0.088,-12.662,-1.65,-0.38,-9.63,2.12,-9.47,129.44,12.044119999999992
2023-03-23 22-28-31-787684,0,0,1539,1461,0.088,-12.662,-1.64,-0.41,-9.63,2.12,-9.53,129.42,12.024119999999982
2023-03-23 22-28-31-803993,0,0,1539,1461,0.088,-12.662,-1.59,-0.41,-9.61,2.12,-9.58,129.4,12.00412
2023-03-23 22-28-31-821634,0,0,1539,1461,0.088,-12.662,-1.6,-0.38,-9.59,2.11,-9.65,129.37,11.97412
2023-03-23 22-28-31-836024,0,0,1539,1461,0.088,-12.662,-1.67,-0.37,-9.63,2.11,-9.71,129.36,11.964120000000008
2023-03-23 22-28-31-852602,0,0,1539,1461,0.088,-12.662,-1.61,-0.39,-9.66,2.11,-9.78,129.34,11.944119999999998
2023-03-23 22-28-31-868971,0,0,1539,1461,0.088,-12.662,-1.59,-0.41,-9.63,2.11,-9.84,129.32,11.924119999999988
2023-03-23 22-28-31-884107,0,0,1539,1461,0.088,-12.662,-1.65,-0.41,-9.61,2.11,-9.9,129.3,11.904120000000006
2023-03-23 22-28-31-899541,0,0,1539,1461,0.088,-12.662,-1.66,-0.37,-9.61,2.11,-9.97,129.29,11.894119999999987
2023-03-23 22-28-31-916892,0,0,1539,1461,0.088,-12.662,-1.65,-0.41,-9.63,2.1,-10.02,129.27,11.874120000000005
2023-03-23 22-28-31-933232,0,0,1539,1461,0.088,-12.662,-1.72,-0.39,-9.59,2.1,-10.08,129.26,11.864119999999986
2023-03-23 22-28-31-948599,0,0,1539,1461,0.088,-12.662,-1.74,-0.39,-9.59,2.1,-10.14,129.25,11.854119999999995
2023-03-23 22-28-31-963568,0,0,1539,1461,0.088,-12.662,-1.71,-0.41,-9.65,2.1,-10.18,129.24,11.844120000000004
2023-03-23 22-28-31-980430,0,0,1539,1461,0.088,-12.662,-1.71,-0.39,-9.6,2.1,-10.23,129.22,11.824119999999994
2023-03-23 22-28-31-997500,0,0,1539,1461,0.088,-12.662,-1.72,-0.41,-9.63,2.09,-10.28,129.21,11.814120000000003
2023-03-23 22-28-32-011998,0,0,1539,1461,0.088,-12.662,-1.68,-0.39,-9.59,2.09,-10.32,129.2,11.804119999999983
2023-03-23 22-28-32-027652,0,0,1539,1461,0.088,-12.662,-1.68,-0.39,-9.62,2.08,-10.35,129.18,11.784120000000001
2023-03-23 22-28-32-044133,0,0,1539,1461,0.088,-12.662,-1.71,-0.38,-9.64,2.08,-10.39,129.17,11.774119999999982
2023-03-23 22-28-32-061905,0,0,1539,1461,0.088,-12.662,-1.7,-0.42,-9.64,2.07,-10.42,129.15,11.75412
2023-03-23 22-28-32-075719,0,0,1539,1461,0.088,-12.662,-1.69,-0.41,-9.61,2.07,-10.45,129.13,11.73411999999999
2023-03-23 22-28-32-092140,0,0,1539,1461,0.088,-12.662,-1.71,-0.42,-9.6,2.06,-10.48,129.1,11.704119999999989
2023-03-23 22-28-32-108857,0,0,1539,1461,0.088,-12.662,-1.76,-0.41,-9.65,2.06,-10.51,129.08,11.684120000000007
2023-03-23 22-28-32-125119,0,0,1539,1461,0.088,-12.662,-1.76,-0.41,-9.64,2.06,-10.54,129.05,11.654120000000006
2023-03-23 22-28-32-139392,0,0,1539,1461,0.088,-12.662,-1.77,-0.42,-9.66,2.05,-10.57,129.03,11.634119999999996
2023-03-23 22-28-32-156825,0,0,1539,1461,0.088,-12.662,-1.78,-0.35,-9.63,2.05,-10.59,129.0,11.604119999999995
2023-03-23 22-28-32-172155,0,0,1539,1461,0.088,-12.662,-1.77,-0.4,-9.64,2.05,-10.63,128.97,11.574119999999994
2023-03-23 22-28-32-187495,0,0,1539,1461,0.088,-12.662,-1.77,-0.4,-9.62,2.05,-10.65,128.94,11.544119999999992
2023-03-23 22-28-32-205289,0,0,1539,1461,0.088,-12.662,-1.78,-0.41,-9.65,2.04,-10.68,128.91,11.514119999999991
2023-03-23 22-28-32-219554,0,0,1539,1461,0.176,-12.662,-1.78,-0.4,-9.66,2.04,-10.71,128.87,11.47412
2023-03-23 22-28-32-236082,0,0,1539,1461,0.088,-12.662,-1.77,-0.4,-9.64,2.04,-10.74,128.84,11.444119999999998
2023-03-23 22-28-32-254375,0,0,1539,1461,0.088,-12.662,-1.8,-0.42,-9.65,2.03,-10.77,128.8,11.404120000000006
2023-03-23 22-28-32-268358,0,0,1539,1461,0.088,-12.662,-1.82,-0.37,-9.66,2.03,-10.8,128.75,11.354119999999995
2023-03-23 22-28-32-283683,0,0,1539,1461,0.088,-12.662,-1.83,-0.4,-9.62,2.03,-10.83,128.71,11.314120000000003
2023-03-23 22-28-32-300043,0,0,1539,1461,0.088,-12.662,-1.81,-0.4,-9.61,2.03,-10.87,128.67,11.274119999999982
2023-03-23 22-28-32-317010,0,0,1538,1462,0.088,-12.662,-1.83,-0.4,-9.6,2.02,-10.9,128.62,11.22412
2023-03-23 22-28-32-331652,0,0,1538,1462,0.088,-12.662,-1.84,-0.36,-9.6,2.02,-10.94,128.58,11.184120000000007
2023-03-23 22-28-32-348987,0,0,1538,1462,0.088,-12.662,-1.81,-0.37,-9.63,2.01,-10.98,128.53,11.134119999999996
2023-03-23 22-28-32-363672,0,0,1538,1462,0.088,-12.662,-1.82,-0.38,-9.61,2.01,-11.02,128.48,11.084119999999984
2023-03-23 22-28-32-380114,0,0,1538,1462,0.088,-12.662,-1.86,-0.4,-9.64,2.01,-11.06,128.43,11.034120000000001
2023-03-23 22-28-32-397639,0,0,1538,1462,0.088,-12.662,-1.8,-0.38,-9.62,2.0,-11.1,128.37,10.97412
2023-03-23 22-28-32-412013,0,0,1538,1462,0.088,-12.662,-1.8,-0.42,-9.58,2.0,-11.14,128.32,10.924119999999988
2023-03-23 22-28-32-428640,0,0,1538,1462,0.088,-12.662,-1.84,-0.4,-9.59,2.0,-11.18,128.26,10.864119999999986
2023-03-23 22-28-32-445186,0,0,1538,1462,0.088,-12.662,-1.87,-0.39,-9.61,1.99,-11.23,128.2,10.804119999999983
2023-03-23 22-28-32-460053,0,0,1538,1462,0.088,-12.662,-1.85,-0.4,-9.59,1.99,-11.27,128.14,10.744119999999981
2023-03-23 22-28-32-475884,0,0,1538,1462,0.088,-12.662,-1.88,-0.37,-9.58,1.99,-11.32,128.08,10.684120000000007
2023-03-23 22-28-32-491966,0,0,1538,1462,0.088,-12.662,-1.9,-0.36,-9.55,1.98,-11.36,128.02,10.624120000000005
2023-03-23 22-28-32-508826,0,0,1538,1462,0.088,-12.662,-1.88,-0.38,-9.54,1.98,-11.4,127.96,10.564119999999988
2023-03-23 22-28-32-524867,0,0,1538,1462,0.088,-12.662,-1.87,-0.38,-9.55,1.97,-11.44,127.9,10.50412
2023-03-23 22-28-32-541206,0,0,1538,1462,0.088,-12.662,-1.93,-0.38,-9.54,1.97,-11.48,127.83,10.434119999999993
2023-03-23 22-28-32-555702,0,0,1538,1462,0.088,-12.662,-1.93,-0.35,-9.58,1.97,-11.52,127.76,10.36412
2023-03-23 22-28-32-573141,0,0,1538,1462,0.088,-12.662,-1.87,-0.36,-9.56,1.96,-11.55,127.69,10.294119999999992
2023-03-23 22-28-32-587807,0,0,1538,1462,0.088,-12.662,-1.9,-0.4,-9.52,1.96,-11.58,127.62,10.22412
2023-03-23 22-28-32-604989,0,0,1538,1462,0.088,-12.662,-1.99,-0.36,-9.53,1.96,-11.62,127.55,10.154119999999992
2023-03-23 22-28-32-619748,0,0,1538,1462,0.088,-12.662,-1.94,-0.37,-9.53,1.96,-11.65,127.48,10.084119999999999
2023-03-23 22-28-32-637077,0,0,1537,1463,0.088,-12.662,-1.91,-0.39,-9.51,1.96,-11.68,127.4,10.00412
2023-03-23 22-28-32-651903,0,0,1537,1463,0.088,-12.662,-1.97,-0.39,-9.55,1.96,-11.71,127.33,9.934119999999993
2023-03-23 22-28-32-668314,0,0,1537,1463,0.088,-12.662,-1.98,-0.34,-9.54,1.96,-11.74,127.26,9.86412
2023-03-23 22-28-32-683979,0,0,1537,1463,0.088,-12.574,-1.93,-0.4,-9.5,1.96,-11.77,127.19,9.794119999999992
2023-03-23 22-28-32-701227,0,0,1537,1463,0.088,-12.662,-1.93,-0.38,-9.48,1.97,-11.8,127.11,9.714119999999994
2023-03-23 22-28-32-715749,0,0,1537,1463,0.088,-12.662,-2.0,-0.38,-9.5,1.97,-11.83,127.04,9.644120000000001
2023-03-23 22-28-32-732879,0,0,1537,1463,0.088,-12.662,-1.98,-0.37,-9.55,1.97,-11.85,126.97,9.574119999999994
2023-03-23 22-28-32-747766,0,0,1537,1463,0.088,-12.662,-1.92,-0.4,-9.52,1.97,-11.87,126.9,9.50412
2023-03-23 22-28-32-764945,0,0,1537,1463,0.088,-12.662,-1.97,-0.36,-9.52,1.97,-11.89,126.83,9.434119999999993
2023-03-23 22-28-32-779639,0,0,1537,1463,0.088,-12.662,-1.99,-0.35,-9.52,1.98,-11.91,126.76,9.36412
2023-03-23 22-28-32-796244,0,0,1537,1463,0.088,-12.662,-1.96,-0.37,-9.49,1.98,-11.92,126.69,9.294119999999992
2023-03-23 22-28-32-812205,0,0,1537,1463,0.088,-12.662,-1.96,-0.42,-9.45,1.99,-11.93,126.62,9.22412
2023-03-23 22-28-32-827691,0,0,1537,1463,0.088,-12.662,-2.02,-0.38,-9.48,2.0,-11.94,126.54,9.144120000000001
2023-03-23 22-28-32-844225,0,0,1537,1463,0.088,-12.662,-2.02,-0.36,-9.51,2.0,-11.94,126.47,9.074119999999994
2023-03-23 22-28-32-859922,0,0,1537,1463,0.088,-12.662,-1.98,-0.36,-9.48,2.01,-11.94,126.4,9.00412
2023-03-23 22-28-32-876766,0,0,1537,1463,0.088,-12.662,-2.03,-0.38,-9.52,2.02,-11.94,126.32,8.924119999999988
2023-03-23 22-28-32-891678,0,0,1537,1463,0.088,-12.662,-2.02,-0.39,-9.52,2.02,-11.94,126.25,8.854119999999995
2023-03-23 22-28-32-908376,0,0,1537,1463,0.088,-12.662,-1.99,-0.38,-9.51,2.03,-11.92,126.17,8.774119999999996
2023-03-23 22-28-32-923884,0,0,1536,1464,0.088,-12.662,-1.98,-0.41,-9.51,2.04,-11.91,126.1,8.704119999999989
2023-03-23 22-28-32-940543,0,0,1536,1464,0.088,-12.662,-2.01,-0.39,-9.51,2.06,-11.89,126.02,8.62411999999999
2023-03-23 22-28-32-956112,0,0,1536,1464,0.088,-12.662,-1.97,-0.37,-9.53,2.07,-11.87,125.94,8.544119999999992
2023-03-23 22-28-32-972126,0,0,1536,1464,0.088,-12.662,-1.98,-0.4,-9.53,2.08,-11.85,125.87,8.47412
2023-03-23 22-28-32-989239,0,0,1536,1464,0.088,-12.662,-1.99,-0.4,-9.53,2.1,-11.81,125.79,8.394120000000001
2023-03-23 22-28-33-004780,0,0,1536,1464,0.088,-12.662,-1.97,-0.38,-9.51,2.11,-11.78,125.72,8.324119999999994
2023-03-23 22-28-33-020243,0,0,1536,1464,0.088,-12.662,-1.93,-0.39,-9.51,2.12,-11.74,125.64,8.244119999999995
2023-03-23 22-28-33-037188,0,0,1536,1464,0.088,-12.662,-1.95,-0.38,-9.51,2.14,-11.69,125.56,8.164119999999997
2023-03-23 22-28-33-054350,0,0,1536,1464,0.088,-12.662,-1.97,-0.39,-9.55,2.15,-11.64,125.48,8.084119999999999
2023-03-23 22-28-33-085018,0,0,1536,1464,0.088,-12.662,-1.95,-0.4,-9.56,2.17,-11.59,125.41,8.014119999999991
2023-03-23 22-28-33-099867,0,0,1536,1464,0.088,-12.574,-1.94,-0.37,-9.53,2.19,-11.55,125.32,7.924119999999988
2023-03-23 22-28-33-117270,0,0,1536,1464,0.088,-12.662,-1.95,-0.36,-9.58,2.2,-11.5,125.25,7.854119999999995
2023-03-23 22-28-33-134032,0,0,1536,1464,0.088,-12.662,-1.92,-0.42,-9.56,2.22,-11.45,125.17,7.774119999999996
2023-03-23 22-28-33-148060,0,0,1536,1464,0.088,-12.662,-1.89,-0.4,-9.61,2.24,-11.4,125.1,7.704119999999989
2023-03-23 22-28-33-163721,0,0,1536,1464,0.176,-12.662,-1.89,-0.37,-9.59,2.26,-11.36,125.03,7.634119999999996
2023-03-23 22-28-33-181329,0,0,1536,1464,0.088,-12.662,-1.89,-0.37,-9.57,2.28,-11.32,124.95,7.5541199999999975
2023-03-23 22-28-33-196117,0,0,1535,1465,0.088,-12.662,-1.89,-0.39,-9.6,2.3,-11.28,124.88,7.48411999999999
2023-03-23 22-28-33-212682,0,0,1535,1465,0.088,-12.662,-1.9,-0.42,-9.6,2.31,-11.24,124.81,7.414119999999997
2023-03-23 22-28-33-228100,0,0,1535,1465,0.088,-12.662,-1.88,-0.36,-9.6,2.33,-11.21,124.74,7.3441199999999895
2023-03-23 22-28-33-244727,0,0,1535,1465,0.088,-12.662,-1.88,-0.41,-9.63,2.35,-11.19,124.66,7.264119999999991
2023-03-23 22-28-33-259855,0,0,1535,1465,0.088,-12.662,-1.85,-0.44,-9.58,2.37,-11.17,124.59,7.194119999999998
2023-03-23 22-28-33-276315,0,0,1535,1465,0.088,-12.662,-1.91,-0.37,-9.64,2.39,-11.15,124.51,7.11412
2023-03-23 22-28-33-292199,0,0,1535,1465,0.088,-12.662,-1.85,-0.4,-9.63,2.4,-11.13,124.43,7.0341200000000015
2023-03-23 22-28-33-309353,0,0,1535,1465,0.088,-12.662,-1.82,-0.43,-9.62,2.42,-11.11,124.36,6.964119999999994
2023-03-23 22-28-33-324173,0,0,1535,1465,0.088,-12.662,-1.88,-0.44,-9.61,2.44,-11.09,124.28,6.884119999999996
2023-03-23 22-28-33-341952,0,0,1535,1465,0.088,-12.662,-1.88,-0.42,-9.6,2.45,-11.08,124.2,6.8041199999999975
2023-03-23 22-28-33-355806,0,0,1535,1465,0.088,-12.662,-1.84,-0.44,-9.59,2.47,-11.06,124.13,6.73411999999999
2023-03-23 22-28-33-372518,0,0,1535,1465,0.088,-12.662,-1.82,-0.43,-9.61,2.48,-11.05,124.05,6.654119999999992
2023-03-23 22-28-33-390112,0,0,1535,1465,0.088,-12.662,-1.9,-0.45,-9.63,2.5,-11.03,123.98,6.584119999999999
2023-03-23 22-28-33-419491,0,0,1535,1465,0.088,-12.662,-1.87,-0.41,-9.6,2.51,-11.02,123.9,6.50412
2023-03-23 22-28-33-436974,0,0,1535,1465,0.088,-12.662,-1.82,-0.47,-9.62,2.53,-11.01,123.82,6.424119999999988
2023-03-23 22-28-33-453870,0,0,1535,1465,0.088,-12.662,-1.86,-0.45,-9.6,2.54,-10.99,123.74,6.3441199999999895
2023-03-23 22-28-33-467975,0,0,1535,1465,0.088,-12.662,-1.9,-0.42,-9.64,2.56,-10.98,123.66,6.264119999999991
2023-03-23 22-28-33-484548,0,0,1534,1466,0.088,-12.662,-1.84,-0.46,-9.62,2.57,-10.97,123.59,6.194119999999998
2023-03-23 22-28-33-499739,0,0,1534,1466,0.088,-12.662,-1.84,-0.48,-9.65,2.58,-10.96,123.51,6.11412
2023-03-23 22-28-33-517300,0,0,1534,1466,0.088,-12.662,-1.87,-0.43,-9.66,2.59,-10.96,123.44,6.044119999999992
2023-03-23 22-28-33-531918,0,0,1534,1466,0.088,-12.662,-1.86,-0.44,-9.62,2.6,-10.96,123.37,5.974119999999999
2023-03-23 22-28-33-548869,0,0,1534,1466,0.088,-12.662,-1.8,-0.49,-9.62,2.61,-10.95,123.29,5.894120000000001
2023-03-23 22-28-33-564116,0,0,1534,1466,0.088,-12.662,-1.81,-0.46,-9.62,2.61,-10.95,123.22,5.8241199999999935
2023-03-23 22-28-33-579696,0,0,1534,1466,0.088,-12.662,-1.87,-0.47,-9.66,2.62,-10.95,123.15,5.75412
2023-03-23 22-28-33-597518,0,0,1534,1466,0.088,-12.662,-1.83,-0.43,-9.64,2.63,-10.94,123.08,5.684119999999993
2023-03-23 22-28-33-628425,0,0,1534,1466,0.088,-12.662,-1.81,-0.5,-9.63,2.63,-10.94,123.01,5.61412
2023-03-23 22-28-33-645662,0,0,1534,1466,0.088,-12.662,-1.89,-0.41,-9.64,2.63,-10.94,122.95,5.5541199999999975
2023-03-23 22-28-33-661827,0,0,1534,1466,0.088,-12.662,-1.9,-0.43,-9.62,2.64,-10.95,122.89,5.494119999999995
2023-03-23 22-28-33-680015,0,0,1534,1466,0.088,-12.662,-1.82,-0.47,-9.64,2.64,-10.95,122.82,5.424119999999988
2023-03-23 22-28-33-714269,0,0,1534,1466,0.088,-12.662,-1.82,-0.47,-9.62,2.64,-10.96,122.76,5.36412
2023-03-23 22-28-33-744540,0,0,1534,1466,0.088,-12.662,-1.88,-0.46,-9.65,2.64,-10.96,122.7,5.3041199999999975
2023-03-23 22-28-33-776285,0,0,1534,1466,0.088,-12.662,-1.84,-0.45,-9.6,2.64,-10.97,122.64,5.244119999999995
2023-03-23 22-28-33-808392,0,0,1534,1466,0.088,-12.662,-1.82,-0.48,-9.59,2.64,-10.98,122.58,5.184119999999993
2023-03-23 22-28-33-839299,0,0,1534,1466,0.088,-12.662,-1.88,-0.47,-9.61,2.64,-10.99,122.52,5.124119999999991
2023-03-23 22-28-33-871858,0,0,1534,1466,0.088,-12.662,-1.9,-0.48,-9.6,2.64,-10.99,122.47,5.0741199999999935
2023-03-23 22-28-33-903962,0,0,1534,1466,0.088,-12.662,-1.85,-0.48,-9.58,2.64,-11.0,122.41,5.014119999999991
2023-03-23 22-28-33-938908,0,0,1534,1466,0.088,-12.662,-1.85,-0.48,-9.57,2.64,-11.01,122.35,4.954119999999989
2023-03-23 22-28-33-968153,0,0,1534,1466,0.088,-12.662,-1.9,-0.44,-9.59,2.64,-11.02,122.29,4.894120000000001
2023-03-23 22-28-34-000186,0,0,1534,1466,0.088,-12.662,-1.93,-0.49,-9.56,2.64,-11.04,122.24,4.8441199999999895
2023-03-23 22-28-34-032935,0,0,1534,1466,0.088,-12.662,-1.83,-0.5,-9.6,2.64,-11.05,122.19,4.794119999999992
2023-03-23 22-28-34-064973,0,0,1534,1466,0.088,-12.662,-1.86,-0.47,-9.6,2.64,-11.06,122.14,4.744119999999995
2023-03-23 22-28-34-097074,0,0,1534,1466,0.088,-12.662,-1.91,-0.45,-9.59,2.64,-11.08,122.08,4.684119999999993
2023-03-23 22-28-34-128836,0,0,1534,1466,0.088,-12.662,-1.83,-0.48,-9.58,2.64,-11.1,122.03,4.634119999999996
2023-03-23 22-28-34-159619,0,0,1534,1466,0.088,-12.662,-1.81,-0.5,-9.56,2.64,-11.11,121.98,4.584119999999999
2023-03-23 22-28-34-195314,0,0,1534,1466,0.088,-12.662,-1.88,-0.46,-9.56,2.64,-11.13,121.93,4.5341200000000015
2023-03-23 22-28-34-223779,0,0,1534,1466,0.088,-12.662,-1.89,-0.47,-9.55,2.64,-11.15,121.88,4.48411999999999
2023-03-23 22-28-34-256677,0,0,1534,1466,0.088,-12.662,-1.86,-0.51,-9.51,2.64,-11.16,121.83,4.434119999999993
2023-03-23 22-28-34-287382,0,0,1534,1466,0.088,-12.662,-1.91,-0.43,-9.58,2.64,-11.18,121.78,4.384119999999996
2023-03-23 22-28-34-321504,0,0,1534,1466,0.088,-12.662,-1.93,-0.46,-9.56,2.64,-11.2,121.74,4.3441199999999895
2023-03-23 22-28-34-352111,0,0,1534,1466,0.088,-12.662,-1.86,-0.47,-9.56,2.65,-11.21,121.69,4.294119999999992
2023-03-23 22-28-34-383378,0,0,1534,1466,0.088,-12.662,-1.84,-0.5,-9.54,2.65,-11.23,121.65,4.25412
2023-03-23 22-28-34-416312,0,0,1534,1466,0.088,-12.662,-1.88,-0.47,-9.52,2.65,-11.25,121.61,4.214119999999994
2023-03-23 22-28-34-450094,0,0,1534,1466,0.088,-12.662,-1.89,-0.47,-9.52,2.65,-11.26,121.57,4.174119999999988
2023-03-23 22-28-34-483699,0,0,1534,1466,0.088,-12.662,-1.86,-0.48,-9.54,2.65,-11.28,121.54,4.144120000000001
2023-03-23 22-28-34-513906,0,0,1534,1466,0.088,-12.662,-1.9,-0.49,-9.53,2.66,-11.28,121.5,4.104119999999995
2023-03-23 22-28-34-546407,0,0,1534,1466,0.088,-12.662,-1.93,-0.49,-9.5,2.66,-11.29,121.47,4.0741199999999935
2023-03-23 22-28-34-577087,0,0,1534,1466,0.088,-12.662,-1.93,-0.52,-9.51,2.66,-11.3,121.44,4.044119999999992
2023-03-23 22-28-34-610067,0,0,1534,1466,0.088,-12.662,-1.89,-0.49,-9.49,2.66,-11.3,121.4,4.00412
2023-03-23 22-28-34-642011,0,0,1534,1466,0.088,-12.662,-1.93,-0.46,-9.53,2.66,-11.3,121.38,3.98411999999999
2023-03-23 22-28-34-672281,0,0,1534,1466,0.088,-12.662,-1.93,-0.5,-9.53,2.66,-11.31,121.35,3.954119999999989
2023-03-23 22-28-34-704536,0,0,1534,1466,0.088,-12.662,-1.9,-0.46,-9.56,2.66,-11.32,121.32,3.924119999999988
2023-03-23 22-28-34-736680,0,0,1534,1466,0.088,-12.662,-1.88,-0.45,-9.55,2.66,-11.32,121.29,3.894120000000001
2023-03-23 22-28-34-767382,0,0,1534,1466,0.088,-12.662,-1.88,-0.46,-9.5,2.66,-11.32,121.27,3.8741199999999907
2023-03-23 22-28-34-801019,0,0,1534,1466,0.088,-12.662,-1.88,-0.49,-9.54,2.67,-11.32,121.24,3.8441199999999895
