Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-16-01-468123,0,0,1533,1467,0.088,-12.662,-1.21,-0.34,-9.7,1.89,-7.19,105.57,7.52788000000001
2023-03-23 22-16-01-485361,0,0,1533,1467,0.088,-12.662,-1.2,-0.37,-9.69,1.89,-7.22,105.61,7.567880000000017
2023-03-23 22-16-01-500426,0,0,1533,1467,0.088,-12.662,-1.2,-0.34,-9.69,1.89,-7.25,105.65,7.607880000000023
2023-03-23 22-16-01-529129,0,0,1533,1467,0.088,-12.662,-1.19,-0.34,-9.7,1.89,-7.28,105.69,7.647880000000015
2023-03-23 22-16-01-564949,0,0,1533,1467,0.088,-12.662,-1.2,-0.31,-9.71,1.88,-7.3,105.74,7.697880000000012
2023-03-23 22-16-01-587885,0,0,1533,1467,0.088,-12.662,-1.21,-0.35,-9.71,1.88,-7.34,105.78,7.737880000000018
2023-03-23 22-16-01-614042,0,0,1533,1467,0.088,-12.662,-1.2,-0.37,-9.68,1.88,-7.36,105.82,7.77788000000001
2023-03-23 22-16-01-628835,0,0,1533,1467,0.088,-12.662,-1.19,-0.38,-9.66,1.87,-7.39,105.87,7.827880000000022
2023-03-23 22-16-01-645033,0,0,1533,1467,0.088,-12.662,-1.19,-0.35,-9.69,1.87,-7.42,105.91,7.867880000000014
2023-03-23 22-16-01-661070,0,0,1533,1467,0.088,-12.662,-1.19,-0.33,-9.71,1.87,-7.45,105.96,7.917880000000011
2023-03-23 22-16-01-677116,0,0,1533,1467,0.088,-12.662,-1.19,-0.33,-9.71,1.87,-7.47,105.99,7.947880000000012
2023-03-23 22-16-01-695165,0,0,1533,1467,0.088,-12.662,-1.18,-0.34,-9.71,1.87,-7.5,106.03,7.987880000000018
2023-03-23 22-16-01-731097,0,0,1534,1466,0.088,-12.574,-1.19,-0.34,-9.68,1.86,-7.52,106.07,8.02788000000001
2023-03-23 22-16-01-758192,0,0,1534,1466,0.088,-12.662,-1.2,-0.34,-9.69,1.86,-7.54,106.11,8.067880000000017
2023-03-23 22-16-01-772262,0,0,1534,1466,0.176,-12.662,-1.21,-0.33,-9.68,1.85,-7.56,106.14,8.097880000000018
2023-03-23 22-16-01-791008,0,0,1534,1466,0.088,-12.662,-1.22,-0.32,-9.72,1.85,-7.57,106.16,8.117880000000014
2023-03-23 22-16-01-820424,0,0,1534,1466,0.088,-12.574,-1.23,-0.34,-9.7,1.84,-7.58,106.19,8.147880000000015
2023-03-23 22-16-01-837751,0,0,1534,1466,0.088,-12.574,-1.24,-0.33,-9.71,1.84,-7.6,106.21,8.167880000000011
2023-03-23 22-16-01-852290,0,0,1534,1466,0.088,-12.662,-1.25,-0.34,-9.69,1.84,-7.61,106.24,8.197880000000012
2023-03-23 22-16-01-871145,0,0,1534,1466,0.088,-12.662,-1.24,-0.33,-9.71,1.83,-7.62,106.26,8.217880000000022
2023-03-23 22-16-01-886202,0,0,1534,1466,0.088,-12.662,-1.23,-0.34,-9.7,1.83,-7.63,106.28,8.237880000000018
2023-03-23 22-16-01-917718,0,0,1534,1466,0.088,-12.662,-1.23,-0.33,-9.68,1.82,-7.64,106.3,8.257880000000014
2023-03-23 22-16-01-932125,0,0,1534,1466,0.088,-12.662,-1.26,-0.32,-9.68,1.81,-7.65,106.32,8.27788000000001
2023-03-23 22-16-01-951225,0,0,1534,1466,0.088,-12.662,-1.26,-0.31,-9.69,1.81,-7.65,106.34,8.29788000000002
2023-03-23 22-16-01-981302,0,0,1534,1466,0.088,-12.662,-1.26,-0.32,-9.69,1.8,-7.66,106.35,8.307880000000011
2023-03-23 22-16-01-996227,0,0,1534,1466,0.088,-12.662,-1.25,-0.33,-9.71,1.8,-7.66,106.37,8.327880000000022
2023-03-23 22-16-02-013253,0,0,1534,1466,0.088,-12.662,-1.25,-0.32,-9.67,1.79,-7.66,106.38,8.337880000000013
2023-03-23 22-16-02-028684,0,0,1534,1466,0.088,-12.662,-1.27,-0.33,-9.71,1.78,-7.65,106.39,8.347880000000018
2023-03-23 22-16-02-061952,0,0,1534,1466,0.088,-12.662,-1.26,-0.33,-9.7,1.78,-7.65,106.4,8.357880000000023
2023-03-23 22-16-02-076313,0,0,1534,1466,0.088,-12.662,-1.24,-0.35,-9.71,1.77,-7.64,106.41,8.367880000000014
2023-03-23 22-16-02-093461,0,0,1534,1466,0.088,-12.662,-1.23,-0.35,-9.71,1.77,-7.63,106.43,8.387880000000024
2023-03-23 22-16-02-124070,0,0,1534,1466,0.088,-12.662,-1.22,-0.35,-9.69,1.77,-7.63,106.44,8.397880000000015
2023-03-23 22-16-02-142075,0,0,1534,1466,0.088,-12.662,-1.22,-0.31,-9.68,1.76,-7.61,106.46,8.417880000000011
2023-03-23 22-16-02-173850,0,0,1534,1466,0.088,-12.574,-1.23,-0.33,-9.74,1.76,-7.6,106.49,8.447880000000012
2023-03-23 22-16-02-188360,0,0,1534,1466,0.088,-12.662,-1.22,-0.36,-9.73,1.76,-7.59,106.51,8.467880000000022
2023-03-23 22-16-02-206195,0,0,1534,1466,0.088,-12.662,-1.23,-0.34,-9.72,1.76,-7.58,106.54,8.497880000000023
2023-03-23 22-16-02-222822,0,0,1534,1466,0.088,-12.662,-1.24,-0.34,-9.7,1.75,-7.56,106.57,8.52788000000001
2023-03-23 22-16-02-251988,0,0,1534,1466,0.176,-12.662,-1.23,-0.33,-9.7,1.75,-7.55,106.6,8.557880000000011
2023-03-23 22-16-02-269588,0,0,1534,1466,0.088,-12.662,-1.22,-0.33,-9.69,1.75,-7.53,106.63,8.587880000000013
2023-03-23 22-16-02-285986,0,0,1534,1466,0.088,-12.662,-1.23,-0.34,-9.68,1.75,-7.52,106.67,8.627880000000019
2023-03-23 22-16-02-301498,0,0,1534,1466,0.088,-12.662,-1.22,-0.33,-9.68,1.75,-7.5,106.7,8.65788000000002
2023-03-23 22-16-02-317486,0,0,1534,1466,0.088,-12.662,-1.21,-0.34,-9.69,1.75,-7.48,106.75,8.707880000000017
2023-03-23 22-16-02-332088,0,0,1534,1466,0.176,-12.662,-1.2,-0.33,-9.72,1.76,-7.46,106.78,8.737880000000018
2023-03-23 22-16-02-349197,0,0,1534,1466,0.088,-12.662,-1.19,-0.33,-9.69,1.76,-7.45,106.82,8.77788000000001
2023-03-23 22-16-02-364852,0,0,1534,1466,0.176,-12.662,-1.17,-0.32,-9.68,1.77,-7.43,106.86,8.817880000000017
2023-03-23 22-16-02-380999,0,0,1534,1466,0.088,-12.662,-1.17,-0.32,-9.68,1.77,-7.4,106.9,8.857880000000023
2023-03-23 22-16-02-398218,0,0,1534,1466,0.088,-12.662,-1.18,-0.31,-9.67,1.77,-7.39,106.94,8.897880000000015
2023-03-23 22-16-02-413046,0,0,1534,1466,0.088,-12.662,-1.19,-0.33,-9.69,1.77,-7.36,106.97,8.927880000000016
2023-03-23 22-16-02-427919,0,0,1534,1466,0.176,-12.662,-1.2,-0.32,-9.65,1.78,-7.33,107.01,8.967880000000022
2023-03-23 22-16-02-444395,0,0,1534,1466,0.088,-12.662,-1.21,-0.35,-9.65,1.78,-7.31,107.05,9.007880000000014
2023-03-23 22-16-02-460062,0,0,1534,1466,0.176,-12.662,-1.21,-0.33,-9.65,1.79,-7.28,107.09,9.04788000000002
2023-03-23 22-16-02-477173,0,0,1534,1466,0.088,-12.662,-1.24,-0.31,-9.69,1.79,-7.26,107.14,9.097880000000018
2023-03-23 22-16-02-494136,0,0,1534,1466,0.088,-12.662,-1.23,-0.33,-9.68,1.8,-7.23,107.19,9.147880000000015
2023-03-23 22-16-02-524098,0,0,1534,1466,0.088,-12.662,-1.21,-0.32,-9.67,1.81,-7.2,107.24,9.197880000000012
2023-03-23 22-16-02-543994,0,0,1534,1466,0.088,-12.662,-1.2,-0.33,-9.66,1.81,-7.18,107.29,9.247880000000023
2023-03-23 22-16-02-572367,0,0,1534,1466,0.088,-12.662,-1.19,-0.33,-9.67,1.82,-7.16,107.34,9.29788000000002
2023-03-23 22-16-02-588294,0,0,1534,1466,0.088,-12.662,-1.18,-0.33,-9.65,1.83,-7.14,107.39,9.347880000000018
2023-03-23 22-16-02-604238,0,0,1534,1466,0.088,-12.662,-1.19,-0.34,-9.65,1.84,-7.12,107.45,9.40788000000002
2023-03-23 22-16-02-621976,0,0,1534,1466,0.088,-12.662,-1.19,-0.34,-9.69,1.85,-7.11,107.5,9.457880000000017
2023-03-23 22-16-02-636946,0,0,1534,1466,0.088,-12.662,-1.19,-0.35,-9.67,1.85,-7.1,107.56,9.51788000000002
2023-03-23 22-16-02-654084,0,0,1534,1466,0.088,-12.662,-1.2,-0.35,-9.67,1.86,-7.08,107.61,9.567880000000017
2023-03-23 22-16-02-668378,0,0,1534,1466,0.088,-12.662,-1.2,-0.35,-9.68,1.87,-7.08,107.67,9.627880000000019
2023-03-23 22-16-02-684159,0,0,1534,1466,0.088,-12.662,-1.2,-0.33,-9.66,1.88,-7.07,107.73,9.687880000000021
2023-03-23 22-16-02-700261,0,0,1534,1466,0.088,-12.662,-1.2,-0.34,-9.7,1.89,-7.06,107.79,9.747880000000023
2023-03-23 22-16-02-717753,0,0,1534,1466,0.088,-12.662,-1.18,-0.35,-9.68,1.9,-7.06,107.85,9.807880000000011
2023-03-23 22-16-02-732068,0,0,1534,1466,0.088,-12.662,-1.18,-0.36,-9.67,1.91,-7.06,107.91,9.867880000000014
2023-03-23 22-16-02-748212,0,0,1534,1466,0.088,-12.662,-1.19,-0.34,-9.67,1.91,-7.06,107.97,9.927880000000016
2023-03-23 22-16-02-765153,0,0,1534,1466,0.088,-12.662,-1.2,-0.35,-9.65,1.92,-7.06,108.03,9.987880000000018
2023-03-23 22-16-02-781771,0,0,1535,1465,0.176,-12.662,-1.21,-0.35,-9.69,1.92,-7.07,108.1,10.057880000000011
2023-03-23 22-16-02-797844,0,0,1535,1465,0.088,-12.662,-1.22,-0.35,-9.72,1.93,-7.07,108.17,10.127880000000019
2023-03-23 22-16-02-812191,0,0,1535,1465,0.088,-12.662,-1.22,-0.35,-9.7,1.93,-7.08,108.24,10.197880000000012
2023-03-23 22-16-02-828467,0,0,1535,1465,0.088,-12.662,-1.21,-0.35,-9.67,1.94,-7.08,108.31,10.26788000000002
2023-03-23 22-16-02-845187,0,0,1535,1465,0.088,-12.574,-1.2,-0.35,-9.66,1.94,-7.09,108.38,10.337880000000013
2023-03-23 22-16-02-861233,0,0,1535,1465,0.088,-12.662,-1.21,-0.36,-9.68,1.95,-7.09,108.45,10.40788000000002
2023-03-23 22-16-02-876290,0,0,1535,1465,0.088,-12.662,-1.2,-0.35,-9.68,1.95,-7.1,108.53,10.487880000000018
2023-03-23 22-16-02-894176,0,0,1535,1465,0.088,-12.662,-1.2,-0.36,-9.69,1.95,-7.11,108.6,10.557880000000011
2023-03-23 22-16-02-907955,0,0,1535,1465,0.088,-12.662,-1.21,-0.35,-9.69,1.95,-7.12,108.67,10.627880000000019
2023-03-23 22-16-02-925305,0,0,1535,1465,0.088,-12.662,-1.2,-0.35,-9.69,1.95,-7.13,108.75,10.707880000000017
2023-03-23 22-16-02-940062,0,0,1535,1465,0.088,-12.662,-1.21,-0.35,-9.69,1.95,-7.13,108.83,10.787880000000015
2023-03-23 22-16-02-957504,0,0,1535,1465,0.088,-12.662,-1.21,-0.34,-9.7,1.95,-7.14,108.92,10.877880000000019
2023-03-23 22-16-02-973292,0,0,1535,1465,0.088,-12.662,-1.22,-0.35,-9.7,1.95,-7.14,108.99,10.947880000000012
2023-03-23 22-16-02-987826,0,0,1535,1465,0.088,-12.662,-1.23,-0.36,-9.71,1.95,-7.15,109.08,11.037880000000015
2023-03-23 22-16-03-004541,0,0,1535,1465,0.088,-12.662,-1.22,-0.36,-9.71,1.96,-7.15,109.16,11.117880000000014
2023-03-23 22-16-03-027914,0,0,1535,1465,0.088,-12.662,-1.23,-0.37,-9.71,1.96,-7.15,109.24,11.197880000000012
2023-03-23 22-16-03-053998,0,0,1535,1465,0.088,-12.662,-1.25,-0.35,-9.69,1.96,-7.16,109.32,11.27788000000001
2023-03-23 22-16-03-068411,0,0,1535,1465,0.088,-12.574,-1.25,-0.36,-9.71,1.96,-7.17,109.41,11.367880000000014
2023-03-23 22-16-03-084602,0,0,1535,1465,0.088,-12.662,-1.24,-0.32,-9.71,1.96,-7.17,109.49,11.447880000000012
2023-03-23 22-16-03-100887,0,0,1535,1465,0.088,-12.662,-1.24,-0.32,-9.72,1.97,-7.18,109.57,11.52788000000001
2023-03-23 22-16-03-132107,0,0,1535,1465,0.088,-12.662,-1.24,-0.37,-9.72,1.97,-7.19,109.66,11.617880000000014
2023-03-23 22-16-03-149263,0,0,1535,1465,0.088,-12.662,-1.25,-0.37,-9.72,1.97,-7.19,109.75,11.707880000000017
2023-03-23 22-16-03-166061,0,0,1535,1465,0.088,-12.662,-1.26,-0.35,-9.73,1.97,-7.19,109.83,11.787880000000015
2023-03-23 22-16-03-181258,0,0,1535,1465,0.088,-12.662,-1.25,-0.35,-9.73,1.97,-7.2,109.92,11.877880000000019
2023-03-23 22-16-03-197150,0,0,1535,1465,0.088,-12.662,-1.25,-0.35,-9.71,1.98,-7.21,110.0,11.957880000000017
2023-03-23 22-16-03-212189,0,0,1536,1464,0.088,-12.662,-1.24,-0.36,-9.71,1.98,-7.21,110.09,12.04788000000002
2023-03-23 22-16-03-229406,0,0,1536,1464,0.088,-12.662,-1.24,-0.36,-9.7,1.98,-7.22,110.17,12.127880000000019
2023-03-23 22-16-03-244562,0,0,1536,1464,0.088,-12.662,-1.24,-0.35,-9.73,1.98,-7.23,110.25,12.207880000000017
2023-03-23 22-16-03-260002,0,0,1536,1464,0.088,-12.662,-1.26,-0.35,-9.72,1.98,-7.24,110.34,12.29788000000002
2023-03-23 22-16-03-276428,0,0,1536,1464,0.088,-12.662,-1.24,-0.35,-9.72,1.99,-7.24,110.43,12.387880000000024
2023-03-23 22-16-03-294730,0,0,1536,1464,0.088,-12.662,-1.24,-0.35,-9.72,1.99,-7.24,110.51,12.467880000000022
2023-03-23 22-16-03-313650,0,0,1536,1464,0.088,-12.662,-1.25,-0.35,-9.71,1.99,-7.25,110.59,12.54788000000002
2023-03-23 22-16-03-340571,0,0,1536,1464,0.088,-12.662,-1.25,-0.36,-9.71,1.99,-7.25,110.68,12.637880000000024
2023-03-23 22-16-03-356408,0,0,1536,1464,0.176,-12.662,-1.25,-0.36,-9.7,1.99,-7.25,110.76,12.717880000000022
2023-03-23 22-16-03-374425,0,0,1536,1464,0.088,-12.662,-1.26,-0.36,-9.7,2.0,-7.25,110.85,12.807880000000011
2023-03-23 22-16-03-389886,0,0,1536,1464,0.176,-12.662,-1.27,-0.37,-9.68,2.0,-7.26,110.93,12.887880000000024
2023-03-23 22-16-03-404865,0,0,1536,1464,0.088,-12.662,-1.28,-0.37,-9.7,2.01,-7.26,111.02,12.977880000000013
2023-03-23 22-16-03-420074,0,0,1536,1464,0.088,-12.662,-1.3,-0.34,-9.71,2.01,-7.26,111.1,13.057880000000011
2023-03-23 22-16-03-437086,0,0,1536,1464,0.088,-12.662,-1.29,-0.34,-9.7,2.02,-7.26,111.18,13.137880000000024
2023-03-23 22-16-03-453029,0,0,1536,1464,0.088,-12.662,-1.28,-0.33,-9.69,2.03,-7.26,111.27,13.227880000000013
2023-03-23 22-16-03-469759,0,0,1536,1464,0.088,-12.662,-1.27,-0.35,-9.69,2.03,-7.27,111.36,13.317880000000017
2023-03-23 22-16-03-484129,0,0,1536,1464,0.088,-12.662,-1.26,-0.37,-9.69,2.04,-7.27,111.44,13.397880000000015
2023-03-23 22-16-03-500758,0,0,1536,1464,0.088,-12.662,-1.28,-0.36,-9.67,2.04,-7.27,111.53,13.487880000000018
2023-03-23 22-16-03-516289,0,0,1536,1464,0.088,-12.662,-1.28,-0.35,-9.7,2.05,-7.27,111.61,13.567880000000017
2023-03-23 22-16-03-533591,0,0,1536,1464,0.088,-12.662,-1.27,-0.35,-9.68,2.06,-7.27,111.69,13.647880000000015
2023-03-23 22-16-03-548107,0,0,1536,1464,0.088,-12.662,-1.26,-0.34,-9.69,2.06,-7.28,111.78,13.737880000000018
2023-03-23 22-16-03-569894,0,0,1536,1464,0.088,-12.574,-1.26,-0.35,-9.67,2.07,-7.28,111.87,13.827880000000022
2023-03-23 22-16-03-598141,0,0,1536,1464,0.088,-12.662,-1.26,-0.34,-9.67,2.07,-7.28,111.95,13.90788000000002
2023-03-23 22-16-03-612106,0,0,1537,1463,0.176,-12.662,-1.26,-0.35,-9.67,2.07,-7.28,112.03,13.987880000000018
2023-03-23 22-16-03-628470,0,0,1537,1463,0.088,-12.662,-1.25,-0.34,-9.67,2.08,-7.28,112.12,14.077880000000022
2023-03-23 22-16-03-646698,0,0,1537,1463,0.088,-12.662,-1.26,-0.35,-9.67,2.08,-7.27,112.2,14.15788000000002
2023-03-23 22-16-03-659981,0,0,1537,1463,0.088,-12.662,-1.26,-0.35,-9.66,2.08,-7.27,112.28,14.237880000000018
2023-03-23 22-16-03-676759,0,0,1537,1463,0.088,-12.662,-1.26,-0.37,-9.67,2.09,-7.27,112.37,14.327880000000022
2023-03-23 22-16-03-703270,0,0,1537,1463,0.088,-12.662,-1.25,-0.37,-9.67,2.09,-7.27,112.46,14.417880000000011
2023-03-23 22-16-03-741712,0,0,1537,1463,0.088,-12.662,-1.26,-0.38,-9.66,2.09,-7.26,112.55,14.507880000000014
2023-03-23 22-16-03-756055,0,0,1537,1463,0.088,-12.662,-1.28,-0.35,-9.65,2.1,-7.25,112.64,14.597880000000018
2023-03-23 22-16-03-773232,0,0,1537,1463,0.088,-12.662,-1.27,-0.35,-9.67,2.1,-7.25,112.73,14.687880000000021
2023-03-23 22-16-03-789576,0,0,1537,1463,0.088,-12.662,-1.25,-0.39,-9.66,2.1,-7.24,112.83,14.787880000000015
2023-03-23 22-16-03-805602,0,0,1537,1463,0.088,-12.662,-1.25,-0.39,-9.66,2.1,-7.23,112.93,14.887880000000024
2023-03-23 22-16-03-820333,0,0,1537,1463,0.088,-12.662,-1.25,-0.39,-9.66,2.1,-7.22,113.02,14.977880000000013
2023-03-23 22-16-03-838942,0,0,1537,1463,0.088,-12.662,-1.24,-0.36,-9.66,2.1,-7.21,113.13,15.087880000000013
2023-03-23 22-16-03-867837,0,0,1537,1463,0.088,-12.662,-1.24,-0.37,-9.68,2.1,-7.2,113.22,15.177880000000016
2023-03-23 22-16-03-884044,0,0,1537,1463,0.088,-12.662,-1.24,-0.36,-9.68,2.1,-7.19,113.32,15.27788000000001
2023-03-23 22-16-03-901533,0,0,1537,1463,0.088,-12.662,-1.25,-0.34,-9.64,2.09,-7.18,113.42,15.377880000000019
2023-03-23 22-16-03-916153,0,0,1537,1463,0.088,-12.662,-1.25,-0.37,-9.68,2.09,-7.16,113.52,15.477880000000013
2023-03-23 22-16-03-932007,0,0,1537,1463,0.088,-12.662,-1.23,-0.35,-9.67,2.08,-7.15,113.62,15.577880000000022
2023-03-23 22-16-03-949669,0,0,1537,1463,0.176,-12.662,-1.21,-0.37,-9.68,2.08,-7.14,113.72,15.677880000000016
2023-03-23 22-16-03-965267,0,0,1537,1463,0.088,-12.662,-1.22,-0.37,-9.69,2.07,-7.12,113.82,15.77788000000001
2023-03-23 22-16-03-981546,0,0,1537,1463,0.088,-12.662,-1.21,-0.36,-9.7,2.07,-7.11,113.92,15.877880000000019
2023-03-23 22-16-03-996303,0,0,1537,1463,0.088,-12.662,-1.22,-0.36,-9.69,2.06,-7.09,114.02,15.977880000000013
2023-03-23 22-16-04-013613,0,0,1538,1462,0.088,-12.662,-1.22,-0.37,-9.7,2.06,-7.08,114.12,16.07788000000002
2023-03-23 22-16-04-028369,0,0,1538,1462,0.176,-12.662,-1.22,-0.36,-9.69,2.05,-7.07,114.22,16.177880000000016
2023-03-23 22-16-04-044710,0,0,1538,1462,0.088,-12.574,-1.21,-0.36,-9.67,2.04,-7.05,114.32,16.27788000000001
2023-03-23 22-16-04-060155,0,0,1538,1462,0.088,-12.662,-1.21,-0.34,-9.67,2.03,-7.04,114.41,16.367880000000014
2023-03-23 22-16-04-077255,0,0,1538,1462,0.088,-12.662,-1.21,-0.34,-9.7,2.02,-7.02,114.5,16.457880000000017
2023-03-23 22-16-04-094030,0,0,1538,1462,0.088,-12.662,-1.21,-0.37,-9.69,2.01,-7.01,114.6,16.55788000000001
2023-03-23 22-16-04-108902,0,0,1538,1462,0.088,-12.662,-1.21,-0.37,-9.71,2.0,-7.0,114.69,16.647880000000015
2023-03-23 22-16-04-124272,0,0,1538,1462,0.088,-12.662,-1.21,-0.36,-9.71,1.99,-6.99,114.79,16.747880000000023
