Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-29-48-698497,0,0,1546,1454,-0.176,-12.75,9.6,0.64,-2.72,-13.05,74.06,77.76,20.788240000000016
2023-03-23 22-29-48-730183,0,0,1546,1454,-0.176,-12.75,9.55,0.66,-2.68,-13.01,74.07,77.8,20.828240000000008
2023-03-23 22-29-48-763739,0,0,1546,1454,-0.176,-12.75,9.49,0.57,-2.69,-13.0,74.09,77.83,20.85824000000001
2023-03-23 22-29-48-795817,0,0,1546,1454,-0.176,-12.75,9.44,0.56,-2.57,-12.97,74.1,77.85,20.878240000000005
2023-03-23 22-29-48-826843,0,0,1546,1454,-0.176,-12.75,9.41,0.52,-2.52,-12.94,74.11,77.87,20.898240000000015
2023-03-23 22-29-48-858083,0,0,1546,1454,-0.176,-12.75,9.4,0.51,-2.53,-12.92,74.11,77.89,20.91824000000001
2023-03-23 22-29-48-889782,0,0,1546,1454,-0.176,-12.75,9.43,0.54,-2.52,-12.89,74.12,77.9,20.928240000000017
2023-03-23 22-29-48-921830,0,0,1546,1454,-0.176,-12.75,9.49,0.55,-2.52,-12.87,74.13,77.9,20.928240000000017
2023-03-23 22-29-48-954519,0,0,1546,1454,-0.176,-12.75,9.55,0.6,-2.51,-12.86,74.16,77.87,20.898240000000015
2023-03-23 22-29-48-985805,0,0,1546,1454,-0.176,-12.75,9.54,0.61,-2.58,-12.88,74.19,77.83,20.85824000000001
2023-03-23 22-29-49-012162,0,0,1546,1454,-0.176,-12.75,9.49,0.63,-2.62,-12.89,74.21,77.78,20.808240000000012
2023-03-23 22-29-49-030489,0,0,1546,1454,-0.176,-12.75,9.4,0.55,-2.5,-12.92,74.24,77.72,20.74824000000001
2023-03-23 22-29-49-061761,0,0,1546,1454,-0.176,-12.75,9.39,0.54,-2.44,-12.94,74.27,77.64,20.66824000000001
2023-03-23 22-29-49-078646,0,0,1546,1454,-0.176,-12.75,9.42,0.47,-2.44,-12.98,74.29,77.56,20.588240000000013
2023-03-23 22-29-49-093486,0,0,1546,1454,-0.176,-12.75,9.47,0.49,-2.52,-13.01,74.31,77.47,20.49824000000001
2023-03-23 22-29-49-116015,0,0,1546,1454,-0.176,-12.75,9.51,0.53,-2.65,-13.07,74.33,77.39,20.41824000000001
2023-03-23 22-29-49-145590,0,0,1546,1454,-0.176,-12.75,9.52,0.55,-2.63,-13.13,74.36,77.28,20.308240000000012
2023-03-23 22-29-49-177299,0,0,1546,1454,-0.176,-12.75,9.5,0.62,-2.51,-13.22,74.39,77.16,20.188240000000008
2023-03-23 22-29-49-209719,0,0,1546,1454,-0.176,-12.75,9.46,0.65,-2.53,-13.31,74.42,77.03,20.058240000000012
2023-03-23 22-29-49-240072,0,0,1545,1455,-0.176,-12.662,9.41,0.63,-2.46,-13.41,74.45,76.89,19.91824000000001
2023-03-23 22-29-49-267937,0,0,1545,1455,-0.176,-12.75,9.37,0.54,-2.54,-13.52,74.47,76.75,19.77824000000001
2023-03-23 22-29-49-283852,0,0,1545,1455,-0.176,-12.75,9.38,0.57,-2.5,-13.62,74.48,76.61,19.63824000000001
2023-03-23 22-29-49-300700,0,0,1545,1455,-0.176,-12.75,9.41,0.54,-2.47,-13.7,74.5,76.49,19.518240000000006
2023-03-23 22-29-49-317297,0,0,1545,1455,-0.176,-12.75,9.46,0.6,-2.5,-13.8,74.52,76.36,19.38824000000001
2023-03-23 22-29-49-333258,0,0,1545,1455,-0.176,-12.662,9.46,0.63,-2.5,-13.88,74.54,76.23,19.258240000000015
2023-03-23 22-29-49-348157,0,0,1545,1455,-0.176,-12.75,9.43,0.64,-2.52,-13.96,74.57,76.12,19.148240000000015
2023-03-23 22-29-49-369287,0,0,1545,1455,-0.176,-12.75,9.42,0.66,-2.49,-14.04,74.59,76.01,19.038240000000016
2023-03-23 22-29-49-396157,0,0,1545,1455,-0.176,-12.75,9.36,0.65,-2.49,-14.11,74.61,75.9,18.928240000000017
2023-03-23 22-29-49-412344,0,0,1545,1455,-0.176,-12.75,9.33,0.66,-2.52,-14.19,74.63,75.8,18.828240000000008
2023-03-23 22-29-49-428720,0,0,1544,1456,-0.176,-12.75,9.28,0.59,-2.57,-14.24,74.65,75.72,18.74824000000001
2023-03-23 22-29-49-445495,0,0,1544,1456,-0.176,-12.662,9.26,0.64,-2.58,-14.28,74.66,75.66,18.688240000000008
2023-03-23 22-29-49-460003,0,0,1544,1456,-0.176,-12.75,9.31,0.59,-2.54,-14.27,74.65,75.63,18.658240000000006
2023-03-23 22-29-49-476082,0,0,1544,1456,-0.176,-12.75,9.4,0.62,-2.6,-14.27,74.64,75.61,18.63824000000001
2023-03-23 22-29-49-492231,0,0,1544,1456,-0.176,-12.75,9.47,0.65,-2.72,-14.24,74.63,75.64,18.66824000000001
2023-03-23 22-29-49-509048,0,0,1544,1456,-0.176,-12.75,9.47,0.68,-2.72,-14.22,74.62,75.65,18.678240000000017
2023-03-23 22-29-49-524713,0,0,1544,1456,-0.176,-12.75,9.46,0.71,-2.54,-14.18,74.62,75.68,18.708240000000018
2023-03-23 22-29-49-540003,0,0,1545,1455,-0.176,-12.75,9.37,0.68,-2.45,-14.12,74.62,75.73,18.758240000000015
2023-03-23 22-29-49-557211,0,0,1545,1455,-0.176,-12.75,9.3,0.58,-2.32,-14.06,74.63,75.78,18.808240000000012
2023-03-23 22-29-49-572680,0,0,1545,1455,-0.176,-12.75,9.24,0.59,-2.5,-13.96,74.63,75.86,18.88824000000001
2023-03-23 22-29-49-588763,0,0,1545,1455,-0.176,-12.75,9.27,0.59,-2.6,-13.84,74.61,75.96,18.988240000000005
2023-03-23 22-29-49-606050,0,0,1545,1455,-0.176,-12.75,9.33,0.61,-2.57,-13.7,74.58,76.08,19.10824000000001
2023-03-23 22-29-49-620007,0,0,1545,1455,-0.176,-12.75,9.43,0.66,-2.58,-13.56,74.57,76.2,19.228240000000014
2023-03-23 22-29-49-638228,0,0,1545,1455,-0.176,-12.75,9.47,0.66,-2.54,-13.42,74.56,76.33,19.35824000000001
2023-03-23 22-29-49-652923,0,0,1545,1455,-0.176,-12.75,9.45,0.65,-2.44,-13.28,74.56,76.46,19.488240000000005
2023-03-23 22-29-49-668643,0,0,1545,1455,-0.176,-12.75,9.44,0.63,-2.32,-13.14,74.56,76.57,19.598240000000004
2023-03-23 22-29-49-684105,0,0,1545,1455,-0.176,-12.75,9.45,0.66,-2.32,-13.0,74.58,76.69,19.71824000000001
2023-03-23 22-29-49-704432,0,0,1545,1455,-0.176,-12.75,9.42,0.54,-2.21,-12.88,74.61,76.78,19.808240000000012
2023-03-23 22-29-49-732414,0,0,1545,1455,-0.176,-12.75,9.33,0.58,-2.32,-12.76,74.64,76.88,19.908240000000006
2023-03-23 22-29-49-748098,0,0,1546,1454,-0.176,-12.75,9.34,0.55,-2.39,-12.63,74.65,76.99,20.018240000000006
2023-03-23 22-29-49-766692,0,0,1546,1454,-0.176,-12.75,9.47,0.62,-2.57,-12.5,74.66,77.11,20.13824000000001
2023-03-23 22-29-49-780678,0,0,1546,1454,-0.176,-12.662,9.54,0.66,-2.65,-12.37,74.66,77.23,20.258240000000015
2023-03-23 22-29-49-796918,0,0,1546,1454,-0.176,-12.75,9.59,0.7,-2.66,-12.24,74.66,77.36,20.38824000000001
2023-03-23 22-29-49-812120,0,0,1546,1454,-0.176,-12.75,9.59,0.7,-2.63,-12.12,74.66,77.48,20.508240000000015
2023-03-23 22-29-49-827955,0,0,1546,1454,-0.176,-12.75,9.58,0.69,-2.49,-12.01,74.67,77.59,20.618240000000014
2023-03-23 22-29-49-844973,0,0,1546,1454,-0.176,-12.75,9.57,0.69,-2.5,-11.91,74.67,77.69,20.71824000000001
2023-03-23 22-29-49-860847,0,0,1546,1454,-0.176,-12.75,9.56,0.58,-2.35,-11.82,74.68,77.78,20.808240000000012
2023-03-23 22-29-49-876352,0,0,1546,1454,-0.176,-12.75,9.49,0.61,-2.46,-11.72,74.67,77.88,20.908240000000006
2023-03-23 22-29-49-893263,0,0,1546,1454,-0.176,-12.75,9.45,0.56,-2.4,-11.61,74.65,77.98,21.008240000000015
2023-03-23 22-29-49-909940,0,0,1546,1454,-0.176,-12.662,9.43,0.57,-2.37,-11.52,74.62,78.07,21.098240000000004
2023-03-23 22-29-49-924648,0,0,1546,1454,-0.176,-12.75,9.41,0.54,-2.33,-11.42,74.6,78.15,21.178240000000017
2023-03-23 22-29-49-940277,0,0,1547,1453,-0.176,-12.75,9.4,0.54,-2.32,-11.35,74.58,78.23,21.258240000000015
2023-03-23 22-29-49-956037,0,0,1547,1453,-0.176,-12.75,9.39,0.51,-2.42,-11.26,74.57,78.31,21.338240000000013
2023-03-23 22-29-49-972999,0,0,1547,1453,-0.176,-12.75,9.42,0.52,-2.43,-11.19,74.56,78.38,21.408240000000006
2023-03-23 22-29-50-004778,0,0,1547,1453,-0.176,-12.75,9.49,0.52,-2.57,-11.12,74.55,78.45,21.478240000000014
2023-03-23 22-29-50-020012,0,0,1547,1453,-0.176,-12.75,9.53,0.45,-2.51,-11.05,74.55,78.54,21.568240000000017
2023-03-23 22-29-50-036538,0,0,1547,1453,-0.176,-12.75,9.46,0.48,-2.59,-10.99,74.55,78.62,21.648240000000015
2023-03-23 22-29-50-056881,0,0,1547,1453,-0.088,-12.75,9.45,0.49,-2.65,-10.92,74.56,78.7,21.728240000000014
2023-03-23 22-29-50-083976,0,0,1547,1453,-0.176,-12.75,9.43,0.52,-2.53,-10.86,74.56,78.77,21.798240000000007
2023-03-23 22-29-50-101520,0,0,1547,1453,-0.176,-12.75,9.37,0.57,-2.4,-10.81,74.57,78.83,21.85824000000001
2023-03-23 22-29-50-118061,0,0,1547,1453,-0.176,-12.75,9.37,0.56,-2.41,-10.78,74.59,78.88,21.908240000000006
2023-03-23 22-29-50-133786,0,0,1547,1453,-0.176,-12.75,9.37,0.53,-2.49,-10.74,74.6,78.93,21.958240000000018
2023-03-23 22-29-50-148678,0,0,1547,1453,-0.176,-12.75,9.4,0.52,-2.52,-10.73,74.61,78.96,21.988240000000005
2023-03-23 22-29-50-164152,0,0,1547,1453,-0.176,-12.75,9.39,0.51,-2.51,-10.71,74.62,79.0,22.02824000000001
2023-03-23 22-29-50-180998,0,0,1547,1453,-0.176,-12.75,9.45,0.42,-2.54,-10.68,74.62,79.05,22.078240000000008
2023-03-23 22-29-50-197332,0,0,1547,1453,-0.176,-12.75,9.47,0.4,-2.61,-10.67,74.63,79.09,22.118240000000014
2023-03-23 22-29-50-211743,0,0,1547,1453,-0.176,-12.75,9.47,0.41,-2.77,-10.65,74.62,79.14,22.16824000000001
2023-03-23 22-29-50-228223,0,0,1547,1453,-0.176,-12.75,9.46,0.46,-2.72,-10.65,74.61,79.16,22.188240000000008
2023-03-23 22-29-50-245200,0,0,1547,1453,-0.176,-12.75,9.42,0.41,-2.6,-10.65,74.59,79.19,22.21824000000001
2023-03-23 22-29-50-261744,0,0,1547,1453,-0.176,-12.75,9.42,0.37,-2.54,-10.65,74.57,79.2,22.228240000000014
2023-03-23 22-29-50-277159,0,0,1547,1453,-0.176,-12.75,9.42,0.31,-2.53,-10.65,74.55,79.22,22.24824000000001
2023-03-23 22-29-50-292755,0,0,1547,1453,-0.176,-12.75,9.42,0.29,-2.57,-10.64,74.52,79.25,22.27824000000001
2023-03-23 22-29-50-308262,0,0,1547,1453,-0.176,-12.75,9.35,0.24,-2.51,-10.61,74.49,79.29,22.318240000000017
2023-03-23 22-29-50-324150,0,0,1547,1453,-0.176,-12.75,9.32,0.24,-2.43,-10.56,74.46,79.34,22.368240000000014
2023-03-23 22-29-50-341707,0,0,1547,1453,-0.176,-12.75,9.35,0.21,-2.46,-10.51,74.43,79.41,22.438240000000008
2023-03-23 22-29-50-356281,0,0,1548,1452,-0.176,-12.75,9.39,0.16,-2.54,-10.44,74.41,79.49,22.518240000000006
2023-03-23 22-29-50-372894,0,0,1548,1452,-0.176,-12.75,9.45,0.16,-2.55,-10.37,74.41,79.55,22.578240000000008
2023-03-23 22-29-50-388128,0,0,1548,1452,-0.176,-12.75,9.47,0.11,-2.5,-10.29,74.42,79.62,22.648240000000015
2023-03-23 22-29-50-404926,0,0,1548,1452,-0.176,-12.75,9.48,0.2,-2.51,-10.2,74.45,79.7,22.728240000000014
2023-03-23 22-29-50-420015,0,0,1548,1452,-0.176,-12.75,9.46,0.19,-2.58,-10.12,74.49,79.77,22.798240000000007
2023-03-23 22-29-50-436057,0,0,1548,1452,-0.176,-12.75,9.38,0.34,-2.63,-10.02,74.54,79.84,22.868240000000014
2023-03-23 22-29-50-454219,0,0,1548,1452,-0.176,-12.75,9.34,0.23,-2.52,-9.93,74.62,79.9,22.928240000000017
2023-03-23 22-29-50-468879,0,0,1548,1452,-0.176,-12.75,9.3,0.21,-2.47,-9.81,74.71,79.98,23.008240000000015
2023-03-23 22-29-50-483991,0,0,1548,1452,-0.176,-12.75,9.25,0.14,-2.31,-9.66,74.78,80.08,23.10824000000001
2023-03-23 22-29-50-516598,0,0,1548,1452,-0.176,-12.75,9.23,0.14,-2.22,-9.48,74.84,80.2,23.228240000000014
2023-03-23 22-29-50-547845,0,0,1548,1452,-0.176,-12.75,9.27,0.16,-2.29,-9.28,74.91,80.34,23.368240000000014
2023-03-23 22-29-50-564211,0,0,1548,1452,-0.176,-12.75,9.28,0.17,-2.34,-9.07,74.99,80.47,23.49824000000001
2023-03-23 22-29-50-580641,0,0,1548,1452,-0.176,-12.75,9.31,0.14,-2.36,-8.84,75.1,80.63,23.658240000000006
2023-03-23 22-29-50-596730,0,0,1549,1451,-0.176,-12.75,9.29,0.03,-2.4,-8.61,75.23,80.8,23.828240000000008
2023-03-23 22-29-50-612349,0,0,1549,1451,-0.176,-12.75,9.33,0.13,-2.6,-8.36,75.38,81.0,24.02824000000001
2023-03-23 22-29-50-628147,0,0,1549,1451,-0.176,-12.75,9.46,0.0,-2.69,-8.07,75.54,81.24,24.268240000000006
2023-03-23 22-29-50-648786,0,0,1549,1451,-0.176,-12.75,9.55,0.04,-2.65,-7.76,75.69,81.51,24.538240000000016
2023-03-23 22-29-50-677640,0,0,1549,1451,-0.176,-12.75,9.57,0.05,-2.52,-7.43,75.83,81.8,24.828240000000008
2023-03-23 22-29-50-693843,0,0,1550,1450,-0.176,-12.75,9.53,0.05,-2.45,-7.07,75.96,82.13,25.158240000000006
2023-03-23 22-29-50-708202,0,0,1550,1450,-0.176,-12.75,9.49,0.08,-2.44,-6.69,76.08,82.47,25.49824000000001
2023-03-23 22-29-50-726912,0,0,1550,1450,-0.176,-12.75,9.46,0.13,-2.43,-6.29,76.2,82.84,25.868240000000014
2023-03-23 22-29-50-755853,0,0,1551,1449,-0.176,-12.75,9.38,0.19,-2.35,-5.87,76.32,83.21,26.238240000000005
2023-03-23 22-29-50-772038,0,0,1551,1449,-0.176,-12.75,9.32,0.14,-2.26,-5.42,76.44,83.61,26.63824000000001
2023-03-23 22-29-50-788657,0,0,1551,1449,-0.176,-12.75,9.35,0.07,-2.21,-4.93,76.56,84.05,27.078240000000008
2023-03-23 22-29-50-804734,0,0,1552,1448,-0.176,-12.75,9.38,0.1,-2.31,-4.41,76.67,84.51,27.538240000000016
2023-03-23 22-29-50-820124,0,0,1552,1448,-0.176,-12.75,9.4,0.02,-2.31,-3.86,76.76,85.01,28.038240000000016
2023-03-23 22-29-50-836547,0,0,1552,1448,-0.176,-12.75,9.4,0.05,-2.21,-3.29,76.84,85.51,28.538240000000016
2023-03-23 22-29-50-853263,0,0,1553,1447,-0.176,-12.75,9.41,0.07,-2.09,-2.69,76.91,86.04,29.068240000000017
2023-03-23 22-29-50-867985,0,0,1553,1447,-0.176,-12.75,9.43,0.04,-2.06,-2.08,76.98,86.58,29.60824000000001
2023-03-23 22-29-50-885038,0,0,1554,1446,-0.176,-12.75,9.51,-0.02,-2.06,-1.46,77.04,87.12,30.148240000000015
2023-03-23 22-29-50-900916,0,0,1554,1446,-0.176,-12.75,9.68,-0.07,-2.11,-0.82,77.11,87.69,30.71824000000001
2023-03-23 22-29-50-916061,0,0,1555,1445,-0.176,-12.75,9.84,-0.1,-2.07,-0.18,77.16,88.27,31.298240000000007
2023-03-23 22-29-50-936665,0,0,1555,1445,-0.176,-12.75,9.9,-0.11,-2.03,0.46,77.21,88.85,31.878240000000005
2023-03-23 22-29-50-964010,0,0,1556,1444,-0.176,-12.662,9.92,-0.11,-2.11,1.11,77.29,89.44,32.46824000000001
2023-03-23 22-29-50-980141,0,0,1556,1444,-0.176,-12.75,9.93,-0.05,-2.08,1.73,77.38,90.01,33.038240000000016
2023-03-23 22-29-50-997671,0,0,1556,1444,-0.176,-12.75,9.91,0.01,-2.1,2.36,77.5,90.6,33.628240000000005
2023-03-23 22-29-51-013178,0,0,1557,1443,-0.176,-12.75,9.87,-0.05,-2.06,2.98,77.62,91.18,34.20824000000002
2023-03-23 22-29-51-034101,0,0,1557,1443,-0.176,-12.75,9.77,-0.04,-2.1,3.58,77.72,91.75,34.77824000000001
2023-03-23 22-29-51-059971,0,0,1558,1442,-0.176,-12.75,9.71,-0.08,-2.04,4.15,77.8,92.28,35.30824000000001
2023-03-23 22-29-51-076362,0,0,1558,1442,-0.176,-12.75,9.73,-0.11,-1.88,4.69,77.84,92.77,35.79824000000001
2023-03-23 22-29-51-108060,0,0,1559,1441,-0.176,-12.75,9.79,-0.13,-1.74,5.21,77.86,93.24,36.268240000000006
2023-03-23 22-29-51-124069,0,0,1559,1441,-0.176,-12.75,9.85,-0.12,-1.78,5.69,77.9,93.67,36.69824000000001
2023-03-23 22-29-51-140618,0,0,1559,1441,-0.176,-12.75,9.91,-0.09,-2.02,6.14,77.97,94.08,37.10824000000001
2023-03-23 22-29-51-157920,0,0,1560,1440,-0.176,-12.75,9.93,-0.11,-2.18,6.55,78.05,94.47,37.49824000000001
2023-03-23 22-29-51-172211,0,0,1560,1440,-0.176,-12.75,9.91,-0.18,-2.29,6.96,78.15,94.87,37.898240000000015
2023-03-23 22-29-51-187926,0,0,1560,1440,-0.176,-12.75,9.77,-0.18,-2.25,7.32,78.21,95.22,38.24824000000001
2023-03-23 22-29-51-205000,0,0,1560,1440,-0.176,-12.75,9.62,-0.22,-2.05,7.64,78.25,95.54,38.56824000000002
2023-03-23 22-29-51-220259,0,0,1560,1440,-0.176,-12.75,9.5,-0.28,-1.82,7.89,78.25,95.77,38.79824000000001
2023-03-23 22-29-51-237549,0,0,1560,1440,-0.176,-12.75,9.43,-0.31,-1.51,8.1,78.26,95.95,38.978240000000014
2023-03-23 22-29-51-267577,0,0,1560,1440,-0.176,-12.75,9.42,-0.29,-1.44,8.27,78.29,96.1,39.128240000000005
2023-03-23 22-29-51-284227,0,0,1560,1440,-0.176,-12.75,9.43,-0.23,-1.57,8.43,78.35,96.23,39.258240000000015
2023-03-23 22-29-51-301179,0,0,1560,1440,-0.176,-12.75,9.46,-0.18,-1.74,8.53,78.45,96.32,39.348240000000004
2023-03-23 22-29-51-316771,0,0,1560,1440,-0.176,-12.75,9.48,-0.19,-1.84,8.61,78.56,96.39,39.41824000000001
2023-03-23 22-29-51-331954,0,0,1560,1440,-0.176,-12.662,9.52,-0.16,-1.99,8.65,78.66,96.41,39.43824000000001
2023-03-23 22-29-51-349056,0,0,1560,1440,-0.176,-12.75,9.5,-0.15,-2.08,8.63,78.76,96.4,39.42824000000002
2023-03-23 22-29-51-365050,0,0,1560,1440,-0.176,-12.75,9.42,-0.09,-1.92,8.55,78.84,96.32,39.348240000000004
2023-03-23 22-29-51-380214,0,0,1560,1440,-0.176,-12.75,9.32,-0.14,-1.86,8.4,78.91,96.16,39.18824000000001
2023-03-23 22-29-51-396033,0,0,1560,1440,-0.176,-12.75,9.26,-0.28,-1.69,8.2,78.97,95.94,38.96824000000001
2023-03-23 22-29-51-413402,0,0,1560,1440,-0.176,-12.75,9.2,-0.31,-1.77,7.94,79.02,95.67,38.69824000000001
2023-03-23 22-29-51-429385,0,0,1560,1440,-0.176,-12.75,9.2,-0.36,-1.77,7.64,79.06,95.36,38.38824000000001
2023-03-23 22-29-51-444508,0,0,1560,1440,-0.176,-12.75,9.25,-0.36,-1.84,7.28,79.1,94.99,38.018240000000006
2023-03-23 22-29-51-459926,0,0,1560,1440,-0.176,-12.75,9.31,-0.28,-1.93,6.88,79.16,94.61,37.63824000000001
2023-03-23 22-29-51-477379,0,0,1559,1441,-0.176,-12.75,9.28,-0.19,-2.05,6.44,79.25,94.18,37.20824000000002
2023-03-23 22-29-51-492637,0,0,1559,1441,-0.176,-12.75,9.21,-0.1,-2.1,5.94,79.34,93.71,36.738240000000005
2023-03-23 22-29-51-508421,0,0,1558,1442,-0.176,-12.75,9.16,-0.07,-2.12,5.41,79.41,93.19,36.21824000000001
2023-03-23 22-29-51-525014,0,0,1558,1442,-0.176,-12.75,9.15,-0.1,-2.13,4.85,79.44,92.65,35.67824000000002
2023-03-23 22-29-51-539957,0,0,1558,1442,-0.176,-12.75,9.23,-0.13,-2.13,4.26,79.42,92.08,35.10824000000001
2023-03-23 22-29-51-555850,0,0,1557,1443,-0.176,-12.75,9.31,-0.18,-2.08,3.66,79.36,91.49,34.518240000000006
2023-03-23 22-29-51-571920,0,0,1557,1443,-0.176,-12.75,9.31,-0.21,-2.08,3.04,79.3,90.88,33.908240000000006
2023-03-23 22-29-51-588362,0,0,1556,1444,-0.176,-12.662,9.32,-0.14,-2.0,2.41,79.25,90.26,33.288240000000016
2023-03-23 22-29-51-604434,0,0,1556,1444,-0.176,-12.75,9.27,-0.11,-1.9,1.77,79.22,89.62,32.648240000000015
2023-03-23 22-29-51-621350,0,0,1555,1445,-0.176,-12.75,9.22,-0.14,-1.88,1.13,79.23,88.99,32.018240000000006
2023-03-23 22-29-51-635955,0,0,1555,1445,-0.176,-12.75,9.21,-0.07,-2.05,0.52,79.26,88.37,31.398240000000015
2023-03-23 22-29-51-651945,0,0,1554,1446,-0.176,-12.75,9.23,-0.03,-2.22,-0.08,79.25,87.77,30.798240000000007
2023-03-23 22-29-51-670426,0,0,1554,1446,-0.176,-12.75,9.38,-0.05,-2.4,-0.64,79.17,87.2,30.228240000000014
2023-03-23 22-29-51-684807,0,0,1553,1447,-0.176,-12.75,9.55,-0.09,-2.44,-1.14,79.02,86.69,29.71824000000001
2023-03-23 22-29-51-700357,0,0,1553,1447,-0.176,-12.75,9.68,-0.08,-2.2,-1.57,78.84,86.23,29.258240000000015
2023-03-23 22-29-51-716212,0,0,1553,1447,-0.176,-12.75,9.64,-0.02,-1.68,-1.96,78.7,85.78,28.808240000000012
2023-03-23 22-29-51-746623,0,0,1552,1448,-0.176,-12.75,9.49,0.06,-0.83,-2.38,78.64,85.27,28.298240000000007
2023-03-23 22-29-51-764472,0,0,1552,1448,-0.176,-12.75,9.53,0.27,-0.53,-2.79,78.63,84.74,27.768240000000006
2023-03-23 22-29-51-779918,0,0,1551,1449,-0.176,-12.75,9.81,0.5,-0.9,-3.2,78.59,84.23,27.258240000000015
2023-03-23 22-29-51-796912,0,0,1551,1449,-0.176,-12.75,10.15,0.55,-1.29,-3.57,78.49,83.77,26.798240000000007
2023-03-23 22-29-51-812666,0,0,1551,1449,-0.176,-12.75,10.4,0.48,-1.66,-3.91,78.34,83.38,26.408240000000006
2023-03-23 22-29-51-828313,0,0,1550,1450,-0.176,-12.75,10.6,0.41,-1.97,-4.19,78.17,83.07,26.098240000000004
2023-03-23 22-29-51-844250,0,0,1550,1450,-0.176,-12.75,10.77,0.35,-2.16,-4.41,78.0,82.85,25.878240000000005
2023-03-23 22-29-51-859744,0,0,1550,1450,-0.176,-12.75,10.82,0.34,-2.2,-4.6,77.82,82.69,25.71824000000001
2023-03-23 22-29-51-877154,0,0,1550,1450,-0.176,-12.75,10.83,0.24,-2.1,-4.78,77.68,82.55,25.578240000000008
2023-03-23 22-29-51-892698,0,0,1550,1450,-0.176,-12.75,10.77,0.15,-1.94,-4.96,77.59,82.43,25.458240000000018
2023-03-23 22-29-51-907777,0,0,1550,1450,-0.176,-12.75,10.67,0.06,-1.78,-5.13,77.56,82.34,25.368240000000014
2023-03-23 22-29-51-924053,0,0,1550,1450,-0.176,-12.75,10.52,0.03,-1.68,-5.34,77.58,82.22,25.24824000000001
2023-03-23 22-29-51-940097,0,0,1550,1450,-0.176,-12.75,10.32,0.02,-1.8,-5.57,77.64,82.09,25.118240000000014
2023-03-23 22-29-51-956546,0,0,1550,1450,-0.176,-12.75,10.13,0.03,-1.98,-5.79,77.7,81.99,25.018240000000006
2023-03-23 22-29-51-972230,0,0,1549,1451,-0.176,-12.75,9.96,0.08,-2.14,-5.97,77.75,81.94,24.96824000000001
2023-03-23 22-29-51-989900,0,0,1549,1451,-0.176,-12.75,9.84,0.11,-2.29,-6.1,77.78,81.95,24.978240000000014
2023-03-23 22-29-52-004006,0,0,1550,1450,-0.176,-12.75,9.81,0.18,-2.33,-6.15,77.78,82.02,25.048240000000007
2023-03-23 22-29-52-021225,0,0,1550,1450,-0.176,-12.662,9.72,0.24,-2.11,-6.16,77.77,82.13,25.158240000000006
2023-03-23 22-29-52-036771,0,0,1550,1450,-0.176,-12.75,9.65,0.28,-1.96,-6.11,77.79,82.26,25.288240000000016
2023-03-23 22-29-52-053277,0,0,1550,1450,-0.176,-12.75,9.49,0.21,-1.92,-6.01,77.82,82.44,25.46824000000001
2023-03-23 22-29-52-067924,0,0,1550,1450,-0.176,-12.75,9.3,0.16,-1.94,-5.84,77.87,82.65,25.678240000000017
2023-03-23 22-29-52-084585,0,0,1550,1450,-0.176,-12.75,9.11,0.11,-1.88,-5.6,77.93,82.9,25.928240000000017
2023-03-23 22-29-52-100522,0,0,1550,1450,-0.176,-12.75,8.96,0.09,-1.74,-5.32,78.0,83.17,26.198240000000013
2023-03-23 22-29-52-116244,0,0,1551,1449,-0.176,-12.75,8.9,0.1,-1.69,-4.99,78.06,83.46,26.488240000000005
2023-03-23 22-29-52-132238,0,0,1551,1449,-0.176,-12.75,8.97,0.14,-1.77,-4.6,78.1,83.79,26.818240000000017
2023-03-23 22-29-52-148006,0,0,1551,1449,-0.176,-12.75,9.08,0.13,-1.95,-4.19,78.13,84.13,27.158240000000006
2023-03-23 22-29-52-164214,0,0,1552,1448,-0.176,-12.75,9.2,0.13,-2.1,-3.76,78.15,84.47,27.49824000000001
2023-03-23 22-29-52-181681,0,0,1552,1448,-0.176,-12.75,9.3,0.13,-2.13,-3.33,78.18,84.81,27.838240000000013
2023-03-23 22-29-52-196567,0,0,1552,1448,-0.176,-12.75,9.34,0.08,-2.18,-2.88,78.22,85.17,28.198240000000013
2023-03-23 22-29-52-211964,0,0,1552,1448,-0.176,-12.75,9.38,0.01,-2.29,-2.44,78.27,85.52,28.548240000000007
2023-03-23 22-29-52-228434,0,0,1553,1447,-0.176,-12.75,9.33,-0.07,-2.39,-2.01,78.31,85.88,28.908240000000006
2023-03-23 22-29-52-243964,0,0,1553,1447,-0.176,-12.75,9.3,-0.16,-2.47,-1.59,78.33,86.23,29.258240000000015
2023-03-23 22-29-52-260421,0,0,1553,1447,-0.176,-12.75,9.28,-0.29,-2.44,-1.18,78.32,86.59,29.618240000000014
2023-03-23 22-29-52-276192,0,0,1554,1446,-0.176,-12.75,9.26,-0.3,-2.4,-0.77,78.27,86.95,29.978240000000014
2023-03-23 22-29-52-292250,0,0,1554,1446,-0.176,-12.662,9.27,-0.3,-2.29,-0.43,78.19,87.25,30.27824000000001
2023-03-23 22-29-52-308119,0,0,1554,1446,-0.176,-12.75,9.27,-0.27,-2.21,-0.12,78.1,87.52,30.548240000000007
