Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-17-46-013637,0,0,1537,1463,0.088,-12.662,-1.28,0.53,-9.67,-3.15,-7.48,128.08,15.11220000000003
2023-03-23 22-17-46-029882,0,0,1537,1463,0.088,-12.662,-1.28,0.53,-9.66,-3.09,-7.46,128.05,15.082200000000029
2023-03-23 22-17-46-045679,0,0,1537,1463,0.088,-12.662,-1.27,0.51,-9.68,-3.02,-7.43,128.01,15.042200000000008
2023-03-23 22-17-46-061221,0,0,1537,1463,0.088,-12.662,-1.26,0.51,-9.69,-2.96,-7.41,127.98,15.012200000000021
2023-03-23 22-17-46-077818,0,0,1537,1463,0.088,-12.662,-1.27,0.5,-9.69,-2.9,-7.39,127.95,14.98220000000002
2023-03-23 22-17-46-094740,0,0,1537,1463,0.088,-12.662,-1.27,0.51,-9.7,-2.84,-7.37,127.91,14.942200000000014
2023-03-23 22-17-46-110024,0,0,1537,1463,0.088,-12.662,-1.24,0.48,-9.69,-2.78,-7.35,127.88,14.912200000000013
2023-03-23 22-17-46-125351,0,0,1537,1463,0.088,-12.662,-1.23,0.46,-9.69,-2.72,-7.34,127.85,14.882200000000012
2023-03-23 22-17-46-141812,0,0,1537,1463,0.088,-12.662,-1.23,0.45,-9.68,-2.66,-7.32,127.82,14.85220000000001
2023-03-23 22-17-46-158354,0,0,1537,1463,0.088,-12.662,-1.25,0.45,-9.68,-2.59,-7.31,127.79,14.822200000000024
2023-03-23 22-17-46-173297,0,0,1537,1463,0.088,-12.662,-1.25,0.44,-9.71,-2.53,-7.31,127.76,14.792200000000022
2023-03-23 22-17-46-189138,0,0,1537,1463,0.088,-12.662,-1.24,0.41,-9.69,-2.47,-7.3,127.73,14.762200000000021
2023-03-23 22-17-46-205871,0,0,1537,1463,0.088,-12.662,-1.26,0.41,-9.67,-2.41,-7.31,127.7,14.73220000000002
2023-03-23 22-17-46-222006,0,0,1537,1463,0.088,-12.662,-1.27,0.42,-9.7,-2.35,-7.32,127.68,14.712200000000024
2023-03-23 22-17-46-237200,0,0,1537,1463,0.088,-12.662,-1.26,0.39,-9.69,-2.29,-7.33,127.65,14.682200000000023
2023-03-23 22-17-46-254698,0,0,1537,1463,0.176,-12.662,-1.26,0.39,-9.67,-2.23,-7.34,127.63,14.662200000000013
2023-03-23 22-17-46-270270,0,0,1537,1463,0.088,-12.662,-1.26,0.37,-9.65,-2.17,-7.36,127.61,14.642200000000017
2023-03-23 22-17-46-285823,0,0,1537,1463,0.088,-12.662,-1.28,0.37,-9.66,-2.11,-7.38,127.59,14.62220000000002
2023-03-23 22-17-46-301334,0,0,1537,1463,0.088,-12.574,-1.29,0.35,-9.68,-2.05,-7.4,127.56,14.59220000000002
2023-03-23 22-17-46-318912,0,0,1537,1463,0.088,-12.662,-1.29,0.35,-9.67,-1.99,-7.43,127.55,14.582200000000014
2023-03-23 22-17-46-334731,0,0,1537,1463,0.088,-12.662,-1.26,0.34,-9.65,-1.93,-7.46,127.53,14.562200000000018
2023-03-23 22-17-46-349272,0,0,1537,1463,0.088,-12.662,-1.27,0.32,-9.66,-1.87,-7.49,127.51,14.542200000000022
2023-03-23 22-17-46-365150,0,0,1537,1463,0.088,-12.662,-1.27,0.31,-9.69,-1.81,-7.52,127.48,14.512200000000021
2023-03-23 22-17-46-381122,0,0,1537,1463,0.088,-12.662,-1.3,0.3,-9.7,-1.75,-7.55,127.46,14.492200000000011
2023-03-23 22-17-46-397949,0,0,1537,1463,0.088,-12.662,-1.3,0.29,-9.7,-1.69,-7.59,127.44,14.472200000000015
2023-03-23 22-17-46-414152,0,0,1537,1463,0.088,-12.662,-1.3,0.27,-9.68,-1.64,-7.62,127.42,14.452200000000019
2023-03-23 22-17-46-430251,0,0,1537,1463,0.088,-12.662,-1.3,0.24,-9.66,-1.58,-7.66,127.4,14.432200000000023
2023-03-23 22-17-46-445108,0,0,1537,1463,0.088,-12.662,-1.33,0.26,-9.68,-1.52,-7.7,127.39,14.422200000000018
2023-03-23 22-17-46-461648,0,0,1537,1463,0.088,-12.662,-1.34,0.25,-9.68,-1.47,-7.74,127.37,14.402200000000022
2023-03-23 22-17-46-477714,0,0,1537,1463,0.088,-12.662,-1.32,0.22,-9.69,-1.41,-7.77,127.35,14.382200000000012
2023-03-23 22-17-46-494389,0,0,1537,1463,0.088,-12.662,-1.3,0.19,-9.68,-1.35,-7.81,127.33,14.362200000000016
2023-03-23 22-17-46-509072,0,0,1537,1463,0.088,-12.662,-1.3,0.18,-9.65,-1.29,-7.85,127.32,14.35220000000001
2023-03-23 22-17-46-525759,0,0,1537,1463,0.088,-12.662,-1.33,0.2,-9.65,-1.24,-7.89,127.3,14.332200000000014
2023-03-23 22-17-46-540955,0,0,1537,1463,0.088,-12.662,-1.34,0.2,-9.66,-1.19,-7.92,127.29,14.322200000000024
2023-03-23 22-17-46-557808,0,0,1537,1463,0.088,-12.662,-1.34,0.18,-9.67,-1.13,-7.96,127.27,14.302200000000013
2023-03-23 22-17-46-575280,0,0,1537,1463,0.088,-12.662,-1.35,0.17,-9.64,-1.08,-7.99,127.26,14.292200000000022
2023-03-23 22-17-46-589220,0,0,1537,1463,0.088,-12.662,-1.36,0.18,-9.65,-1.03,-8.03,127.25,14.282200000000017
2023-03-23 22-17-46-605655,0,0,1537,1463,0.088,-12.662,-1.38,0.17,-9.68,-0.98,-8.06,127.23,14.262200000000021
2023-03-23 22-17-46-621199,0,0,1537,1463,0.088,-12.662,-1.39,0.15,-9.68,-0.92,-8.09,127.22,14.252200000000016
2023-03-23 22-17-46-637229,0,0,1537,1463,0.088,-12.662,-1.38,0.14,-9.67,-0.87,-8.13,127.2,14.23220000000002
2023-03-23 22-17-46-653432,0,0,1537,1463,0.088,-12.662,-1.38,0.12,-9.64,-0.82,-8.16,127.19,14.222200000000015
2023-03-23 22-17-46-668951,0,0,1537,1463,0.088,-12.662,-1.41,0.14,-9.67,-0.77,-8.19,127.18,14.212200000000024
2023-03-23 22-17-46-686313,0,0,1537,1463,0.088,-12.662,-1.44,0.11,-9.67,-0.72,-8.22,127.16,14.192200000000014
2023-03-23 22-17-46-701210,0,0,1537,1463,0.088,-12.574,-1.41,0.09,-9.67,-0.67,-8.26,127.15,14.182200000000023
2023-03-23 22-17-46-719641,0,0,1537,1463,0.088,-12.662,-1.41,0.07,-9.67,-0.61,-8.29,127.14,14.172200000000018
2023-03-23 22-17-46-735334,0,0,1537,1463,0.088,-12.662,-1.4,0.06,-9.65,-0.56,-8.32,127.12,14.152200000000022
2023-03-23 22-17-46-749214,0,0,1537,1463,0.088,-12.662,-1.41,0.08,-9.64,-0.51,-8.35,127.11,14.142200000000017
2023-03-23 22-17-46-765443,0,0,1537,1463,0.088,-12.662,-1.43,0.08,-9.64,-0.46,-8.38,127.09,14.12220000000002
2023-03-23 22-17-46-781413,0,0,1537,1463,0.088,-12.662,-1.42,0.06,-9.66,-0.41,-8.42,127.08,14.112200000000016
2023-03-23 22-17-46-798131,0,0,1537,1463,0.088,-12.662,-1.42,0.05,-9.65,-0.36,-8.45,127.06,14.09220000000002
2023-03-23 22-17-46-815754,0,0,1537,1463,0.088,-12.662,-1.43,0.06,-9.66,-0.31,-8.48,127.04,14.072200000000024
2023-03-23 22-17-46-830678,0,0,1537,1463,0.088,-12.662,-1.44,0.05,-9.65,-0.26,-8.52,127.02,14.052200000000013
2023-03-23 22-17-46-861098,0,0,1537,1463,0.088,-12.662,-1.44,0.03,-9.65,-0.22,-8.55,127.01,14.042200000000022
2023-03-23 22-17-46-876981,0,0,1537,1463,0.088,-12.662,-1.42,0.02,-9.65,-0.17,-8.59,126.99,14.022200000000012
2023-03-23 22-17-46-894255,0,0,1537,1463,0.088,-12.662,-1.44,-0.0,-9.66,-0.12,-8.62,126.98,14.012200000000021
2023-03-23 22-17-46-909018,0,0,1537,1463,0.088,-12.662,-1.46,0.03,-9.65,-0.07,-8.65,126.97,14.002200000000016
2023-03-23 22-17-46-925152,0,0,1536,1464,0.088,-12.75,-1.49,0.02,-9.67,-0.03,-8.68,126.95,13.98220000000002
2023-03-23 22-17-46-941827,0,0,1536,1464,0.088,-12.662,-1.49,-0.02,-9.65,0.02,-8.72,126.94,13.972200000000015
2023-03-23 22-17-46-957422,0,0,1536,1464,0.088,-12.662,-1.48,-0.02,-9.65,0.07,-8.75,126.93,13.962200000000024
2023-03-23 22-17-46-973948,0,0,1536,1464,0.088,-12.662,-1.49,-0.02,-9.64,0.11,-8.79,126.92,13.952200000000019
2023-03-23 22-17-46-989293,0,0,1536,1464,0.088,-12.662,-1.5,-0.02,-9.68,0.15,-8.82,126.91,13.942200000000014
2023-03-23 22-17-47-006236,0,0,1536,1464,0.176,-12.662,-1.5,-0.04,-9.69,0.19,-8.85,126.9,13.932200000000023
2023-03-23 22-17-47-022574,0,0,1536,1464,0.088,-12.662,-1.5,-0.06,-9.64,0.24,-8.88,126.89,13.922200000000018
2023-03-23 22-17-47-042008,0,0,1536,1464,0.176,-12.662,-1.5,-0.08,-9.63,0.28,-8.91,126.88,13.912200000000013
2023-03-23 22-17-47-074293,0,0,1536,1464,0.088,-12.662,-1.51,-0.05,-9.66,0.32,-8.94,126.87,13.902200000000022
2023-03-23 22-17-47-106281,0,0,1536,1464,0.088,-12.662,-1.53,-0.05,-9.68,0.36,-8.97,126.86,13.892200000000017
2023-03-23 22-17-47-138113,0,0,1536,1464,0.088,-12.662,-1.55,-0.06,-9.67,0.4,-9.0,126.85,13.882200000000012
2023-03-23 22-17-47-169698,0,0,1536,1464,0.088,-12.662,-1.55,-0.07,-9.64,0.44,-9.02,126.84,13.87220000000002
2023-03-23 22-17-47-200987,0,0,1536,1464,0.088,-12.662,-1.53,-0.11,-9.66,0.47,-9.05,126.83,13.862200000000016
2023-03-23 22-17-47-233540,0,0,1536,1464,0.088,-12.662,-1.53,-0.11,-9.63,0.51,-9.08,126.82,13.85220000000001
2023-03-23 22-17-47-265276,0,0,1536,1464,0.176,-12.662,-1.56,-0.09,-9.68,0.54,-9.1,126.81,13.84220000000002
2023-03-23 22-17-47-292815,0,0,1536,1464,0.088,-12.662,-1.54,-0.12,-9.66,0.58,-9.14,126.8,13.832200000000014
2023-03-23 22-17-47-309696,0,0,1536,1464,0.088,-12.662,-1.56,-0.14,-9.67,0.62,-9.16,126.79,13.822200000000024
2023-03-23 22-17-47-325414,0,0,1536,1464,0.088,-12.662,-1.55,-0.15,-9.67,0.65,-9.19,126.78,13.812200000000018
2023-03-23 22-17-47-345886,0,0,1536,1464,0.088,-12.662,-1.55,-0.14,-9.66,0.68,-9.21,126.77,13.802200000000013
2023-03-23 22-17-47-373217,0,0,1536,1464,0.088,-12.662,-1.56,-0.14,-9.67,0.72,-9.24,126.75,13.782200000000017
2023-03-23 22-17-47-389246,0,0,1536,1464,0.088,-12.662,-1.58,-0.15,-9.65,0.75,-9.26,126.74,13.772200000000012
2023-03-23 22-17-47-405115,0,0,1536,1464,0.088,-12.662,-1.57,-0.16,-9.65,0.78,-9.29,126.73,13.762200000000021
2023-03-23 22-17-47-422265,0,0,1536,1464,0.088,-12.662,-1.56,-0.15,-9.63,0.81,-9.31,126.72,13.752200000000016
2023-03-23 22-17-47-437915,0,0,1536,1464,0.176,-12.662,-1.56,-0.14,-9.62,0.84,-9.34,126.71,13.742200000000011
2023-03-23 22-17-47-454040,0,0,1536,1464,0.088,-12.662,-1.57,-0.14,-9.67,0.87,-9.36,126.69,13.722200000000015
2023-03-23 22-17-47-469250,0,0,1536,1464,0.088,-12.662,-1.56,-0.17,-9.64,0.9,-9.38,126.67,13.702200000000019
2023-03-23 22-17-47-485995,0,0,1536,1464,0.088,-12.662,-1.57,-0.18,-9.63,0.93,-9.39,126.65,13.682200000000023
2023-03-23 22-17-47-500796,0,0,1536,1464,0.088,-12.662,-1.56,-0.17,-9.62,0.96,-9.41,126.63,13.662200000000013
2023-03-23 22-17-47-518718,0,0,1536,1464,0.088,-12.662,-1.57,-0.15,-9.63,0.99,-9.43,126.61,13.642200000000017
2023-03-23 22-17-47-536044,0,0,1536,1464,0.088,-12.662,-1.58,-0.15,-9.64,1.02,-9.45,126.6,13.632200000000012
2023-03-23 22-17-47-549495,0,0,1536,1464,0.088,-12.662,-1.57,-0.21,-9.6,1.04,-9.47,126.58,13.612200000000016
2023-03-23 22-17-47-567187,0,0,1536,1464,0.088,-12.662,-1.56,-0.18,-9.6,1.07,-9.48,126.57,13.60220000000001
2023-03-23 22-17-47-581369,0,0,1536,1464,0.088,-12.662,-1.56,-0.18,-9.6,1.1,-9.5,126.55,13.582200000000014
2023-03-23 22-17-47-597365,0,0,1536,1464,0.088,-12.662,-1.58,-0.18,-9.62,1.12,-9.52,126.53,13.562200000000018
2023-03-23 22-17-47-614229,0,0,1536,1464,0.088,-12.662,-1.58,-0.2,-9.64,1.15,-9.53,126.52,13.552200000000013
2023-03-23 22-17-47-646892,0,0,1536,1464,0.088,-12.662,-1.57,-0.22,-9.62,1.17,-9.55,126.52,13.552200000000013
2023-03-23 22-17-47-661584,0,0,1536,1464,0.088,-12.662,-1.57,-0.23,-9.62,1.2,-9.56,126.51,13.542200000000022
2023-03-23 22-17-47-677178,0,0,1536,1464,0.088,-12.662,-1.57,-0.24,-9.63,1.23,-9.57,126.49,13.522200000000012
2023-03-23 22-17-47-697253,0,0,1536,1464,0.088,-12.662,-1.59,-0.23,-9.64,1.25,-9.58,126.48,13.512200000000021
2023-03-23 22-17-47-731972,0,0,1536,1464,0.088,-12.662,-1.6,-0.21,-9.63,1.28,-9.59,126.47,13.502200000000016
2023-03-23 22-17-47-764431,0,0,1536,1464,0.088,-12.662,-1.6,-0.27,-9.63,1.3,-9.6,126.45,13.48220000000002
2023-03-23 22-17-47-793555,0,0,1536,1464,0.088,-12.662,-1.61,-0.28,-9.61,1.32,-9.61,126.44,13.472200000000015
2023-03-23 22-17-47-828188,0,0,1536,1464,0.088,-12.662,-1.62,-0.27,-9.6,1.35,-9.61,126.42,13.452200000000019
2023-03-23 22-17-47-857895,0,0,1536,1464,0.088,-12.662,-1.65,-0.24,-9.65,1.37,-9.62,126.41,13.442200000000014
2023-03-23 22-17-47-891555,0,0,1536,1464,0.176,-12.662,-1.65,-0.26,-9.65,1.39,-9.62,126.4,13.432200000000023
2023-03-23 22-17-47-924150,0,0,1536,1464,0.088,-12.662,-1.63,-0.27,-9.62,1.41,-9.63,126.39,13.422200000000018
2023-03-23 22-17-47-954868,0,0,1536,1464,0.088,-12.662,-1.61,-0.28,-9.61,1.43,-9.63,126.38,13.412200000000013
2023-03-23 22-17-47-981342,0,0,1536,1464,0.088,-12.662,-1.62,-0.27,-9.63,1.46,-9.63,126.36,13.392200000000017
2023-03-23 22-17-48-018109,0,0,1536,1464,0.088,-12.662,-1.62,-0.27,-9.65,1.47,-9.63,126.35,13.382200000000012
2023-03-23 22-17-48-046614,0,0,1536,1464,0.088,-12.662,-1.6,-0.27,-9.62,1.49,-9.63,126.33,13.362200000000016
2023-03-23 22-17-48-065873,0,0,1536,1464,0.176,-12.662,-1.61,-0.28,-9.61,1.51,-9.63,126.31,13.34220000000002
2023-03-23 22-17-48-098359,0,0,1536,1464,0.088,-12.662,-1.6,-0.27,-9.62,1.53,-9.62,126.3,13.332200000000014
2023-03-23 22-17-48-130519,0,0,1536,1464,0.176,-12.662,-1.59,-0.26,-9.63,1.55,-9.62,126.28,13.312200000000018
2023-03-23 22-17-48-161579,0,0,1536,1464,0.088,-12.662,-1.6,-0.28,-9.62,1.57,-9.62,126.26,13.292200000000022
2023-03-23 22-17-48-191038,0,0,1536,1464,0.088,-12.662,-1.59,-0.28,-9.62,1.59,-9.62,126.24,13.272200000000012
2023-03-23 22-17-48-205133,0,0,1536,1464,0.088,-12.662,-1.59,-0.3,-9.64,1.61,-9.61,126.22,13.252200000000016
2023-03-23 22-17-48-223876,0,0,1536,1464,0.088,-12.662,-1.59,-0.32,-9.62,1.63,-9.61,126.2,13.23220000000002
2023-03-23 22-17-48-237037,0,0,1536,1464,0.088,-12.662,-1.61,-0.29,-9.59,1.65,-9.61,126.18,13.212200000000024
2023-03-23 22-17-48-257828,0,0,1536,1464,0.088,-12.662,-1.62,-0.28,-9.62,1.66,-9.61,126.17,13.202200000000019
2023-03-23 22-17-48-285814,0,0,1536,1464,0.088,-12.662,-1.62,-0.3,-9.61,1.67,-9.61,126.16,13.192200000000014
2023-03-23 22-17-48-301099,0,0,1536,1464,0.088,-12.662,-1.6,-0.27,-9.63,1.69,-9.61,126.14,13.172200000000018
2023-03-23 22-17-48-317271,0,0,1536,1464,0.088,-12.662,-1.58,-0.28,-9.62,1.7,-9.61,126.13,13.162200000000013
2023-03-23 22-17-48-334540,0,0,1536,1464,0.088,-12.662,-1.58,-0.27,-9.63,1.71,-9.62,126.11,13.142200000000017
2023-03-23 22-17-48-366877,0,0,1536,1464,0.088,-12.662,-1.58,-0.29,-9.64,1.73,-9.62,126.09,13.12220000000002
2023-03-23 22-17-48-382959,0,0,1536,1464,0.088,-12.662,-1.6,-0.31,-9.64,1.74,-9.62,126.07,13.10220000000001
2023-03-23 22-17-48-399426,0,0,1536,1464,0.088,-12.662,-1.58,-0.31,-9.65,1.75,-9.63,126.06,13.09220000000002
2023-03-23 22-17-48-428921,0,0,1536,1464,0.088,-12.662,-1.56,-0.31,-9.67,1.76,-9.63,126.04,13.072200000000024
2023-03-23 22-17-48-448687,0,0,1536,1464,0.088,-12.662,-1.57,-0.29,-9.65,1.77,-9.63,126.02,13.052200000000013
2023-03-23 22-17-48-477879,0,0,1536,1464,0.088,-12.662,-1.56,-0.31,-9.65,1.78,-9.63,126.0,13.032200000000017
2023-03-23 22-17-48-492994,0,0,1536,1464,0.088,-12.662,-1.56,-0.3,-9.64,1.79,-9.63,125.97,13.002200000000016
2023-03-23 22-17-48-510820,0,0,1536,1464,0.088,-12.662,-1.56,-0.28,-9.63,1.8,-9.63,125.94,12.972200000000015
2023-03-23 22-17-48-524936,0,0,1536,1464,0.088,-12.662,-1.57,-0.3,-9.63,1.81,-9.63,125.9,12.932200000000023
2023-03-23 22-17-48-541299,0,0,1536,1464,0.088,-12.662,-1.6,-0.32,-9.62,1.82,-9.63,125.86,12.892200000000017
2023-03-23 22-17-48-557404,0,0,1536,1464,0.088,-12.662,-1.61,-0.3,-9.61,1.83,-9.62,125.82,12.85220000000001
2023-03-23 22-17-48-574274,0,0,1536,1464,0.088,-12.662,-1.6,-0.28,-9.62,1.83,-9.62,125.78,12.812200000000018
2023-03-23 22-17-48-589466,0,0,1536,1464,0.088,-12.662,-1.59,-0.32,-9.61,1.84,-9.61,125.74,12.772200000000012
2023-03-23 22-17-48-606403,0,0,1536,1464,0.176,-12.662,-1.59,-0.32,-9.64,1.84,-9.6,125.7,12.73220000000002
2023-03-23 22-17-48-622336,0,0,1536,1464,0.088,-12.662,-1.59,-0.34,-9.64,1.85,-9.59,125.65,12.682200000000023
2023-03-23 22-17-48-637829,0,0,1536,1464,0.088,-12.662,-1.59,-0.33,-9.65,1.86,-9.58,125.6,12.632200000000012
2023-03-23 22-17-48-652746,0,0,1536,1464,0.176,-12.662,-1.58,-0.32,-9.64,1.87,-9.57,125.55,12.582200000000014
2023-03-23 22-17-48-670406,0,0,1536,1464,0.088,-12.662,-1.58,-0.33,-9.63,1.87,-9.56,125.5,12.532200000000017
2023-03-23 22-17-48-688152,0,0,1536,1464,0.088,-12.662,-1.58,-0.32,-9.61,1.88,-9.54,125.45,12.48220000000002
2023-03-23 22-17-48-717863,0,0,1536,1464,0.088,-12.662,-1.58,-0.32,-9.61,1.89,-9.52,125.39,12.422200000000018
2023-03-23 22-17-48-734228,0,0,1536,1464,0.088,-12.662,-1.57,-0.32,-9.62,1.89,-9.5,125.34,12.37220000000002
2023-03-23 22-17-48-750080,0,0,1536,1464,0.088,-12.662,-1.57,-0.32,-9.63,1.9,-9.49,125.28,12.312200000000018
2023-03-23 22-17-48-766347,0,0,1536,1464,0.088,-12.662,-1.57,-0.32,-9.64,1.91,-9.46,125.22,12.252200000000016
2023-03-23 22-17-48-781193,0,0,1536,1464,0.088,-12.662,-1.58,-0.34,-9.65,1.92,-9.44,125.17,12.202200000000019
2023-03-23 22-17-48-797168,0,0,1536,1464,0.088,-12.662,-1.57,-0.34,-9.65,1.92,-9.42,125.11,12.142200000000017
2023-03-23 22-17-48-823797,0,0,1536,1464,0.088,-12.662,-1.56,-0.34,-9.63,1.93,-9.4,125.05,12.082200000000014
2023-03-23 22-17-48-844848,0,0,1536,1464,0.088,-12.662,-1.57,-0.33,-9.64,1.94,-9.37,125.0,12.032200000000017
2023-03-23 22-17-48-861335,0,0,1535,1465,0.088,-12.662,-1.57,-0.33,-9.63,1.94,-9.34,124.94,11.972200000000015
2023-03-23 22-17-48-889052,0,0,1535,1465,0.088,-12.662,-1.55,-0.31,-9.62,1.95,-9.31,124.88,11.912200000000013
2023-03-23 22-17-48-912586,0,0,1535,1465,0.176,-12.662,-1.55,-0.3,-9.6,1.95,-9.28,124.83,11.862200000000016
2023-03-23 22-17-48-946448,0,0,1535,1465,0.088,-12.662,-1.55,-0.34,-9.63,1.95,-9.25,124.77,11.802200000000013
2023-03-23 22-17-48-977702,0,0,1535,1465,0.088,-12.662,-1.54,-0.34,-9.63,1.96,-9.22,124.71,11.742200000000011
2023-03-23 22-17-49-005362,0,0,1535,1465,0.088,-12.662,-1.54,-0.34,-9.64,1.96,-9.18,124.65,11.682200000000023
2023-03-23 22-17-49-022287,0,0,1535,1465,0.088,-12.662,-1.54,-0.33,-9.63,1.96,-9.15,124.6,11.632200000000012
2023-03-23 22-17-49-043092,0,0,1535,1465,0.176,-12.662,-1.53,-0.33,-9.64,1.97,-9.11,124.54,11.572200000000024
2023-03-23 22-17-49-076965,0,0,1535,1465,0.088,-12.662,-1.53,-0.33,-9.63,1.97,-9.07,124.48,11.512200000000021
2023-03-23 22-17-49-104217,0,0,1535,1465,0.088,-12.662,-1.53,-0.32,-9.62,1.98,-9.03,124.42,11.452200000000019
2023-03-23 22-17-49-142800,0,0,1535,1465,0.176,-12.662,-1.51,-0.33,-9.63,1.98,-8.99,124.36,11.392200000000017
2023-03-23 22-17-49-165432,0,0,1535,1465,0.088,-12.662,-1.51,-0.33,-9.64,1.99,-8.94,124.3,11.332200000000014
2023-03-23 22-17-49-185016,0,0,1535,1465,0.088,-12.662,-1.5,-0.32,-9.65,1.99,-8.9,124.24,11.272200000000012
2023-03-23 22-17-49-217186,0,0,1535,1465,0.088,-12.662,-1.48,-0.33,-9.64,1.99,-8.86,124.18,11.212200000000024
2023-03-23 22-17-49-255600,0,0,1535,1465,0.088,-12.662,-1.47,-0.32,-9.64,2.0,-8.81,124.11,11.142200000000017
2023-03-23 22-17-49-277139,0,0,1535,1465,0.088,-12.662,-1.48,-0.36,-9.67,2.0,-8.76,124.05,11.082200000000014
2023-03-23 22-17-49-294393,0,0,1535,1465,0.176,-12.662,-1.47,-0.34,-9.66,2.01,-8.72,123.98,11.012200000000021
2023-03-23 22-17-49-312451,0,0,1535,1465,0.088,-12.662,-1.47,-0.35,-9.65,2.01,-8.67,123.92,10.952200000000019
2023-03-23 22-17-49-341231,0,0,1535,1465,0.088,-12.662,-1.46,-0.33,-9.65,2.02,-8.62,123.85,10.882200000000012
2023-03-23 22-17-49-357188,0,0,1535,1465,0.088,-12.662,-1.44,-0.32,-9.67,2.02,-8.57,123.79,10.822200000000024
2023-03-23 22-17-49-374431,0,0,1535,1465,0.088,-12.662,-1.41,-0.35,-9.71,2.02,-8.53,123.73,10.762200000000021
2023-03-23 22-17-49-389951,0,0,1535,1465,0.088,-12.662,-1.4,-0.36,-9.67,2.02,-8.48,123.67,10.702200000000019
2023-03-23 22-17-49-405661,0,0,1535,1465,0.088,-12.662,-1.39,-0.34,-9.67,2.03,-8.43,123.61,10.642200000000017
2023-03-23 22-17-49-421063,0,0,1535,1465,0.088,-12.662,-1.37,-0.34,-9.68,2.03,-8.39,123.56,10.59220000000002
2023-03-23 22-17-49-438950,0,0,1535,1465,0.088,-12.662,-1.37,-0.34,-9.68,2.03,-8.34,123.51,10.542200000000022
2023-03-23 22-17-49-457923,0,0,1535,1465,0.088,-12.662,-1.36,-0.34,-9.67,2.04,-8.3,123.46,10.492200000000011
2023-03-23 22-17-49-484974,0,0,1535,1465,0.088,-12.662,-1.35,-0.34,-9.67,2.04,-8.26,123.42,10.452200000000019
2023-03-23 22-17-49-504912,0,0,1535,1465,0.088,-12.662,-1.35,-0.34,-9.66,2.05,-8.22,123.38,10.412200000000013
2023-03-23 22-17-49-534049,0,0,1535,1465,0.088,-12.662,-1.33,-0.35,-9.67,2.05,-8.18,123.34,10.37220000000002
2023-03-23 22-17-49-549003,0,0,1535,1465,0.088,-12.662,-1.32,-0.36,-9.7,2.06,-8.14,123.3,10.332200000000014
2023-03-23 22-17-49-566243,0,0,1535,1465,0.088,-12.662,-1.32,-0.37,-9.69,2.06,-8.11,123.27,10.302200000000013
2023-03-23 22-17-49-597010,0,0,1535,1465,0.176,-12.662,-1.33,-0.36,-9.7,2.07,-8.08,123.24,10.272200000000012
2023-03-23 22-17-49-612871,0,0,1535,1465,0.088,-12.662,-1.32,-0.36,-9.7,2.07,-8.04,123.21,10.242200000000011
2023-03-23 22-17-49-630250,0,0,1535,1465,0.088,-12.662,-1.32,-0.35,-9.7,2.08,-8.01,123.19,10.222200000000015
2023-03-23 22-17-49-661568,0,0,1535,1465,0.088,-12.662,-1.33,-0.36,-9.68,2.09,-7.98,123.17,10.202200000000019
2023-03-23 22-17-49-677088,0,0,1535,1465,0.088,-12.662,-1.34,-0.36,-9.67,2.09,-7.96,123.15,10.182200000000023
2023-03-23 22-17-49-708977,0,0,1535,1465,0.088,-12.662,-1.33,-0.36,-9.68,2.1,-7.93,123.13,10.162200000000013
2023-03-23 22-17-49-725237,0,0,1535,1465,0.088,-12.662,-1.32,-0.34,-9.68,2.1,-7.9,123.12,10.152200000000022
2023-03-23 22-17-49-740815,0,0,1535,1465,0.088,-12.662,-1.35,-0.35,-9.73,2.1,-7.88,123.11,10.142200000000017
2023-03-23 22-17-49-756961,0,0,1535,1465,0.088,-12.662,-1.34,-0.36,-9.7,2.11,-7.86,123.1,10.132200000000012
2023-03-23 22-17-49-774564,0,0,1535,1465,0.088,-12.662,-1.34,-0.37,-9.7,2.11,-7.85,123.09,10.12220000000002
2023-03-23 22-17-49-789102,0,0,1535,1465,0.088,-12.574,-1.33,-0.35,-9.69,2.11,-7.84,123.09,10.12220000000002
2023-03-23 22-17-49-806380,0,0,1535,1465,0.088,-12.662,-1.33,-0.33,-9.69,2.11,-7.83,123.09,10.12220000000002
2023-03-23 22-17-49-820604,0,0,1535,1465,0.088,-12.662,-1.32,-0.33,-9.69,2.11,-7.81,123.09,10.12220000000002
2023-03-23 22-17-49-837521,0,0,1535,1465,0.088,-12.662,-1.31,-0.34,-9.68,2.11,-7.8,123.09,10.12220000000002
2023-03-23 22-17-49-852757,0,0,1535,1465,0.088,-12.662,-1.31,-0.34,-9.68,2.12,-7.8,123.09,10.12220000000002
2023-03-23 22-17-49-868721,0,0,1535,1465,0.088,-12.662,-1.3,-0.33,-9.69,2.12,-7.79,123.09,10.12220000000002
2023-03-23 22-17-49-887437,0,0,1535,1465,0.088,-12.662,-1.3,-0.34,-9.71,2.12,-7.79,123.08,10.112200000000016
2023-03-23 22-17-49-917364,0,0,1535,1465,0.088,-12.662,-1.31,-0.35,-9.69,2.12,-7.78,123.09,10.12220000000002
2023-03-23 22-17-49-950247,0,0,1535,1465,0.176,-12.662,-1.29,-0.34,-9.7,2.12,-7.78,123.08,10.112200000000016
