Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-26-16-064624,0,0,1546,1454,0.088,-12.662,-1.45,-0.41,-9.66,2.61,-8.36,147.98,33.49438000000001
2023-03-23 22-26-16-082463,0,0,1546,1454,0.088,-12.662,-1.45,-0.41,-9.65,2.62,-8.33,147.95,33.464380000000006
2023-03-23 22-26-16-100262,0,0,1546,1454,0.088,-12.662,-1.43,-0.42,-9.65,2.64,-8.31,147.91,33.42438000000001
2023-03-23 22-26-16-128472,0,0,1546,1454,0.088,-12.662,-1.43,-0.41,-9.65,2.65,-8.29,147.87,33.38438000000002
2023-03-23 22-26-16-145721,0,0,1546,1454,0.088,-12.662,-1.42,-0.42,-9.65,2.67,-8.26,147.83,33.34438000000003
2023-03-23 22-26-16-161129,0,0,1546,1454,0.088,-12.662,-1.41,-0.44,-9.67,2.68,-8.23,147.79,33.30438000000001
2023-03-23 22-26-16-177577,0,0,1546,1454,0.088,-12.662,-1.41,-0.44,-9.67,2.7,-8.2,147.74,33.254380000000026
2023-03-23 22-26-16-209404,0,0,1546,1454,0.088,-12.662,-1.41,-0.44,-9.65,2.71,-8.18,147.7,33.214380000000006
2023-03-23 22-26-16-233158,0,0,1546,1454,0.088,-12.662,-1.42,-0.44,-9.63,2.73,-8.15,147.66,33.17438000000001
2023-03-23 22-26-16-261141,0,0,1546,1454,0.088,-12.662,-1.42,-0.43,-9.63,2.74,-8.13,147.61,33.12438000000003
2023-03-23 22-26-16-289165,0,0,1546,1454,0.088,-12.662,-1.4,-0.45,-9.67,2.76,-8.11,147.57,33.08438000000001
2023-03-23 22-26-16-306504,0,0,1546,1454,0.088,-12.662,-1.38,-0.46,-9.65,2.77,-8.09,147.53,33.04438000000002
2023-03-23 22-26-16-321025,0,0,1546,1454,0.088,-12.662,-1.39,-0.47,-9.66,2.79,-8.07,147.48,32.99438000000001
2023-03-23 22-26-16-338083,0,0,1546,1454,0.088,-12.662,-1.37,-0.44,-9.66,2.8,-8.06,147.44,32.954380000000015
2023-03-23 22-26-16-353221,0,0,1546,1454,0.088,-12.662,-1.38,-0.45,-9.68,2.81,-8.04,147.4,32.91438000000002
2023-03-23 22-26-16-370027,0,0,1546,1454,0.088,-12.662,-1.39,-0.45,-9.67,2.83,-8.04,147.35,32.86438000000001
2023-03-23 22-26-16-384932,0,0,1546,1454,0.088,-12.662,-1.38,-0.46,-9.67,2.84,-8.03,147.31,32.82438000000002
2023-03-23 22-26-16-400772,0,0,1546,1454,0.088,-12.662,-1.38,-0.47,-9.66,2.85,-8.02,147.26,32.77438000000001
2023-03-23 22-26-16-417011,0,0,1546,1454,0.088,-12.662,-1.39,-0.47,-9.66,2.87,-8.02,147.21,32.724380000000025
2023-03-23 22-26-16-433511,0,0,1546,1454,0.088,-12.662,-1.4,-0.45,-9.65,2.88,-8.01,147.16,32.67438000000001
2023-03-23 22-26-16-449917,0,0,1546,1454,0.088,-12.662,-1.39,-0.45,-9.66,2.89,-8.01,147.11,32.62438000000003
2023-03-23 22-26-16-464979,0,0,1546,1454,0.088,-12.662,-1.37,-0.48,-9.66,2.9,-8.01,147.06,32.57438000000002
2023-03-23 22-26-16-480938,0,0,1546,1454,0.088,-12.662,-1.36,-0.49,-9.69,2.91,-8.01,147.01,32.52438000000001
2023-03-23 22-26-16-496870,0,0,1546,1454,0.088,-12.662,-1.36,-0.49,-9.67,2.92,-8.02,146.95,32.464380000000006
2023-03-23 22-26-16-516070,0,0,1546,1454,0.088,-12.662,-1.36,-0.48,-9.66,2.94,-8.02,146.9,32.41438000000002
2023-03-23 22-26-16-544823,0,0,1546,1454,0.088,-12.662,-1.36,-0.49,-9.66,2.95,-8.03,146.85,32.36438000000001
2023-03-23 22-26-16-560699,0,0,1546,1454,0.088,-12.662,-1.37,-0.5,-9.67,2.96,-8.04,146.79,32.30438000000001
2023-03-23 22-26-16-577864,0,0,1546,1454,0.088,-12.662,-1.39,-0.46,-9.66,2.97,-8.05,146.74,32.254380000000026
2023-03-23 22-26-16-592902,0,0,1546,1454,0.088,-12.662,-1.39,-0.48,-9.67,2.98,-8.06,146.69,32.204380000000015
2023-03-23 22-26-16-609883,0,0,1546,1454,0.088,-12.662,-1.39,-0.49,-9.65,2.99,-8.08,146.63,32.14438000000001
2023-03-23 22-26-16-624755,0,0,1546,1454,0.176,-12.662,-1.39,-0.49,-9.68,3.0,-8.1,146.58,32.09438000000003
2023-03-23 22-26-16-641873,0,0,1546,1454,0.088,-12.662,-1.38,-0.5,-9.66,3.0,-8.11,146.53,32.04438000000002
2023-03-23 22-26-16-657799,0,0,1545,1455,0.088,-12.662,-1.38,-0.48,-9.67,3.01,-8.13,146.48,31.994380000000007
2023-03-23 22-26-16-673362,0,0,1545,1455,0.088,-12.662,-1.36,-0.49,-9.67,3.03,-8.15,146.42,31.934380000000004
2023-03-23 22-26-16-688927,0,0,1545,1455,0.088,-12.662,-1.37,-0.49,-9.67,3.04,-8.17,146.36,31.87438000000003
2023-03-23 22-26-16-704636,0,0,1545,1455,0.088,-12.662,-1.38,-0.49,-9.66,3.05,-8.19,146.3,31.81438000000003
2023-03-23 22-26-16-722058,0,0,1545,1455,0.088,-12.662,-1.36,-0.51,-9.66,3.06,-8.21,146.25,31.764380000000017
2023-03-23 22-26-16-737178,0,0,1545,1455,0.088,-12.662,-1.37,-0.51,-9.66,3.07,-8.23,146.19,31.704380000000015
2023-03-23 22-26-16-769805,0,0,1545,1455,0.088,-12.662,-1.37,-0.52,-9.66,3.08,-8.25,146.13,31.644380000000012
2023-03-23 22-26-16-786184,0,0,1545,1455,0.088,-12.662,-1.38,-0.53,-9.67,3.09,-8.26,146.07,31.58438000000001
2023-03-23 22-26-16-801355,0,0,1545,1455,0.088,-12.662,-1.38,-0.52,-9.65,3.1,-8.28,146.01,31.524380000000008
2023-03-23 22-26-16-817172,0,0,1545,1455,0.088,-12.662,-1.39,-0.51,-9.65,3.12,-8.29,145.96,31.474380000000025
2023-03-23 22-26-16-832879,0,0,1545,1455,0.088,-12.662,-1.38,-0.5,-9.69,3.13,-8.3,145.91,31.424380000000014
2023-03-23 22-26-16-849096,0,0,1545,1455,0.088,-12.662,-1.38,-0.51,-9.67,3.14,-8.31,145.86,31.37438000000003
2023-03-23 22-26-16-865049,0,0,1545,1455,0.088,-12.662,-1.38,-0.53,-9.66,3.15,-8.32,145.8,31.31438000000003
2023-03-23 22-26-16-883370,0,0,1545,1455,0.088,-12.662,-1.39,-0.5,-9.65,3.16,-8.33,145.74,31.254380000000026
2023-03-23 22-26-16-897797,0,0,1545,1455,0.088,-12.662,-1.39,-0.5,-9.67,3.17,-8.34,145.69,31.204380000000015
2023-03-23 22-26-16-928753,0,0,1545,1455,0.088,-12.662,-1.38,-0.54,-9.65,3.18,-8.34,145.63,31.144380000000012
2023-03-23 22-26-16-946710,0,0,1545,1455,0.088,-12.662,-1.39,-0.54,-9.68,3.19,-8.35,145.58,31.09438000000003
2023-03-23 22-26-16-961386,0,0,1545,1455,0.088,-12.662,-1.39,-0.53,-9.67,3.2,-8.36,145.53,31.044380000000018
2023-03-23 22-26-16-976569,0,0,1545,1455,0.088,-12.662,-1.39,-0.53,-9.68,3.21,-8.36,145.49,31.004380000000026
2023-03-23 22-26-16-993135,0,0,1545,1455,0.088,-12.662,-1.39,-0.52,-9.66,3.22,-8.36,145.44,30.954380000000015
2023-03-23 22-26-17-008624,0,0,1545,1455,0.088,-12.662,-1.39,-0.51,-9.65,3.23,-8.37,145.39,30.904380000000003
2023-03-23 22-26-17-026233,0,0,1545,1455,0.088,-12.662,-1.38,-0.52,-9.65,3.24,-8.36,145.34,30.85438000000002
2023-03-23 22-26-17-057869,0,0,1545,1455,0.088,-12.662,-1.38,-0.53,-9.66,3.25,-8.36,145.29,30.80438000000001
2023-03-23 22-26-17-072703,0,0,1545,1455,0.088,-12.662,-1.38,-0.54,-9.65,3.26,-8.36,145.24,30.754380000000026
2023-03-23 22-26-17-089485,0,0,1545,1455,0.088,-12.662,-1.38,-0.53,-9.65,3.27,-8.35,145.18,30.694380000000024
2023-03-23 22-26-17-104352,0,0,1545,1455,0.088,-12.662,-1.37,-0.52,-9.67,3.28,-8.35,145.13,30.644380000000012
2023-03-23 22-26-17-122688,0,0,1545,1455,0.088,-12.662,-1.37,-0.55,-9.67,3.28,-8.34,145.08,30.59438000000003
2023-03-23 22-26-17-136866,0,0,1545,1455,0.088,-12.662,-1.37,-0.55,-9.67,3.29,-8.33,145.02,30.534380000000027
2023-03-23 22-26-17-152540,0,0,1545,1455,0.088,-12.662,-1.38,-0.55,-9.65,3.3,-8.33,144.97,30.484380000000016
2023-03-23 22-26-17-172089,0,0,1545,1455,0.088,-12.662,-1.38,-0.53,-9.64,3.3,-8.32,144.92,30.434380000000004
2023-03-23 22-26-17-200342,0,0,1545,1455,0.088,-12.662,-1.37,-0.54,-9.67,3.31,-8.31,144.86,30.37438000000003
2023-03-23 22-26-17-216788,0,0,1545,1455,0.088,-12.662,-1.37,-0.54,-9.65,3.32,-8.3,144.81,30.32438000000002
2023-03-23 22-26-17-244107,0,0,1545,1455,0.088,-12.662,-1.4,-0.56,-9.71,3.32,-8.29,144.76,30.274380000000008
2023-03-23 22-26-17-265278,0,0,1545,1455,0.088,-12.662,-1.42,-0.57,-9.67,3.32,-8.28,144.71,30.224380000000025
2023-03-23 22-26-17-280703,0,0,1545,1455,0.088,-12.662,-1.44,-0.57,-9.68,3.33,-8.27,144.66,30.174380000000014
2023-03-23 22-26-17-297121,0,0,1545,1455,0.088,-12.662,-1.44,-0.56,-9.65,3.33,-8.27,144.62,30.13438000000002
2023-03-23 22-26-17-328250,0,0,1545,1455,0.088,-12.662,-1.42,-0.55,-9.64,3.33,-8.26,144.57,30.08438000000001
2023-03-23 22-26-17-345246,0,0,1545,1455,0.088,-12.662,-1.42,-0.57,-9.65,3.34,-8.25,144.54,30.05438000000001
2023-03-23 22-26-17-361473,0,0,1545,1455,0.088,-12.662,-1.42,-0.57,-9.65,3.34,-8.25,144.5,30.014380000000017
2023-03-23 22-26-17-376452,0,0,1544,1456,0.088,-12.662,-1.41,-0.57,-9.63,3.35,-8.24,144.47,29.984380000000016
2023-03-23 22-26-17-392568,0,0,1544,1456,0.088,-12.662,-1.4,-0.56,-9.63,3.35,-8.24,144.44,29.954380000000015
2023-03-23 22-26-17-408622,0,0,1544,1456,0.088,-12.662,-1.4,-0.56,-9.67,3.35,-8.24,144.41,29.924380000000014
2023-03-23 22-26-17-427772,0,0,1544,1456,0.088,-12.662,-1.38,-0.58,-9.68,3.35,-8.24,144.39,29.904380000000003
2023-03-23 22-26-17-456509,0,0,1544,1456,0.088,-12.662,-1.39,-0.58,-9.67,3.35,-8.24,144.37,29.88438000000002
2023-03-23 22-26-17-474085,0,0,1544,1456,0.088,-12.662,-1.4,-0.59,-9.65,3.35,-8.24,144.34,29.85438000000002
2023-03-23 22-26-17-489243,0,0,1544,1456,0.088,-12.662,-1.41,-0.57,-9.63,3.35,-8.24,144.33,29.84438000000003
2023-03-23 22-26-17-504926,0,0,1544,1456,0.088,-12.662,-1.4,-0.57,-9.65,3.36,-8.24,144.31,29.82438000000002
2023-03-23 22-26-17-521072,0,0,1544,1456,0.088,-12.662,-1.4,-0.54,-9.69,3.36,-8.25,144.29,29.80438000000001
2023-03-23 22-26-17-536653,0,0,1544,1456,0.088,-12.662,-1.4,-0.58,-9.67,3.35,-8.26,144.28,29.794380000000018
2023-03-23 22-26-17-553880,0,0,1544,1456,0.088,-12.662,-1.41,-0.59,-9.67,3.35,-8.27,144.27,29.784380000000027
2023-03-23 22-26-17-570938,0,0,1544,1456,0.088,-12.662,-1.42,-0.59,-9.65,3.35,-8.27,144.27,29.784380000000027
2023-03-23 22-26-17-584294,0,0,1544,1456,0.088,-12.662,-1.42,-0.58,-9.65,3.35,-8.28,144.26,29.774380000000008
2023-03-23 22-26-17-601595,0,0,1544,1456,0.088,-12.662,-1.4,-0.57,-9.66,3.35,-8.29,144.26,29.774380000000008
2023-03-23 22-26-17-616574,0,0,1544,1456,0.088,-12.662,-1.4,-0.57,-9.66,3.35,-8.3,144.26,29.774380000000008
2023-03-23 22-26-17-633333,0,0,1544,1456,0.088,-12.662,-1.4,-0.57,-9.66,3.35,-8.31,144.26,29.774380000000008
2023-03-23 22-26-17-650476,0,0,1544,1456,0.088,-12.662,-1.4,-0.56,-9.63,3.35,-8.32,144.26,29.774380000000008
2023-03-23 22-26-17-664536,0,0,1544,1456,0.088,-12.662,-1.41,-0.55,-9.62,3.35,-8.33,144.27,29.784380000000027
2023-03-23 22-26-17-681513,0,0,1544,1456,0.088,-12.662,-1.38,-0.56,-9.66,3.35,-8.34,144.27,29.784380000000027
2023-03-23 22-26-17-697270,0,0,1544,1456,0.088,-12.662,-1.36,-0.57,-9.65,3.35,-8.35,144.28,29.794380000000018
2023-03-23 22-26-17-712981,0,0,1544,1456,0.176,-12.662,-1.37,-0.57,-9.64,3.35,-8.36,144.28,29.794380000000018
2023-03-23 22-26-17-728595,0,0,1544,1456,0.088,-12.662,-1.39,-0.58,-9.64,3.34,-8.37,144.28,29.794380000000018
2023-03-23 22-26-17-744804,0,0,1544,1456,0.088,-12.662,-1.4,-0.55,-9.63,3.34,-8.38,144.29,29.80438000000001
2023-03-23 22-26-17-762075,0,0,1544,1456,0.088,-12.662,-1.41,-0.52,-9.66,3.34,-8.39,144.3,29.81438000000003
2023-03-23 22-26-17-776463,0,0,1544,1456,0.088,-12.662,-1.38,-0.55,-9.62,3.33,-8.41,144.3,29.81438000000003
2023-03-23 22-26-17-792527,0,0,1544,1456,0.088,-12.662,-1.38,-0.55,-9.64,3.33,-8.42,144.32,29.83438000000001
2023-03-23 22-26-17-809484,0,0,1544,1456,0.088,-12.662,-1.39,-0.54,-9.64,3.32,-8.43,144.33,29.84438000000003
2023-03-23 22-26-17-825116,0,0,1544,1456,0.088,-12.662,-1.37,-0.53,-9.64,3.32,-8.45,144.34,29.85438000000002
2023-03-23 22-26-17-840395,0,0,1544,1456,0.088,-12.662,-1.38,-0.54,-9.66,3.32,-8.47,144.35,29.86438000000001
2023-03-23 22-26-17-857661,0,0,1544,1456,0.088,-12.662,-1.36,-0.54,-9.66,3.31,-8.48,144.36,29.87438000000003
2023-03-23 22-26-17-872654,0,0,1544,1456,0.088,-12.662,-1.35,-0.56,-9.67,3.3,-8.49,144.37,29.88438000000002
2023-03-23 22-26-17-889811,0,0,1544,1456,0.088,-12.662,-1.39,-0.56,-9.66,3.3,-8.51,144.38,29.894380000000012
2023-03-23 22-26-17-904481,0,0,1544,1456,0.088,-12.662,-1.41,-0.55,-9.64,3.29,-8.52,144.4,29.914380000000023
2023-03-23 22-26-17-921632,0,0,1544,1456,0.088,-12.662,-1.41,-0.53,-9.67,3.28,-8.53,144.41,29.924380000000014
2023-03-23 22-26-17-966809,0,0,1544,1456,0.088,-12.662,-1.42,-0.56,-9.68,3.27,-8.54,144.43,29.944380000000024
2023-03-23 22-26-18-000481,0,0,1544,1456,0.088,-12.662,-1.41,-0.57,-9.66,3.27,-8.54,144.45,29.964380000000006
2023-03-23 22-26-18-043876,0,0,1544,1456,0.088,-12.662,-1.44,-0.59,-9.63,3.26,-8.55,144.47,29.984380000000016
2023-03-23 22-26-18-071486,0,0,1544,1456,0.088,-12.662,-1.48,-0.54,-9.68,3.25,-8.56,144.48,29.994380000000007
2023-03-23 22-26-18-097037,0,0,1545,1455,0.088,-12.662,-1.47,-0.57,-9.66,3.24,-8.57,144.51,30.024380000000008
2023-03-23 22-26-18-113566,0,0,1545,1455,0.088,-12.662,-1.48,-0.56,-9.64,3.24,-8.59,144.53,30.044380000000018
2023-03-23 22-26-18-146470,0,0,1545,1455,0.088,-12.662,-1.47,-0.57,-9.67,3.23,-8.6,144.55,30.06438000000003
2023-03-23 22-26-18-181399,0,0,1545,1455,0.088,-12.662,-1.46,-0.57,-9.68,3.22,-8.61,144.58,30.09438000000003
2023-03-23 22-26-18-209388,0,0,1545,1455,0.088,-12.662,-1.46,-0.56,-9.68,3.21,-8.62,144.61,30.12438000000003
2023-03-23 22-26-18-227577,0,0,1545,1455,0.088,-12.662,-1.46,-0.53,-9.65,3.2,-8.64,144.64,30.154380000000003
2023-03-23 22-26-18-256887,0,0,1545,1455,0.088,-12.662,-1.46,-0.52,-9.65,3.19,-8.65,144.67,30.184380000000004
2023-03-23 22-26-18-277692,0,0,1545,1455,0.088,-12.662,-1.45,-0.52,-9.64,3.18,-8.67,144.7,30.214380000000006
2023-03-23 22-26-18-307329,0,0,1545,1455,0.088,-12.662,-1.44,-0.52,-9.64,3.17,-8.69,144.73,30.244380000000007
2023-03-23 22-26-18-336893,0,0,1545,1455,0.088,-12.662,-1.46,-0.53,-9.64,3.16,-8.71,144.75,30.264380000000017
2023-03-23 22-26-18-354744,0,0,1545,1455,0.088,-12.662,-1.45,-0.54,-9.66,3.15,-8.72,144.78,30.294380000000018
2023-03-23 22-26-18-388542,0,0,1545,1455,0.088,-12.662,-1.44,-0.53,-9.64,3.14,-8.74,144.81,30.32438000000002
2023-03-23 22-26-18-417410,0,0,1545,1455,0.088,-12.662,-1.44,-0.54,-9.63,3.13,-8.76,144.85,30.36438000000001
2023-03-23 22-26-18-434068,0,0,1545,1455,0.088,-12.662,-1.45,-0.53,-9.64,3.11,-8.79,144.88,30.394380000000012
2023-03-23 22-26-18-450204,0,0,1545,1455,0.088,-12.662,-1.46,-0.53,-9.68,3.11,-8.81,144.91,30.424380000000014
2023-03-23 22-26-18-464763,0,0,1545,1455,0.088,-12.662,-1.46,-0.52,-9.66,3.1,-8.83,144.94,30.454380000000015
2023-03-23 22-26-18-480566,0,0,1545,1455,0.088,-12.662,-1.47,-0.49,-9.63,3.09,-8.85,144.97,30.484380000000016
2023-03-23 22-26-18-502453,0,0,1545,1455,0.088,-12.662,-1.46,-0.48,-9.6,3.08,-8.88,145.0,30.514380000000017
2023-03-23 22-26-18-528991,0,0,1545,1455,0.088,-12.662,-1.46,-0.5,-9.64,3.07,-8.91,145.04,30.55438000000001
2023-03-23 22-26-18-547237,0,0,1545,1455,0.088,-12.662,-1.45,-0.52,-9.64,3.06,-8.93,145.07,30.58438000000001
2023-03-23 22-26-18-577199,0,0,1545,1455,0.088,-12.662,-1.47,-0.54,-9.65,3.05,-8.96,145.1,30.61438000000001
2023-03-23 22-26-18-592766,0,0,1545,1455,0.088,-12.662,-1.47,-0.52,-9.63,3.04,-8.99,145.13,30.644380000000012
2023-03-23 22-26-18-624965,0,0,1545,1455,0.088,-12.662,-1.47,-0.51,-9.63,3.04,-9.01,145.16,30.674380000000014
2023-03-23 22-26-18-642050,0,0,1545,1455,0.088,-12.662,-1.49,-0.49,-9.62,3.03,-9.04,145.2,30.714380000000006
2023-03-23 22-26-18-660616,0,0,1545,1455,0.088,-12.662,-1.5,-0.51,-9.65,3.02,-9.06,145.23,30.744380000000007
2023-03-23 22-26-18-690098,0,0,1545,1455,0.088,-12.662,-1.5,-0.54,-9.67,3.01,-9.09,145.27,30.784380000000027
2023-03-23 22-26-18-707267,0,0,1545,1455,0.088,-12.662,-1.53,-0.54,-9.66,3.0,-9.11,145.3,30.81438000000003
2023-03-23 22-26-18-720528,0,0,1545,1455,0.176,-12.662,-1.52,-0.5,-9.61,2.99,-9.14,145.34,30.85438000000002
2023-03-23 22-26-18-736895,0,0,1545,1455,0.088,-12.662,-1.53,-0.48,-9.63,2.99,-9.17,145.37,30.88438000000002
2023-03-23 22-26-18-753874,0,0,1545,1455,0.088,-12.662,-1.52,-0.49,-9.62,2.98,-9.2,145.4,30.914380000000023
2023-03-23 22-26-18-769717,0,0,1545,1455,0.088,-12.662,-1.51,-0.52,-9.66,2.97,-9.22,145.44,30.954380000000015
2023-03-23 22-26-18-784677,0,0,1545,1455,0.088,-12.662,-1.52,-0.53,-9.64,2.97,-9.25,145.47,30.984380000000016
2023-03-23 22-26-18-800460,0,0,1545,1455,0.088,-12.662,-1.52,-0.53,-9.64,2.96,-9.28,145.51,31.024380000000008
2023-03-23 22-26-18-817677,0,0,1545,1455,0.088,-12.662,-1.53,-0.49,-9.62,2.95,-9.3,145.54,31.05438000000001
2023-03-23 22-26-18-835351,0,0,1545,1455,0.088,-12.662,-1.54,-0.48,-9.65,2.94,-9.33,145.57,31.08438000000001
2023-03-23 22-26-18-864994,0,0,1545,1455,0.088,-12.662,-1.54,-0.49,-9.64,2.93,-9.35,145.6,31.11438000000001
2023-03-23 22-26-18-880768,0,0,1545,1455,0.176,-12.662,-1.55,-0.5,-9.65,2.93,-9.37,145.63,31.144380000000012
2023-03-23 22-26-18-898165,0,0,1545,1455,0.088,-12.662,-1.56,-0.49,-9.64,2.92,-9.4,145.66,31.174380000000014
2023-03-23 22-26-18-913544,0,0,1545,1455,0.088,-12.662,-1.57,-0.48,-9.63,2.91,-9.42,145.69,31.204380000000015
2023-03-23 22-26-18-929389,0,0,1545,1455,0.088,-12.662,-1.57,-0.5,-9.63,2.91,-9.44,145.71,31.224380000000025
2023-03-23 22-26-18-944398,0,0,1545,1455,0.088,-12.662,-1.55,-0.49,-9.64,2.9,-9.45,145.74,31.254380000000026
2023-03-23 22-26-18-961408,0,0,1545,1455,0.088,-12.662,-1.56,-0.51,-9.63,2.9,-9.47,145.76,31.274380000000008
2023-03-23 22-26-18-977129,0,0,1545,1455,0.088,-12.662,-1.58,-0.49,-9.65,2.89,-9.49,145.78,31.294380000000018
2023-03-23 22-26-18-995123,0,0,1545,1455,0.088,-12.662,-1.58,-0.5,-9.63,2.88,-9.51,145.81,31.32438000000002
2023-03-23 22-26-19-008609,0,0,1545,1455,0.088,-12.662,-1.59,-0.49,-9.6,2.87,-9.53,145.84,31.35438000000002
2023-03-23 22-26-19-024665,0,0,1545,1455,0.176,-12.662,-1.58,-0.47,-9.62,2.86,-9.55,145.86,31.37438000000003
2023-03-23 22-26-19-040820,0,0,1545,1455,0.088,-12.662,-1.56,-0.47,-9.65,2.85,-9.57,145.89,31.404380000000003
2023-03-23 22-26-19-057563,0,0,1545,1455,0.088,-12.662,-1.57,-0.46,-9.64,2.84,-9.58,145.92,31.434380000000004
2023-03-23 22-26-19-072476,0,0,1545,1455,0.088,-12.662,-1.58,-0.47,-9.63,2.83,-9.6,145.95,31.464380000000006
2023-03-23 22-26-19-091853,0,0,1545,1455,0.088,-12.662,-1.56,-0.46,-9.61,2.83,-9.62,145.97,31.484380000000016
2023-03-23 22-26-19-120227,0,0,1545,1455,0.088,-12.662,-1.56,-0.47,-9.63,2.82,-9.63,146.0,31.514380000000017
2023-03-23 22-26-19-136367,0,0,1545,1455,0.088,-12.662,-1.56,-0.48,-9.65,2.81,-9.64,146.02,31.534380000000027
2023-03-23 22-26-19-152331,0,0,1545,1455,0.088,-12.662,-1.57,-0.49,-9.65,2.81,-9.66,146.05,31.56438000000003
2023-03-23 22-26-19-170539,0,0,1545,1455,0.088,-12.662,-1.58,-0.49,-9.66,2.8,-9.67,146.07,31.58438000000001
2023-03-23 22-26-19-185415,0,0,1545,1455,0.088,-12.662,-1.58,-0.48,-9.66,2.8,-9.68,146.09,31.60438000000002
2023-03-23 22-26-19-200646,0,0,1545,1455,0.088,-12.662,-1.59,-0.49,-9.64,2.79,-9.7,146.12,31.63438000000002
2023-03-23 22-26-19-216680,0,0,1545,1455,0.088,-12.662,-1.6,-0.48,-9.62,2.78,-9.71,146.14,31.654380000000003
2023-03-23 22-26-19-233615,0,0,1545,1455,0.088,-12.662,-1.61,-0.48,-9.66,2.78,-9.72,146.16,31.674380000000014
2023-03-23 22-26-19-249229,0,0,1545,1455,0.088,-12.662,-1.6,-0.49,-9.64,2.78,-9.73,146.18,31.694380000000024
2023-03-23 22-26-19-265132,0,0,1545,1455,0.088,-12.662,-1.61,-0.5,-9.62,2.78,-9.74,146.21,31.724380000000025
2023-03-23 22-26-19-280694,0,0,1545,1455,0.088,-12.662,-1.63,-0.5,-9.62,2.77,-9.74,146.23,31.744380000000007
2023-03-23 22-26-19-297258,0,0,1545,1455,0.088,-12.662,-1.64,-0.5,-9.65,2.77,-9.75,146.25,31.764380000000017
2023-03-23 22-26-19-313840,0,0,1545,1455,0.088,-12.662,-1.63,-0.51,-9.63,2.77,-9.76,146.28,31.794380000000018
2023-03-23 22-26-19-329617,0,0,1545,1455,0.088,-12.662,-1.64,-0.5,-9.64,2.76,-9.76,146.3,31.81438000000003
2023-03-23 22-26-19-344308,0,0,1545,1455,0.088,-12.662,-1.63,-0.49,-9.63,2.76,-9.77,146.32,31.83438000000001
2023-03-23 22-26-19-363837,0,0,1545,1455,0.088,-12.662,-1.64,-0.45,-9.61,2.76,-9.78,146.34,31.85438000000002
2023-03-23 22-26-19-392320,0,0,1545,1455,0.088,-12.662,-1.65,-0.44,-9.62,2.76,-9.78,146.36,31.87438000000003
2023-03-23 22-26-19-408259,0,0,1545,1455,0.088,-12.662,-1.63,-0.46,-9.62,2.76,-9.79,146.37,31.88438000000002
2023-03-23 22-26-19-424385,0,0,1545,1455,0.088,-12.662,-1.64,-0.46,-9.61,2.76,-9.79,146.39,31.904380000000003
2023-03-23 22-26-19-442258,0,0,1545,1455,0.088,-12.662,-1.66,-0.47,-9.61,2.76,-9.8,146.41,31.924380000000014
2023-03-23 22-26-19-457794,0,0,1545,1455,0.088,-12.662,-1.65,-0.47,-9.62,2.76,-9.8,146.43,31.944380000000024
2023-03-23 22-26-19-472296,0,0,1545,1455,0.088,-12.662,-1.65,-0.46,-9.61,2.76,-9.8,146.45,31.964380000000006
2023-03-23 22-26-19-488521,0,0,1545,1455,0.088,-12.662,-1.64,-0.47,-9.62,2.75,-9.8,146.46,31.974380000000025
2023-03-23 22-26-19-506243,0,0,1545,1455,0.088,-12.662,-1.64,-0.48,-9.62,2.75,-9.81,146.48,31.994380000000007
2023-03-23 22-26-19-521790,0,0,1546,1454,0.088,-12.662,-1.62,-0.45,-9.61,2.75,-9.81,146.5,32.01438000000002
2023-03-23 22-26-19-553563,0,0,1546,1454,0.088,-12.662,-1.61,-0.44,-9.61,2.76,-9.81,146.52,32.03438000000003
2023-03-23 22-26-19-569784,0,0,1546,1454,0.088,-12.662,-1.63,-0.44,-9.58,2.75,-9.81,146.54,32.05438000000001
2023-03-23 22-26-19-585215,0,0,1546,1454,0.088,-12.662,-1.61,-0.44,-9.61,2.75,-9.81,146.56,32.07438000000002
2023-03-23 22-26-19-600439,0,0,1546,1454,0.088,-12.662,-1.61,-0.47,-9.63,2.75,-9.81,146.59,32.10438000000002
2023-03-23 22-26-19-616444,0,0,1546,1454,0.088,-12.662,-1.61,-0.47,-9.63,2.75,-9.8,146.61,32.12438000000003
2023-03-23 22-26-19-632500,0,0,1546,1454,0.088,-12.662,-1.59,-0.48,-9.62,2.75,-9.81,146.62,32.13438000000002
2023-03-23 22-26-19-648770,0,0,1546,1454,0.088,-12.662,-1.61,-0.44,-9.6,2.76,-9.8,146.64,32.15438
2023-03-23 22-26-19-665717,0,0,1546,1454,0.088,-12.662,-1.61,-0.46,-9.64,2.76,-9.79,146.66,32.17438000000001
2023-03-23 22-26-19-681238,0,0,1546,1454,0.176,-12.662,-1.6,-0.47,-9.63,2.76,-9.79,146.68,32.194380000000024
2023-03-23 22-26-19-698495,0,0,1546,1454,0.088,-12.662,-1.64,-0.49,-9.61,2.76,-9.78,146.69,32.204380000000015
2023-03-23 22-26-19-713520,0,0,1546,1454,0.088,-12.662,-1.64,-0.49,-9.6,2.76,-9.78,146.71,32.224380000000025
2023-03-23 22-26-19-728262,0,0,1546,1454,0.088,-12.662,-1.67,-0.44,-9.64,2.76,-9.77,146.73,32.24438000000001
