Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 21-51-41-200623,0,0,1535,1465,0.0,0.176,-0.51,1.66,-9.63,-9.76,-3.15,151.57,50.168480000000045
2023-03-23 21-51-41-217525,0,0,1535,1465,0.088,0.176,-0.51,1.66,-9.62,-9.79,-3.18,151.55,50.14848000000006
2023-03-23 21-51-41-252478,0,0,1535,1465,0.088,0.176,-0.52,1.66,-9.64,-9.81,-3.21,151.53,50.12848000000005
2023-03-23 21-51-41-280993,0,0,1535,1465,0.088,0.176,-0.52,1.67,-9.63,-9.83,-3.24,151.51,50.10848000000004
2023-03-23 21-51-41-313690,0,0,1535,1465,0.088,0.176,-0.53,1.66,-9.63,-9.86,-3.27,151.48,50.07848000000004
2023-03-23 21-51-41-346820,0,0,1535,1465,0.088,0.176,-0.54,1.66,-9.61,-9.88,-3.29,151.46,50.05848000000006
2023-03-23 21-51-41-378368,0,0,1535,1465,0.088,0.176,-0.55,1.66,-9.63,-9.9,-3.32,151.44,50.03848000000005
2023-03-23 21-51-41-410497,0,0,1534,1466,0.088,0.176,-0.55,1.67,-9.62,-9.93,-3.35,151.42,50.01848000000004
2023-03-23 21-51-41-440640,0,0,1534,1466,0.088,0.176,-0.55,1.69,-9.63,-9.95,-3.38,151.39,49.98848000000004
2023-03-23 21-51-41-455196,0,0,1534,1466,0.088,0.176,-0.56,1.69,-9.61,-9.97,-3.41,151.37,49.968480000000056
2023-03-23 21-51-41-476292,0,0,1534,1466,0.088,0.176,-0.57,1.68,-9.61,-9.99,-3.43,151.35,49.948480000000046
2023-03-23 21-51-41-502617,0,0,1534,1466,0.088,0.176,-0.57,1.68,-9.61,-10.0,-3.46,151.34,49.938480000000055
2023-03-23 21-51-41-520266,0,0,1534,1466,0.088,0.176,-0.58,1.7,-9.59,-10.03,-3.49,151.32,49.918480000000045
2023-03-23 21-51-41-539680,0,0,1534,1466,0.088,0.176,-0.57,1.7,-9.61,-10.05,-3.52,151.3,49.89848000000006
2023-03-23 21-51-41-569249,0,0,1534,1466,0.088,0.176,-0.57,1.7,-9.6,-10.07,-3.54,151.28,49.87848000000005
2023-03-23 21-51-41-602306,0,0,1534,1466,0.088,0.176,-0.58,1.74,-9.59,-10.1,-3.57,151.26,49.85848000000004
2023-03-23 21-51-41-633581,0,0,1534,1466,0.088,0.176,-0.6,1.74,-9.61,-10.12,-3.6,151.24,49.83848000000006
2023-03-23 21-51-41-665382,0,0,1534,1466,0.088,0.176,-0.59,1.73,-9.6,-10.14,-3.63,151.22,49.81848000000005
2023-03-23 21-51-41-697590,0,0,1534,1466,0.088,0.176,-0.6,1.72,-9.6,-10.16,-3.65,151.2,49.79848000000004
2023-03-23 21-51-41-728643,0,0,1534,1466,0.088,0.176,-0.6,1.72,-9.6,-10.19,-3.68,151.17,49.76848000000004
2023-03-23 21-51-41-746271,0,0,1534,1466,0.088,0.176,-0.6,1.73,-9.6,-10.21,-3.71,151.15,49.74848000000006
2023-03-23 21-51-41-780393,0,0,1534,1466,0.088,0.176,-0.62,1.73,-9.61,-10.23,-3.74,151.13,49.72848000000005
2023-03-23 21-51-41-810210,0,0,1534,1466,0.088,0.176,-0.61,1.74,-9.6,-10.25,-3.76,151.11,49.708480000000066
2023-03-23 21-51-41-843193,0,0,1534,1466,0.088,0.176,-0.61,1.74,-9.6,-10.27,-3.79,151.09,49.688480000000055
2023-03-23 21-51-41-873695,0,0,1534,1466,0.088,0.176,-0.61,1.74,-9.61,-10.29,-3.81,151.07,49.668480000000045
2023-03-23 21-51-41-904430,0,0,1534,1466,0.088,0.176,-0.62,1.75,-9.59,-10.31,-3.83,151.05,49.64848000000006
2023-03-23 21-51-41-922045,0,0,1534,1466,0.088,0.176,-0.62,1.75,-9.57,-10.32,-3.86,151.03,49.62848000000005
2023-03-23 21-51-41-953410,0,0,1534,1466,0.088,0.176,-0.62,1.75,-9.57,-10.34,-3.88,151.01,49.60848000000004
2023-03-23 21-51-41-986373,0,0,1534,1466,0.088,0.176,-0.63,1.75,-9.58,-10.36,-3.91,150.98,49.57848000000004
2023-03-23 21-51-42-018089,0,0,1534,1466,0.088,0.176,-0.66,1.76,-9.58,-10.38,-3.93,150.96,49.55848000000006
2023-03-23 21-51-42-050408,0,0,1534,1466,0.088,0.176,-0.66,1.74,-9.58,-10.4,-3.95,150.94,49.53848000000005
2023-03-23 21-51-42-082200,0,0,1534,1466,0.088,0.176,-0.65,1.76,-9.58,-10.42,-3.98,150.92,49.51848000000004
2023-03-23 21-51-42-114265,0,0,1534,1466,0.088,0.176,-0.65,1.77,-9.56,-10.44,-4.0,150.9,49.49848000000006
2023-03-23 21-51-42-147235,0,0,1534,1466,0.088,0.176,-0.68,1.79,-9.58,-10.46,-4.02,150.88,49.47848000000005
2023-03-23 21-51-42-177732,0,0,1534,1466,0.088,0.176,-0.66,1.77,-9.57,-10.47,-4.04,150.86,49.458480000000066
2023-03-23 21-51-42-218869,0,0,1534,1466,0.0,0.176,-0.67,1.76,-9.58,-10.49,-4.07,150.84,49.438480000000055
2023-03-23 21-51-42-241021,0,0,1534,1466,0.088,0.176,-0.67,1.77,-9.59,-10.51,-4.09,150.81,49.408480000000054
2023-03-23 21-51-42-279048,0,0,1534,1466,0.088,0.176,-0.67,1.76,-9.55,-10.53,-4.12,150.8,49.39848000000006
2023-03-23 21-51-42-312086,0,0,1534,1466,0.088,0.176,-0.68,1.77,-9.58,-10.55,-4.15,150.77,49.36848000000006
2023-03-23 21-51-42-342619,0,0,1534,1466,0.088,0.176,-0.68,1.79,-9.56,-10.56,-4.17,150.75,49.34848000000005
2023-03-23 21-51-42-368802,0,0,1534,1466,0.088,0.176,-0.69,1.79,-9.58,-10.58,-4.19,150.73,49.32848000000004
2023-03-23 21-51-42-398951,0,0,1534,1466,0.088,0.176,-0.68,1.8,-9.58,-10.6,-4.21,150.7,49.29848000000004
2023-03-23 21-51-42-414752,0,0,1534,1466,0.088,0.088,-0.69,1.8,-9.56,-10.62,-4.23,150.68,49.27848000000006
2023-03-23 21-51-42-430157,0,0,1534,1466,0.088,0.176,-0.7,1.8,-9.58,-10.63,-4.26,150.66,49.25848000000005
2023-03-23 21-51-42-447145,0,0,1534,1466,0.088,0.176,-0.69,1.79,-9.57,-10.65,-4.28,150.63,49.22848000000005
2023-03-23 21-51-42-463982,0,0,1534,1466,0.088,0.176,-0.7,1.81,-9.57,-10.67,-4.3,150.61,49.208480000000066
2023-03-23 21-51-42-478070,0,0,1534,1466,0.088,0.088,-0.7,1.81,-9.56,-10.68,-4.32,150.59,49.188480000000055
2023-03-23 21-51-42-494988,0,0,1534,1466,0.088,0.176,-0.7,1.81,-9.58,-10.7,-4.34,150.56,49.158480000000054
2023-03-23 21-51-42-509781,0,0,1534,1466,0.088,0.176,-0.7,1.8,-9.57,-10.72,-4.37,150.53,49.12848000000005
2023-03-23 21-51-42-527378,0,0,1534,1466,0.088,0.176,-0.72,1.8,-9.6,-10.73,-4.39,150.5,49.09848000000005
2023-03-23 21-51-42-542849,0,0,1534,1466,0.088,0.176,-0.72,1.81,-9.58,-10.75,-4.41,150.47,49.06848000000005
2023-03-23 21-51-42-558393,0,0,1534,1466,0.088,0.176,-0.73,1.82,-9.57,-10.76,-4.43,150.44,49.03848000000005
2023-03-23 21-51-42-576045,0,0,1534,1466,0.088,0.176,-0.74,1.81,-9.58,-10.78,-4.45,150.41,49.00848000000005
2023-03-23 21-51-42-591791,0,0,1534,1466,0.088,0.176,-0.74,1.82,-9.56,-10.79,-4.47,150.38,48.97848000000005
2023-03-23 21-51-42-608899,0,0,1534,1466,0.088,0.176,-0.75,1.82,-9.57,-10.8,-4.5,150.35,48.948480000000046
2023-03-23 21-51-42-623226,0,0,1534,1466,0.088,0.176,-0.76,1.82,-9.57,-10.82,-4.52,150.32,48.918480000000045
2023-03-23 21-51-42-644025,0,0,1534,1466,0.088,0.176,-0.76,1.82,-9.56,-10.83,-4.54,150.28,48.87848000000005
2023-03-23 21-51-42-677939,0,0,1534,1466,0.088,0.176,-0.77,1.85,-9.57,-10.84,-4.56,150.25,48.84848000000005
2023-03-23 21-51-42-709761,0,0,1534,1466,0.088,0.176,-0.76,1.82,-9.55,-10.86,-4.58,150.22,48.81848000000005
2023-03-23 21-51-42-733882,0,0,1534,1466,0.088,0.176,-0.76,1.81,-9.56,-10.87,-4.6,150.19,48.78848000000005
2023-03-23 21-51-42-765693,0,0,1534,1466,0.088,0.176,-0.74,1.84,-9.55,-10.88,-4.62,150.16,48.75848000000005
2023-03-23 21-51-42-781918,0,0,1534,1466,0.088,0.176,-0.75,1.85,-9.55,-10.9,-4.65,150.13,48.72848000000005
2023-03-23 21-51-42-798461,0,0,1534,1466,0.088,0.176,-0.76,1.85,-9.56,-10.91,-4.67,150.11,48.708480000000066
2023-03-23 21-51-42-814085,0,0,1534,1466,0.088,0.176,-0.76,1.85,-9.56,-10.92,-4.69,150.07,48.668480000000045
2023-03-23 21-51-42-830648,0,0,1534,1466,0.088,0.176,-0.76,1.84,-9.56,-10.93,-4.7,150.04,48.638480000000044
2023-03-23 21-51-42-845890,0,0,1534,1466,0.088,0.176,-0.76,1.85,-9.55,-10.93,-4.72,150.01,48.60848000000004
2023-03-23 21-51-42-862112,0,0,1534,1466,0.088,0.176,-0.77,1.84,-9.56,-10.94,-4.74,149.99,48.58848000000006
2023-03-23 21-51-42-879153,0,0,1534,1466,0.088,0.176,-0.78,1.84,-9.56,-10.95,-4.76,149.96,48.55848000000006
2023-03-23 21-51-42-895195,0,0,1534,1466,0.088,0.176,-0.79,1.85,-9.56,-10.96,-4.77,149.93,48.52848000000006
2023-03-23 21-51-42-910528,0,0,1534,1466,0.088,0.176,-0.79,1.85,-9.55,-10.96,-4.79,149.9,48.49848000000006
2023-03-23 21-51-42-927188,0,0,1534,1466,0.088,0.176,-0.78,1.85,-9.56,-10.96,-4.81,149.87,48.468480000000056
2023-03-23 21-51-42-944214,0,0,1534,1466,0.088,0.176,-0.79,1.85,-9.56,-10.97,-4.83,149.84,48.438480000000055
2023-03-23 21-51-42-961730,0,0,1534,1466,0.0,0.176,-0.79,1.85,-9.56,-10.97,-4.84,149.81,48.408480000000054
2023-03-23 21-51-42-991400,0,0,1534,1466,0.088,0.176,-0.81,1.86,-9.55,-10.98,-4.86,149.78,48.37848000000005
2023-03-23 21-51-43-011221,0,0,1534,1466,0.088,0.176,-0.81,1.86,-9.54,-10.98,-4.88,149.74,48.33848000000006
2023-03-23 21-51-43-047629,0,0,1534,1466,0.088,0.176,-0.8,1.86,-9.54,-10.98,-4.9,149.71,48.30848000000006
2023-03-23 21-51-43-075695,0,0,1534,1466,0.088,0.176,-0.81,1.86,-9.54,-10.98,-4.91,149.67,48.26848000000004
2023-03-23 21-51-43-101708,0,0,1534,1466,0.088,0.176,-0.82,1.86,-9.55,-10.98,-4.93,149.63,48.22848000000005
2023-03-23 21-51-43-123635,0,0,1534,1466,0.088,0.176,-0.82,1.85,-9.54,-10.98,-4.95,149.6,48.198480000000046
2023-03-23 21-51-43-149712,0,0,1534,1466,0.088,0.176,-0.83,1.84,-9.53,-10.99,-4.96,149.56,48.158480000000054
2023-03-23 21-51-43-178553,0,0,1534,1466,0.088,0.176,-0.84,1.84,-9.56,-10.98,-4.98,149.53,48.12848000000005
2023-03-23 21-51-43-199023,0,0,1534,1466,0.088,0.176,-0.82,1.86,-9.52,-10.98,-5.0,149.49,48.08848000000006
2023-03-23 21-51-43-214443,0,0,1534,1466,0.088,0.176,-0.84,1.85,-9.55,-10.98,-5.02,149.45,48.04848000000004
2023-03-23 21-51-43-231684,0,0,1534,1466,0.088,0.176,-0.82,1.85,-9.54,-10.98,-5.03,149.41,48.00848000000005
2023-03-23 21-51-43-247011,0,0,1534,1466,0.088,0.176,-0.83,1.84,-9.55,-10.98,-5.05,149.37,47.968480000000056
2023-03-23 21-51-43-261629,0,0,1534,1466,0.088,0.176,-0.84,1.86,-9.54,-10.97,-5.06,149.34,47.938480000000055
2023-03-23 21-51-43-277907,0,0,1534,1466,0.088,0.176,-0.84,1.85,-9.53,-10.96,-5.08,149.3,47.89848000000006
2023-03-23 21-51-43-295010,0,0,1534,1466,0.088,0.176,-0.83,1.84,-9.54,-10.96,-5.09,149.26,47.85848000000004
2023-03-23 21-51-43-313537,0,0,1534,1466,0.088,0.176,-0.83,1.84,-9.55,-10.96,-5.11,149.23,47.82848000000004
2023-03-23 21-51-43-342629,0,0,1534,1466,0.088,0.176,-0.84,1.85,-9.55,-10.95,-5.13,149.19,47.78848000000005
2023-03-23 21-51-43-358423,0,0,1534,1466,0.088,0.176,-0.85,1.85,-9.56,-10.94,-5.14,149.15,47.74848000000006
2023-03-23 21-51-43-373700,0,0,1534,1466,0.088,0.176,-0.85,1.86,-9.54,-10.94,-5.15,149.11,47.708480000000066
2023-03-23 21-51-43-393057,0,0,1534,1466,0.088,0.176,-0.86,1.85,-9.54,-10.93,-5.17,149.07,47.668480000000045
2023-03-23 21-51-43-422181,0,0,1534,1466,0.088,0.176,-0.84,1.85,-9.53,-10.92,-5.19,149.03,47.62848000000005
2023-03-23 21-51-43-438617,0,0,1534,1466,0.088,0.176,-0.86,1.84,-9.55,-10.91,-5.2,148.99,47.58848000000006
2023-03-23 21-51-43-455687,0,0,1534,1466,0.088,0.176,-0.85,1.84,-9.53,-10.91,-5.22,148.95,47.54848000000004
2023-03-23 21-51-43-469675,0,0,1534,1466,0.088,0.176,-0.85,1.84,-9.55,-10.9,-5.23,148.91,47.50848000000005
2023-03-23 21-51-43-487035,0,0,1534,1466,0.088,0.176,-0.85,1.84,-9.54,-10.89,-5.25,148.87,47.468480000000056
2023-03-23 21-51-43-501554,0,0,1534,1466,0.088,0.176,-0.86,1.84,-9.54,-10.88,-5.26,148.83,47.428480000000064
2023-03-23 21-51-43-517951,0,0,1534,1466,0.088,0.176,-0.87,1.84,-9.55,-10.87,-5.28,148.79,47.388480000000044
2023-03-23 21-51-43-533643,0,0,1534,1466,0.088,0.176,-0.88,1.84,-9.53,-10.86,-5.29,148.74,47.33848000000006
2023-03-23 21-51-43-550796,0,0,1534,1466,0.088,0.176,-0.88,1.84,-9.54,-10.85,-5.31,148.7,47.29848000000004
2023-03-23 21-51-43-567462,0,0,1534,1466,0.088,0.176,-0.88,1.82,-9.53,-10.84,-5.32,148.66,47.25848000000005
2023-03-23 21-51-43-582522,0,0,1534,1466,0.088,0.176,-0.9,1.82,-9.54,-10.83,-5.34,148.62,47.218480000000056
2023-03-23 21-51-43-598658,0,0,1534,1466,0.088,0.176,-0.9,1.81,-9.55,-10.81,-5.35,148.57,47.168480000000045
2023-03-23 21-51-43-618898,0,0,1534,1466,0.088,0.176,-0.9,1.82,-9.54,-10.8,-5.36,148.53,47.12848000000005
2023-03-23 21-51-43-646183,0,0,1534,1466,0.088,0.176,-0.9,1.82,-9.53,-10.79,-5.37,148.49,47.08848000000006
2023-03-23 21-51-43-662434,0,0,1534,1466,0.088,0.176,-0.9,1.82,-9.57,-10.77,-5.39,148.44,47.03848000000005
2023-03-23 21-51-43-679622,0,0,1534,1466,0.088,0.176,-0.88,1.81,-9.53,-10.76,-5.4,148.4,46.99848000000006
2023-03-23 21-51-43-693652,0,0,1534,1466,0.088,0.176,-0.89,1.81,-9.53,-10.75,-5.41,148.36,46.958480000000066
2023-03-23 21-51-43-711734,0,0,1534,1466,0.088,0.176,-0.91,1.81,-9.54,-10.73,-5.43,148.32,46.918480000000045
2023-03-23 21-51-43-726190,0,0,1534,1466,0.088,0.176,-0.91,1.79,-9.53,-10.72,-5.44,148.27,46.86848000000006
2023-03-23 21-51-43-741770,0,0,1534,1466,0.088,0.176,-0.9,1.81,-9.54,-10.7,-5.46,148.23,46.82848000000004
2023-03-23 21-51-43-760900,0,0,1534,1466,0.088,0.176,-0.91,1.81,-9.52,-10.69,-5.47,148.19,46.78848000000005
2023-03-23 21-51-43-793845,0,0,1534,1466,0.088,0.176,-0.92,1.81,-9.53,-10.67,-5.48,148.14,46.73848000000004
2023-03-23 21-51-43-822955,0,0,1534,1466,0.0,0.176,-0.91,1.8,-9.56,-10.65,-5.49,148.1,46.698480000000046
2023-03-23 21-51-43-838079,0,0,1534,1466,0.088,0.176,-0.91,1.81,-9.54,-10.64,-5.5,148.05,46.64848000000006
2023-03-23 21-51-43-853868,0,0,1534,1466,0.088,0.176,-0.91,1.8,-9.56,-10.62,-5.52,148.0,46.59848000000005
2023-03-23 21-51-43-869771,0,0,1534,1466,0.088,0.176,-0.92,1.79,-9.55,-10.6,-5.53,147.96,46.55848000000006
2023-03-23 21-51-43-888040,0,0,1534,1466,0.088,0.176,-0.91,1.79,-9.54,-10.58,-5.54,147.91,46.50848000000005
2023-03-23 21-51-43-902397,0,0,1534,1466,0.088,0.176,-0.93,1.79,-9.55,-10.56,-5.54,147.86,46.458480000000066
2023-03-23 21-51-43-917617,0,0,1534,1466,0.088,0.176,-0.92,1.78,-9.55,-10.54,-5.55,147.81,46.408480000000054
2023-03-23 21-51-43-934528,0,0,1534,1466,0.088,0.176,-0.93,1.78,-9.55,-10.52,-5.56,147.76,46.35848000000004
2023-03-23 21-51-43-951608,0,0,1534,1466,0.088,0.176,-0.92,1.78,-9.54,-10.5,-5.57,147.71,46.30848000000006
2023-03-23 21-51-43-965787,0,0,1534,1466,0.088,0.176,-0.93,1.77,-9.54,-10.48,-5.58,147.65,46.24848000000006
2023-03-23 21-51-43-981919,0,0,1534,1466,0.088,0.176,-0.92,1.76,-9.56,-10.46,-5.58,147.6,46.198480000000046
2023-03-23 21-51-43-999292,0,0,1534,1466,0.088,0.176,-0.93,1.76,-9.56,-10.44,-5.59,147.55,46.14848000000006
2023-03-23 21-51-44-013910,0,0,1534,1466,0.088,0.176,-0.93,1.77,-9.55,-10.42,-5.6,147.5,46.09848000000005
2023-03-23 21-51-44-030406,0,0,1534,1466,0.088,0.176,-0.93,1.76,-9.55,-10.4,-5.6,147.45,46.04848000000004
2023-03-23 21-51-44-045562,0,0,1534,1466,0.088,0.176,-0.93,1.74,-9.56,-10.38,-5.6,147.41,46.00848000000005
2023-03-23 21-51-44-061691,0,0,1534,1466,0.088,0.176,-0.93,1.76,-9.54,-10.36,-5.61,147.36,45.958480000000066
2023-03-23 21-51-44-078117,0,0,1534,1466,0.088,0.176,-0.92,1.73,-9.55,-10.33,-5.61,147.31,45.908480000000054
2023-03-23 21-51-44-093479,0,0,1534,1466,0.088,0.176,-0.94,1.74,-9.59,-10.31,-5.61,147.26,45.85848000000004
2023-03-23 21-51-44-109567,0,0,1534,1466,0.088,0.176,-0.94,1.73,-9.55,-10.29,-5.61,147.2,45.79848000000004
2023-03-23 21-51-44-126816,0,0,1534,1466,0.088,0.176,-0.94,1.71,-9.58,-10.27,-5.61,147.15,45.74848000000006
2023-03-23 21-51-44-143611,0,0,1534,1466,0.088,0.176,-0.93,1.73,-9.54,-10.24,-5.61,147.11,45.708480000000066
2023-03-23 21-51-44-158968,0,0,1534,1466,0.088,0.176,-0.95,1.72,-9.57,-10.22,-5.61,147.06,45.658480000000054
2023-03-23 21-51-44-174148,0,0,1534,1466,0.088,0.176,-0.93,1.74,-9.55,-10.19,-5.61,147.01,45.60848000000004
2023-03-23 21-51-44-199574,0,0,1534,1466,0.088,0.176,-0.94,1.71,-9.57,-10.17,-5.61,146.97,45.56848000000005
2023-03-23 21-51-44-228904,0,0,1534,1466,0.088,0.176,-0.94,1.72,-9.57,-10.14,-5.61,146.92,45.51848000000004
2023-03-23 21-51-44-255704,0,0,1534,1466,0.088,0.176,-0.94,1.71,-9.57,-10.12,-5.61,146.87,45.468480000000056
2023-03-23 21-51-44-269798,0,0,1534,1466,0.088,0.176,-0.93,1.71,-9.56,-10.1,-5.61,146.83,45.428480000000064
2023-03-23 21-51-44-286576,0,0,1534,1466,0.088,0.176,-0.92,1.7,-9.57,-10.07,-5.61,146.78,45.37848000000005
2023-03-23 21-51-44-319371,0,0,1534,1466,0.088,0.176,-0.92,1.69,-9.58,-10.05,-5.6,146.73,45.32848000000004
2023-03-23 21-51-44-352989,0,0,1534,1466,0.088,0.176,-0.92,1.7,-9.58,-10.03,-5.6,146.68,45.27848000000006
2023-03-23 21-51-44-382210,0,0,1534,1466,0.088,0.176,-0.92,1.71,-9.57,-10.0,-5.6,146.63,45.22848000000005
2023-03-23 21-51-44-398381,0,0,1534,1466,0.088,0.176,-0.93,1.7,-9.57,-9.98,-5.6,146.59,45.188480000000055
2023-03-23 21-51-44-414702,0,0,1534,1466,0.088,0.176,-0.93,1.69,-9.57,-9.96,-5.59,146.54,45.138480000000044
2023-03-23 21-51-44-430743,0,0,1534,1466,0.088,0.176,-0.92,1.68,-9.57,-9.94,-5.59,146.49,45.08848000000006
2023-03-23 21-51-44-449479,0,0,1534,1466,0.088,0.176,-0.92,1.67,-9.59,-9.91,-5.59,146.45,45.04848000000004
2023-03-23 21-51-44-477707,0,0,1534,1466,0.088,0.176,-0.91,1.66,-9.58,-9.89,-5.59,146.4,44.99848000000006
2023-03-23 21-51-44-494386,0,0,1534,1466,0.088,0.176,-0.91,1.66,-9.58,-9.87,-5.58,146.35,44.948480000000046
2023-03-23 21-51-44-509397,0,0,1534,1466,0.088,0.176,-0.92,1.67,-9.58,-9.85,-5.58,146.3,44.89848000000006
2023-03-23 21-51-44-526287,0,0,1534,1466,0.088,0.176,-0.92,1.65,-9.55,-9.83,-5.58,146.25,44.84848000000005
2023-03-23 21-51-44-541591,0,0,1534,1466,0.088,0.176,-0.92,1.65,-9.56,-9.8,-5.58,146.21,44.80848000000006
2023-03-23 21-51-44-558553,0,0,1534,1466,0.088,0.176,-0.93,1.66,-9.57,-9.78,-5.58,146.16,44.75848000000005
2023-03-23 21-51-44-574232,0,0,1534,1466,0.088,0.176,-0.92,1.66,-9.55,-9.76,-5.57,146.11,44.708480000000066
2023-03-23 21-51-44-589551,0,0,1534,1466,0.088,0.176,-0.93,1.66,-9.6,-9.74,-5.57,146.07,44.668480000000045
2023-03-23 21-51-44-605594,0,0,1534,1466,0.088,0.176,-0.92,1.64,-9.57,-9.71,-5.57,146.02,44.61848000000006
2023-03-23 21-51-44-622005,0,0,1534,1466,0.088,0.176,-0.92,1.64,-9.59,-9.69,-5.56,145.98,44.57848000000004
2023-03-23 21-51-44-638969,0,0,1534,1466,0.088,0.176,-0.92,1.64,-9.59,-9.67,-5.56,145.94,44.53848000000005
2023-03-23 21-51-44-653550,0,0,1534,1466,0.088,0.176,-0.92,1.63,-9.58,-9.64,-5.56,145.89,44.48848000000004
2023-03-23 21-51-44-669732,0,0,1534,1466,0.088,0.176,-0.92,1.62,-9.59,-9.62,-5.56,145.84,44.438480000000055
2023-03-23 21-51-44-686799,0,0,1534,1466,0.088,0.176,-0.92,1.63,-9.55,-9.6,-5.56,145.79,44.388480000000044
2023-03-23 21-51-44-702928,0,0,1534,1466,0.088,0.176,-0.91,1.64,-9.58,-9.58,-5.56,145.75,44.34848000000005
2023-03-23 21-51-44-718519,0,0,1534,1466,0.088,0.176,-0.92,1.63,-9.59,-9.56,-5.56,145.7,44.29848000000004
2023-03-23 21-51-44-733643,0,0,1534,1466,0.088,0.176,-0.91,1.63,-9.58,-9.54,-5.57,145.65,44.24848000000006
2023-03-23 21-51-44-750542,0,0,1534,1466,0.088,0.176,-0.92,1.64,-9.59,-9.52,-5.57,145.61,44.208480000000066
2023-03-23 21-51-44-766978,0,0,1534,1466,0.088,0.176,-0.91,1.63,-9.58,-9.51,-5.56,145.56,44.158480000000054
2023-03-23 21-51-44-781361,0,0,1534,1466,0.088,0.176,-0.91,1.63,-9.57,-9.49,-5.56,145.52,44.11848000000006
2023-03-23 21-51-44-797457,0,0,1534,1466,0.088,0.176,-0.89,1.62,-9.58,-9.47,-5.56,145.47,44.06848000000005
2023-03-23 21-51-44-813741,0,0,1534,1466,0.088,0.176,-0.9,1.62,-9.59,-9.46,-5.56,145.42,44.01848000000004
2023-03-23 21-51-44-830795,0,0,1534,1466,0.088,0.176,-0.9,1.61,-9.58,-9.44,-5.56,145.37,43.968480000000056
2023-03-23 21-51-44-845105,0,0,1534,1466,0.088,0.176,-0.91,1.6,-9.59,-9.43,-5.55,145.33,43.928480000000064
2023-03-23 21-51-44-861587,0,0,1534,1466,0.088,0.176,-0.91,1.6,-9.59,-9.41,-5.55,145.28,43.87848000000005
2023-03-23 21-51-44-878927,0,0,1534,1466,0.088,0.176,-0.92,1.6,-9.61,-9.39,-5.55,145.23,43.82848000000004
2023-03-23 21-51-44-895180,0,0,1534,1466,0.088,0.176,-0.92,1.59,-9.6,-9.38,-5.54,145.17,43.76848000000004
2023-03-23 21-51-44-909335,0,0,1534,1466,0.088,0.176,-0.91,1.59,-9.6,-9.36,-5.54,145.13,43.72848000000005
2023-03-23 21-51-44-925521,0,0,1534,1466,0.088,0.176,-0.92,1.58,-9.6,-9.34,-5.54,145.08,43.678480000000064
2023-03-23 21-51-44-942687,0,0,1534,1466,0.088,0.176,-0.9,1.57,-9.59,-9.33,-5.53,145.03,43.62848000000005
2023-03-23 21-51-44-958834,0,0,1534,1466,0.088,0.176,-0.91,1.57,-9.6,-9.31,-5.53,144.99,43.58848000000006
2023-03-23 21-51-44-978234,0,0,1534,1466,0.088,0.176,-0.91,1.57,-9.61,-9.29,-5.53,144.94,43.53848000000005
2023-03-23 21-51-45-006050,0,0,1534,1466,0.088,0.176,-0.9,1.58,-9.59,-9.27,-5.52,144.9,43.49848000000006
2023-03-23 21-51-45-021461,0,0,1534,1466,0.088,0.176,-0.93,1.57,-9.6,-9.26,-5.52,144.86,43.458480000000066
2023-03-23 21-51-45-037813,0,0,1534,1466,0.0,0.176,-0.92,1.58,-9.58,-9.24,-5.52,144.82,43.418480000000045
2023-03-23 21-51-45-053373,0,0,1534,1466,0.088,0.176,-0.92,1.58,-9.61,-9.23,-5.52,144.78,43.37848000000005
2023-03-23 21-51-45-069597,0,0,1534,1466,0.088,0.176,-0.9,1.58,-9.6,-9.22,-5.52,144.74,43.33848000000006
2023-03-23 21-51-45-086431,0,0,1534,1466,0.088,0.176,-0.9,1.57,-9.6,-9.2,-5.52,144.7,43.29848000000004
2023-03-23 21-51-45-104044,0,0,1534,1466,0.088,0.176,-0.9,1.57,-9.61,-9.19,-5.51,144.66,43.25848000000005
2023-03-23 21-51-45-134147,0,0,1534,1466,0.088,0.176,-0.9,1.56,-9.59,-9.18,-5.51,144.62,43.218480000000056
2023-03-23 21-51-45-150366,0,0,1534,1466,0.088,0.176,-0.89,1.56,-9.6,-9.16,-5.5,144.58,43.178480000000064
2023-03-23 21-51-45-167582,0,0,1534,1466,0.088,0.264,-0.88,1.56,-9.61,-9.15,-5.5,144.53,43.12848000000005
2023-03-23 21-51-45-183667,0,0,1534,1466,0.088,0.176,-0.9,1.56,-9.6,-9.14,-5.49,144.49,43.08848000000006
2023-03-23 21-51-45-197594,0,0,1534,1466,0.0,0.176,-0.91,1.55,-9.61,-9.13,-5.48,144.45,43.04848000000004
2023-03-23 21-51-45-214512,0,0,1534,1466,0.088,0.176,-0.9,1.55,-9.62,-9.12,-5.48,144.4,42.99848000000006
2023-03-23 21-51-45-231834,0,0,1534,1466,0.088,0.176,-0.89,1.55,-9.6,-9.11,-5.47,144.36,42.958480000000066
2023-03-23 21-51-45-246519,0,0,1534,1466,0.0,0.176,-0.9,1.55,-9.62,-9.1,-5.46,144.32,42.918480000000045
2023-03-23 21-51-45-262681,0,0,1534,1466,0.088,0.176,-0.89,1.55,-9.61,-9.09,-5.46,144.28,42.87848000000005
