Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 21-48-03-778187,0,0,1526,1474,0.088,0.176,0.1,0.55,-9.75,-3.28,0.47,141.55,-40.99629999999999
2023-03-23 21-48-03-794712,0,0,1526,1474,0.088,0.176,0.09,0.55,-9.75,-3.26,0.44,141.6,-41.046299999999974
2023-03-23 21-48-03-809128,0,0,1526,1474,0.088,0.176,0.08,0.55,-9.75,-3.24,0.41,141.65,-41.096299999999985
2023-03-23 21-48-03-824918,0,0,1526,1474,0.0,0.176,0.06,0.55,-9.76,-3.22,0.37,141.69,-41.13629999999998
2023-03-23 21-48-03-842202,0,0,1526,1474,0.088,0.176,0.06,0.54,-9.76,-3.2,0.33,141.74,-41.18629999999999
2023-03-23 21-48-03-857178,0,0,1526,1474,0.088,0.176,0.07,0.54,-9.76,-3.18,0.3,141.78,-41.22629999999998
2023-03-23 21-48-03-874032,0,0,1526,1474,0.088,0.176,0.05,0.55,-9.75,-3.15,0.26,141.83,-41.27629999999999
2023-03-23 21-48-03-888547,0,0,1526,1474,0.088,0.176,0.04,0.54,-9.74,-3.13,0.23,141.86,-41.30629999999999
2023-03-23 21-48-03-905334,0,0,1526,1474,0.088,0.176,0.04,0.54,-9.74,-3.11,0.2,141.9,-41.346299999999985
2023-03-23 21-48-03-920651,0,0,1526,1474,0.088,0.176,0.05,0.53,-9.75,-3.09,0.16,141.94,-41.38629999999998
2023-03-23 21-48-03-936987,0,0,1526,1474,0.088,0.176,0.04,0.52,-9.76,-3.08,0.13,141.98,-41.42629999999997
2023-03-23 21-48-03-954552,0,0,1526,1474,0.088,0.176,0.02,0.52,-9.76,-3.06,0.09,142.01,-41.45629999999997
2023-03-23 21-48-03-987176,0,0,1526,1474,0.088,0.176,0.03,0.52,-9.75,-3.04,0.06,142.05,-41.49629999999999
2023-03-23 21-48-04-005022,0,0,1526,1474,0.088,0.176,0.01,0.52,-9.74,-3.01,0.02,142.08,-41.52629999999999
2023-03-23 21-48-04-033734,0,0,1526,1474,0.088,0.176,0.01,0.51,-9.75,-3.0,-0.01,142.11,-41.55629999999999
2023-03-23 21-48-04-048334,0,0,1526,1474,0.088,0.176,0.01,0.5,-9.75,-2.98,-0.04,142.14,-41.586299999999966
2023-03-23 21-48-04-064669,0,0,1526,1474,0.088,0.176,0.01,0.49,-9.75,-2.96,-0.07,142.18,-41.626299999999986
2023-03-23 21-48-04-084208,0,0,1526,1474,0.088,0.176,0.01,0.51,-9.73,-2.95,-0.1,142.21,-41.65629999999999
2023-03-23 21-48-04-114821,0,0,1526,1474,0.088,0.176,-0.01,0.53,-9.78,-2.94,-0.13,142.24,-41.68629999999999
2023-03-23 21-48-04-130473,0,0,1526,1474,0.088,0.176,0.0,0.5,-9.72,-2.92,-0.16,142.27,-41.71629999999999
2023-03-23 21-48-04-147706,0,0,1526,1474,0.088,0.176,-0.0,0.52,-9.78,-2.91,-0.19,142.3,-41.74629999999999
2023-03-23 21-48-04-183291,0,0,1526,1474,0.088,0.176,0.01,0.51,-9.74,-2.9,-0.22,142.32,-41.76629999999997
2023-03-23 21-48-04-213572,0,0,1526,1474,0.088,0.176,-0.01,0.51,-9.76,-2.88,-0.24,142.35,-41.796299999999974
2023-03-23 21-48-04-245153,0,0,1526,1474,0.088,0.176,-0.02,0.51,-9.73,-2.87,-0.27,142.37,-41.816299999999984
2023-03-23 21-48-04-276631,0,0,1526,1474,0.088,0.176,-0.01,0.5,-9.74,-2.86,-0.29,142.39,-41.836299999999966
2023-03-23 21-48-04-304273,0,0,1526,1474,0.088,0.176,-0.01,0.5,-9.75,-2.85,-0.31,142.4,-41.846299999999985
2023-03-23 21-48-04-321831,0,0,1526,1474,0.088,0.176,-0.02,0.49,-9.75,-2.84,-0.33,142.42,-41.86629999999997
2023-03-23 21-48-04-339087,0,0,1526,1474,0.088,0.176,-0.03,0.48,-9.75,-2.83,-0.35,142.43,-41.876299999999986
2023-03-23 21-48-04-368223,0,0,1526,1474,0.088,0.176,-0.03,0.49,-9.73,-2.82,-0.37,142.44,-41.88629999999998
2023-03-23 21-48-04-384307,0,0,1526,1474,0.088,0.176,-0.04,0.49,-9.74,-2.82,-0.39,142.45,-41.89629999999997
2023-03-23 21-48-04-400364,0,0,1526,1474,0.088,0.176,-0.05,0.49,-9.75,-2.81,-0.4,142.46,-41.90629999999999
2023-03-23 21-48-04-417818,0,0,1526,1474,0.088,0.176,-0.05,0.49,-9.76,-2.81,-0.42,142.47,-41.91629999999998
2023-03-23 21-48-04-432551,0,0,1526,1474,0.088,0.176,-0.05,0.49,-9.76,-2.8,-0.43,142.47,-41.91629999999998
2023-03-23 21-48-04-448958,0,0,1526,1474,0.088,0.176,-0.05,0.48,-9.75,-2.8,-0.45,142.48,-41.92629999999997
2023-03-23 21-48-04-464533,0,0,1526,1474,0.088,0.176,-0.05,0.48,-9.75,-2.8,-0.46,142.48,-41.92629999999997
2023-03-23 21-48-04-480259,0,0,1526,1474,0.088,0.176,-0.06,0.48,-9.76,-2.8,-0.48,142.48,-41.92629999999997
2023-03-23 21-48-04-497468,0,0,1526,1474,0.088,0.176,-0.05,0.48,-9.75,-2.79,-0.49,142.47,-41.91629999999998
2023-03-23 21-48-04-512559,0,0,1526,1474,0.088,0.176,-0.06,0.49,-9.75,-2.79,-0.51,142.47,-41.91629999999998
2023-03-23 21-48-04-528167,0,0,1526,1474,0.088,0.176,-0.07,0.48,-9.75,-2.79,-0.52,142.46,-41.90629999999999
2023-03-23 21-48-04-544157,0,0,1526,1474,0.088,0.176,-0.07,0.48,-9.75,-2.79,-0.53,142.45,-41.89629999999997
2023-03-23 21-48-04-561080,0,0,1526,1474,0.088,0.176,-0.05,0.49,-9.74,-2.79,-0.54,142.44,-41.88629999999998
2023-03-23 21-48-04-576374,0,0,1526,1474,0.088,0.176,-0.06,0.49,-9.76,-2.79,-0.56,142.43,-41.876299999999986
2023-03-23 21-48-04-594291,0,0,1526,1474,0.088,0.176,-0.06,0.49,-9.77,-2.79,-0.56,142.42,-41.86629999999997
2023-03-23 21-48-04-611769,0,0,1526,1474,0.088,0.176,-0.08,0.46,-9.76,-2.79,-0.57,142.41,-41.856299999999976
2023-03-23 21-48-04-640099,0,0,1526,1474,0.088,0.176,-0.13,0.46,-9.74,-2.79,-0.58,142.39,-41.836299999999966
2023-03-23 21-48-04-657057,0,0,1526,1474,0.088,0.176,-0.14,0.46,-9.75,-2.79,-0.59,142.37,-41.816299999999984
2023-03-23 21-48-04-672422,0,0,1526,1474,0.088,0.176,-0.14,0.45,-9.74,-2.79,-0.6,142.36,-41.80629999999999
2023-03-23 21-48-04-689245,0,0,1526,1474,0.088,0.176,-0.12,0.46,-9.76,-2.8,-0.62,142.35,-41.796299999999974
2023-03-23 21-48-04-705413,0,0,1526,1474,0.088,0.176,-0.12,0.46,-9.75,-2.8,-0.63,142.34,-41.78629999999998
2023-03-23 21-48-04-721266,0,0,1526,1474,0.088,0.176,-0.12,0.46,-9.75,-2.8,-0.64,142.34,-41.78629999999998
2023-03-23 21-48-04-741001,0,0,1526,1474,0.088,0.176,-0.12,0.46,-9.77,-2.79,-0.64,142.33,-41.77629999999999
2023-03-23 21-48-04-769971,0,0,1526,1474,0.088,0.176,-0.12,0.46,-9.75,-2.79,-0.65,142.33,-41.77629999999999
2023-03-23 21-48-04-784379,0,0,1526,1474,0.088,0.176,-0.14,0.45,-9.76,-2.79,-0.66,142.32,-41.76629999999997
2023-03-23 21-48-04-801181,0,0,1526,1474,0.088,0.176,-0.13,0.46,-9.76,-2.79,-0.67,142.31,-41.75629999999998
2023-03-23 21-48-04-818384,0,0,1526,1474,0.088,0.176,-0.13,0.45,-9.77,-2.78,-0.68,142.31,-41.75629999999998
2023-03-23 21-48-04-833771,0,0,1526,1474,0.088,0.176,-0.14,0.45,-9.77,-2.78,-0.69,142.31,-41.75629999999998
2023-03-23 21-48-04-848373,0,0,1526,1474,0.088,0.176,-0.13,0.46,-9.75,-2.77,-0.7,142.3,-41.74629999999999
2023-03-23 21-48-04-864958,0,0,1526,1474,0.088,0.176,-0.13,0.45,-9.75,-2.77,-0.71,142.3,-41.74629999999999
2023-03-23 21-48-04-880544,0,0,1526,1474,0.088,0.176,-0.14,0.45,-9.77,-2.76,-0.72,142.31,-41.75629999999998
2023-03-23 21-48-04-896673,0,0,1526,1474,0.088,0.176,-0.13,0.45,-9.77,-2.76,-0.73,142.31,-41.75629999999998
2023-03-23 21-48-04-912170,0,0,1526,1474,0.088,0.176,-0.13,0.45,-9.77,-2.75,-0.74,142.31,-41.75629999999998
2023-03-23 21-48-04-929216,0,0,1526,1474,0.088,0.176,-0.13,0.45,-9.76,-2.74,-0.74,142.31,-41.75629999999998
2023-03-23 21-48-04-944716,0,0,1526,1474,0.088,0.176,-0.14,0.45,-9.78,-2.73,-0.75,142.31,-41.75629999999998
2023-03-23 21-48-04-962133,0,0,1526,1474,0.088,0.176,-0.12,0.46,-9.77,-2.73,-0.76,142.31,-41.75629999999998
2023-03-23 21-48-04-976299,0,0,1526,1474,0.088,0.176,-0.12,0.44,-9.78,-2.72,-0.77,142.31,-41.75629999999998
2023-03-23 21-48-04-993432,0,0,1526,1474,0.088,0.176,-0.13,0.45,-9.77,-2.71,-0.78,142.31,-41.75629999999998
2023-03-23 21-48-05-009730,0,0,1526,1474,0.088,0.176,-0.13,0.45,-9.77,-2.7,-0.78,142.31,-41.75629999999998
2023-03-23 21-48-05-024222,0,0,1526,1474,0.088,0.176,-0.14,0.44,-9.76,-2.69,-0.78,142.31,-41.75629999999998
2023-03-23 21-48-05-040295,0,0,1526,1474,0.088,0.176,-0.14,0.44,-9.77,-2.68,-0.79,142.31,-41.75629999999998
2023-03-23 21-48-05-056564,0,0,1526,1474,0.088,0.176,-0.13,0.45,-9.78,-2.67,-0.8,142.31,-41.75629999999998
2023-03-23 21-48-05-072977,0,0,1526,1474,0.088,0.176,-0.13,0.44,-9.79,-2.66,-0.8,142.31,-41.75629999999998
2023-03-23 21-48-05-088208,0,0,1526,1474,0.088,0.176,-0.13,0.44,-9.79,-2.64,-0.8,142.32,-41.76629999999997
2023-03-23 21-48-05-104342,0,0,1526,1474,0.088,0.176,-0.11,0.43,-9.78,-2.63,-0.81,142.32,-41.76629999999997
2023-03-23 21-48-05-121340,0,0,1526,1474,0.0,0.176,-0.11,0.42,-9.78,-2.62,-0.81,142.32,-41.76629999999997
2023-03-23 21-48-05-138298,0,0,1526,1474,0.088,0.176,-0.11,0.43,-9.78,-2.6,-0.81,142.33,-41.77629999999999
2023-03-23 21-48-05-152141,0,0,1526,1474,0.088,0.176,-0.12,0.42,-9.78,-2.59,-0.81,142.33,-41.77629999999999
2023-03-23 21-48-05-169548,0,0,1526,1474,0.088,0.176,-0.11,0.42,-9.79,-2.58,-0.81,142.33,-41.77629999999999
2023-03-23 21-48-05-184918,0,0,1526,1474,0.088,0.176,-0.1,0.44,-9.77,-2.57,-0.81,142.34,-41.78629999999998
2023-03-23 21-48-05-200828,0,0,1526,1474,0.088,0.176,-0.1,0.42,-9.78,-2.55,-0.81,142.35,-41.796299999999974
2023-03-23 21-48-05-216187,0,0,1526,1474,0.088,0.176,-0.1,0.42,-9.78,-2.54,-0.82,142.37,-41.816299999999984
2023-03-23 21-48-05-233592,0,0,1526,1474,0.088,0.176,-0.11,0.41,-9.78,-2.53,-0.82,142.38,-41.826299999999975
2023-03-23 21-48-05-248192,0,0,1526,1474,0.088,0.176,-0.1,0.42,-9.76,-2.51,-0.82,142.4,-41.846299999999985
2023-03-23 21-48-05-264079,0,0,1526,1474,0.088,0.176,-0.11,0.43,-9.77,-2.5,-0.82,142.42,-41.86629999999997
2023-03-23 21-48-05-281031,0,0,1526,1474,0.088,0.176,-0.1,0.41,-9.77,-2.49,-0.83,142.44,-41.88629999999998
2023-03-23 21-48-05-297084,0,0,1526,1474,0.088,0.176,-0.09,0.42,-9.77,-2.48,-0.83,142.46,-41.90629999999999
2023-03-23 21-48-05-312087,0,0,1526,1474,0.088,0.176,-0.1,0.41,-9.79,-2.46,-0.83,142.48,-41.92629999999997
2023-03-23 21-48-05-329284,0,0,1526,1474,0.088,0.176,-0.11,0.41,-9.77,-2.45,-0.83,142.51,-41.95629999999997
2023-03-23 21-48-05-344205,0,0,1526,1474,0.088,0.176,-0.12,0.42,-9.76,-2.44,-0.84,142.54,-41.98629999999997
2023-03-23 21-48-05-360197,0,0,1526,1474,0.0,0.176,-0.12,0.41,-9.78,-2.43,-0.84,142.56,-42.00629999999998
2023-03-23 21-48-05-377434,0,0,1526,1474,0.088,0.176,-0.11,0.42,-9.77,-2.41,-0.85,142.59,-42.03629999999998
2023-03-23 21-48-05-394315,0,0,1526,1474,0.088,0.176,-0.12,0.41,-9.77,-2.4,-0.86,142.62,-42.066299999999984
2023-03-23 21-48-05-409445,0,0,1526,1474,0.088,0.176,-0.12,0.41,-9.77,-2.39,-0.86,142.65,-42.096299999999985
2023-03-23 21-48-05-424136,0,0,1526,1474,0.088,0.176,-0.11,0.4,-9.77,-2.37,-0.87,142.68,-42.126299999999986
2023-03-23 21-48-05-441669,0,0,1526,1474,0.088,0.176,-0.12,0.39,-9.77,-2.36,-0.88,142.71,-42.15629999999999
2023-03-23 21-48-05-457150,0,0,1526,1474,0.088,0.176,-0.13,0.39,-9.77,-2.35,-0.89,142.75,-42.19629999999998
2023-03-23 21-48-05-472114,0,0,1526,1474,0.088,0.176,-0.12,0.39,-9.75,-2.34,-0.9,142.78,-42.22629999999998
2023-03-23 21-48-05-488208,0,0,1526,1474,0.088,0.176,-0.12,0.39,-9.77,-2.33,-0.91,142.81,-42.25629999999998
2023-03-23 21-48-05-513546,0,0,1526,1474,0.088,0.176,-0.12,0.39,-9.76,-2.33,-0.92,142.85,-42.296299999999974
2023-03-23 21-48-05-541196,0,0,1526,1474,0.088,0.176,-0.13,0.39,-9.76,-2.32,-0.94,142.88,-42.326299999999975
2023-03-23 21-48-05-569240,0,0,1526,1474,0.088,0.176,-0.15,0.4,-9.75,-2.31,-0.95,142.92,-42.36629999999997
2023-03-23 21-48-05-584507,0,0,1526,1474,0.088,0.176,-0.16,0.4,-9.73,-2.3,-0.97,142.96,-42.40629999999999
2023-03-23 21-48-05-601110,0,0,1526,1474,0.088,0.176,-0.17,0.39,-9.74,-2.29,-0.98,142.99,-42.43629999999999
2023-03-23 21-48-05-617224,0,0,1526,1474,0.088,0.176,-0.18,0.4,-9.73,-2.28,-1.0,143.02,-42.46629999999999
2023-03-23 21-48-05-635232,0,0,1526,1474,0.088,0.176,-0.16,0.4,-9.74,-2.28,-1.02,143.05,-42.49629999999999
2023-03-23 21-48-05-663877,0,0,1526,1474,0.088,0.176,-0.16,0.37,-9.74,-2.27,-1.05,143.09,-42.53629999999998
2023-03-23 21-48-05-684333,0,0,1526,1474,0.088,0.176,-0.18,0.39,-9.74,-2.26,-1.07,143.12,-42.566299999999984
2023-03-23 21-48-05-712821,0,0,1526,1474,0.088,0.176,-0.19,0.39,-9.72,-2.26,-1.09,143.15,-42.596299999999985
2023-03-23 21-48-05-728082,0,0,1526,1474,0.088,0.176,-0.2,0.38,-9.73,-2.25,-1.11,143.18,-42.626299999999986
2023-03-23 21-48-05-746030,0,0,1526,1474,0.088,0.176,-0.2,0.38,-9.75,-2.24,-1.14,143.2,-42.64629999999997
2023-03-23 21-48-05-761492,0,0,1526,1474,0.088,0.176,-0.2,0.37,-9.73,-2.24,-1.16,143.22,-42.66629999999998
2023-03-23 21-48-05-776602,0,0,1526,1474,0.088,0.176,-0.21,0.37,-9.73,-2.23,-1.18,143.25,-42.69629999999998
2023-03-23 21-48-05-792048,0,0,1526,1474,0.088,0.176,-0.21,0.37,-9.72,-2.23,-1.21,143.27,-42.71629999999999
2023-03-23 21-48-05-809223,0,0,1526,1474,0.088,0.176,-0.21,0.36,-9.73,-2.23,-1.23,143.29,-42.73629999999997
2023-03-23 21-48-05-841207,0,0,1526,1474,0.088,0.176,-0.22,0.36,-9.74,-2.23,-1.26,143.31,-42.75629999999998
2023-03-23 21-48-05-856100,0,0,1526,1474,0.088,0.176,-0.23,0.36,-9.74,-2.22,-1.29,143.32,-42.76629999999997
2023-03-23 21-48-05-872858,0,0,1526,1474,0.088,0.176,-0.21,0.37,-9.71,-2.22,-1.31,143.34,-42.78629999999998
2023-03-23 21-48-05-889261,0,0,1526,1474,0.088,0.176,-0.24,0.38,-9.75,-2.22,-1.34,143.36,-42.80629999999999
2023-03-23 21-48-05-904089,0,0,1526,1474,0.088,0.176,-0.23,0.34,-9.71,-2.21,-1.37,143.38,-42.826299999999975
2023-03-23 21-48-05-919968,0,0,1526,1474,0.088,0.176,-0.24,0.37,-9.76,-2.21,-1.39,143.4,-42.846299999999985
2023-03-23 21-48-05-937783,0,0,1526,1474,0.088,0.176,-0.25,0.35,-9.72,-2.21,-1.42,143.41,-42.856299999999976
2023-03-23 21-48-05-953562,0,0,1526,1474,0.088,0.176,-0.24,0.36,-9.76,-2.2,-1.44,143.43,-42.876299999999986
2023-03-23 21-48-05-968943,0,0,1526,1474,0.088,0.176,-0.24,0.35,-9.75,-2.19,-1.46,143.44,-42.88629999999998
2023-03-23 21-48-05-984135,0,0,1526,1474,0.088,0.176,-0.25,0.34,-9.74,-2.19,-1.48,143.46,-42.90629999999999
2023-03-23 21-48-06-000832,0,0,1526,1474,0.088,0.176,-0.24,0.35,-9.75,-2.18,-1.5,143.47,-42.91629999999998
2023-03-23 21-48-06-017668,0,0,1526,1474,0.088,0.176,-0.25,0.35,-9.76,-2.17,-1.52,143.48,-42.92629999999997
2023-03-23 21-48-06-033867,0,0,1526,1474,0.088,0.176,-0.24,0.35,-9.76,-2.16,-1.54,143.49,-42.93629999999999
2023-03-23 21-48-06-048104,0,0,1526,1474,0.088,0.176,-0.25,0.35,-9.76,-2.15,-1.56,143.5,-42.94629999999998
2023-03-23 21-48-06-065402,0,0,1526,1474,0.088,0.176,-0.24,0.34,-9.75,-2.14,-1.58,143.51,-42.95629999999997
2023-03-23 21-48-06-080381,0,0,1526,1474,0.088,0.176,-0.23,0.35,-9.75,-2.13,-1.6,143.52,-42.96629999999999
2023-03-23 21-48-06-096159,0,0,1526,1474,0.088,0.176,-0.24,0.35,-9.76,-2.13,-1.62,143.52,-42.96629999999999
2023-03-23 21-48-06-112712,0,0,1526,1474,0.088,0.176,-0.25,0.34,-9.77,-2.12,-1.63,143.53,-42.97629999999998
2023-03-23 21-48-06-135102,0,0,1526,1474,0.088,0.176,-0.24,0.34,-9.76,-2.11,-1.64,143.53,-42.97629999999998
2023-03-23 21-48-06-160135,0,0,1526,1474,0.088,0.176,-0.25,0.34,-9.76,-2.1,-1.65,143.52,-42.96629999999999
2023-03-23 21-48-06-176439,0,0,1526,1474,0.088,0.176,-0.25,0.35,-9.76,-2.09,-1.67,143.52,-42.96629999999999
2023-03-23 21-48-06-193107,0,0,1526,1474,0.088,0.176,-0.25,0.35,-9.76,-2.08,-1.68,143.52,-42.96629999999999
2023-03-23 21-48-06-208894,0,0,1526,1474,0.0,0.176,-0.26,0.35,-9.76,-2.07,-1.69,143.51,-42.95629999999997
2023-03-23 21-48-06-224264,0,0,1526,1474,0.088,0.176,-0.25,0.34,-9.76,-2.06,-1.7,143.49,-42.93629999999999
2023-03-23 21-48-06-240562,0,0,1526,1474,0.088,0.176,-0.27,0.32,-9.78,-2.04,-1.7,143.48,-42.92629999999997
2023-03-23 21-48-06-257904,0,0,1526,1474,0.088,0.176,-0.27,0.34,-9.77,-2.03,-1.71,143.47,-42.91629999999998
2023-03-23 21-48-06-272984,0,0,1526,1474,0.088,0.176,-0.27,0.34,-9.76,-2.02,-1.72,143.45,-42.89629999999997
2023-03-23 21-48-06-288009,0,0,1526,1474,0.088,0.176,-0.26,0.33,-9.77,-2.01,-1.73,143.44,-42.88629999999998
2023-03-23 21-48-06-303981,0,0,1526,1474,0.088,0.176,-0.27,0.34,-9.77,-2.01,-1.74,143.42,-42.86629999999997
2023-03-23 21-48-06-320500,0,0,1526,1474,0.088,0.176,-0.27,0.34,-9.76,-2.0,-1.74,143.4,-42.846299999999985
2023-03-23 21-48-06-338142,0,0,1526,1474,0.088,0.176,-0.27,0.33,-9.77,-1.99,-1.75,143.38,-42.826299999999975
2023-03-23 21-48-06-352620,0,0,1526,1474,0.088,0.176,-0.27,0.33,-9.79,-1.98,-1.76,143.36,-42.80629999999999
2023-03-23 21-48-06-368440,0,0,1526,1474,0.088,0.176,-0.28,0.33,-9.77,-1.97,-1.76,143.33,-42.77629999999999
2023-03-23 21-48-06-385176,0,0,1526,1474,0.088,0.176,-0.28,0.34,-9.77,-1.96,-1.77,143.31,-42.75629999999998
2023-03-23 21-48-06-401320,0,0,1526,1474,0.088,0.176,-0.28,0.33,-9.78,-1.96,-1.77,143.28,-42.72629999999998
2023-03-23 21-48-06-417595,0,0,1526,1474,0.088,0.176,-0.28,0.34,-9.77,-1.95,-1.77,143.26,-42.70629999999997
2023-03-23 21-48-06-432015,0,0,1526,1474,0.0,0.176,-0.28,0.33,-9.77,-1.94,-1.77,143.22,-42.66629999999998
2023-03-23 21-48-06-449155,0,0,1526,1474,0.088,0.176,-0.27,0.32,-9.75,-1.94,-1.77,143.19,-42.63629999999998
2023-03-23 21-48-06-470553,0,0,1526,1474,0.088,0.176,-0.29,0.31,-9.78,-1.94,-1.77,143.16,-42.606299999999976
2023-03-23 21-48-06-496613,0,0,1526,1474,0.088,0.176,-0.31,0.32,-9.76,-1.94,-1.77,143.13,-42.576299999999975
2023-03-23 21-48-06-512317,0,0,1526,1474,0.088,0.176,-0.3,0.34,-9.74,-1.94,-1.77,143.1,-42.546299999999974
2023-03-23 21-48-06-529958,0,0,1526,1474,0.088,0.176,-0.29,0.34,-9.77,-1.94,-1.77,143.07,-42.51629999999997
2023-03-23 21-48-06-544067,0,0,1526,1474,0.088,0.176,-0.31,0.33,-9.77,-1.94,-1.76,143.04,-42.48629999999997
2023-03-23 21-48-06-559931,0,0,1526,1474,0.088,0.176,-0.31,0.33,-9.77,-1.95,-1.76,143.01,-42.45629999999997
2023-03-23 21-48-06-576180,0,0,1526,1474,0.088,0.176,-0.31,0.34,-9.74,-1.95,-1.76,142.98,-42.42629999999997
2023-03-23 21-48-06-593332,0,0,1526,1474,0.088,0.176,-0.31,0.34,-9.76,-1.96,-1.76,142.95,-42.39629999999997
2023-03-23 21-48-06-608306,0,0,1526,1474,0.088,0.176,-0.3,0.34,-9.76,-1.96,-1.76,142.93,-42.376299999999986
2023-03-23 21-48-06-623885,0,0,1526,1474,0.088,0.176,-0.31,0.34,-9.76,-1.97,-1.76,142.9,-42.346299999999985
2023-03-23 21-48-06-640510,0,0,1526,1474,0.088,0.176,-0.31,0.35,-9.75,-1.97,-1.75,142.87,-42.316299999999984
2023-03-23 21-48-06-657853,0,0,1526,1474,0.088,0.176,-0.31,0.34,-9.76,-1.98,-1.74,142.85,-42.296299999999974
2023-03-23 21-48-06-672365,0,0,1526,1474,0.088,0.176,-0.29,0.36,-9.75,-1.98,-1.74,142.83,-42.27629999999999
2023-03-23 21-48-06-687777,0,0,1526,1474,0.088,0.176,-0.3,0.35,-9.74,-1.99,-1.73,142.81,-42.25629999999998
2023-03-23 21-48-06-704477,0,0,1526,1474,0.088,0.176,-0.3,0.34,-9.75,-1.99,-1.73,142.79,-42.23629999999997
2023-03-23 21-48-06-721687,0,0,1526,1474,0.088,0.176,-0.3,0.34,-9.76,-2.0,-1.72,142.76,-42.20629999999997
2023-03-23 21-48-06-736750,0,0,1526,1474,0.088,0.176,-0.29,0.35,-9.74,-2.01,-1.71,142.74,-42.18629999999999
2023-03-23 21-48-06-751941,0,0,1526,1474,0.088,0.176,-0.29,0.35,-9.75,-2.02,-1.7,142.72,-42.16629999999998
2023-03-23 21-48-06-769256,0,0,1526,1474,0.088,0.176,-0.29,0.35,-9.75,-2.03,-1.69,142.7,-42.14629999999997
2023-03-23 21-48-06-784487,0,0,1526,1474,0.088,0.176,-0.29,0.35,-9.75,-2.04,-1.68,142.69,-42.13629999999998
2023-03-23 21-48-06-799825,0,0,1526,1474,0.088,0.176,-0.28,0.36,-9.74,-2.05,-1.67,142.67,-42.11629999999997
2023-03-23 21-48-06-817117,0,0,1526,1474,0.088,0.176,-0.27,0.35,-9.75,-2.06,-1.66,142.65,-42.096299999999985
2023-03-23 21-48-06-832872,0,0,1526,1474,0.088,0.176,-0.26,0.35,-9.75,-2.07,-1.65,142.63,-42.076299999999975
2023-03-23 21-48-06-850207,0,0,1526,1474,0.088,0.176,-0.27,0.36,-9.75,-2.07,-1.64,142.62,-42.066299999999984
2023-03-23 21-48-06-865113,0,0,1526,1474,0.088,0.176,-0.25,0.32,-9.75,-2.08,-1.62,142.61,-42.05629999999999
2023-03-23 21-48-06-880071,0,0,1526,1474,0.088,0.176,-0.27,0.37,-9.8,-2.09,-1.61,142.6,-42.046299999999974
2023-03-23 21-48-06-898447,0,0,1526,1474,0.088,0.176,-0.27,0.34,-9.75,-2.1,-1.6,142.59,-42.03629999999998
2023-03-23 21-48-06-912366,0,0,1526,1474,0.088,0.176,-0.28,0.35,-9.77,-2.1,-1.59,142.58,-42.02629999999999
2023-03-23 21-48-06-928054,0,0,1526,1474,0.088,0.176,-0.25,0.34,-9.74,-2.11,-1.58,142.58,-42.02629999999999
2023-03-23 21-48-06-944436,0,0,1526,1474,0.088,0.176,-0.24,0.35,-9.76,-2.11,-1.57,142.58,-42.02629999999999
2023-03-23 21-48-06-960128,0,0,1526,1474,0.088,0.176,-0.21,0.35,-9.75,-2.12,-1.56,142.58,-42.02629999999999
2023-03-23 21-48-06-976981,0,0,1526,1474,0.088,0.176,-0.22,0.34,-9.77,-2.12,-1.55,142.58,-42.02629999999999
2023-03-23 21-48-06-992017,0,0,1526,1474,0.088,0.176,-0.22,0.35,-9.77,-2.13,-1.54,142.58,-42.02629999999999
2023-03-23 21-48-07-008098,0,0,1526,1474,0.088,0.176,-0.22,0.35,-9.75,-2.12,-1.53,142.59,-42.03629999999998
2023-03-23 21-48-07-024674,0,0,1526,1474,0.088,0.176,-0.23,0.35,-9.76,-2.12,-1.53,142.6,-42.046299999999974
2023-03-23 21-48-07-040593,0,0,1526,1474,0.088,0.176,-0.23,0.34,-9.76,-2.12,-1.52,142.61,-42.05629999999999
2023-03-23 21-48-07-056129,0,0,1526,1474,0.088,0.176,-0.24,0.34,-9.77,-2.12,-1.52,142.62,-42.066299999999984
2023-03-23 21-48-07-073184,0,0,1526,1474,0.088,0.176,-0.24,0.34,-9.78,-2.12,-1.51,142.63,-42.076299999999975
2023-03-23 21-48-07-089867,0,0,1526,1474,0.088,0.176,-0.22,0.35,-9.76,-2.11,-1.51,142.64,-42.086299999999966
2023-03-23 21-48-07-104622,0,0,1526,1474,0.088,0.176,-0.21,0.35,-9.76,-2.11,-1.51,142.65,-42.096299999999985
2023-03-23 21-48-07-121094,0,0,1526,1474,0.088,0.176,-0.22,0.35,-9.77,-2.11,-1.51,142.67,-42.11629999999997
2023-03-23 21-48-07-135999,0,0,1526,1474,0.088,0.176,-0.23,0.34,-9.76,-2.1,-1.52,142.69,-42.13629999999998
2023-03-23 21-48-07-152144,0,0,1526,1474,0.088,0.176,-0.23,0.34,-9.75,-2.09,-1.52,142.71,-42.15629999999999
2023-03-23 21-48-07-168728,0,0,1526,1474,0.088,0.176,-0.23,0.34,-9.76,-2.08,-1.53,142.73,-42.17629999999997
2023-03-23 21-48-07-184407,0,0,1526,1474,0.088,0.176,-0.24,0.34,-9.78,-2.07,-1.54,142.75,-42.19629999999998
