Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 10:08:54:832,-0.00280757,-0.244173,-0.96681,0.241861,-0.00338991,0.730586
2023-01-13 10:08:54:842,0.00185595,-0.246392,-0.967311,0.24167,-0.00376075,0.730343
2023-01-13 10:08:54:852,0.0124575,-0.248944,-0.974158,0.241406,-0.0040253,0.730071
2023-01-13 10:08:54:862,0.0166302,-0.25071,-0.978524,0.24119,-0.00432289,0.7298
2023-01-13 10:08:54:872,0.013527,-0.250722,-0.980918,0.240916,-0.00476516,0.729421
2023-01-13 10:08:54:882,0.00853158,-0.249454,-0.981758,0.24057,-0.00527622,0.728989
2023-01-13 10:08:54:892,0.00310781,-0.246343,-0.980102,0.240165,-0.00584071,0.728525
2023-01-13 10:08:54:903,-0.00136071,-0.24289,-0.977663,0.239735,-0.00644217,0.728046
2023-01-13 10:08:54:913,-0.00386616,-0.239485,-0.975112,0.239299,-0.0070386,0.727531
2023-01-13 10:08:54:923,-0.00777689,-0.236304,-0.971924,0.238772,-0.00762286,0.726969
2023-01-13 10:08:54:933,-0.010773,-0.234494,-0.970428,0.238254,-0.0082381,0.726379
2023-01-13 10:08:54:943,-0.0121573,-0.232664,-0.96957,0.237703,-0.008798,0.725815
2023-01-13 10:08:54:953,-0.0149869,-0.232755,-0.970591,0.23721,-0.00937307,0.725213
2023-01-13 10:08:54:963,-0.017393,-0.231037,-0.970426,0.236764,-0.00991717,0.72464
2023-01-13 10:08:54:973,-0.021344,-0.228482,-0.969842,0.236333,-0.010468,0.724056
2023-01-13 10:08:54:983,-0.0259209,-0.227708,-0.969972,0.235887,-0.0109642,0.723529
2023-01-13 10:08:54:993,-0.0280488,-0.225752,-0.969828,0.235487,-0.0113694,0.723027
2023-01-13 10:08:55:3,-0.0286011,-0.225508,-0.969915,0.235106,-0.0117615,0.722654
2023-01-13 10:08:55:13,-0.0272635,-0.225013,-0.969524,0.234781,-0.0120493,0.722327
2023-01-13 10:08:55:23,-0.0238267,-0.226324,-0.972014,0.234485,-0.0122937,0.722131
2023-01-13 10:08:55:33,-0.018035,-0.228663,-0.975424,0.234176,-0.0125344,0.722068
2023-01-13 10:08:55:43,-0.017007,-0.228298,-0.975909,0.233883,-0.0128338,0.72204
2023-01-13 10:08:55:53,-0.0166161,-0.226761,-0.975068,0.233588,-0.0131199,0.722042
2023-01-13 10:08:55:63,-0.0165406,-0.226001,-0.974095,0.233328,-0.0134655,0.722047
2023-01-13 10:08:55:73,-0.0169837,-0.225573,-0.971592,0.233067,-0.013776,0.722079
2023-01-13 10:08:55:83,-0.0164948,-0.224232,-0.967521,0.232815,-0.0140181,0.722111
2023-01-13 10:08:55:93,-0.0115738,-0.224455,-0.96695,0.232669,-0.0142415,0.72221
2023-01-13 10:08:55:103,-0.00797581,-0.226214,-0.971451,0.232518,-0.0143926,0.722319
2023-01-13 10:08:55:113,-0.00721928,-0.228905,-0.974576,0.232452,-0.0145806,0.722365
2023-01-13 10:08:55:123,-0.00890147,-0.230166,-0.976713,0.232308,-0.0148632,0.722351
2023-01-13 10:08:55:133,-0.0129079,-0.230186,-0.976969,0.232215,-0.0151838,0.722346
2023-01-13 10:08:55:143,-0.0159737,-0.228661,-0.977484,0.232126,-0.0155052,0.722305
2023-01-13 10:08:55:153,-0.0172854,-0.227128,-0.975896,0.231965,-0.0158467,0.722342
2023-01-13 10:08:55:163,-0.0144957,-0.226278,-0.970893,0.231858,-0.0161226,0.722322
2023-01-13 10:08:55:172,-0.00834135,-0.226375,-0.971074,0.231698,-0.0162381,0.722407
2023-01-13 10:08:55:183,-0.00531111,-0.229312,-0.974386,0.231644,-0.0164005,0.722377
2023-01-13 10:08:55:193,-0.00772282,-0.230086,-0.977099,0.231606,-0.0166456,0.722439
2023-01-13 10:08:55:203,-0.00980289,-0.230017,-0.977541,0.23154,-0.016914,0.72248
2023-01-13 10:08:55:213,-0.0124863,-0.228192,-0.98047,0.231478,-0.0172508,0.722638
2023-01-13 10:08:55:223,-0.0123209,-0.229408,-0.98584,0.231371,-0.0176408,0.722838
2023-01-13 10:08:55:233,-0.0100784,-0.228623,-0.988226,0.231253,-0.0181204,0.723125
2023-01-13 10:08:55:243,-0.0109666,-0.225199,-0.983282,0.231059,-0.0187125,0.723278
2023-01-13 10:08:55:253,-0.0152964,-0.222306,-0.977024,0.230741,-0.0194831,0.72346
2023-01-13 10:08:55:263,-0.0167596,-0.220686,-0.973728,0.230436,-0.0201584,0.723588
2023-01-13 10:08:55:273,-0.0169728,-0.218922,-0.969967,0.230215,-0.0208668,0.723704
2023-01-13 10:08:55:283,-0.0176456,-0.219893,-0.968497,0.229994,-0.021552,0.723687
2023-01-13 10:08:55:293,-0.0169739,-0.220667,-0.966083,0.229884,-0.022176,0.723585
2023-01-13 10:08:55:303,-0.015103,-0.221415,-0.966686,0.229784,-0.0227715,0.723436
2023-01-13 10:08:55:313,-0.0175683,-0.223216,-0.970883,0.229751,-0.0233885,0.723141
2023-01-13 10:08:55:323,-0.0203235,-0.225621,-0.975926,0.229761,-0.0239747,0.722803
2023-01-13 10:08:55:333,-0.0247624,-0.226026,-0.976201,0.229728,-0.0244722,0.722416
2023-01-13 10:08:55:343,-0.0297811,-0.224178,-0.974022,0.229683,-0.0249573,0.721997
2023-01-13 10:08:55:353,-0.0349766,-0.222714,-0.969528,0.229587,-0.025396,0.721557
2023-01-13 10:08:55:363,-0.0367472,-0.223873,-0.968022,0.229511,-0.0257636,0.721147
2023-01-13 10:08:55:373,-0.0337308,-0.22633,-0.970582,0.229489,-0.0260821,0.720842
2023-01-13 10:08:55:383,-0.029594,-0.227457,-0.973725,0.229468,-0.0264152,0.72053
2023-01-13 10:08:55:393,-0.0283261,-0.229265,-0.978102,0.229522,-0.0267731,0.720288
2023-01-13 10:08:55:403,-0.028938,-0.230967,-0.981292,0.229572,-0.0271811,0.720069
2023-01-13 10:08:55:413,-0.0313015,-0.232459,-0.983678,0.229596,-0.0275908,0.719883
2023-01-13 10:08:55:423,-0.0308315,-0.235092,-0.987794,0.229496,-0.0280095,0.719677
2023-01-13 10:08:55:433,-0.0308369,-0.233392,-0.985898,0.229401,-0.0284088,0.719557
2023-01-13 10:08:55:443,-0.0315572,-0.231371,-0.979457,0.229169,-0.0287834,0.719401
2023-01-13 10:08:55:453,-0.0330977,-0.231187,-0.974548,0.228911,-0.0291305,0.719271
2023-01-13 10:08:55:463,-0.0328459,-0.232606,-0.977218,0.228713,-0.0294552,0.71922
2023-01-13 10:08:55:473,-0.0306815,-0.237121,-0.984671,0.22847,-0.0297353,0.719175
2023-01-13 10:08:55:483,-0.0297407,-0.237957,-0.986929,0.228122,-0.0300487,0.719199
2023-01-13 10:08:55:493,-0.0286409,-0.237091,-0.987294,0.227636,-0.0303837,0.719179
2023-01-13 10:08:55:503,-0.0326263,-0.23626,-0.987372,0.227089,-0.0307613,0.719171
2023-01-13 10:08:55:512,-0.0400018,-0.232546,-0.983811,0.226438,-0.0311823,0.719169
2023-01-13 10:08:55:523,-0.0427969,-0.227486,-0.976793,0.225672,-0.0316885,0.7193
2023-01-13 10:08:55:533,-0.0420216,-0.227588,-0.973057,0.224903,-0.0320726,0.719555
2023-01-13 10:08:55:543,-0.0380732,-0.233163,-0.985476,0.22414,-0.0325007,0.719941
2023-01-13 10:08:55:553,-0.0350458,-0.243017,-1.00515,0.223318,-0.0329006,0.720372
2023-01-13 10:08:55:563,-0.0379928,-0.246322,-1.01035,0.222313,-0.0333968,0.72088
2023-01-13 10:08:55:573,-0.0389061,-0.239644,-0.999388,0.221001,-0.0338828,0.721492
2023-01-13 10:08:55:583,-0.0387853,-0.22991,-0.984731,0.219448,-0.0342941,0.722062
2023-01-13 10:08:55:593,-0.0377302,-0.220335,-0.973685,0.217795,-0.0346748,0.722645
2023-01-13 10:08:55:603,-0.0351862,-0.214223,-0.968459,0.216136,-0.0350418,0.723172
2023-01-13 10:08:55:613,-0.034596,-0.209037,-0.966454,0.214609,-0.0354124,0.723763
2023-01-13 10:08:55:623,-0.0357784,-0.206042,-0.968427,0.213047,-0.0357092,0.724274
2023-01-13 10:08:55:633,-0.0345499,-0.203123,-0.969689,0.211625,-0.0360272,0.724684
2023-01-13 10:08:55:643,-0.0341904,-0.20026,-0.969773,0.210277,-0.0362216,0.725092
2023-01-13 10:08:55:653,-0.0363424,-0.199631,-0.972868,0.209009,-0.0363936,0.725424
2023-01-13 10:08:55:663,-0.0388549,-0.200352,-0.97813,0.20778,-0.036551,0.72572
2023-01-13 10:08:55:673,-0.0399662,-0.198446,-0.979196,0.206541,-0.0367471,0.725929
2023-01-13 10:08:55:682,-0.0425653,-0.195445,-0.97395,0.205301,-0.0368427,0.726188
2023-01-13 10:08:55:692,-0.0433114,-0.195386,-0.9727,0.204113,-0.0369456,0.726395
2023-01-13 10:08:55:702,-0.041921,-0.196916,-0.975871,0.202984,-0.037021,0.72673
2023-01-13 10:08:55:712,-0.0390773,-0.198097,-0.979646,0.201924,-0.0370718,0.727055
2023-01-13 10:08:55:723,-0.0367229,-0.198675,-0.983543,0.200782,-0.0371179,0.727421
2023-01-13 10:08:55:733,-0.0385661,-0.200132,-0.988924,0.199745,-0.0371944,0.727818
2023-01-13 10:08:55:743,-0.037633,-0.198478,-0.985522,0.198599,-0.0372659,0.728286
2023-01-13 10:08:55:753,-0.0368908,-0.19344,-0.975237,0.197367,-0.0373933,0.728796
2023-01-13 10:08:55:763,-0.0335266,-0.190696,-0.971841,0.196174,-0.037469,0.72929
2023-01-13 10:08:55:773,-0.02829,-0.192243,-0.977502,0.195154,-0.0376113,0.729757
2023-01-13 10:08:55:783,-0.0250192,-0.193599,-0.984825,0.194162,-0.0378653,0.730215
2023-01-13 10:08:55:793,-0.0235138,-0.194633,-0.989597,0.193133,-0.038129,0.730713
2023-01-13 10:08:55:803,-0.0235994,-0.192973,-0.987535,0.192094,-0.0384917,0.73111
2023-01-13 10:08:55:813,-0.0251193,-0.1867,-0.980279,0.191031,-0.0389279,0.731454
2023-01-13 10:08:55:823,-0.0264922,-0.18378,-0.978118,0.189976,-0.0394438,0.731703
2023-01-13 10:08:55:833,-0.0282187,-0.18273,-0.978702,0.188938,-0.0400099,0.731951
2023-01-13 10:08:55:843,-0.0304689,-0.182495,-0.979905,0.187935,-0.0405931,0.732092
2023-01-13 10:08:55:853,-0.0320362,-0.180248,-0.980173,0.187044,-0.0412479,0.732186
2023-01-13 10:08:55:863,-0.0369109,-0.178028,-0.981657,0.186146,-0.0419676,0.732342
2023-01-13 10:08:55:873,-0.0420638,-0.176994,-0.985095,0.185333,-0.0427261,0.732449
2023-01-13 10:08:55:883,-0.0452968,-0.177951,-0.988079,0.184515,-0.0434064,0.732522
