Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:29:09:587,-0.017428,-0.155515,-0.992514,0.154447,-0.0220679,0.90952
2023-01-13 09:29:09:832,-0.0214682,-0.152494,-0.99032,0.153655,-0.0238539,0.906629
2023-01-13 09:29:10:89,-0.0247146,-0.159903,-0.996162,0.15482,-0.026392,0.904876
2023-01-13 09:29:10:322,-0.0273696,-0.152393,-0.985908,0.153202,-0.0274087,0.90162
2023-01-13 09:29:10:600,-0.0314347,-0.154416,-0.99022,0.149821,-0.0261444,0.885177
2023-01-13 09:29:10:874,-0.038043,-0.0847945,-0.950165,0.137838,-0.0262443,0.879764
2023-01-13 09:29:11:162,-0.0262209,-0.166579,-0.99347,0.164602,-0.0212151,0.888059
2023-01-13 09:29:11:508,-0.0267003,-0.167769,-0.988243,0.163962,-0.0293019,0.90642
2023-01-13 09:29:11:819,-0.0256214,-0.175189,-0.975038,0.180022,-0.0406461,0.899062
2023-01-13 09:29:12:75,-0.0392892,-0.186093,-0.984753,0.188816,-0.0437069,0.87871
