Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 18:14:05:842,-1.01301,3.3088,-9.07591,-19.9721,-5.51146,64.9681
2023-03-14 18:14:05:852,-1.09355,3.40159,-9.22097,-20.0685,-5.50197,64.9937
2023-03-14 18:14:05:862,-1.0866,3.5054,-9.35758,-20.1574,-5.49235,65.0077
2023-03-14 18:14:05:872,-1.0282,3.54978,-9.39586,-20.2288,-5.48639,65.0146
2023-03-14 18:14:05:882,-0.997359,3.54139,-9.35361,-20.2841,-5.48202,65.0131
2023-03-14 18:14:05:892,-0.988749,3.54886,-9.25919,-20.3321,-5.48889,65.0058
2023-03-14 18:14:05:902,-0.995715,3.60101,-9.21101,-20.3797,-5.50299,64.9967
2023-03-14 18:14:05:912,-1.0457,3.66882,-9.18006,-20.4218,-5.5208,64.9808
2023-03-14 18:14:05:922,-1.06016,3.6786,-9.14702,-20.4585,-5.53871,64.9587
2023-03-14 18:14:05:932,-0.995654,3.63606,-9.09578,-20.487,-5.55023,64.9265
2023-03-14 18:14:05:942,-0.913388,3.58808,-9.06385,-20.5157,-5.56092,64.8913
2023-03-14 18:14:05:952,-0.826114,3.54587,-9.05376,-20.5425,-5.56466,64.8614
2023-03-14 18:14:05:962,-0.809629,3.51279,-9.04971,-20.5733,-5.56899,64.8343
2023-03-14 18:14:05:972,-0.793166,3.52946,-9.08339,-20.608,-5.57353,64.8149
2023-03-14 18:14:05:982,-0.784821,3.52952,-9.08527,-20.6466,-5.57995,64.7998
2023-03-14 18:14:05:992,-0.826467,3.5217,-9.07879,-20.689,-5.58306,64.7886
2023-03-14 18:14:06:2,-0.847641,3.52796,-9.08713,-20.7311,-5.58641,64.7832
2023-03-14 18:14:06:12,-0.837364,3.55784,-9.16399,-20.7767,-5.58901,64.7859
2023-03-14 18:14:06:22,-0.843284,3.63842,-9.2446,-20.8202,-5.58719,64.7921
2023-03-14 18:14:06:32,-0.860419,3.66083,-9.26936,-20.8466,-5.58321,64.797
2023-03-14 18:14:06:42,-0.857144,3.60267,-9.21286,-20.8617,-5.57253,64.8035
2023-03-14 18:14:06:52,-0.833287,3.50629,-9.11191,-20.8736,-5.56215,64.8168
2023-03-14 18:14:06:62,-0.829185,3.45188,-9.01519,-20.8897,-5.54638,64.8295
2023-03-14 18:14:06:72,-0.878954,3.44302,-8.9773,-20.9124,-5.53183,64.8484
2023-03-14 18:14:06:82,-0.915476,3.50257,-9.0591,-20.9402,-5.51875,64.869
2023-03-14 18:14:06:92,-0.93583,3.58978,-9.20549,-20.9738,-5.50403,64.888
2023-03-14 18:14:06:102,-0.968137,3.66234,-9.33755,-20.9971,-5.50107,64.9025
2023-03-14 18:14:06:112,-0.986064,3.70362,-9.3784,-21.0044,-5.50106,64.9164
2023-03-14 18:14:06:122,-0.985655,3.6855,-9.33806,-20.9983,-5.50989,64.9242
2023-03-14 18:14:06:132,-0.991283,3.64317,-9.27522,-20.9814,-5.52033,64.925
2023-03-14 18:14:06:142,-1.01474,3.65023,-9.22087,-20.9583,-5.5357,64.9219
2023-03-14 18:14:06:152,-1.04706,3.68935,-9.21919,-20.9376,-5.56009,64.9126
