Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-10 21:24:16:339,-2.26551,0.0687601,-9.46111,-0.350027,-12.8544,90.7355
2023-03-10 21:24:16:349,-2.30369,0.0592419,-9.46634,-0.343212,-12.8539,90.7289
2023-03-10 21:24:16:359,-2.3244,0.0725606,-9.49467,-0.340312,-12.8519,90.7201
2023-03-10 21:24:16:369,-2.31318,0.105597,-9.51484,-0.34148,-12.851,90.7076
2023-03-10 21:24:16:379,-2.24494,0.0949187,-9.5413,-0.340668,-12.8487,90.6894
2023-03-10 21:24:16:389,-2.1431,0.05854,-9.54551,-0.334169,-12.8383,90.667
2023-03-10 21:24:16:399,-2.1075,0.0437661,-9.53972,-0.328159,-12.8291,90.6466
2023-03-10 21:24:16:409,-2.14441,0.0421458,-9.52967,-0.320959,-12.8252,90.624
2023-03-10 21:24:16:419,-2.15589,0.0315121,-9.51489,-0.310835,-12.8146,90.6103
2023-03-10 21:24:16:429,-2.14286,0.0025675,-9.49548,-0.301022,-12.8038,90.5944
2023-03-10 21:24:16:439,-2.13257,-0.0157508,-9.50069,-0.289742,-12.796,90.5804
2023-03-10 21:24:16:449,-2.13067,-0.0140123,-9.50437,-0.287988,-12.7844,90.5672
2023-03-10 21:24:16:459,-2.11331,-0.00819594,-9.51011,-0.28628,-12.7763,90.5612
2023-03-10 21:24:16:469,-2.10235,-0.00640406,-9.51713,-0.283064,-12.7591,90.5517
2023-03-10 21:24:16:479,-2.10488,0.00493848,-9.50206,-0.284146,-12.7482,90.5501
2023-03-10 21:24:16:489,-2.12666,0.000519855,-9.4915,-0.286536,-12.7334,90.5442
2023-03-10 21:24:16:499,-2.1453,0.0089803,-9.50555,-0.289223,-12.7231,90.5413
2023-03-10 21:24:16:509,-2.15693,0.0324879,-9.52348,-0.292465,-12.7181,90.5328
2023-03-10 21:24:16:519,-2.14364,0.0190388,-9.52185,-0.300127,-12.7145,90.5222
2023-03-10 21:24:16:529,-2.10088,0.00644489,-9.51461,-0.303107,-12.7099,90.5133
2023-03-10 21:24:16:539,-2.08379,0.0129453,-9.5145,-0.307455,-12.7095,90.4988
2023-03-10 21:24:16:549,-2.08157,0.00436061,-9.52584,-0.316475,-12.7088,90.489
2023-03-10 21:24:16:559,-2.06454,0.0168487,-9.52956,-0.327334,-12.7028,90.481
2023-03-10 21:24:16:569,-2.0435,0.0294856,-9.54462,-0.337763,-12.7006,90.4722
2023-03-10 21:24:16:579,-2.03096,0.0473001,-9.57422,-0.353302,-12.6982,90.4708
2023-03-10 21:24:16:589,-2.04128,0.0615422,-9.57735,-0.366302,-12.6959,90.4681
2023-03-10 21:24:16:599,-2.05307,0.0621394,-9.57236,-0.379281,-12.696,90.4682
2023-03-10 21:24:16:609,-2.06066,0.0640395,-9.57464,-0.390397,-12.6953,90.474
2023-03-10 21:24:16:619,-2.0645,0.0772889,-9.58198,-0.403527,-12.6984,90.4831
2023-03-10 21:24:16:629,-2.08534,0.0916303,-9.58199,-0.418462,-12.6985,90.4912
2023-03-10 21:24:16:639,-2.11564,0.0977749,-9.57416,-0.432209,-12.7002,90.5063
2023-03-10 21:24:16:649,-2.12909,0.105973,-9.55929,-0.445827,-12.7007,90.5202
2023-03-10 21:24:16:659,-2.13204,0.0966558,-9.55153,-0.457009,-12.7053,90.5328
2023-03-10 21:24:16:669,-2.14008,0.113027,-9.53823,-0.466595,-12.7119,90.5377
2023-03-10 21:24:16:679,-2.15269,0.124582,-9.52557,-0.477293,-12.7158,90.5429
2023-03-10 21:24:16:689,-2.14659,0.124397,-9.54981,-0.488041,-12.7166,90.5495
2023-03-10 21:24:16:699,-2.141,0.136309,-9.54416,-0.500899,-12.7198,90.5576
2023-03-10 21:24:16:709,-2.12018,0.13961,-9.53271,-0.515051,-12.7229,90.5623
2023-03-10 21:24:16:719,-2.12277,0.15323,-9.55475,-0.529233,-12.7315,90.5662
2023-03-10 21:24:16:729,-2.13776,0.164385,-9.55229,-0.54077,-12.7371,90.572
2023-03-10 21:24:16:739,-2.13812,0.150386,-9.53777,-0.550596,-12.7445,90.5762
2023-03-10 21:24:16:749,-2.14984,0.148138,-9.53747,-0.561568,-12.7525,90.5834
2023-03-10 21:24:16:759,-2.14173,0.15595,-9.55424,-0.573633,-12.7613,90.5895
2023-03-10 21:24:16:769,-2.14812,0.1618,-9.56516,-0.584815,-12.7644,90.5977
2023-03-10 21:24:16:779,-2.15669,0.153446,-9.54555,-0.592746,-12.7703,90.6075
