Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:30:51:761,-0.00672226,0.0308671,-0.997326,-0.026414,0.000136831,0.829088
2023-01-13 09:30:51:771,-0.00649853,0.0304588,-0.997328,-0.026354,0.000115371,0.828674
2023-01-13 09:30:51:781,-0.0119085,0.0287915,-0.9968,-0.0262979,4.77106e-05,0.828245
2023-01-13 09:30:51:791,-0.0203643,0.0284068,-0.996345,-0.0261781,-3.84295e-05,0.82796
2023-01-13 09:30:51:801,-0.0220841,0.025634,-0.999254,-0.0260273,-1.80422e-05,0.82786
2023-01-13 09:30:51:811,-0.0190188,0.0227648,-1.00338,-0.0258964,4.50352e-05,0.827851
2023-01-13 09:30:51:821,-0.0130638,0.021487,-1.00606,-0.0258681,0.000209171,0.827949
2023-01-13 09:30:51:831,-0.00835928,0.0222324,-1.00626,-0.0258591,0.000424809,0.828154
2023-01-13 09:30:51:841,-0.00614498,0.0242481,-1.00384,-0.0259151,0.000626324,0.828372
2023-01-13 09:30:51:851,-0.00445492,0.0251881,-1.00091,-0.0259442,0.000846132,0.828653
2023-01-13 09:30:51:861,-0.00295942,0.0266315,-0.998307,-0.0260243,0.00105056,0.82894
2023-01-13 09:30:51:871,-0.000761545,0.0282453,-0.996044,-0.026045,0.00135349,0.829233
2023-01-13 09:30:51:881,0.0027621,0.0287863,-0.994104,-0.0260463,0.00165103,0.829508
2023-01-13 09:30:51:891,0.00624269,0.0282205,-0.994453,-0.0259685,0.0019681,0.829754
2023-01-13 09:30:51:901,0.0107804,0.0274718,-0.996318,-0.0258822,0.0022863,0.829922
2023-01-13 09:30:51:911,0.0127285,0.0260341,-0.999362,-0.0257619,0.00251625,0.83005
2023-01-13 09:30:51:921,0.0131959,0.0252993,-1.0034,-0.025724,0.0027368,0.830066
2023-01-13 09:30:51:931,0.0126422,0.0239114,-1.00506,-0.0256957,0.00291144,0.830017
2023-01-13 09:30:51:941,0.0121939,0.0242355,-1.0033,-0.0256998,0.00315197,0.829981
2023-01-13 09:30:51:951,0.00997224,0.0269474,-0.999487,-0.0256912,0.00334058,0.829834
2023-01-13 09:30:51:961,0.00582331,0.0288937,-0.996248,-0.0257086,0.0034681,0.829619
2023-01-13 09:30:51:971,0.00504635,0.029218,-0.994445,-0.0256506,0.00359063,0.829429
2023-01-13 09:30:51:981,0.00862914,0.026062,-0.996504,-0.0255194,0.00375897,0.829252
2023-01-13 09:30:51:991,0.0147251,0.0235024,-0.997838,-0.0253318,0.00382466,0.829092
2023-01-13 09:30:52:1,0.0176745,0.0213569,-1.00148,-0.0251617,0.00390865,0.828895
2023-01-13 09:30:52:11,0.0192024,0.0204435,-1.00426,-0.0249582,0.00384945,0.828741
2023-01-13 09:30:52:21,0.017555,0.0223228,-1.00351,-0.024803,0.0037241,0.828478
2023-01-13 09:30:52:31,0.0151545,0.0236923,-1.00182,-0.0246749,0.00347199,0.828188
