Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:47:27:237,-0.0695871,-0.0978447,-0.993184,0.101909,-0.062692,0.806647
2023-01-13 09:47:27:247,-0.0677135,-0.0986489,-0.993588,0.101986,-0.0625613,0.806789
2023-01-13 09:47:27:257,-0.0655411,-0.0991028,-0.993211,0.102125,-0.0623773,0.806973
2023-01-13 09:47:27:267,-0.0640037,-0.100754,-0.993094,0.10228,-0.0621753,0.807238
2023-01-13 09:47:27:277,-0.0622589,-0.101128,-0.993906,0.10243,-0.0619938,0.80742
2023-01-13 09:47:27:287,-0.06001,-0.102348,-0.993725,0.102628,-0.0618198,0.807646
2023-01-13 09:47:27:297,-0.0568713,-0.103332,-0.994089,0.102772,-0.0616505,0.807809
2023-01-13 09:47:27:307,-0.0566,-0.102582,-0.994493,0.102977,-0.0615326,0.807946
2023-01-13 09:47:27:317,-0.0533912,-0.105052,-0.996659,0.103185,-0.0614304,0.808082
2023-01-13 09:47:27:327,-0.0518234,-0.108048,-1.00025,0.103383,-0.0613161,0.808201
2023-01-13 09:47:27:337,-0.0520794,-0.109886,-1.00196,0.103568,-0.0612931,0.808232
2023-01-13 09:47:27:347,-0.051615,-0.110795,-1.00105,0.103665,-0.0612778,0.808241
2023-01-13 09:47:27:357,-0.0517376,-0.109435,-1.00086,0.103682,-0.0613019,0.808267
2023-01-13 09:47:27:367,-0.0515878,-0.107095,-0.998646,0.103569,-0.0613603,0.808204
2023-01-13 09:47:27:377,-0.0511311,-0.104569,-0.995732,0.103491,-0.0614294,0.808103
2023-01-13 09:47:27:387,-0.0511049,-0.10325,-0.994447,0.103407,-0.0615488,0.807911
2023-01-13 09:47:27:397,-0.0535975,-0.103347,-0.995274,0.103325,-0.06171,0.807682
2023-01-13 09:47:27:407,-0.0558934,-0.102696,-0.994499,0.103224,-0.0618694,0.807395
2023-01-13 09:47:27:417,-0.0595001,-0.102718,-0.993882,0.103168,-0.0620349,0.807107
2023-01-13 09:47:27:427,-0.0621722,-0.103062,-0.994879,0.103089,-0.0622637,0.806765
2023-01-13 09:47:27:437,-0.0630634,-0.103693,-0.994974,0.102981,-0.0624545,0.806432
2023-01-13 09:47:27:447,-0.0652077,-0.101745,-0.994713,0.102815,-0.0627164,0.80616
2023-01-13 09:47:27:457,-0.0681368,-0.100115,-0.993275,0.102663,-0.0629745,0.805925
2023-01-13 09:47:27:467,-0.0695079,-0.0987824,-0.992224,0.102549,-0.0632227,0.805661
2023-01-13 09:47:27:477,-0.0690627,-0.098219,-0.99031,0.102355,-0.0633858,0.805426
2023-01-13 09:47:27:487,-0.0687531,-0.0978013,-0.989189,0.10234,-0.0635874,0.80527
2023-01-13 09:47:27:497,-0.0707068,-0.0976206,-0.987903,0.102349,-0.0637273,0.805151
2023-01-13 09:47:27:507,-0.0705092,-0.0965914,-0.989193,0.102282,-0.0639352,0.805079
2023-01-13 09:47:27:517,-0.0727455,-0.0959314,-0.993654,0.102265,-0.0641647,0.804991
2023-01-13 09:47:27:527,-0.07408,-0.0979233,-0.998317,0.102293,-0.0643828,0.804944
2023-01-13 09:47:27:537,-0.0768979,-0.100579,-1.00096,0.102387,-0.0645271,0.804933
2023-01-13 09:47:27:547,-0.0787439,-0.0996326,-1.00114,0.102403,-0.0645804,0.804986
2023-01-13 09:47:27:557,-0.0780314,-0.0972773,-0.996001,0.102296,-0.0645312,0.805143
2023-01-13 09:47:27:567,-0.0726685,-0.0950297,-0.991299,0.10221,-0.064367,0.805306
2023-01-13 09:47:27:577,-0.0674704,-0.0951552,-0.988802,0.102209,-0.0641529,0.805508
2023-01-13 09:47:27:587,-0.065864,-0.0983176,-0.989481,0.102278,-0.0639342,0.80572
2023-01-13 09:47:27:597,-0.0651085,-0.100705,-0.990397,0.102441,-0.0637247,0.805883
2023-01-13 09:47:27:607,-0.0649202,-0.10348,-0.991735,0.102623,-0.0635941,0.80611
